    0.915276220384030115E+00    0.300331899057796193E+03   -0.697839546858431703E+01   -0.824248282478208694E+01   -0.328379009404952438E+01   -0.959595990663824416E+01   -0.914224495347824195E+01   -0.557461907275730084E+01   -0.324804937367571966E+01    0.658947733761742484E+03
    0.910721439427321200E+00    0.272075180808543621E+03   -0.942364997009140204E+01   -0.201376695642483128E+01   -0.127780867182146274E+01   -0.471264699493335826E+01   -0.666277559318267620E+01   -0.335955281272690875E+01   -0.339296826867756618E+01    0.658970503734911631E+03
    0.915943446591377053E+00    0.285960596638135939E+03   -0.171113234963580041E+01   -0.916995757793079669E+01   -0.318421924947941015E+01   -0.811325809437913037E+01   -0.752189577968210443E+01   -0.882293778967325792E+01   -0.685925250842971579E+01    0.658984961154612733E+03
    0.910490466857732161E+00    0.472511386627865420E+03   -0.307050535279322645E+01   -0.554317780002774096E+01   -0.626530228822045032E+01   -0.415344167300187195E+01   -0.839734685496546973E+01   -0.871144777097759793E+01   -0.545027462210946023E+01    0.659012481581490533E+03
    0.910116588795773063E+00    0.265414470020839190E+03   -0.155800860552828624E+01   -0.206934019217494569E+01   -0.365840342828270870E+01   -0.531575262072530030E+01   -0.944829169176947126E+01   -0.229951515218182401E+01   -0.156441542621572793E+01    0.659050688932627054E+03
    0.916530421794733430E+00    0.248101441882801510E+03   -0.438099397930793266E+01   -0.461874052960535408E+01   -0.187956725309883588E+01   -0.737629911434245766E+01   -0.420956311664956750E+01   -0.470620573049027602E+01   -0.948368433303448732E+01    0.659080756524941307E+03
    0.915036899497498113E+00    0.229267639999105569E+03   -0.431573934792353953E+01   -0.342683568842262698E+01   -0.251113842049986769E+01   -0.966803043504997817E+01   -0.442771371850764694E+01   -0.789391975082319242E+01   -0.362937664251719028E+01    0.659167283669685276E+03
    0.914969204903498534E+00    0.303796486095074158E+03   -0.279548230260985875E+01   -0.894139119070962529E+01   -0.836077938446224067E+01   -0.621963972691116140E+01   -0.815483235587741895E+01   -0.611194465669630205E+01   -0.946761662036152529E+01    0.659209700747627949E+03
    0.901344374838225493E+00    0.418745444532545093E+03   -0.220852766319254012E+01   -0.416401353645078398E+01   -0.233754051821115105E+01   -0.694858425032594784E+01   -0.910659331070238132E+01   -0.177831269175763396E+01   -0.258806885180149759E+01    0.659451592175041810E+03
    0.909371258351018952E+00    0.405954102487115620E+03   -0.243353758067040715E+01   -0.509655132716885273E+01   -0.475388212869043869E+01   -0.652355037280706629E+01   -0.727774836280276549E+01   -0.893185436462074378E+01   -0.429387250006835242E+01    0.659487566116009816E+03
    0.915309831632304838E+00    0.275023277300898826E+03   -0.537283634231493856E+01   -0.251760911912259200E+01   -0.382004084367309105E+01   -0.737115967857605270E+01   -0.661378580839940966E+01   -0.466177809859136616E+01   -0.328693485468480961E+01    0.659541682151649979E+03
    0.908047377538995004E+00    0.456735303722020376E+03   -0.946271583515178349E+01   -0.306476168488104594E+01   -0.353181780148364144E+01   -0.398802842617109654E+01   -0.645495184723570148E+01   -0.825629629320868474E+01   -0.361851199015500224E+01    0.659565488734361907E+03
