    0.100816456891018169E+01    0.332084113359451294E+03   -0.722599560022354126E+01   -0.974961739778518677E+01   -0.372007966041564941E+01   -0.179363399744033813E+01   -0.723277461528778076E+01   -0.215353816747665405E+01   -0.159116154909133911E+01   -0.253926365904315701E+07   -0.691775511231549967E+01    1
    0.100693143059062984E+01    0.358030962944030762E+03   -0.761857229471206665E+01   -0.247665959596633911E+01   -0.180804926156997681E+01   -0.455064928531646729E+01   -0.930292284488677979E+01   -0.831461089849472046E+01   -0.778442078828811646E+01   -0.238295653861311497E+07   -0.691875511231549378E+01    1
    0.100885966124528670E+01    0.479375475645065308E+03   -0.472621864080429077E+01   -0.664601618051528931E+01   -0.866665887832641602E+01   -0.793716937303543091E+01   -0.201594352722167969E+01   -0.716646611690521240E+01   -0.469147598743438721E+01   -0.236184891741521144E+07   -0.691975511231551454E+01    1
    0.100715841514956961E+01    0.358780336380004883E+03   -0.216928595304489136E+01   -0.952724456787109375E+01   -0.277330601215362549E+01   -0.466087520122528076E+01   -0.192657124996185303E+01   -0.566762089729309082E+01   -0.761462140083312988E+01   -0.234608278657479305E+07   -0.692075511231548113E+01    1
    0.100654065864890829E+01    0.305987936258316040E+03   -0.375652122497558594E+01   -0.585116124153137207E+01   -0.749511718750000000E+01   -0.562271320819854736E+01   -0.203408169746398926E+01   -0.170010107755661011E+01   -0.233472245931625366E+01   -0.229997022916564019E+07   -0.692175511231547080E+01    1
    0.100618793633168946E+01    0.401879215240478516E+03   -0.226008516550064087E+01   -0.406248295307159424E+01   -0.450621420145034790E+01   -0.969553279876708984E+01   -0.809230941534042358E+01   -0.750274378061294556E+01   -0.356558173894882202E+01   -0.222435060125348298E+07   -0.692275511231549334E+01    1
    0.100374661026602996E+01    0.422919410467147827E+03   -0.270633822679519653E+01   -0.229022943973541260E+01   -0.338891911506652832E+01   -0.505718499422073364E+01   -0.216417956352233887E+01   -0.769155144691467285E+01   -0.967437767982482910E+01   -0.221817166352824681E+07   -0.692375511231548746E+01    1
    0.100617931306332364E+01    0.428967863321304321E+03   -0.925556147098541260E+01   -0.363090640306472778E+01   -0.417346203327178955E+01   -0.155562227964401245E+01   -0.469683718681335449E+01   -0.260641574859619141E+01   -0.427517461776733398E+01   -0.219191028402920533E+07   -0.692475511231548957E+01    1
    0.100579248068583027E+01    0.473718822002410889E+03   -0.888657158613204956E+01   -0.264588767290115356E+01   -0.439285278320312500E+01   -0.559871387481689453E+01   -0.967245453596115112E+01   -0.956067508459091187E+01   -0.399047315120697021E+01   -0.216567892590752477E+07   -0.692575511231552365E+01    1
    0.100054504679346090E+01    0.313100671768188477E+03   -0.107343834638595581E+01   -0.505556225776672363E+01   -0.142207616567611694E+01   -0.698122578859329224E+01   -0.830891495943069458E+01   -0.342987376451492310E+01   -0.976493120193481445E+01   -0.211874191103135515E+07   -0.692675511231553909E+01    1
    0.100683649803596742E+01    0.298404133319854736E+03   -0.776610130071640015E+01   -0.914084339141845703E+01   -0.382462573051452637E+01   -0.784056264162063599E+01   -0.194991773366928101E+01   -0.201202857494354248E+01   -0.645609217882156372E+01   -0.211531974122975394E+07   -0.692775511231552343E+01    1
    0.994294665508032027E+00    0.442502290010452271E+03   -0.917203426361083984E+01   -0.713875138759613037E+01   -0.208640623092651367E+01   -0.153503471612930298E+01   -0.279372942447662354E+01   -0.478027212619781494E+01   -0.270205312967300415E+01   -0.210598561425565602E+07   -0.692875511231550334E+01    1
    0.995316599412024217E+00    0.435168647766113281E+03   -0.992942142486572266E+01   -0.281389963626861572E+01   -0.183348679542541504E+01   -0.726514565944671631E+01   -0.285816788673400879E+01   -0.855592173337936401E+01   -0.393359798192977905E+01   -0.210390401317953365E+07   -0.692975511231548769E+01    1
    0.996472303408026838E+00    0.398170113563537598E+03   -0.526758551597595215E+01   -0.306493884325027466E+01   -0.728945720195770264E+01   -0.844588625431060791E+01   -0.750873208045959473E+01   -0.558669114112854004E+01   -0.167407560348510742E+01   -0.210322863757855911E+07   -0.693075511231546315E+01    1
    0.995658706792295178E+00    0.364762449264526367E+03   -0.102208477258682251E+01   -0.561185294389724731E+01   -0.140737444162368774E+01   -0.404772061109542847E+01   -0.281628572940826416E+01   -0.287669229507446289E+01   -0.666361469030380249E+01   -0.208812698797053681E+07   -0.693175511231550789E+01    1
    0.100641052171057477E+01    0.340219360589981079E+03   -0.434058886766433716E+01   -0.670325773954391479E+01   -0.308909696340560913E+01   -0.687133193016052246E+01   -0.386208331584930420E+01   -0.523632705211639404E+01   -0.879516297578811646E+01   -0.205324646061901748E+07   -0.693275511231550912E+01    1
    0.100238295199495564E+01    0.296716898679733276E+03   -0.541423100233078003E+01   -0.231260710954666138E+01   -0.712182879447937012E+01   -0.820087718963623047E+01   -0.426814562082290649E+01   -0.975056153535842896E+01   -0.197704559564590454E+01   -0.203187003377214936E+07   -0.693375511231550057E+01    1
    0.997109495092213360E+00    0.453499794006347656E+03   -0.938499844074249268E+01   -0.830682444572448730E+01   -0.558772647380828857E+01   -0.241325110197067261E+01   -0.133544027805328369E+01   -0.105410391092300415E+01   -0.646147429943084717E+01   -0.202681358841447253E+07   -0.693475511231554709E+01    1
    0.100675954521471267E+01    0.441535264253616333E+03   -0.922380411624908447E+01   -0.870962786674499512E+01   -0.464385926723480225E+01   -0.685377579927444458E+01   -0.702374738454818726E+01   -0.843654143810272217E+01   -0.435796421766281128E+01   -0.202323131621656008E+07   -0.693575511231551811E+01    1
    0.991741806001782633E+00    0.469176554679870605E+03   -0.377383488416671753E+01   -0.496323472261428833E+01   -0.562595278024673462E+01   -0.179975640773773193E+01   -0.776598703861236572E+01   -0.660198235511779785E+01   -0.191394448280334473E+01   -0.201976870579117397E+07   -0.693675511231548558E+01    1
    0.100243156184023641E+01    0.335936033725738525E+03   -0.543266099691390991E+01   -0.592362809181213379E+01   -0.341340553760528564E+01   -0.733041936159133911E+01   -0.805956178903579712E+01   -0.247906178236007690E+01   -0.332448923587799072E+01   -0.199587970508083748E+07   -0.693775511231549125E+01    1
    0.997845110222697396E+00    0.465038782358169556E+03   -0.606982296705245972E+01   -0.432611137628555298E+01   -0.280315738916397095E+01   -0.271838241815567017E+01   -0.273593372106552124E+01   -0.538318872451782227E+01   -0.869007670879364014E+01   -0.199036237204883597E+07   -0.693875511231549424E+01    1
    0.100969565866094846E+01    0.371819394826889038E+03   -0.581754511594772339E+01   -0.450340110063552856E+01   -0.872467452287673950E+01   -0.482055944204330444E+01   -0.376229548454284668E+01   -0.939955747127532959E+01   -0.547955513000488281E+01   -0.198990335872997297E+07   -0.693975511231547948E+01    1
    0.100907792404675511E+01    0.411255037784576416E+03   -0.709290063381195068E+01   -0.248517507314682007E+01   -0.702012747526168823E+01   -0.218787473440170288E+01   -0.543613123893737793E+01   -0.946181207895278931E+01   -0.526498162746429443E+01   -0.198252088618854666E+07   -0.694075511231545761E+01    1
    0.100616127861374638E+01    0.249665284156799316E+03   -0.275461423397064209E+01   -0.678196072578430176E+01   -0.863961631059646606E+01   -0.276839649677276611E+01   -0.250537049770355225E+01   -0.344431102275848389E+01   -0.409647673368453979E+01   -0.197725121822856320E+07   -0.694175511231546682E+01    1
    0.989833130906224379E+00    0.431153613328933716E+03   -0.320182645320892334E+01   -0.151552969217300415E+01   -0.391886568069458008E+01   -0.278327310085296631E+01   -0.194036209583282471E+01   -0.917627590894699097E+01   -0.165393435955047607E+01   -0.197008176254516514E+07   -0.694275511231551334E+01    1
    0.100087186647588022E+01    0.255105197429656982E+03   -0.229293900728225708E+01   -0.571916973590850830E+01   -0.218245881795883179E+01   -0.497619354724884033E+01   -0.405611968040466309E+01   -0.814487910270690918E+01   -0.197906690835952759E+01   -0.196847284909118572E+07   -0.694375511231550835E+01    1
    0.100541050710421809E+01    0.412622410058975220E+03   -0.911443704366683960E+01   -0.467448687553405762E+01   -0.377690815925598145E+01   -0.158800995349884033E+01   -0.671351397037506104E+01   -0.761021131277084351E+01   -0.523313093185424805E+01   -0.196806264027152490E+07   -0.694475511231550335E+01    1
    0.996810219529688513E+00    0.289443928003311157E+03   -0.721856480836868286E+01   -0.124323987960815430E+01   -0.101935750246047974E+01   -0.776710391044616699E+01   -0.165006500482559204E+01   -0.335972702503204346E+01   -0.309980434179306030E+01   -0.196498074500586838E+07   -0.694575511231551523E+01    1
    0.100835915055334580E+01    0.260267573595046997E+03   -0.493873757123947144E+01   -0.454549139738082886E+01   -0.363648754358291626E+01   -0.111534518003463745E+01   -0.779614096879959106E+01   -0.460416203737258911E+01   -0.804284894466400146E+01   -0.196214080439571897E+07   -0.694675511231552090E+01    1
    0.100618550693374886E+01    0.213448864221572876E+03   -0.436691206693649292E+01   -0.246070474386215210E+01   -0.785930967330932617E+01   -0.657064020633697510E+01   -0.921583151817321777E+01   -0.644178313016891479E+01   -0.252611631155014038E+01   -0.195445664702414745E+07   -0.694775511231551945E+01    1
    0.985505913558125668E+00    0.487161588668823242E+03   -0.415834027528762817E+01   -0.881635993719100952E+01   -0.138562065362930298E+01   -0.766222417354583740E+01   -0.362828159332275391E+01   -0.117913830280303955E+01   -0.405581551790237427E+01   -0.195010350255618012E+07   -0.694875511231547005E+01    1
    0.100182482517617966E+01    0.236982816457748413E+03   -0.338909506797790527E+01   -0.298947972059249878E+01   -0.321536678075790405E+01   -0.555529427528381348E+01   -0.234488910436630249E+01   -0.534274959564208984E+01   -0.188396757841110229E+01   -0.194691947146974131E+07   -0.694975511231546506E+01    1
    0.996100310055792471E+00    0.381142646074295044E+03   -0.691196417808532715E+01   -0.194604194164276123E+01   -0.208540254831314087E+01   -0.544689011573791504E+01   -0.680523747205734253E+01   -0.147821694612503052E+01   -0.578649961948394775E+01   -0.193728734205523552E+07   -0.695075511231549914E+01    1
    0.100775087089329984E+01    0.285472685098648071E+03   -0.539516210556030273E+01   -0.730492281913757324E+01   -0.371259522438049316E+01   -0.887991648912429810E+01   -0.625330215692520142E+01   -0.995408165454864502E+01   -0.580806672573089600E+01   -0.193444878891436290E+07   -0.695175511231552257E+01    1
    0.998190095673501698E+00    0.441718494892120361E+03   -0.360071653127670288E+01   -0.995432198047637939E+01   -0.533144891262054443E+01   -0.231578874588012695E+01   -0.525779545307159424E+01   -0.132784479856491089E+01   -0.459349972009658813E+01   -0.193212136447170097E+07   -0.695275511231550336E+01    1
    0.100445099340677269E+01    0.214366698265075684E+03   -0.619226902723312378E+01   -0.313080102205276489E+01   -0.164436101913452148E+01   -0.240255820751190186E+01   -0.586055433750152588E+01   -0.909330499172210693E+01   -0.862034195661544800E+01   -0.192952526587810204E+07   -0.695375511231547883E+01    1
    0.100420816304504879E+01    0.472715443372726440E+03   -0.775250625610351562E+01   -0.526755440235137939E+01   -0.588654011487960815E+01   -0.815630209445953369E+01   -0.337998682260513306E+01   -0.518649160861968994E+01   -0.481165128946304321E+01   -0.192743097960856557E+07   -0.695475511231550136E+01    1
    0.999949373738944658E+00    0.314120537042617798E+03   -0.314035665988922119E+01   -0.401540052890777588E+01   -0.268361508846282959E+01   -0.665007168054580688E+01   -0.930858498811721802E+01   -0.801339775323867798E+01   -0.281439262628555298E+01   -0.192562165441932250E+07   -0.695575511231551680E+01    1
    0.100895209874260439E+01    0.204891830682754517E+03   -0.595691055059432983E+01   -0.876210796833038330E+01   -0.364808809757232666E+01   -0.712692606449127197E+01   -0.955090272426605225E+01   -0.577978175878524780E+01   -0.884831202030181885E+01   -0.191174884901987016E+07   -0.695675511231548427E+01    1
    0.100810753277474663E+01    0.248132294416427612E+03   -0.535214751958847046E+01   -0.832990109920501709E+01   -0.529220443964004517E+01   -0.758541268110275269E+01   -0.433650547266006470E+01   -0.923092538118362427E+01   -0.471346044540405273E+01   -0.190048607016825932E+07   -0.695775511231548727E+01    1
    0.998987747997343689E+00    0.419562393426895142E+03   -0.483187139034271240E+01   -0.985146570205688477E+01   -0.467412209510803223E+01   -0.906759709119796753E+01   -0.680667513608932495E+01   -0.921012055873870850E+01   -0.308801335096359253E+01   -0.190047221332210535E+07   -0.695875511231550270E+01    1
    0.990329559771895518E+00    0.366091233491897583E+03   -0.402049726247787476E+01   -0.537336701154708862E+01   -0.139144533872604370E+01   -0.424099737405776978E+01   -0.829515951871871948E+01   -0.822350054979324341E+01   -0.189803040027618408E+01   -0.189251792472491553E+07   -0.695975511231551458E+01    1
    0.100800689879518757E+01    0.206036579608917236E+03   -0.797842764854431152E+01   -0.761904436349868774E+01   -0.959942603111267090E+01   -0.719158017635345459E+01   -0.280642539262771606E+01   -0.283136725425720215E+01   -0.875565940141677856E+01   -0.189003710576180322E+07   -0.696075511231551580E+01    1
    0.100410597512626665E+01    0.202195191383361816E+03   -0.508918052911758423E+01   -0.977605539560317993E+01   -0.892198961973190308E+01   -0.690283930301666260E+01   -0.321296083927154541E+01   -0.924653154611587524E+01   -0.213709944486618042E+01   -0.188839500112780416E+07   -0.696175511231550104E+01    1
    0.100442993862462071E+01    0.256668585538864136E+03   -0.337178784608840942E+01   -0.359607738256454468E+01   -0.486921203136444092E+01   -0.921719729900360107E+01   -0.429254406690597534E+01   -0.135118913650512695E+01   -0.954781389236450195E+01   -0.188276370072117378E+07   -0.696275511231553423E+01    1
    0.994556679358899798E+00    0.303278779983520508E+03   -0.355486255884170532E+01   -0.896724009513854980E+01   -0.265651190280914307E+01   -0.628343409299850464E+01   -0.740571594238281250E+01   -0.195454186201095581E+01   -0.133085370063781738E+01   -0.186959941193628241E+07   -0.696375511231550171E+01    1
    0.100444100223416100E+01    0.448887592554092407E+03   -0.308117854595184326E+01   -0.524780637025833130E+01   -0.738246279954910278E+01   -0.109312093257904053E+01   -0.424695992469787598E+01   -0.889154547452926636E+01   -0.724951106309890747E+01   -0.186255475340543967E+07   -0.696475511231547362E+01    1
    0.987493347108543085E+00    0.480806416273117065E+03   -0.831341463327407837E+01   -0.187114340066909790E+01   -0.194756865501403809E+01   -0.858458811044692993E+01   -0.256248545646667480E+01   -0.243733948469161987E+01   -0.893567639589309692E+01   -0.185362944728574855E+07   -0.696575511231551836E+01    1
    0.100328076773929609E+01    0.291953617334365845E+03   -0.899859350919723511E+01   -0.777906227111816406E+01   -0.499929648637771606E+01   -0.855212318897247314E+01   -0.266118323802947998E+01   -0.725068211555480957E+01   -0.392546176910400391E+01   -0.185137410986818094E+07   -0.696675511231553202E+01    1
    0.100373238406187304E+01    0.313346487283706665E+03   -0.205941355228424072E+01   -0.576681113243103027E+01   -0.947001856565475464E+01   -0.575432813167572021E+01   -0.634183382987976074E+01   -0.979832094907760620E+01   -0.478202414512634277E+01   -0.183846350009723729E+07   -0.696775511231552436E+01    1
    0.100262223674887441E+01    0.376464802026748657E+03   -0.500451499223709106E+01   -0.921615552902221680E+01   -0.414544528722763062E+01   -0.743892008066177368E+01   -0.432854682207107544E+01   -0.299745875597000122E+01   -0.768831616640090942E+01   -0.183818873127962160E+07   -0.696875511231550959E+01    1
    0.100403035737955593E+01    0.371984511613845825E+03   -0.328519272804260254E+01   -0.187567633390426636E+01   -0.568376886844635010E+01   -0.579548877477645874E+01   -0.947002607583999634E+01   -0.684070754051208496E+01   -0.945822918415069580E+01   -0.183653301688397652E+07   -0.696975511231549394E+01    1
    0.993071190064072740E+00    0.475711989402770996E+03   -0.797101026773452759E+01   -0.463489103317260742E+01   -0.257384461164474487E+01   -0.954968875646591187E+01   -0.295061665773391724E+01   -0.928987765312194824E+01   -0.634970450401306152E+01   -0.183048417816300737E+07   -0.697075511231548450E+01    1
    0.984089563615501151E+00    0.414490747451782227E+03   -0.946749031543731689E+01   -0.355491405725479126E+01   -0.133576428890228271E+01   -0.765955001115798950E+01   -0.364450466632843018E+01   -0.443103563785552979E+01   -0.174570506811141968E+01   -0.181100526269478211E+07   -0.697175511231548395E+01    1
    0.100337891760474451E+01    0.208633011579513550E+03   -0.844362407922744751E+01   -0.443647032976150513E+01   -0.233334004878997803E+01   -0.721412253379821777E+01   -0.697700452804565430E+01   -0.757870823144912720E+01   -0.749458932876586914E+01   -0.178903337553718942E+07   -0.697275511231548872E+01    1
    0.100903602240389612E+01    0.371533238887786865E+03   -0.909468686580657959E+01   -0.632567405700683594E+01   -0.874537205696105957E+01   -0.959722179174423218E+01   -0.585957157611846924E+01   -0.631883120536804199E+01   -0.628875827789306641E+01   -0.178509260613884963E+07   -0.697375511231548995E+01    1
    0.998827396790027744E+00    0.417068529129028320E+03   -0.658718299865722656E+01   -0.303804004192352295E+01   -0.962629908323287964E+01   -0.590274119377136230E+01   -0.883559513092041016E+01   -0.196955257654190063E+01   -0.483488672971725464E+01   -0.178281920614420879E+07   -0.697475511231553025E+01    1
    0.996107291839063325E+00    0.332923394441604614E+03   -0.719677722454071045E+01   -0.561172044277191162E+01   -0.566987878084182739E+01   -0.835552799701690674E+01   -0.184121370315551758E+01   -0.564815342426300049E+01   -0.279493910074234009E+01   -0.176940773373045819E+07   -0.697575511231552614E+01    1
    0.992023342582047163E+00    0.480692583322525024E+03   -0.141744238138198853E+01   -0.423442435264587402E+01   -0.999828499555587769E+01   -0.547629624605178833E+01   -0.358085423707962036E+01   -0.764955556392669678E+01   -0.394010502099990845E+01   -0.176922875687949965E+07   -0.697675511231550338E+01    1
    0.100598640573495635E+01    0.250421953201293945E+03   -0.999627065658569336E+01   -0.885889762639999390E+01   -0.801057553291320801E+01   -0.358572727441787720E+01   -0.784293425083160400E+01   -0.437325119972229004E+01   -0.476814103126525879E+01   -0.176409867340379790E+07   -0.697775511231553747E+01    1
    0.983588243124246753E+00    0.479014933109283447E+03   -0.557961118221282959E+01   -0.277778208255767822E+01   -0.137782454490661621E+01   -0.226503866910934448E+01   -0.843698400259017944E+01   -0.646164596080780029E+01   -0.991444021463394165E+01   -0.175824563246736466E+07   -0.697875511231551471E+01    1
    0.997406308427095545E+00    0.259004950523376465E+03   -0.192750519514083862E+01   -0.530417138338088989E+01   -0.305949234962463379E+01   -0.222508019208908081E+01   -0.780404382944107056E+01   -0.695625978708267212E+01   -0.220641201734542847E+01   -0.175588243785048230E+07   -0.697975511231548751E+01    1
    0.991746730457067627E+00    0.322757697105407715E+03   -0.424186855554580688E+01   -0.821546196937561035E+01   -0.147798252105712891E+01   -0.978727561235427856E+01   -0.505372494459152222E+01   -0.763953536748886108E+01   -0.246946698427200317E+01   -0.174543326899995329E+07   -0.698075511231549406E+01    1
    0.984169055267036130E+00    0.467577332258224487E+03   -0.422821074724197388E+01   -0.809768885374069214E+01   -0.212970620393753052E+01   -0.164092832803726196E+01   -0.792164152860641479E+01   -0.726793140172958374E+01   -0.225180679559707642E+01   -0.174000584208044875E+07   -0.698175511231549972E+01    1
    0.998745136500299169E+00    0.273141533136367798E+03   -0.326750516891479492E+01   -0.341502076387405396E+01   -0.670242089033126831E+01   -0.142920655012130737E+01   -0.561198008060455322E+01   -0.418209123611450195E+01   -0.257579243183135986E+01   -0.174000046625232394E+07   -0.698275511231551516E+01    1
    0.100433193102121376E+01    0.207206344604492188E+03   -0.752076339721679688E+01   -0.387462747097015381E+01   -0.419861418008804321E+01   -0.262066096067428589E+01   -0.317805457115173340E+01   -0.857361251115798950E+01   -0.976990777254104614E+01   -0.173555798368061986E+07   -0.698375511231553414E+01    1
    0.100515450108879811E+01    0.331238788366317749E+03   -0.806406146287918091E+01   -0.307640475034713745E+01   -0.861912316083908081E+01   -0.238590061664581299E+01   -0.441828978061676025E+01   -0.689364576339721680E+01   -0.579498827457427979E+01   -0.173323566394946142E+07   -0.698475511231553270E+01    1
    0.100290903702467693E+01    0.354421442747116089E+03   -0.431123799085617065E+01   -0.434124171733856201E+01   -0.875683474540710449E+01   -0.155969923734664917E+01   -0.462701821327209473E+01   -0.388744199275970459E+01   -0.566346508264541626E+01   -0.172701706955016730E+07   -0.698575511231552948E+01    1
    0.995240675254762341E+00    0.445338976383209229E+03   -0.248907124996185303E+01   -0.902160793542861938E+01   -0.507029294967651367E+01   -0.417996370792388916E+01   -0.851927900314331055E+01   -0.226519745588302612E+01   -0.836472690105438232E+01   -0.172366276150838449E+07   -0.698675511231552360E+01    1
    0.100087030159342305E+01    0.255670142173767090E+03   -0.676132273674011230E+01   -0.487776881456375122E+01   -0.548158019781112671E+01   -0.478552442789077759E+01   -0.798875844478607178E+01   -0.589284169673919678E+01   -0.307320380210876465E+01   -0.171696177687584679E+07   -0.698775511231549373E+01    1
    0.100299743646866091E+01    0.235366266965866089E+03   -0.917948973178863525E+01   -0.358937829732894897E+01   -0.729567670822143555E+01   -0.669941306114196777E+01   -0.532046955823898315E+01   -0.947745203971862793E+01   -0.374504405260086060E+01   -0.171348617214112193E+07   -0.698875511231551716E+01    1
    0.827634727583170138E+00    0.459486609697341919E+03   -0.994528454542160034E+01   -0.374852287769317627E+01   -0.928287816047668457E+01   -0.728402626514434814E+01   -0.694296461343765259E+01   -0.734612315893173218E+01   -0.837686121463775635E+01   -0.171057416872819373E+07   -0.698975511231552993E+01    1
    0.100426231016671674E+01    0.483747905492782593E+03   -0.594023633003234863E+01   -0.383376669883728027E+01   -0.904081791639328003E+01   -0.639571189880371094E+01   -0.825846475362777710E+01   -0.424775922298431396E+01   -0.984723800420761108E+01   -0.171016865913722804E+07   -0.699075511231550273E+01    1
    0.998023889836013423E+00    0.239027446508407593E+03   -0.672322410345077515E+01   -0.726738852262496948E+01   -0.875776600837707520E+01   -0.424172639846801758E+01   -0.502354311943054199E+01   -0.121633678674697876E+01   -0.241741549968719482E+01   -0.168935904029517062E+07   -0.699175511231550484E+01    1
    0.100228529457503579E+01    0.339686226844787598E+03   -0.546278274059295654E+01   -0.474560779333114624E+01   -0.417815214395523071E+01   -0.837332606315612793E+01   -0.536854332685470581E+01   -0.651434493064880371E+01   -0.831540697813034058E+01   -0.168385377672040742E+07   -0.699275511231551850E+01    1
    0.986434271868467549E+00    0.481823009252548218E+03   -0.193714183568954468E+01   -0.975195521116256714E+01   -0.479078477621078491E+01   -0.841050094366073608E+01   -0.106032395362854004E+01   -0.166359084844589233E+01   -0.894694060087203979E+01   -0.168115369836061960E+07   -0.699375511231549929E+01    1
    0.100094753893876098E+01    0.239414757490158081E+03   -0.224149477481842041E+01   -0.313222795724868774E+01   -0.389611089229583740E+01   -0.180606603622436523E+01   -0.480286329984664917E+01   -0.816022723913192749E+01   -0.941521674394607544E+01   -0.167766814154072898E+07   -0.699475511231549785E+01    1
    0.998793385218858853E+00    0.301728820800781250E+03   -0.659831255674362183E+01   -0.744662499427795410E+01   -0.637128072977066040E+01   -0.404811704158782959E+01   -0.873391419649124146E+01   -0.102859073877334595E+01   -0.721441650390625000E+01   -0.166678657199541247E+07   -0.699575511231553371E+01    1
    0.997731979069948371E+00    0.337743467092514038E+03   -0.478457009792327881E+01   -0.705382299423217773E+01   -0.494684803485870361E+01   -0.696958768367767334E+01   -0.588758134841918945E+01   -0.545825517177581787E+01   -0.341089284420013428E+01   -0.166581054132562829E+07   -0.699675511231554026E+01    1
    0.996803062654674221E+00    0.245914947986602783E+03   -0.687839901447296143E+01   -0.531561100482940674E+01   -0.970549666881561279E+01   -0.834112668037414551E+01   -0.157119089365005493E+01   -0.720928436517715454E+01   -0.257369923591613770E+01   -0.166451744462220278E+07   -0.699775511231553793E+01    1
    0.100041084991532570E+01    0.224259114265441895E+03   -0.475594931840896606E+01   -0.668601864576339722E+01   -0.284316575527191162E+01   -0.662835597991943359E+01   -0.389476442337036133E+01   -0.603417855501174927E+01   -0.588821113109588623E+01   -0.166116097438633605E+07   -0.699875511231551695E+01    1
    0.100040900050878534E+01    0.268512791395187378E+03   -0.971499812602996826E+01   -0.741588741540908813E+01   -0.584014219045639038E+01   -0.151974987983703613E+01   -0.347035902738571167E+01   -0.478996670246124268E+01   -0.406594836711883545E+01   -0.164871894290727400E+07   -0.699975511231549596E+01    1
    0.827091275641143486E+00    0.407659125328063965E+03   -0.393458396196365356E+01   -0.399710035324096680E+01   -0.850654923915863037E+01   -0.990263581275939941E+01   -0.777689236402511597E+01   -0.863372725248336792E+01   -0.912255018949508667E+01   -0.164788503926430852E+07   -0.700075511231552117E+01    1
    0.993981437322199568E+00    0.295578247308731079E+03   -0.905939382314682007E+01   -0.170256870985031128E+01   -0.183995252847671509E+01   -0.152507191896438599E+01   -0.756321310997009277E+01   -0.491488897800445557E+01   -0.804814791679382324E+01   -0.163435112948968098E+07   -0.700175511231554282E+01    1
    0.992405491255402783E+00    0.447102779150009155E+03   -0.208768135309219360E+01   -0.883855307102203369E+01   -0.992381292581558228E+01   -0.886682462692260742E+01   -0.788846689462661743E+01   -0.433965116739273071E+01   -0.389372211694717407E+01   -0.162933036069804197E+07   -0.700275511231553516E+01    1
    0.992344559328675491E+00    0.319628578424453735E+03   -0.519376522302627563E+01   -0.149891233444213867E+01   -0.181280052661895752E+01   -0.404812562465667725E+01   -0.747968965768814087E+01   -0.408272022008895874E+01   -0.576711046695709229E+01   -0.162892769809282478E+07   -0.700375511231549996E+01    1
