    0.100677459669113167E+01    0.350773656368255615E+03   -0.848972856998443604E+01   -0.757037401199340820E+00   -0.853872179985046387E+01   -0.260879993438720703E+00   -0.775816440582275391E+00   -0.317362844944000244E+01   -0.573115348815917969E+01   -0.397905647754669189E+00   -0.756274418384355522E+05   -0.693675511231548558E+01    1
    0.101174575710296644E+01    0.426309704780578613E+03   -0.989141523838043213E+01   -0.703552961349487305E+00   -0.896984040737152100E+01   -0.534579098224639893E+01   -0.479254484176635742E+01   -0.936226844787597656E+01   -0.746891450881958008E+01   -0.118535196781158447E+01   -0.751286429271990055E+05   -0.693775511231549125E+01    1
    0.100149517965316770E+01    0.417996841669082642E+03   -0.413968026638031006E+01   -0.796336591243743896E+01   -0.716177523136138916E+01   -0.900736451148986816E+00   -0.414420962333679199E+00   -0.916152656078338623E+01   -0.114412770271301270E+02   -0.165930491685867310E+01   -0.749917312170349469E+05   -0.693875511231549424E+01    1
    0.100618606090545648E+01    0.413595068454742432E+03   -0.325442373752593994E+01   -0.785982310771942139E+01   -0.329543352127075195E+01   -0.806050956249237061E+01   -0.653462707996368408E+01   -0.465570569038391113E+01   -0.438512229919433594E+01    0.867858469486236572E+00   -0.746814948223443062E+05   -0.693975511231547948E+01    1
    0.100520041179656983E+01    0.360689693689346313E+03   -0.150106966495513916E+01   -0.777111470699310303E+01   -0.414642810821533203E+01   -0.913127601146697998E+01   -0.510237216949462891E+01   -0.342229425907135010E+01   -0.818173074722290039E+01   -0.199467080831527710E+01   -0.746462289166789706E+05   -0.694075511231545761E+01    1
    0.997439148902893091E+00    0.412352401018142700E+03   -0.584316849708557129E+01   -0.929076433181762695E+01   -0.106906771659851074E+01   -0.322802841663360596E+01   -0.562468051910400391E+01   -0.175459206104278564E+01   -0.949958992004394531E+01    0.671590864658355713E+00   -0.746103685475992679E+05   -0.694175511231546682E+01    1
    0.100267466402053840E+01    0.465085130929946899E+03   -0.265615701675415039E+01   -0.752732157707214355E+00   -0.647859871387481689E+01   -0.484344244003295898E+01   -0.987044036388397217E+01   -0.226377308368682861E+01   -0.637468624114990234E+01   -0.246503531932830811E+00   -0.745406985040032305E+05   -0.694275511231551334E+01    1
    0.988593092918396033E+00    0.480578517913818359E+03   -0.541956484317779541E+01   -0.170328915119171143E+01   -0.127292156219482422E+01   -0.204751551151275635E+01   -0.126277387142181396E+01   -0.856097757816314697E+01   -0.473258399963378906E+01   -0.393865704536437988E+00   -0.744000526037278032E+05   -0.694375511231550835E+01    1
    0.100787983274459836E+01    0.433506858348846436E+03   -0.522767841815948486E+01   -0.435820817947387695E+01   -0.602704346179962158E+01   -0.267244160175323486E+01   -0.407493591308593750E+01   -0.689588308334350586E+01   -0.559984970092773438E+01   -0.138767492771148682E+01   -0.742232228482042556E+05   -0.694475511231550335E+01    1
    0.101030213737487795E+01    0.240205669403076172E+03   -0.215821981430053711E+01   -0.102259516716003418E+01   -0.933964490890502930E+01   -0.885837137699127197E+01   -0.536285042762756348E+00   -0.539317250251770020E+01   -0.108404870033264160E+02   -0.159060013294219971E+01   -0.736470513081912795E+05   -0.694575511231551523E+01    1
    0.100903506851196290E+01    0.283528834581375122E+03   -0.655216574668884277E+01   -0.288985431194305420E+01   -0.882529735565185547E+01   -0.187286794185638428E+01   -0.249039113521575928E+01   -0.225918471813201904E+01   -0.727362775802612305E+01   -0.145904171466827393E+01   -0.734004637510170724E+05   -0.694675511231552090E+01    1
    0.100454898977279661E+01    0.357402718067169189E+03   -0.127047300338745117E+01   -0.530763328075408936E+01   -0.761335670948028564E+01   -0.228775262832641602E+01   -0.912478327751159668E+01   -0.488057613372802734E+01   -0.517565870285034180E+01   -0.192064487934112549E+01   -0.730262002627330949E+05   -0.694775511231551945E+01    1
    0.100194594478607168E+01    0.419867771863937378E+03   -0.130003988742828369E+01   -0.579025804996490479E+01   -0.686293542385101318E+01   -0.622070014476776123E+01   -0.893902480602264404E+01   -0.412565648555755615E+01   -0.112942414283752441E+02   -0.637635767459869385E+00   -0.724824314587545377E+05   -0.694875511231547005E+01    1
    0.100519237279891960E+01    0.368688380718231201E+03   -0.741475760936737061E+01   -0.925778746604919434E+01   -0.843796133995056152E+01   -0.611225664615631104E+01   -0.273413717746734619E+01   -0.643011868000030518E+01   -0.642079019546508789E+01   -0.183541232347488403E+01   -0.723691588382575283E+05   -0.694975511231546506E+01    1
    0.100939336872100838E+01    0.441569381952285767E+03   -0.476352870464324951E+01   -0.463483095169067383E+01   -0.478916704654693604E+01   -0.442174017429351807E+01   -0.489789366722106934E+01   -0.875200331211090088E+01   -0.870030879974365234E+01   -0.151602506637573242E+00   -0.720097035064288211E+05   -0.695075511231549914E+01    1
    0.100547480154037472E+01    0.429048258066177368E+03   -0.273810267448425293E+01   -0.489219009876251221E+01   -0.929780125617980957E+01   -0.730601012706756592E+01   -0.807018280029296875E+01   -0.403625428676605225E+01   -0.769939661026000977E+01    0.761180043220520020E+00   -0.715035850466742559E+05   -0.695175511231552257E+01    1
    0.999733739852905257E+00    0.377634888887405396E+03   -0.926305055618286133E+01   -0.897187411785125732E+01   -0.579168736934661865E+01   -0.878644824028015137E+01   -0.111741960048675537E+01   -0.275220513343811035E+01   -0.673882341384887695E+01   -0.120913368463516235E+01   -0.714945301403292833E+05   -0.695275511231550336E+01    1
    0.100663452291488653E+01    0.431888127326965332E+03   -0.949899196624755859E+01   -0.112494349479675293E+01   -0.603394925594329834E+01   -0.937647938728332520E+01   -0.423668920993804932E+01   -0.702510654926300049E+01   -0.116022310256958008E+02   -0.138162994384765625E+01   -0.705183207940464054E+05   -0.695375511231547883E+01    1
    0.100443553352355952E+01    0.302998846769332886E+03   -0.429629325866699219E+01   -0.119068026542663574E+01   -0.964479327201843262E+01   -0.338012635707855225E+01   -0.543239712715148926E+00   -0.155376434326171875E+01   -0.649275159835815430E+01    0.612207651138305664E+00   -0.702572999371375481E+05   -0.695475511231550136E+01    1
    0.998109324932098363E+00    0.414955699443817139E+03   -0.149734914302825928E+01   -0.612303793430328369E+01   -0.373351812362670898E+01   -0.939772605895996094E+01   -0.345763266086578369E+01   -0.652300477027893066E+01   -0.681968832015991211E+01   -0.178086942434310913E+01   -0.690738064297705423E+05   -0.695575511231551680E+01    1
    0.100135721158981328E+01    0.417049270868301392E+03   -0.360866606235504150E+01   -0.955713450908660889E+01   -0.425165414810180664E+01   -0.987261891365051270E+01   -0.317297399044036865E+01   -0.743301212787628174E+01   -0.519659376144409180E+01    0.636028528213500977E+00   -0.690241149016701238E+05   -0.695675511231548427E+01    1
    0.998598618030548169E+00    0.438446450233459473E+03   -0.750183582305908203E+01   -0.584108352661132812E+01   -0.232653677463531494E+01   -0.749373435974121094E+01   -0.472116470336914062E-01   -0.275259077548980713E+01   -0.724855422973632812E+01   -0.597934067249298096E+00   -0.684739161874177080E+05   -0.695775511231548727E+01    1
    0.101053088140487679E+01    0.212416338920593262E+03   -0.524215579032897949E+01   -0.926336646080017090E+00   -0.161445558071136475E+01   -0.345277130603790283E+01   -0.500151038169860840E+01   -0.318886220455169678E+01   -0.496630716323852539E+01    0.792122721672058105E+00   -0.683169960431258369E+05   -0.695875511231550270E+01    1
    0.100238120222091665E+01    0.419974666833877563E+03   -0.257745623588562012E+01   -0.940717399120330811E+01   -0.871161103248596191E+01   -0.193497002124786377E+01   -0.433557331562042236E+01   -0.952367007732391357E+01   -0.611428070068359375E+01    0.834079086780548096E+00   -0.679430023302181507E+05   -0.695975511231551458E+01    1
    0.999018598079681408E+00    0.272673541307449341E+03   -0.957203805446624756E+01   -0.958362698554992676E+01   -0.240817070007324219E+00   -0.614703953266143799E+01   -0.302485525608062744E+01   -0.831702351570129395E+00   -0.541460800170898438E+01   -0.796227097511291504E+00   -0.679335063558226975E+05   -0.696075511231551580E+01    1
    0.100522528553009027E+01    0.397318118810653687E+03   -0.416284918785095215E+01   -0.114581465721130371E+01   -0.885206401348114014E+01   -0.868067800998687744E+01   -0.805232822895050049E+01   -0.834409058094024658E+01   -0.500982999801635742E+01   -0.161805754899978638E+01   -0.679077244626984175E+05   -0.696175511231550104E+01    1
    0.100681737995147702E+01    0.422147113084793091E+03   -0.349421977996826172E+01   -0.267608761787414551E+00   -0.817588627338409424E+01   -0.706431865692138672E+00   -0.605195641517639160E+01   -0.546059191226959229E+01   -0.563121366500854492E+01    0.399176597595214844E+00   -0.675411900099625927E+05   -0.696275511231553423E+01    1
    0.997246081352233915E+00    0.367165100574493408E+03   -0.147908329963684082E+01   -0.946461558341979980E+00   -0.158032298088073730E+01   -0.940914273262023926E+01   -0.278765738010406494E+01   -0.440310418605804443E+01   -0.677953767776489258E+01   -0.992561399936676025E+00   -0.673321854044654901E+05   -0.696375511231550171E+01    1
    0.998997848033905012E+00    0.426685124635696411E+03   -0.380584597587585449E+01   -0.166586458683013916E+01   -0.365975856781005859E+01   -0.349848806858062744E+01   -0.962317228317260742E+01   -0.193125188350677490E+01   -0.723984289169311523E+01   -0.129073238372802734E+01   -0.668522053461387986E+05   -0.696475511231547362E+01    1
    0.100436160326004020E+01    0.291768401861190796E+03   -0.311490237712860107E+01   -0.199589312076568604E+01   -0.589151442050933838E+01   -0.381324827671051025E+01   -0.472351789474487305E+01   -0.912116765975952148E+00   -0.817202663421630859E+01   -0.189480483531951904E+01   -0.668047650277974753E+05   -0.696575511231551836E+01    1
    0.997723354339599577E+00    0.450705897808074951E+03   -0.153506815433502197E+01   -0.260361433029174805E+01   -0.629968404769897461E+01   -0.766039550304412842E+01   -0.753717958927154541E+01   -0.656917095184326172E+01   -0.526334333419799805E+01    0.295762419700622559E-01   -0.667591488615175185E+05   -0.696675511231553202E+01    1
    0.100576078367233279E+01    0.302213585376739502E+03   -0.349284291267395020E+01   -0.192426502704620361E+01   -0.902982354164123535E+01   -0.968040704727172852E+01   -0.473607420921325684E+01   -0.575381457805633545E+01   -0.930825710296630859E+01   -0.189699101448059082E+01   -0.666840570313719509E+05   -0.696775511231552436E+01    1
    0.998315114498138367E+00    0.393451803922653198E+03   -0.153000116348266602E+01   -0.658014476299285889E+01   -0.313907504081726074E+01   -0.677254915237426758E+01   -0.872919261455535889E+01   -0.490835189819335938E+01   -0.409478425979614258E+01   -0.558133125305175781E+00   -0.659736093454825168E+05   -0.696875511231550959E+01    1
    0.100655667734146115E+01    0.227156043052673340E+03   -0.697575449943542480E+01   -0.666799306869506836E+01   -0.566475391387939453E+00   -0.780417501926422119E+01   -0.739717364311218262E+01   -0.768143475055694580E+01   -0.782700443267822266E+01   -0.129330158233642578E+00   -0.658725748506591772E+05   -0.696975511231549394E+01    1
    0.999701836109161412E+00    0.343021714687347412E+03   -0.492787659168243408E+01   -0.320467174053192139E+01   -0.158644616603851318E+01   -0.282874226570129395E+01   -0.313820242881774902E+01   -0.471404373645782471E+01   -0.707872724533081055E+01   -0.154403555393218994E+01   -0.658439044196195173E+05   -0.697075511231548450E+01    1
    0.100596912860870358E+01    0.209645187854766846E+03   -0.110838294029235840E+01   -0.127373099327087402E+01   -0.586392641067504883E+01   -0.538304686546325684E+01   -0.191115915775299072E+01   -0.677760779857635498E+01   -0.107038702964782715E+02   -0.160100460052490234E+01   -0.656479008470062545E+05   -0.697175511231548395E+01    1
    0.999159406661987326E+00    0.386489200592041016E+03   -0.982024788856506348E+01   -0.372561633586883545E+01   -0.287150144577026367E+01   -0.818146347999572754E+01   -0.272084891796112061E+01   -0.794520854949951172E+01   -0.882647514343261719E+01   -0.133037507534027100E+00   -0.655502888703440112E+05   -0.697275511231548872E+01    1
    0.987119499683380086E+00    0.365487092733383179E+03   -0.126079201698303223E+01   -0.507141590118408203E+01   -0.420724153518676758E+00   -0.540783286094665527E+01   -0.296539068222045898E+01   -0.632592260837554932E+01   -0.611463737487792969E+01    0.195203185081481934E+00   -0.654510576695792988E+05   -0.697375511231548995E+01    1
    0.994980257511138944E+00    0.322204178571701050E+03   -0.710550904273986816E+01   -0.669352233409881592E+01   -0.623938441276550293E+00   -0.516972899436950684E+01   -0.239993810653686523E+01   -0.174944221973419189E+01   -0.116086430549621582E+02    0.230293452739715576E+00   -0.651594573548543121E+05   -0.697475511231553025E+01    1
    0.999799751758575495E+00    0.366902297735214233E+03   -0.903435528278350830E+01   -0.357124030590057373E+01   -0.443373739719390869E+01   -0.654192328453063965E+01   -0.222567200660705566E+01   -0.407361745834350586E+01   -0.955849885940551758E+01   -0.610960304737091064E+00   -0.647715553232125385E+05   -0.697575511231552614E+01    1
    0.996731102943420377E+00    0.362533730268478394E+03   -0.365694344043731689E+01   -0.561118721961975098E+00   -0.989115834236145020E+00   -0.186568796634674072E+01   -0.260266482830047607E+01   -0.450758993625640869E+01   -0.468626117706298828E+01   -0.153240478038787842E+01   -0.646990517324214597E+05   -0.697675511231550338E+01    1
    0.976335211753845189E+00    0.429548883438110352E+03   -0.186872482299804688E-01   -0.635143280029296875E+01   -0.871077001094818115E+01   -0.206339538097381592E+01   -0.335958778858184814E+01   -0.201906859874725342E+01   -0.596035766601562500E+01   -0.486693918704986572E+00   -0.646970959725437788E+05   -0.697775511231553747E+01    1
    0.999304492473602313E+00    0.418065595626831055E+03   -0.622213184833526611E+01   -0.611549019813537598E+01   -0.863403737545013428E+01   -0.991461277008056641E+00   -0.709226429462432861E+01   -0.260527133941650391E+01   -0.480664062500000000E+01   -0.187462586164474487E+01   -0.640664650364734043E+05   -0.697875511231551471E+01    1
    0.100118400573730471E+01    0.237758260965347290E+03   -0.332462191581726074E+00   -0.794655621051788330E+01   -0.863821804523468018E+01   -0.216067552566528320E+01   -0.354863226413726807E+01   -0.501897513866424561E+01   -0.492563104629516602E+01   -0.336120963096618652E+00   -0.638101075596324954E+05   -0.697975511231548751E+01    1
    0.998926506042480455E+00    0.245992982387542725E+03   -0.185027718544006348E+00   -0.654559731483459473E+01   -0.373344421386718750E+01   -0.122833967208862305E+01   -0.863575637340545654E+01   -0.156469225883483887E+01   -0.933118438720703125E+01    0.376339912414550781E+00   -0.634864509082907389E+05   -0.698075511231549406E+01    1
    0.999135794162750224E+00    0.347442317008972168E+03   -0.281917214393615723E+01   -0.722991645336151123E+01   -0.231693387031555176E+01   -0.290799736976623535E+00   -0.272022187709808350E+01   -0.770148634910583496E+01   -0.101697096824645996E+02    0.805075287818908691E+00   -0.634474219781780703E+05   -0.698175511231549972E+01    1
    0.979760427951812729E+00    0.479041290283203125E+03   -0.455206036567687988E+00   -0.713111460208892822E+01   -0.522883594036102295E+01   -0.549424231052398682E+01   -0.125831902027130127E+01   -0.460360050201416016E+01   -0.515469598770141602E+01    0.821914374828338623E+00   -0.632912879494946028E+05   -0.698275511231551516E+01    1
    0.100238280344009389E+01    0.398672294616699219E+03   -0.751625418663024902E+01   -0.256562232971191406E+00   -0.430469870567321777E+01   -0.939524054527282715E+01   -0.305442273616790771E+01   -0.653432786464691162E+01   -0.104795227050781250E+02    0.499007880687713623E+00   -0.619784206981420648E+05   -0.698375511231553414E+01    1
    0.994774380207061770E+00    0.357798236608505249E+03   -0.319144606590270996E+01   -0.602637767791748047E+01   -0.359884560108184814E+01   -0.294147670269012451E+01   -0.100931167602539062E+01   -0.549948811531066895E+00   -0.976047945022583008E+01    0.330384552478790283E+00   -0.618240893211101065E+05   -0.698475511231553270E+01    1
    0.991546201705932662E+00    0.401763004064559937E+03   -0.782765269279479980E+01   -0.897098124027252197E+01   -0.164646387100219727E+01   -0.428223252296447754E+01   -0.247924447059631348E+01   -0.668433070182800293E+01   -0.787417554855346680E+01   -0.122042721509933472E+01   -0.614794970838622103E+05   -0.698575511231552948E+01    1
    0.100403650093078611E+01    0.261138415336608887E+03   -0.657575309276580811E+01   -0.761651515960693359E+01   -0.901003003120422363E+01   -0.727164983749389648E+01   -0.468748629093170166E+01   -0.245277106761932373E+01   -0.704295492172241211E+01   -0.172420722246170044E+01   -0.614016669739435747E+05   -0.698675511231552360E+01    1
    0.995715085506439168E+00    0.458808010816574097E+03   -0.814474701881408691E+01   -0.340326547622680664E+01   -0.730882227420806885E+01   -0.212144970893859863E+01   -0.483202636241912842E+01   -0.199733853340148926E+01   -0.828674077987670898E+01    0.668411374092102051E+00   -0.613550505688455087E+05   -0.698775511231549373E+01    1
    0.100230139350891112E+01    0.387105554342269897E+03   -0.596100747585296631E+01   -0.601020693778991699E+01   -0.572584927082061768E+01   -0.642817437648773193E+01   -0.428279161453247070E+01   -0.958608984947204590E+01   -0.499023342132568359E+01   -0.541825473308563232E+00   -0.607922521501973533E+05   -0.698875511231551716E+01    1
    0.995479486942291270E+00    0.386662524938583374E+03   -0.297827780246734619E+01   -0.855138421058654785E+01   -0.879747092723846436E+01   -0.255829513072967529E+01   -0.876724958419799805E+01   -0.104501903057098389E+01   -0.107947764396667480E+02    0.821828007698059082E+00   -0.606098831859058846E+05   -0.698975511231552993E+01    1
    0.992390943527221681E+00    0.457493817806243896E+03   -0.341371417045593262E+01   -0.704199254512786865E+01   -0.250796735286712646E+01   -0.820548355579376221E+01   -0.691965758800506592E+01   -0.297113358974456787E+01   -0.950646924972534180E+01   -0.150427985191345215E+01   -0.604773138289800117E+05   -0.699075511231550273E+01    1
    0.999400137901306218E+00    0.381024307012557983E+03   -0.383849382400512695E+01   -0.973669528961181641E+01   -0.636755526065826416E+01   -0.239068686962127686E+01   -0.933209359645843506E+01   -0.749422788619995117E+01   -0.450361871719360352E+01   -0.181276196241378784E+01   -0.604687118656952080E+05   -0.699175511231550484E+01    1
    0.100202898883819591E+01    0.302556228637695312E+03   -0.275956809520721436E+01   -0.306256651878356934E+01   -0.330947160720825195E+01   -0.400078058242797852E+01   -0.498570382595062256E+01   -0.525360941886901855E+01   -0.712885093688964844E+01    0.581140160560607910E+00   -0.604229376983127222E+05   -0.699275511231551850E+01    1
    0.100394053745269773E+01    0.211048662662506104E+03   -0.930910825729370117E+01   -0.546798169612884521E+01   -0.846831202507019043E+00   -0.460780739784240723E+01   -0.420919120311737061E+01   -0.576025426387786865E+01   -0.111007199287414551E+02   -0.743371307849884033E+00   -0.599388903055371338E+05   -0.699375511231549929E+01    1
    0.993724320411682127E+00    0.405410611629486084E+03   -0.924031317234039307E+01   -0.577471315860748291E+01   -0.188559114933013916E+01   -0.234095096588134766E+01   -0.446364820003509521E+01   -0.788878858089447021E+01   -0.456184482574462891E+01   -0.367780685424804688E+00   -0.598481809675453842E+05   -0.699475511231549785E+01    1
    0.100888616609573356E+01    0.284021252393722534E+03   -0.724695622920989990E+01   -0.591461241245269775E+01   -0.668922364711761475E+01   -0.268639504909515381E+01   -0.841832041740417480E+01   -0.815937697887420654E+01   -0.546769094467163086E+01    0.472486197948455811E+00   -0.596565464134956492E+05   -0.699575511231553371E+01    1
