    0.997625610835790821E+00    0.237699788808822632E+03   -0.432119059562683105E+01   -0.424540477991104126E+01   -0.201116490364074707E+01   -0.352610284090042114E+01   -0.334227657318115234E+01   -0.149402213096618652E+01   -0.132074713706970215E+01   -0.183872652952441829E+06   -0.697675511231550338E+01    1
    0.100232868449771417E+01    0.236825942993164062E+03   -0.135189509391784668E+01   -0.164100879430770874E+01   -0.321960842609405518E+01   -0.360944390296936035E+01   -0.475982457399368286E+01   -0.230797976255416870E+01   -0.896035003662109375E+01   -0.183296763996020309E+06   -0.697775511231553747E+01    1
    0.994362568274796188E+00    0.363264560699462891E+03   -0.633854383230209351E+01   -0.484135246276855469E+01   -0.223132652044296265E+01   -0.363244706392288208E+01   -0.181578046083450317E+01   -0.172783565521240234E+01   -0.900152033567428589E+01   -0.182606571747446083E+06   -0.697875511231551471E+01    1
    0.991662806795776008E+00    0.494187277555465698E+03   -0.827519476413726807E+01   -0.885720944404602051E+01   -0.774135577678680420E+01   -0.252611309289932251E+01   -0.329784470796585083E+01   -0.881103897094726562E+01   -0.274426680803298950E+01   -0.181445390338141326E+06   -0.697975511231548751E+01    1
    0.100663796588534127E+01    0.244305622577667236E+03   -0.572013157606124878E+01   -0.373473900556564331E+01   -0.433197844028472900E+01   -0.254451197385787964E+01   -0.474513411521911621E+01   -0.704064261913299561E+01   -0.785827326774597168E+01   -0.180079034133846901E+06   -0.698075511231549406E+01    1
    0.997707696033775959E+00    0.245824360847473145E+03   -0.278771805763244629E+01   -0.433721518516540527E+01   -0.190435558557510376E+01   -0.317842149734497070E+01   -0.581973218917846680E+01   -0.512824422121047974E+01   -0.212537389993667603E+01   -0.178495798104079528E+06   -0.698175511231549972E+01    1
    0.997042752308249680E+00    0.362227582931518555E+03   -0.598429107666015625E+01   -0.103696674108505249E+01   -0.527932608127593994E+01   -0.887030023336410522E+01   -0.296733808517456055E+01   -0.136025607585906982E+01   -0.384905314445495605E+01   -0.177856746994996676E+06   -0.698275511231551516E+01    1
    0.100872661340671788E+01    0.313982081413269043E+03   -0.571832859516143799E+01   -0.940166676044464111E+01   -0.601068615913391113E+01   -0.247798407077789307E+01   -0.793230652809143066E+01   -0.851300746202468872E+01   -0.938755565881729126E+01   -0.176645771246752905E+06   -0.698375511231553414E+01    1
    0.994278261600315738E+00    0.365264254808425903E+03   -0.994346225261688232E+01   -0.682365405559539795E+01   -0.179172265529632568E+01   -0.917491066455841064E+01   -0.697143465280532837E+01   -0.462024188041687012E+01   -0.815233939886093140E+01   -0.176644661953709117E+06   -0.698475511231553270E+01    1
    0.100661858541798610E+01    0.260276710987091064E+03   -0.370245325565338135E+01   -0.634870243072509766E+01   -0.915312790870666504E+01   -0.222923922538757324E+01   -0.697834134101867676E+01   -0.656849014759063721E+01   -0.591180115938186646E+01   -0.176366800383996131E+06   -0.698575511231552948E+01    1
    0.100304374823480869E+01    0.426995259523391724E+03   -0.477384233474731445E+01   -0.517710387706756592E+01   -0.907705938816070557E+01   -0.746230036020278931E+01   -0.955710291862487793E+01   -0.863430714607238770E+01   -0.462961137294769287E+01   -0.174602613349440478E+06   -0.698675511231552360E+01    1
    0.100646360733854778E+01    0.208169203996658325E+03   -0.729841095209121704E+01   -0.857302725315093994E+01   -0.811197644472122192E+01   -0.555769485235214233E+01   -0.877385067939758301E+01   -0.653038614988327026E+01   -0.475509262084960938E+01   -0.173458595160896628E+06   -0.698775511231549373E+01    1
    0.100358279005354656E+01    0.353752213716506958E+03   -0.486421132087707520E+01   -0.417809259891510010E+01   -0.672680431604385376E+01   -0.529126244783401489E+01   -0.650598502159118652E+01   -0.551132750511169434E+01   -0.486009413003921509E+01   -0.171925971970092709E+06   -0.698875511231551716E+01    1
    0.990443511667192134E+00    0.489665538072586060E+03   -0.293572396039962769E+01   -0.898655200004577637E+01   -0.639176100492477417E+01   -0.876913374662399292E+01   -0.200218540430068970E+01   -0.186629235744476318E+01   -0.657930642366409302E+01   -0.171869470315183076E+06   -0.698975511231552993E+01    1
    0.100456833770459908E+01    0.201988106966018677E+03   -0.510387581586837769E+01   -0.228296977281570435E+01   -0.798066622018814087E+01   -0.954427498579025269E+01   -0.792155301570892334E+01   -0.848572993278503418E+01   -0.428145688772201538E+01   -0.171464389998950297E+06   -0.699075511231550273E+01    1
    0.992082129634916932E+00    0.324599498510360718E+03   -0.757535171508789062E+01   -0.351153630018234253E+01   -0.255127328634262085E+01   -0.566000503301620483E+01   -0.548377960920333862E+01   -0.490221822261810303E+01   -0.181346517801284790E+01   -0.171210670460960915E+06   -0.699175511231550484E+01    1
    0.988048059638321541E+00    0.444421142339706421E+03   -0.203300881385803223E+01   -0.596372336149215698E+01   -0.193822330236434937E+01   -0.606319791078567505E+01   -0.945507329702377319E+01   -0.463572037220001221E+01   -0.703426754474639893E+01   -0.170326473202211317E+06   -0.699275511231551850E+01    1
    0.996042113937556928E+00    0.432434761524200439E+03   -0.381247103214263916E+01   -0.729814434051513672E+01   -0.835106158256530762E+01   -0.776942402124404907E+01   -0.149890697002410889E+01   -0.965403634309768677E+01   -0.814116156101226807E+01   -0.170111471881021600E+06   -0.699375511231549929E+01    1
    0.999640883973419880E+00    0.201234495639801025E+03   -0.318977689743041992E+01   -0.326967400312423706E+01   -0.930615651607513428E+01   -0.775992041826248169E+01   -0.351844942569732666E+01   -0.146099662780761719E+01   -0.243975776433944702E+01   -0.168986065718687139E+06   -0.699475511231549785E+01    1
    0.980374280967593381E+00    0.487281680107116699E+03   -0.977423095703125000E+01   -0.998017150163650513E+01   -0.875235760211944580E+01   -0.654001742601394653E+01   -0.648801422119140625E+01   -0.418288785219192505E+01   -0.149974060058593750E+01   -0.168702990419209324E+06   -0.699575511231553371E+01    1
    0.100153815621918452E+01    0.291035300493240356E+03   -0.572316086292266846E+01   -0.321576374769210815E+01   -0.905526858568191528E+01   -0.645357733964920044E+01   -0.749608063697814941E+01   -0.187004047632217407E+01   -0.701345038414001465E+01   -0.168574847878489760E+06   -0.699675511231554026E+01    1
    0.992446451780140571E+00    0.407609146833419800E+03   -0.576718932390213013E+01   -0.950116276741027832E+01   -0.571915900707244873E+01   -0.247537267208099365E+01   -0.520159244537353516E+01   -0.152116501331329346E+01   -0.312720578908920288E+01   -0.168502212640915852E+06   -0.699775511231553793E+01    1
