    0.100657442946892983E+01    0.293448090553283691E+03   -0.396549534797668457E+01   -0.364741271734237671E+01   -0.156376492977142334E+01   -0.617337501049041748E+01   -0.539208239316940308E+01   -0.685222226381301880E+01   -0.975824606418609619E+01   -0.431714106958441611E+06   -0.692775511231552343E+01    1
    0.100820653621244438E+01    0.382003724575042725E+03   -0.789228206872940063E+01   -0.871205687522888184E+01   -0.366391313076019287E+01   -0.910695582628250122E+01   -0.331285166740417480E+01   -0.773989880084991455E+01   -0.403638237714767456E+01   -0.429488213552038418E+06   -0.692875511231550334E+01    1
    0.100915795191675439E+01    0.347281205654144287E+03   -0.545891606807708740E+01   -0.568975770473480225E+01   -0.350981485843658447E+01   -0.340899062156677246E+01   -0.708719933032989502E+01   -0.909820270538330078E+01   -0.372616773843765259E+01   -0.428760509593294177E+06   -0.692975511231548769E+01    1
    0.100508714548373246E+01    0.479463809728622437E+03   -0.591898089647293091E+01   -0.290653938055038452E+01   -0.573902344703674316E+01   -0.546519780158996582E+01   -0.688418883085250854E+01   -0.153529220819473267E+01   -0.864710986614227295E+01   -0.428177463875779300E+06   -0.693075511231546315E+01    1
    0.100600259077799326E+01    0.300250762701034546E+03   -0.793621987104415894E+01   -0.247381699085235596E+01   -0.867720586061477661E+01   -0.310286635160446167E+01   -0.320772087574005127E+01   -0.194683641195297241E+01   -0.236544984579086304E+01   -0.423824098356760223E+06   -0.693175511231550789E+01    1
    0.997239413165867505E+00    0.404087209701538086E+03   -0.992505371570587158E+01   -0.651408690214157104E+01   -0.838019895553588867E+01   -0.985468864440917969E+01   -0.407006555795669556E+01   -0.399502003192901611E+01   -0.161530411243438721E+01   -0.419531994826233014E+06   -0.693275511231550912E+01    1
    0.100289736059403434E+01    0.455941551923751831E+03   -0.735231745243072510E+01   -0.650849074125289917E+01   -0.549530881643295288E+01   -0.195168370008468628E+01   -0.538159281015396118E+01   -0.528686255216598511E+01   -0.295943951606750488E+01   -0.419114367247551330E+06   -0.693375511231550057E+01    1
    0.100887218030494474E+01    0.229239886999130249E+03   -0.163990426063537598E+01   -0.604524320363998413E+01   -0.212871700525283813E+01   -0.146837645769119263E+01   -0.918810176849365234E+01   -0.460903614759445190E+01   -0.890546506643295288E+01   -0.415723627072928473E+06   -0.693475511231554709E+01    1
    0.100864044638246320E+01    0.314002108573913574E+03   -0.895400071144104004E+01   -0.255093479156494141E+01   -0.575796145200729370E+01   -0.277899014949798584E+01   -0.108833211660385132E+01   -0.953869920969009399E+01   -0.677347153425216675E+01   -0.414548521727455431E+06   -0.693575511231551811E+01    1
    0.100612089808040883E+01    0.292581540346145630E+03   -0.540254139900207520E+01   -0.616719734668731689E+01   -0.328795969486236572E+01   -0.277897083759307861E+01   -0.124878990650177002E+01   -0.109665071964263916E+01   -0.983371162414550781E+01   -0.414232706278201600E+06   -0.693675511231548558E+01    1
    0.100527545665383355E+01    0.248417538404464722E+03   -0.547076714038848877E+01   -0.698777037858963013E+01   -0.239490693807601929E+01   -0.344500571489334106E+01   -0.767315256595611572E+01   -0.359897255897521973E+01   -0.185291832685470581E+01   -0.412531837331421440E+06   -0.693775511231549125E+01    1
    0.100552881440663366E+01    0.486541444063186646E+03   -0.240474098920822144E+01   -0.567446857690811157E+01   -0.583369630575180054E+01   -0.516499423980712891E+01   -0.309266054630279541E+01   -0.845293778181076050E+01   -0.775726503133773804E+01   -0.411425090174397570E+06   -0.693875511231549424E+01    1
    0.100316395965993421E+01    0.289006191492080688E+03   -0.273040407896041870E+01   -0.207972967624664307E+01   -0.877958899736404419E+01   -0.965544825792312622E+01   -0.207554221153259277E+01   -0.929384034872055054E+01   -0.195477789640426636E+01   -0.408289416049576539E+06   -0.693975511231547948E+01    1
    0.992938404863119350E+00    0.388316571712493896E+03   -0.547773283720016479E+01   -0.141039192676544189E+01   -0.564505332708358765E+01   -0.366546988487243652E+01   -0.855126756429672241E+01   -0.271854656934738159E+01   -0.112542116641998291E+01   -0.400989708478251647E+06   -0.694075511231545761E+01    1
    0.100951546737045073E+01    0.233860743045806885E+03   -0.943092858791351318E+01   -0.118767040967941284E+01   -0.326090639829635620E+01   -0.165742981433868408E+01   -0.923898702859878540E+01   -0.347223979234695435E+01   -0.798711371421813965E+01   -0.399014494287143578E+06   -0.694175511231546682E+01    1
    0.991240069667637558E+00    0.473280012607574463E+03   -0.566332346200942993E+01   -0.932405489683151245E+01   -0.922387707233428955E+01   -0.353989744186401367E+01   -0.336491066217422485E+01   -0.647952395677566528E+01   -0.177581340074539185E+01   -0.397258616718422563E+06   -0.694275511231551334E+01    1
    0.100296171775299325E+01    0.499784886837005615E+03   -0.196254557371139526E+01   -0.301664942502975464E+01   -0.907591193914413452E+01   -0.935964888334274292E+01   -0.929614651203155518E+01   -0.592180204391479492E+01   -0.687305873632431030E+01   -0.394391383890429162E+06   -0.694375511231550835E+01    1
    0.992065080076396599E+00    0.476480191946029663E+03   -0.296424335241317749E+01   -0.326278126239776611E+01   -0.204398602247238159E+01   -0.283529454469680786E+01   -0.137227022647857666E+01   -0.945947051048278809E+01   -0.796525692939758301E+01   -0.393066830662378459E+06   -0.694475511231550335E+01    1
    0.100635515988993651E+01    0.306638532876968384E+03   -0.715008318424224854E+01   -0.290979236364364624E+01   -0.646361899375915527E+01   -0.711592042446136475E+01   -0.602026700973510742E+01   -0.794268292188644409E+01   -0.305163240432739258E+01   -0.392542218138004711E+06   -0.694575511231551523E+01    1
    0.100632164076429631E+01    0.228523790836334229E+03   -0.229291862249374390E+01   -0.521979284286499023E+01   -0.443565815687179565E+01   -0.188391393423080444E+01   -0.849682837724685669E+01   -0.108429646492004395E+01   -0.283838874101638794E+01   -0.392232799712394422E+06   -0.694675511231552090E+01    1
    0.100163585741204031E+01    0.222281521558761597E+03   -0.226884794235229492E+01   -0.418924093246459961E+01   -0.193819379806518555E+01   -0.481128919124603271E+01   -0.703719222545623779E+01   -0.766516280174255371E+01   -0.103361773490905762E+01   -0.390197503358076676E+06   -0.694775511231551945E+01    1
    0.999143306068182135E+00    0.291032618284225464E+03   -0.102231276035308838E+01   -0.529678565263748169E+01   -0.378088104724884033E+01   -0.869808256626129150E+01   -0.984420979022979736E+01   -0.698054236173629761E+01   -0.154807937145233154E+01   -0.389849197446592851E+06   -0.694875511231547005E+01    1
    0.100347619201147564E+01    0.312987643480300903E+03   -0.577681899070739746E+01   -0.497519844770431519E+01   -0.626689183712005615E+01   -0.335347157716751099E+01   -0.857658171653747559E+01   -0.124091225862503052E+01   -0.303107273578643799E+01   -0.387252389452958072E+06   -0.694975511231546506E+01    1
    0.100650995193439741E+01    0.298686712980270386E+03   -0.747524148225784302E+01   -0.985967648029327393E+01   -0.655049628019332886E+01   -0.225591218471527100E+01   -0.992897403240203857E+01   -0.442690503597259521E+01   -0.314662444591522217E+01   -0.387235408733644290E+06   -0.695075511231549914E+01    1
    0.100646875065851238E+01    0.463678365945816040E+03   -0.845206928253173828E+01   -0.409225064516067505E+01   -0.792888724803924561E+01   -0.990776205062866211E+01   -0.988373696804046631E+01   -0.253398966789245605E+01   -0.799495756626129150E+01   -0.386457813873072912E+06   -0.695175511231552257E+01    1
    0.100235814368355292E+01    0.473183006048202515E+03   -0.778403830528259277E+01   -0.495963948965072632E+01   -0.547543740272521973E+01   -0.118910968303680420E+01   -0.311893492937088013E+01   -0.258065688610076904E+01   -0.482142740488052368E+01   -0.385746049675415910E+06   -0.695275511231550336E+01    1
    0.100362698977553855E+01    0.376686388254165649E+03   -0.644433122873306274E+01   -0.263707607984542847E+01   -0.816548705101013184E+01   -0.612821197509765625E+01   -0.840251064300537109E+01   -0.464879828691482544E+01   -0.326726591587066650E+01   -0.385690737491583684E+06   -0.695375511231547883E+01    1
    0.984717595812857338E+00    0.478280043601989746E+03   -0.671029210090637207E+01   -0.661313444375991821E+01   -0.327710264921188354E+01   -0.941676598787307739E+01   -0.597385513782501221E+01   -0.554318624734878540E+01   -0.125688266754150391E+01   -0.382392081238276092E+06   -0.695475511231550136E+01    1
    0.100636863101094987E+01    0.440425652265548706E+03   -0.279754781723022461E+01   -0.914491176605224609E+01   -0.681628334522247314E+01   -0.236941844224929810E+01   -0.476261192560195923E+01   -0.681014698743820190E+01   -0.550489234924316406E+01   -0.382042470588514581E+06   -0.695575511231551680E+01    1
    0.996868875263750676E+00    0.367811673879623413E+03   -0.810976040363311768E+01   -0.895166665315628052E+01   -0.762288314104080200E+01   -0.344361793994903564E+01   -0.448971432447433472E+01   -0.228952616453170776E+01   -0.199521595239639282E+01   -0.380888773236013018E+06   -0.695675511231548427E+01    1
    0.997104001588762001E+00    0.431560361385345459E+03   -0.337516582012176514E+01   -0.369842940568923950E+01   -0.272346949577331543E+01   -0.806370955705642700E+01   -0.214699518680572510E+01   -0.445859426259994507E+01   -0.939351445436477661E+01   -0.379761771275017294E+06   -0.695775511231548727E+01    1
    0.996553250509679467E+00    0.381193536520004272E+03   -0.379276430606842041E+01   -0.883365696668624878E+01   -0.463231986761093140E+01   -0.640742832422256470E+01   -0.181301671266555786E+01   -0.611106675863265991E+01   -0.239245110750198364E+01   -0.379482944018237642E+06   -0.695875511231550270E+01    1
    0.100344462078148133E+01    0.242581140995025635E+03   -0.215826207399368286E+01   -0.675400406122207642E+01   -0.609696960449218750E+01   -0.530285441875457764E+01   -0.630958187580108643E+01   -0.539948368072509766E+01   -0.213892656564712524E+01   -0.376517492712367093E+06   -0.695975511231551458E+01    1
    0.100947959544950749E+01    0.419092935323715210E+03   -0.491147828102111816E+01   -0.699408698081970215E+01   -0.695693570375442505E+01   -0.503013652563095093E+01   -0.444118404388427734E+01   -0.590794843435287476E+01   -0.597524076700210571E+01   -0.372401448118917586E+06   -0.696075511231551580E+01    1
    0.995203479202509067E+00    0.348475986719131470E+03   -0.668993091583251953E+01   -0.862439960241317749E+01   -0.139724427461624146E+01   -0.269451558589935303E+01   -0.754272693395614624E+01   -0.193025928735733032E+01   -0.711187833547592163E+01   -0.371080464381574362E+06   -0.696175511231550104E+01    1
    0.996484297192454571E+00    0.385624277591705322E+03   -0.417297065258026123E+01   -0.920215278863906860E+01   -0.267685699462890625E+01   -0.398177903890609741E+01   -0.369901198148727417E+01   -0.714525091648101807E+01   -0.294109696149826050E+01   -0.370220208004015964E+06   -0.696275511231553423E+01    1
    0.998187534956753386E+00    0.278605139255523682E+03   -0.405875468254089355E+01   -0.352628093957901001E+01   -0.725638234615325928E+01   -0.553614223003387451E+01   -0.218335467576980591E+01   -0.841682720184326172E+01   -0.154821240901947021E+01   -0.366643510039437679E+06   -0.696375511231550171E+01    1
    0.993207871056318470E+00    0.439510911703109741E+03   -0.129526937007904053E+01   -0.751186007261276245E+01   -0.266708409786224365E+01   -0.397723537683486938E+01   -0.967418777942657471E+01   -0.260301041603088379E+01   -0.855220580101013184E+01   -0.364929448147031362E+06   -0.696475511231547362E+01    1
    0.100001421240019805E+01    0.306094419956207275E+03   -0.111656665802001953E+01   -0.336002475023269653E+01   -0.602139353752136230E+01   -0.379453831911087036E+01   -0.324561244249343872E+01   -0.500074058771133423E+01   -0.354012221097946167E+01   -0.360560339251657540E+06   -0.696575511231551836E+01    1
    0.997232343836724988E+00    0.327015042304992676E+03   -0.498145121335983276E+01   -0.629092550277709961E+01   -0.175815266370773315E+01   -0.985217970609664917E+01   -0.510689222812652588E+01   -0.287350958585739136E+01   -0.589500892162322998E+01   -0.359638261837644968E+06   -0.696675511231553202E+01    1
    0.100749309207397708E+01    0.251137942075729370E+03   -0.549489092826843262E+01   -0.167279350757598877E+01   -0.956362336874008179E+01   -0.180149608850479126E+01   -0.541142809391021729E+01   -0.332115256786346436E+01   -0.711919271945953369E+01   -0.359437852266157279E+06   -0.696775511231552436E+01    1
    0.100059829656994359E+01    0.454437887668609619E+03   -0.844530528783798218E+01   -0.695154231786727905E+01   -0.933395117521286011E+01   -0.714369791746139526E+01   -0.170790684223175049E+01   -0.355212295055389404E+01   -0.883350461721420288E+01   -0.359437739947688999E+06   -0.696875511231550959E+01    1
    0.100347864329588421E+01    0.223462444543838501E+03   -0.236417311429977417E+01   -0.422469222545623779E+01   -0.824668288230895996E+01   -0.253396660089492798E+01   -0.712878483533859253E+01   -0.164761078357696533E+01   -0.319250899553298950E+01   -0.358200486052863242E+06   -0.696975511231549394E+01    1
    0.100827106846314685E+01    0.339989137649536133E+03   -0.565139353275299072E+01   -0.295835804939270020E+01   -0.559931951761245728E+01   -0.838990694284439087E+01   -0.774533402919769287E+01   -0.776228129863739014E+01   -0.838301473855972290E+01   -0.357176662205936678E+06   -0.697075511231548450E+01    1
    0.100916981438237441E+01    0.284205663204193115E+03   -0.900541704893112183E+01   -0.234501892328262329E+01   -0.740649700164794922E+01   -0.996016973257064819E+01   -0.868228596448898315E+01   -0.942899149656295776E+01   -0.681508332490921021E+01   -0.354893557230754988E+06   -0.697175511231548395E+01    1
    0.100438758830916908E+01    0.274735140800476074E+03   -0.366191166639328003E+01   -0.759819072484970093E+01   -0.723854780197143555E+01   -0.423418080806732178E+01   -0.529432392120361328E+01   -0.389160317182540894E+01   -0.391831368207931519E+01   -0.354179641200583370E+06   -0.697275511231548872E+01    1
    0.100898162358784704E+01    0.351925271749496460E+03   -0.967106622457504272E+01   -0.457191330194473267E+01   -0.616306513547897339E+01   -0.560845941305160522E+01   -0.480161714553833008E+01   -0.894464731216430664E+01   -0.751726096868515015E+01   -0.349367355918625253E+06   -0.697375511231548995E+01    1
    0.989937124458611151E+00    0.423792415857315063E+03   -0.396763521432876587E+01   -0.764330977201461792E+01   -0.159556734561920166E+01   -0.314515352249145508E+01   -0.407444614171981812E+01   -0.816582876443862915E+01   -0.898859745264053345E+01   -0.346681021200743562E+06   -0.697475511231553025E+01    1
    0.100855827363860628E+01    0.242501282691955566E+03   -0.641808742284774780E+01   -0.529664671421051025E+01   -0.905958265066146851E+01   -0.709272736310958862E+01   -0.578924030065536499E+01   -0.716164082288742065E+01   -0.599723649024963379E+01   -0.345549508592395752E+06   -0.697575511231552614E+01    1
    0.999049511609852448E+00    0.485948389768600464E+03   -0.933337020874023438E+01   -0.920152622461318970E+01   -0.585788124799728394E+01   -0.273032361268997192E+01   -0.212453383207321167E+01   -0.381569021940231323E+01   -0.593925571441650391E+01   -0.345111281191065442E+06   -0.697675511231550338E+01    1
    0.998805444662690389E+00    0.327936238050460815E+03   -0.938066184520721436E+01   -0.687063938379287720E+01   -0.329402148723602295E+01   -0.588927650451660156E+01   -0.996415871381759644E+01   -0.119525462388992310E+01   -0.819031089544296265E+01   -0.343257131544212345E+06   -0.697775511231553747E+01    1
    0.100075924965512764E+01    0.263715964555740356E+03   -0.167623209953308105E+01   -0.112147939205169678E+01   -0.430137175321578979E+01   -0.601738041639328003E+01   -0.834245759248733521E+01   -0.845523965358734131E+01   -0.376739382743835449E+01   -0.341077927067309560E+06   -0.697875511231551471E+01    1
    0.997931835351884566E+00    0.239465683698654175E+03   -0.948565906286239624E+01   -0.649512422084808350E+01   -0.131126284599304199E+01   -0.943669480085372925E+01   -0.359141302108764648E+01   -0.429354238510131836E+01   -0.601575231552124023E+01   -0.339473452110717481E+06   -0.697975511231548751E+01    1
    0.990440633596658904E+00    0.410648608207702637E+03   -0.371312093734741211E+01   -0.990034198760986328E+01   -0.166095316410064697E+01   -0.799349361658096313E+01   -0.958294975757598877E+01   -0.650728052854537964E+01   -0.940708214044570923E+01   -0.339273968223382370E+06   -0.698075511231549406E+01    1
    0.100327839305752531E+01    0.397522217035293579E+03   -0.347939968109130859E+01   -0.320037430524826050E+01   -0.997782778739929199E+01   -0.191069954633712769E+01   -0.421663486957550049E+01   -0.774296081066131592E+01   -0.966334843635559082E+01   -0.338200947581742250E+06   -0.698175511231549972E+01    1
    0.997567316228449519E+00    0.229895079135894775E+03   -0.588310366868972778E+01   -0.143758898973464966E+01   -0.876490336656570435E+01   -0.338000613451004028E+01   -0.613753479719161987E+01   -0.187574124336242676E+01   -0.140726661682128906E+01   -0.336927175196211727E+06   -0.698275511231551516E+01    1
    0.999945740585267751E+00    0.414142292737960815E+03   -0.367578405141830444E+01   -0.874091047048568726E+01   -0.902695947885513306E+01   -0.414154320955276489E+01   -0.304175651073455811E+01   -0.953934025764465332E+01   -0.480191433429718018E+01   -0.336868313475858304E+06   -0.698375511231553414E+01    1
    0.988771779473483714E+00    0.465331143140792847E+03   -0.275372213125228882E+01   -0.517968040704727173E+01   -0.282726079225540161E+01   -0.866453671455383301E+01   -0.503362607955932617E+01   -0.102165669202804565E+01   -0.862817347049713135E+01   -0.332607493687165552E+06   -0.698475511231553270E+01    1
    0.100383366369223603E+01    0.213320708274841309E+03   -0.699371469020843506E+01   -0.366593980789184570E+01   -0.630101811885833740E+01   -0.344171142578125000E+01   -0.201150983572006226E+01   -0.964871591329574585E+01   -0.723266679048538208E+01   -0.332301844983719522E+06   -0.698575511231552948E+01    1
    0.100540382078826451E+01    0.451315224170684814E+03   -0.991862660646438599E+01   -0.882223075628280640E+01   -0.818749564886093140E+01   -0.944946694374084473E+01   -0.951661390066146851E+01   -0.458206921815872192E+01   -0.574570643901824951E+01   -0.329607796826843522E+06   -0.698675511231552360E+01    1
    0.100451489094990509E+01    0.284796053171157837E+03   -0.608136719465255737E+01   -0.126936888694763184E+01   -0.666125166416168213E+01   -0.900492942333221436E+01   -0.911262226104736328E+01   -0.796634966135025024E+01   -0.943925845623016357E+01   -0.329387706634294125E+06   -0.698775511231549373E+01    1
    0.100252405405372391E+01    0.256516611576080322E+03   -0.812167960405349731E+01   -0.187303757667541504E+01   -0.576222991943359375E+01   -0.612743628025054932E+01   -0.252483528852462769E+01   -0.713862103223800659E+01   -0.833554393053054810E+01   -0.328328918222543260E+06   -0.698875511231551716E+01    1
    0.999161614098608597E+00    0.393559592962265015E+03   -0.898489493131637573E+01   -0.470618414878845215E+01   -0.447169792652130127E+01   -0.798896175622940063E+01   -0.569342696666717529E+01   -0.665688556432723999E+01   -0.407291567325592041E+01   -0.328289407204762334E+06   -0.698975511231552993E+01    1
    0.993314655133366697E+00    0.338184154033660889E+03   -0.955294549465179443E+01   -0.333926016092300415E+01   -0.173663169145584106E+01   -0.499063026905059814E+01   -0.646223229169845581E+01   -0.559182703495025635E+01   -0.826446861028671265E+01   -0.328034750939966296E+06   -0.699075511231550273E+01    1
    0.980627518344819649E+00    0.434654504060745239E+03   -0.415823084115982056E+01   -0.493718457221984863E+01   -0.944202005863189697E+01   -0.259907025098800659E+01   -0.975579881668090820E+01   -0.656010073423385620E+01   -0.104213267564773560E+01   -0.327674770482107881E+06   -0.699175511231550484E+01    1
    0.999798729180157331E+00    0.373823827505111694E+03   -0.564369720220565796E+01   -0.273841691017150879E+01   -0.737054413557052612E+01   -0.643771958351135254E+01   -0.231228524446487427E+01   -0.504180574417114258E+01   -0.687092638015747070E+01   -0.327130485514268046E+06   -0.699275511231551850E+01    1
    0.991505618183076587E+00    0.394042873382568359E+03   -0.489873188734054565E+01   -0.781646782159805298E+01   -0.190572941303253174E+01   -0.510692387819290161E+01   -0.805038058757781982E+01   -0.589624112844467163E+01   -0.631553745269775391E+01   -0.326123018416446401E+06   -0.699375511231549929E+01    1
    0.998860324981033942E+00    0.265829259157180786E+03   -0.282367092370986938E+01   -0.889604407548904419E+01   -0.253302621841430664E+01   -0.917525559663772583E+01   -0.541020876169204712E+01   -0.658895486593246460E+01   -0.793081253767013550E+01   -0.325249569423381472E+06   -0.699475511231549785E+01    1
    0.995853671448648115E+00    0.354186177253723145E+03   -0.167499989271163940E+01   -0.476696568727493286E+01   -0.532298117876052856E+01   -0.388753104209899902E+01   -0.937544548511505127E+01   -0.515236479043960571E+01   -0.357779222726821899E+01   -0.325220671042915317E+06   -0.699575511231553371E+01    1
    0.995329238847255882E+00    0.221741753816604614E+03   -0.223614269495010376E+01   -0.936384600400924683E+01   -0.105737406015396118E+01   -0.301383203268051147E+01   -0.323208391666412354E+01   -0.608211392164230347E+01   -0.422168010473251343E+01   -0.321869667944244458E+06   -0.699675511231554026E+01    1
    0.100291166340082905E+01    0.225630259513854980E+03   -0.733600211143493652E+01   -0.144197386503219604E+01   -0.701062119007110596E+01   -0.859318351745605469E+01   -0.724536597728729248E+01   -0.906468045711517334E+01   -0.459679830074310303E+01   -0.320416966618865030E+06   -0.699775511231553793E+01    1
    0.992334239859044676E+00    0.246030855178833008E+03   -0.134846508502960205E+01   -0.663873612880706787E+01   -0.821556496620178223E+01   -0.711668056249618530E+01   -0.176690739393234253E+01   -0.136894965171813965E+01   -0.127778083086013794E+01   -0.317118045430102677E+06   -0.699875511231551695E+01    1
    0.978687348621904984E+00    0.488392865657806396E+03   -0.351877397298812866E+01   -0.624339836835861206E+01   -0.506484591960906982E+01   -0.126741355657577515E+01   -0.391474688053131104E+01   -0.955523502826690674E+01   -0.146757286787033081E+01   -0.316217922834334313E+06   -0.699975511231549596E+01    1
    0.100633784769380119E+01    0.412626236677169800E+03   -0.561101716756820679E+01   -0.525180017948150635E+01   -0.920258623361587524E+01   -0.993219643831253052E+01   -0.735851013660430908E+01   -0.871300852298736572E+01   -0.981151312589645386E+01   -0.316169193053323426E+06   -0.700075511231552117E+01    1
    0.826769194379031847E+00    0.270554739236831665E+03   -0.375330579280853271E+01   -0.210688972473144531E+01   -0.829936414957046509E+01   -0.166419917345046997E+01   -0.818479466438293457E+01   -0.711802005767822266E+01   -0.829171234369277954E+01   -0.315426331190268393E+06   -0.700175511231554282E+01    1
    0.100206937362563631E+01    0.213310444355010986E+03   -0.828557169437408447E+01   -0.194366443157196045E+01   -0.435423594713211060E+01   -0.808145719766616821E+01   -0.693928086757659912E+01   -0.896178179979324341E+01   -0.568884897232055664E+01   -0.314518027347741008E+06   -0.700275511231553516E+01    1
    0.100281527539604909E+01    0.458715957403182983E+03   -0.421584898233413696E+01   -0.404111003875732422E+01   -0.870879530906677246E+01   -0.726745772361755371E+01   -0.607746028900146484E+01   -0.985869103670120239E+01   -0.955503386259078979E+01   -0.313154630515208992E+06   -0.700375511231549996E+01    1
