    0.101058557510375979E+01   -0.139325088262557983E+01    0.238335114717483521E+03   -0.977110862731933594E-01   -0.774787902832031250E+01   -0.493838191032409668E+01   -0.135158717632293701E+01   -0.718310773372650146E+01   -0.412818193435668945E+01   -0.725863075256347656E+01   -0.164531499728789582E+06   -0.693275511231550912E+01    1
    0.100586203336715707E+01   -0.199337422847747803E+01    0.429026263952255249E+03   -0.128191173076629639E+01   -0.769338011741638184E+00   -0.879748940467834473E+01   -0.497092962265014648E+01   -0.345694661140441895E+01   -0.628662347793579102E+01   -0.487964868545532227E+01   -0.163444370421238040E+06   -0.693375511231550057E+01    1
    0.100640006494522094E+01    0.526664137840270996E+00    0.387093663215637207E+03   -0.184332609176635742E+01   -0.338567614555358887E+01   -0.306603312492370605E+01   -0.639218926429748535E+01   -0.299088716506958008E+01   -0.724799811840057373E+01   -0.104437947273254395E+02   -0.162173052850281063E+06   -0.693475511231554709E+01    1
    0.100734072637557981E+01   -0.189347052574157715E+01    0.372673678398132324E+03   -0.588808000087738037E+01   -0.951765477657318115E+01   -0.717642068862915039E+01   -0.844134092330932617E+01   -0.198465704917907715E+01   -0.621166706085205078E+01   -0.869870471954345703E+01   -0.160603769634902070E+06   -0.693575511231551811E+01    1
    0.991177449703216529E+00   -0.405466079711914062E+00    0.450510239601135254E+03   -0.317661762237548828E+00   -0.136944651603698730E+01   -0.521985948085784912E+01   -0.363539636135101318E+01   -0.112339258193969727E+01   -0.666489660739898682E+01   -0.106200995445251465E+02   -0.160063207557792834E+06   -0.693675511231548558E+01    1
    0.100748003244400031E+01   -0.796294510364532471E+00    0.494256979227066040E+03   -0.286700963973999023E+01   -0.452790796756744385E+01   -0.918878912925720215E+01   -0.986948609352111816E+00   -0.987370729446411133E+01   -0.369547069072723389E+01   -0.102836480140686035E+02   -0.158979255107512407E+06   -0.693775511231549125E+01    1
    0.100148081254959109E+01    0.371840596199035645E+00    0.408890974521636963E+03   -0.529334843158721924E+01   -0.174449145793914795E+01   -0.104683339595794678E+01   -0.786927044391632080E+01   -0.991150140762329102E+01   -0.727184593677520752E+01   -0.935771226882934570E+01   -0.157760564091855427E+06   -0.693875511231549424E+01    1
    0.100531888008117676E+01    0.602533817291259766E+00    0.382328397035598755E+03   -0.335048139095306396E+01   -0.191173493862152100E+01   -0.156243324279785156E+01   -0.243739008903503418E+01   -0.575249075889587402E+01   -0.860082924365997314E+01   -0.772566366195678711E+01   -0.154512820322849380E+06   -0.693975511231547948E+01    1
    0.100031950092315669E+01   -0.158198845386505127E+01    0.403766900300979614E+03   -0.814658164978027344E+01   -0.222435891628265381E+01   -0.164655506610870361E+01   -0.599026501178741455E+01   -0.236971557140350342E+01   -0.923080265522003174E+01   -0.771934413909912109E+01   -0.152721601370808174E+06   -0.694075511231545761E+01    1
    0.100968234491348263E+01   -0.147480058670043945E+01    0.487373679876327515E+03   -0.773886561393737793E+01   -0.362109184265136719E+01   -0.569408774375915527E+01   -0.491227626800537109E+01   -0.971477150917053223E+01   -0.695531845092773438E+01   -0.118297600746154785E+02   -0.151300735216088477E+06   -0.694175511231546682E+01    1
    0.100527575683593762E+01   -0.682729065418243408E+00    0.358829760551452637E+03   -0.894984364509582520E+01   -0.735478520393371582E+01   -0.137371659278869629E+01   -0.671716272830963135E+01   -0.142027139663696289E+00   -0.845451414585113525E+01   -0.839054203033447266E+01   -0.151100303451609798E+06   -0.694275511231551334E+01    1
    0.100716133499145499E+01    0.509229600429534912E+00    0.395811110734939575E+03   -0.883872091770172119E+01   -0.399209916591644287E+01   -0.519295871257781982E+01   -0.596492230892181396E+01   -0.550410330295562744E+01   -0.185597240924835205E+01   -0.549150466918945312E+01   -0.150359199076666409E+06   -0.694375511231550835E+01    1
    0.101033124446868894E+01   -0.172492998838424683E+01    0.359661692380905151E+03   -0.705157816410064697E+01   -0.111420154571533203E+01   -0.466303467750549316E+01   -0.604045450687408447E+01   -0.547891914844512939E+01   -0.479662716388702393E+01   -0.546782732009887695E+01   -0.149730331606391730E+06   -0.694475511231550335E+01    1
    0.998666318893432603E+00    0.595420598983764648E-01    0.304477334022521973E+03   -0.292166531085968018E+01   -0.203164219856262207E+01   -0.268833041191101074E+00   -0.231850445270538330E+01   -0.278212606906890869E+01   -0.351007223129272461E+01   -0.104060025215148926E+02   -0.148492843601848552E+06   -0.694575511231551523E+01    1
    0.998544779777526870E+00   -0.198094773292541504E+01    0.494868719577789307E+03   -0.608623921871185303E+01   -0.692738413810729980E+01   -0.231770455837249756E+01   -0.873747706413269043E+01   -0.582010090351104736E+01   -0.640221774578094482E+01   -0.697184276580810547E+01   -0.147515889482992498E+06   -0.694675511231552090E+01    1
    0.101007025671005257E+01   -0.126804089546203613E+01    0.311076962947845459E+03   -0.765546083450317383E+01   -0.232453286647796631E+01   -0.811903119087219238E+01   -0.734856069087982178E+01   -0.765025436878204346E+01   -0.145580232143402100E+01   -0.108999133110046387E+02   -0.147225972692657204E+06   -0.694775511231551945E+01    1
    0.992663030147552528E+00   -0.508366525173187256E+00    0.310577178001403809E+03   -0.790474236011505127E+01   -0.912067353725433350E+01   -0.108382701873779297E+00   -0.776536226272583008E+01   -0.233668923377990723E+01   -0.538378715515136719E+01   -0.823922443389892578E+01   -0.147166962411879358E+06   -0.694875511231547005E+01    1
    0.998895227432251009E+00    0.108724832534790039E-02    0.480963218212127686E+03   -0.645165681838989258E+01   -0.520270109176635742E+01   -0.597046852111816406E+01   -0.269368529319763184E+01   -0.704736888408660889E+01   -0.324626564979553223E+00   -0.113298120498657227E+02   -0.146850097060991277E+06   -0.694975511231546506E+01    1
    0.992066192150115933E+00   -0.875367283821105957E+00    0.347458302974700928E+03   -0.710218846797943115E+01   -0.430860459804534912E+01   -0.297030806541442871E+00   -0.115767359733581543E+01   -0.176839172840118408E+01   -0.743578970432281494E+01   -0.486468839645385742E+01   -0.146217774864416366E+06   -0.695075511231549914E+01    1
    0.101133040523529050E+01   -0.133362072706222534E+01    0.260322558879852295E+03   -0.768366754055023193E+01   -0.449488222599029541E+01   -0.357083678245544434E+01   -0.674314260482788086E+01   -0.928198695182800293E+01   -0.181252956390380859E+01   -0.100657334327697754E+02   -0.144276884932699759E+06   -0.695175511231552257E+01    1
    0.100492740392684943E+01   -0.141400796175003052E+01    0.279376918077468872E+03   -0.233242690563201904E+01   -0.118158340454101562E+01   -0.672490000724792480E+00   -0.625883162021636963E+01   -0.385174989700317383E+01   -0.565405249595642090E+01   -0.907186269760131836E+01   -0.143725913837023341E+06   -0.695275511231550336E+01    1
    0.100282789850234977E+01   -0.107632160186767578E+00    0.440867894887924194E+03   -0.734202146530151367E+01   -0.113792359828948975E+01   -0.356908440589904785E+01   -0.330669224262237549E+01   -0.313053131103515625E+01   -0.964608669281005859E+01   -0.681475782394409180E+01   -0.143371039166369766E+06   -0.695375511231547883E+01    1
    0.100425154685974127E+01   -0.171636050939559937E+01    0.439216029644012451E+03   -0.576003313064575195E+01   -0.444412529468536377E+01   -0.991443037986755371E+01   -0.607715487480163574E+01   -0.446831703186035156E+01   -0.343735516071319580E+01   -0.115778050422668457E+02   -0.143352669624953851E+06   -0.695475511231550136E+01    1
    0.100629646825790409E+01   -0.160242080688476562E+01    0.357858300209045410E+03   -0.957127511501312256E+01   -0.174483656883239746E+01   -0.515298664569854736E+01   -0.855967998504638672E+01   -0.311901628971099854E+01   -0.634041309356689453E+01   -0.769595193862915039E+01   -0.142100830395765050E+06   -0.695575511231551680E+01    1
    0.100201553201675408E+01   -0.141434824466705322E+01    0.413025456666946411E+03   -0.561920881271362305E+01   -0.281413316726684570E+01   -0.578111529350280762E+01   -0.329185724258422852E+01   -0.246208429336547852E+01   -0.770206153392791748E+01   -0.846728467941284180E+01   -0.141268674167194578E+06   -0.695675511231548427E+01    1
    0.989638765811920118E+00   -0.591968476772308350E+00    0.395419633388519287E+03   -0.630797743797302246E+00   -0.494080662727355957E+01   -0.731737613677978516E+00   -0.933071851730346680E+01   -0.816296637058258057E+01   -0.820771813392639160E+01   -0.836790132522583008E+01   -0.141039173674644902E+06   -0.695775511231548727E+01    1
    0.100750589323043815E+01   -0.154056710004806519E+01    0.235557955503463745E+03   -0.946041226387023926E+01   -0.387852430343627930E+01   -0.186226844787597656E+01   -0.308517158031463623E+01   -0.155824959278106689E+01   -0.353442907333374023E+01   -0.824957323074340820E+01   -0.140817304877427552E+06   -0.695875511231550270E+01    1
    0.996684261798858717E+00   -0.173753798007965088E+01    0.441207748651504517E+03   -0.205195128917694092E+01   -0.852604329586029053E+01   -0.218318641185760498E+01   -0.810668170452117920E+01   -0.496316552162170410E+01   -0.309708535671234131E+01   -0.114076204299926758E+02   -0.140760883619996428E+06   -0.695975511231551458E+01    1
    0.100903654909133911E+01   -0.895899057388305664E+00    0.222810739278793335E+03   -0.818925023078918457E+01   -0.446967780590057373E+01   -0.257328748703002930E+01   -0.430172562599182129E+01   -0.565881729125976562E+00   -0.633899271488189697E+01   -0.118805155754089355E+02   -0.140453019064126129E+06   -0.696075511231551580E+01    1
    0.100856564807891846E+01   -0.151285094022750854E+01    0.225107282400131226E+03   -0.163196206092834473E+01   -0.913950741291046143E+01   -0.381424963474273682E+01   -0.104854047298431396E+01   -0.448059380054473877E+01   -0.172861397266387939E+01   -0.409612989425659180E+01   -0.139780794814149704E+06   -0.696175511231550104E+01    1
    0.100797801160812384E+01   -0.140298354625701904E+01    0.436781263351440430E+03   -0.880327403545379639E+01   -0.408502399921417236E+01   -0.815546870231628418E+01   -0.277304291725158691E+01   -0.978523492813110352E+01   -0.535635352134704590E+01   -0.114259657859802246E+02   -0.139170432702703925E+06   -0.696275511231553423E+01    1
    0.100238021516799924E+01   -0.130768555402755737E+01    0.467492324113845825E+03   -0.250489056110382080E+01   -0.830056369304656982E+01   -0.402632892131805420E+01   -0.266826152801513672E+00   -0.834109544754028320E+01   -0.612814545631408691E+01   -0.708210372924804688E+01   -0.138333367651168373E+06   -0.696375511231550171E+01    1
    0.100099760627746592E+01   -0.271896004676818848E+00    0.413075613975524902E+03   -0.397856771945953369E+01   -0.655058205127716064E+01   -0.426324427127838135E+01   -0.651083409786224365E+01   -0.662726163864135742E-01   -0.686242997646331787E+01   -0.569425201416015625E+01   -0.137666809070092655E+06   -0.696475511231547362E+01    1
    0.100179473924636842E+01   -0.193116772174835205E+01    0.334104746580123901E+03   -0.112597346305847168E+01   -0.910327017307281494E+01   -0.477929294109344482E+01   -0.435272455215454102E+00   -0.490498483180999756E+01   -0.161360800266265869E+01   -0.748940992355346680E+01   -0.137479155646303698E+06   -0.696575511231551836E+01    1
    0.101030324506759639E+01    0.119076192378997803E+00    0.216788446903228760E+03   -0.258013248443603516E+01   -0.104353308677673340E+01   -0.907087504863739014E+01   -0.849855363368988037E+01   -0.709485590457916260E+01   -0.239133834838867188E+01   -0.742192316055297852E+01   -0.136403883675093035E+06   -0.696675511231553202E+01    1
    0.989311777114868174E+00    0.676793992519378662E+00    0.446214163303375244E+03   -0.703430771827697754E+00   -0.989805459976196289E+01   -0.234052419662475586E+01   -0.750121295452117920E+01   -0.384562730789184570E+01   -0.265750288963317871E+01   -0.671230030059814453E+01   -0.134857827228244540E+06   -0.696775511231552436E+01    1
    0.100330639982223513E+01   -0.251294314861297607E+00    0.413400125503540039E+03   -0.249427556991577148E+01   -0.759490311145782471E+01   -0.495689272880554199E+01   -0.211845397949218750E+01   -0.663186311721801758E+01   -0.980890154838562012E+01   -0.104668483734130859E+02   -0.133989144083541556E+06   -0.696875511231550959E+01    1
    0.100840311336517341E+01    0.350414037704467773E+00    0.270058745145797729E+03   -0.256332159042358398E+01   -0.582834303379058838E+01   -0.391644835472106934E+01   -0.852585136890411377E+01   -0.644970238208770752E+01   -0.684390544891357422E+01   -0.110601677894592285E+02   -0.133818240324582148E+06   -0.696975511231549394E+01    1
    0.999086255073547314E+00   -0.139005440473556519E+01    0.474007588624954224E+03   -0.754812657833099365E+01   -0.851049423217773438E+01   -0.499812543392181396E+01   -0.195555329322814941E+01   -0.425692617893218994E+01   -0.274575531482696533E+01   -0.596101856231689453E+01   -0.133729041835838143E+06   -0.697075511231548450E+01    1
    0.100110852909088144E+01   -0.111356729269027710E+01    0.458168929815292358E+03   -0.466163277626037598E+01   -0.757167339324951172E+00   -0.498968362808227539E+01   -0.651701867580413818E+01   -0.346196234226226807E+01   -0.768009185791015625E+01   -0.991000795364379883E+01   -0.132344906842748518E+06   -0.697175511231548395E+01    1
    0.100864227628707881E+01   -0.857564926147460938E+00    0.299073380231857300E+03   -0.988390147686004639E+01   -0.834259390830993652E+01   -0.711737692356109619E+01   -0.900507032871246338E+01   -0.528488337993621826E+01   -0.498202383518218994E+01   -0.466389083862304688E+01   -0.131388215944490890E+06   -0.697275511231548872E+01    1
    0.100856484746932984E+01    0.877594351768493652E-01    0.227281212806701660E+03   -0.479342639446258545E+01   -0.900114595890045166E+01   -0.471750199794769287E+01   -0.355780601501464844E+01   -0.331969797611236572E+01   -0.930003523826599121E+01   -0.595621585845947266E+01   -0.129578792537882458E+06   -0.697375511231548995E+01    1
    0.991402289390563962E+00   -0.867152214050292969E+00    0.467747581005096436E+03   -0.825978517532348633E+00   -0.560423374176025391E+01   -0.620182633399963379E+01   -0.814689993858337402E+01   -0.539304137229919434E+01   -0.525713145732879639E+01   -0.803035306930541992E+01   -0.129329007912467205E+06   -0.697475511231553025E+01    1
    0.100530194664001460E+01   -0.142253971099853516E+01    0.289565432071685791E+03   -0.506212234497070312E+01   -0.682663798332214355E+01   -0.203187108039855957E+01   -0.259436845779418945E+01   -0.828892409801483154E+01   -0.791743397712707520E+01   -0.596269989013671875E+01   -0.129328301550912569E+06   -0.697575511231552614E+01    1
    0.100511400079727165E+01   -0.380512058734893799E+00    0.329041290283203125E+03   -0.902538001537322998E+01   -0.829771518707275391E+01   -0.350721895694732666E+01   -0.207196474075317383E+01   -0.958648622035980225E+01   -0.326752603054046631E+01   -0.459627628326416016E+01   -0.128847043830622686E+06   -0.697675511231550338E+01    1
    0.988199916839599624E+00   -0.172962778806686401E+01    0.479280275106430054E+03   -0.858256220817565918E+00   -0.966093778610229492E+01   -0.251795828342437744E+01   -0.642271757125854492E+01   -0.667670130729675293E+01   -0.505948305130004883E+01   -0.578341865539550781E+01   -0.128612683562781982E+06   -0.697775511231553747E+01    1
    0.100113999414443966E+01    0.160843014717102051E+00    0.397300738096237183E+03   -0.774247944355010986E+01   -0.751271843910217285E+00   -0.526986718177795410E+01   -0.565782189369201660E+00   -0.473060786724090576E+01   -0.166887164115905762E+01   -0.986676311492919922E+01   -0.128442942778719298E+06   -0.697875511231551471E+01    1
    0.994450846195220950E+00   -0.170244503021240234E+01    0.382342433929443359E+03   -0.640153884887695312E+00   -0.374759435653686523E+01   -0.356344282627105713E+01   -0.152577221393585205E+01   -0.885206103324890137E+01   -0.730863392353057861E+01   -0.458866071701049805E+01   -0.127755118068514072E+06   -0.697975511231548751E+01    1
    0.993660348415374761E+00    0.984105229377746582E+00    0.334369194507598877E+03   -0.845049858093261719E+01   -0.613888502120971680E+00   -0.493165254592895508E+00   -0.903647840023040771E+01   -0.158373713493347168E+01   -0.164715230464935303E+01   -0.400976181030273438E+01   -0.127744672395603629E+06   -0.698075511231549406E+01    1
    0.100823360347747792E+01    0.910493075847625732E+00    0.282525616884231567E+03   -0.569696009159088135E+01   -0.356548428535461426E+00   -0.644482195377349854E+01   -0.853765249252319336E+01   -0.375020325183868408E+01   -0.979986250400543213E+01   -0.879308414459228516E+01   -0.127021291224163826E+06   -0.698175511231549972E+01    1
    0.100714446735382079E+01   -0.174090325832366943E+00    0.295525497198104858E+03   -0.949733018875122070E+01   -0.857171714305877686E+01   -0.830350995063781738E+01   -0.471928119659423828E+01   -0.358902812004089355E+01   -0.550025284290313721E+01   -0.900064563751220703E+01   -0.126116625014856560E+06   -0.698275511231551516E+01    1
    0.100342292690277102E+01   -0.168153488636016846E+01    0.306178337335586548E+03   -0.893913388252258301E+01   -0.888745069503784180E+01   -0.595406055450439453E+01   -0.802215516567230225E+01   -0.369082331657409668E+01   -0.471650779247283936E+01   -0.779293918609619141E+01   -0.125310089929290742E+06   -0.698375511231553414E+01    1
    0.100140320825576778E+01    0.200468182563781738E+00    0.273605769872665405E+03   -0.256983041763305664E+01   -0.537878453731536865E+01   -0.960541367530822754E+00   -0.148142337799072266E+01   -0.903269767761230469E+01   -0.842095673084259033E+01   -0.485138416290283203E+01   -0.125191368961935790E+06   -0.698475511231553270E+01    1
    0.100238530397415171E+01    0.735281169414520264E+00    0.448947566747665405E+03   -0.821892261505126953E+01   -0.140661835670471191E+01   -0.472506642341613770E+01   -0.250137865543365479E+01   -0.625591576099395752E+01   -0.453740954399108887E+01   -0.590489578247070312E+01   -0.124097452610976863E+06   -0.698575511231552948E+01    1
    0.991081431388854961E+00    0.553528070449829102E+00    0.413374465703964233E+03   -0.547243356704711914E+01   -0.717945814132690430E+01   -0.103000640869140625E+01   -0.895923972129821777E+00   -0.863276958465576172E+01   -0.600695073604583740E+01   -0.568264532089233398E+01   -0.123587541329729836E+06   -0.698675511231552360E+01    1
    0.998165225028991743E+00   -0.150135105848312378E+01    0.353563153743743896E+03   -0.319134950637817383E+01   -0.697591006755828857E+01   -0.279009819030761719E+01   -0.514868497848510742E+00   -0.905815184116363525E+01   -0.120691895484924316E+01   -0.700637531280517578E+01   -0.123090580824450546E+06   -0.698775511231549373E+01    1
    0.994088510036468476E+00   -0.166177487373352051E+01    0.304864072799682617E+03   -0.543320000171661377E+01   -0.408683359622955322E+01   -0.341340899467468262E+00   -0.227572381496429443E+01   -0.829442918300628662E+01   -0.467422246932983398E+01   -0.119776320457458496E+02   -0.122661817145802270E+06   -0.698875511231551716E+01    1
    0.100398407745361329E+01   -0.368319809436798096E+00    0.203577601909637451E+03   -0.468098580837249756E+01   -0.258437693119049072E+01   -0.696110129356384277E+00   -0.151852965354919434E+00   -0.293205201625823975E+01   -0.124391198158264160E+01   -0.105902872085571289E+02   -0.122644863696679662E+06   -0.698975511231552993E+01    1
    0.986556857585906943E+00   -0.194000703096389771E+01    0.486821734905242920E+03   -0.108511269092559814E+01   -0.529548525810241699E+01   -0.421270728111267090E+01   -0.773320972919464111E+01   -0.704413771629333496E+01   -0.491260886192321777E+00   -0.961579656600952148E+01   -0.122555230337361005E+06   -0.699075511231550273E+01    1
    0.987462884426116960E+00    0.161435425281524658E+00    0.494421184062957764E+03   -0.470526993274688721E+01   -0.371962070465087891E+01   -0.295850753784179688E+01   -0.206319153308868408E+01   -0.319582223892211914E+00   -0.295530617237091064E+01   -0.578173112869262695E+01   -0.122333262514442627E+06   -0.699175511231550484E+01    1
    0.991954457759857133E+00   -0.131048613786697388E+01    0.338540673255920410E+03   -0.573498189449310303E+01   -0.146329998970031738E+01   -0.477138757705688477E+00   -0.806046426296234131E+01   -0.574983894824981689E+01   -0.368388950824737549E+01   -0.629521179199218750E+01   -0.122156591548859447E+06   -0.699275511231551850E+01    1
    0.998772525787353538E+00   -0.130450105667114258E+01    0.353796380758285522E+03   -0.832156419754028320E+01   -0.477588713169097900E+01   -0.168713092803955078E+01   -0.821860611438751221E+01   -0.998775482177734375E+01   -0.830878436565399170E+01   -0.107692623138427734E+02   -0.121965509367775070E+06   -0.699375511231549929E+01    1
    0.986542391777038619E+00   -0.485060095787048340E+00    0.466318500041961670E+03   -0.171459197998046875E+01   -0.620180130004882812E+01   -0.825790107250213623E+01   -0.252281725406646729E+01   -0.165307760238647461E+01   -0.672158122062683105E+01   -0.104375286102294922E+02   -0.121688996319388272E+06   -0.699475511231549785E+01    1
    0.996737442016601527E+00    0.430501759052276611E+00    0.329599314928054810E+03   -0.582379877567291260E+01   -0.905573964118957520E+00   -0.122001945972442627E+01   -0.858523607254028320E+01   -0.310068130493164062E+01   -0.666616678237915039E+01   -0.890093612670898438E+01   -0.120632088472201751E+06   -0.699575511231553371E+01    1
