    0.100971307516098019E+01    0.233169555664062500E+03   -0.215663373470306396E+01   -0.567618787288665771E+01   -0.322559475898742676E+00   -0.987125635147094727E+01   -0.601133704185485840E+00   -0.776705861091613770E+01   -0.942158508300781250E+01   -0.434397280216217041E+00   -0.438291793937962875E+07   -0.691775511231549967E+01    1
    0.998961118698120099E+00    0.365443891286849976E+03   -0.852112770080566406E+01   -0.435377299785614014E+01   -0.470963120460510254E+00   -0.846575140953063965E+01   -0.865253686904907227E+01   -0.810896754264831543E+00   -0.522077035903930664E+01    0.674537003040313721E+00   -0.433850268715207744E+07   -0.691875511231549378E+01    1
    0.100336576557159418E+01    0.496009624004364014E+03   -0.578703165054321289E+01   -0.917638242244720459E+01   -0.162769615650177002E+01   -0.256817877292633057E+01   -0.216683745384216309E+00   -0.388165295124053955E+01   -0.670082855224609375E+01   -0.202293395996093750E-01   -0.428366661460952926E+07   -0.691975511231551454E+01    1
    0.100534243774414067E+01    0.462020814418792725E+03   -0.472116589546203613E+01   -0.970927953720092773E+01   -0.409560978412628174E+01   -0.896871507167816162E+01   -0.792807340621948242E+01   -0.924444794654846191E+00   -0.703287696838378906E+01   -0.174711418151855469E+01   -0.428262223861855548E+07   -0.692075511231548113E+01    1
    0.101184876155853276E+01    0.351772832870483398E+03   -0.534476935863494873E+01   -0.521869540214538574E+01   -0.573891818523406982E+01   -0.633892178535461426E+01   -0.251395463943481445E+01   -0.773513376712799072E+01   -0.114094014167785645E+02   -0.154346048831939697E+01   -0.417576013927677879E+07   -0.692175511231547080E+01    1
    0.989117590904235788E+00    0.339987170696258545E+03   -0.937954425811767578E+01   -0.684387028217315674E+01   -0.122447013854980469E+00   -0.853400468826293945E+01   -0.138803541660308838E+01   -0.803982555866241455E+01   -0.827370405197143555E+01    0.238055765628814697E+00   -0.415271392162318435E+07   -0.692275511231549334E+01    1
    0.978093120098113999E+00    0.495683217048645020E+03   -0.340258777141571045E+01   -0.589672327041625977E+00   -0.140869021415710449E+00   -0.902693450450897217E+01   -0.318874239921569824E+01   -0.587901294231414795E+01   -0.954566526412963867E+01    0.969312667846679688E+00   -0.414426248788404278E+07   -0.692375511231548746E+01    1
    0.995073248863220239E+00    0.410642582178115845E+03   -0.440359950065612793E+01   -0.654978334903717041E+01   -0.748860836029052734E+00   -0.789484441280364990E+01   -0.392757296562194824E+01   -0.377155840396881104E+01   -0.847795534133911133E+01   -0.977610945701599121E+00   -0.408795740684474353E+07   -0.692475511231548957E+01    1
    0.100633506202697753E+01    0.365214526653289795E+03   -0.137022733688354492E+01   -0.909278392791748047E+00   -0.378754258155822754E+01   -0.472796380519866943E+01   -0.114186763763427734E+01   -0.334500849246978760E+01   -0.449903345108032227E+01   -0.104013592004776001E+01   -0.407994242471130239E+07   -0.692575511231552365E+01    1
    0.100781981992721548E+01    0.221335899829864502E+03   -0.718475461006164551E+01   -0.367410242557525635E+01   -0.611380338668823242E+00   -0.986460447311401367E+01   -0.187413632869720459E+01   -0.144720256328582764E+01   -0.935622262954711914E+01   -0.467993199825286865E+00   -0.407158758697465574E+07   -0.692675511231553909E+01    1
    0.101137851858139038E+01    0.202949124574661255E+03   -0.134271860122680664E+01   -0.221098303794860840E+01   -0.165207147598266602E+01   -0.780892312526702881E+01   -0.136589944362640381E+01   -0.843118607997894287E+01   -0.117227845191955566E+02    0.512666225433349609E+00   -0.401887448558149114E+07   -0.692775511231552343E+01    1
    0.100689843893051156E+01    0.379707396030426025E+03   -0.677176177501678467E+01   -0.250725865364074707E+01   -0.353248953819274902E+01   -0.680603325366973877E+01   -0.837768137454986572E+01   -0.607148706912994385E+01   -0.639937114715576172E+01   -0.185602366924285889E+01   -0.396997392505061859E+07   -0.692875511231550334E+01    1
    0.100674589538574222E+01    0.498479938507080078E+03   -0.693782508373260498E+01   -0.611902892589569092E+01   -0.426078796386718750E+01   -0.767230987548828125E-01   -0.635407030582427979E+01   -0.162871778011322021E+01   -0.784496498107910156E+01    0.591064870357513428E+00   -0.394981900313570024E+07   -0.692975511231548769E+01    1
    0.100955365514755258E+01    0.242895746231079102E+03   -0.427135586738586426E+01   -0.497846901416778564E+01   -0.153051793575286865E+01   -0.189173221588134766E-01   -0.218601405620574951E+01   -0.436848580837249756E+01   -0.113686079978942871E+02   -0.514360547065734863E+00   -0.386849235821118578E+07   -0.693075511231546315E+01    1
    0.100834994411468504E+01    0.287766456604003906E+03   -0.729960799217224121E+00   -0.956760048866271973E+00   -0.907424151897430420E+01   -0.196086466312408447E+01   -0.402447700500488281E+01   -0.567825019359588623E+01   -0.460935544967651367E+01   -0.142622578144073486E+01   -0.386251674554303056E+07   -0.693175511231550789E+01    1
    0.990277970314025868E+00    0.482816714048385620E+03   -0.756219267845153809E+01   -0.360205411911010742E+01   -0.108324646949768066E+01   -0.721110105514526367E+01   -0.527191698551177979E+01   -0.341174185276031494E+01   -0.921277952194213867E+01   -0.735862553119659424E+00   -0.383667306895397976E+07   -0.693275511231550912E+01    1
    0.998144990444183366E+00    0.481027144193649292E+03   -0.843055784702301025E+01   -0.164142847061157227E+01   -0.580099701881408691E+01   -0.422594070434570312E+01   -0.129448652267456055E+01   -0.251230716705322266E+01   -0.721132612228393555E+01   -0.196033817529678345E+01   -0.383628589368866337E+07   -0.693375511231550057E+01    1
    0.985325750350952156E+00    0.462513786554336548E+03   -0.888847708702087402E+01   -0.774397075176239014E+01   -0.586065649986267090E+00   -0.876196980476379395E+01   -0.956637203693389893E+01   -0.592283844947814941E+01   -0.889359664916992188E+01   -0.461733818054199219E+00   -0.378606781252105488E+07   -0.693475511231554709E+01    1
    0.101104845905303953E+01    0.478954601287841797E+03   -0.416318118572235107E+01   -0.157337367534637451E+01   -0.924301087856292725E+01   -0.557365477085113525E+01   -0.775492727756500244E+01   -0.861572742462158203E+01   -0.738865470886230469E+01    0.794627189636230469E+00   -0.377654255554828839E+07   -0.693575511231551811E+01    1
    0.960052819728851370E+00    0.474270802736282349E+03   -0.883710145950317383E+01   -0.546847820281982422E+01   -0.348669290542602539E-01   -0.209578156471252441E+01   -0.695771336555480957E+01   -0.245996832847595215E+01   -0.438945674896240234E+01   -0.130187088251113892E+01   -0.372601715967457788E+07   -0.693675511231548558E+01    1
    0.100249491071701047E+01    0.421383881568908691E+03   -0.997284889221191406E+01   -0.593983471393585205E+01   -0.651618301868438721E+01   -0.169825553894042969E+01   -0.822854757308959961E+01   -0.236087381839752197E+01   -0.608798646926879883E+01   -0.188204360008239746E+01   -0.370304179322159383E+07   -0.693775511231549125E+01    1
    0.100347028350830070E+01    0.313510262966156006E+03   -0.711591839790344238E+00   -0.450131356716156006E+01   -0.828843951225280762E+01   -0.603007972240447998E+01   -0.966952562332153320E+01   -0.134341180324554443E+01   -0.111085791587829590E+02   -0.145359236001968384E+01   -0.366228487818270223E+07   -0.693875511231549424E+01    1
    0.101032379770278924E+01    0.209614020586013794E+03   -0.817706882953643799E+01   -0.180356383323669434E+01   -0.935510396957397461E+01   -0.722244977951049805E+00   -0.839734792709350586E+01   -0.389418661594390869E+01   -0.888938331604003906E+01   -0.161266934871673584E+01   -0.365309290171271982E+07   -0.693975511231547948E+01    1
    0.995482360363006635E+00    0.328090071678161621E+03   -0.192945361137390137E+01   -0.563928127288818359E+01   -0.576694011688232422E+00   -0.524031221866607666E+01   -0.900375545024871826E+01   -0.757619142532348633E+00   -0.119497585296630859E+02   -0.837662935256958008E+00   -0.363151473482210888E+07   -0.694075511231545761E+01    1
    0.998785532951354971E+00    0.428453648090362549E+03   -0.159092724323272705E+01   -0.371338367462158203E+01   -0.237220466136932373E+01   -0.436349630355834961E+01   -0.845649063587188721E+01   -0.984138727188110352E+01   -0.118347458839416504E+02    0.680642783641815186E+00   -0.362793161061380384E+07   -0.694175511231546682E+01    1
    0.100356899976730340E+01    0.447315853834152222E+03   -0.326391279697418213E+01   -0.752547979354858398E+01   -0.999911606311798096E+01   -0.525197386741638184E+00   -0.143512308597564697E+01   -0.854814589023590088E+01   -0.101643543243408203E+02    0.164250850677490234E+00   -0.359931425738388347E+07   -0.694275511231551334E+01    1
    0.998768840789794887E+00    0.464034849405288696E+03   -0.701933622360229492E+01   -0.208125948905944824E+01   -0.740188479423522949E+01   -0.223184943199157715E+01   -0.976265549659729004E+01   -0.189686179161071777E+01   -0.494607973098754883E+01   -0.177750039100646973E+01   -0.358901755013145180E+07   -0.694375511231550835E+01    1
    0.986565784931182854E+00    0.450976800918579102E+03   -0.749560415744781494E+01   -0.408218383789062500E+01   -0.828159451484680176E+00   -0.455131888389587402E+01   -0.181885421276092529E+01   -0.911323070526123047E+01   -0.998451232910156250E+01    0.419900774955749512E+00   -0.358651967184006469E+07   -0.694475511231550335E+01    1
    0.983092049598693896E+00    0.486451071500778198E+03   -0.425203680992126465E+01   -0.383179962635040283E+01   -0.775111913681030273E+00   -0.451965928077697754E+01   -0.959103822708129883E+01   -0.275041401386260986E+01   -0.839616489410400391E+01   -0.978723168373107910E+00   -0.357821017706954340E+07   -0.694575511231551523E+01    1
    0.100237565279006957E+01    0.352027571201324463E+03   -0.360594391822814941E+01   -0.533552169799804688E+00   -0.150923907756805420E+01   -0.266903281211853027E+01   -0.884828031063079834E+01   -0.261502861976623535E+00   -0.540795850753784180E+01   -0.440203547477722168E-01   -0.356409174078737944E+07   -0.694675511231552090E+01    1
    0.100933524227142346E+01    0.371603119373321533E+03   -0.946816623210906982E+01   -0.738162040710449219E+01   -0.812198936939239502E+01   -0.110111296176910400E+01   -0.348369121551513672E+01   -0.409668564796447754E+01   -0.635688591003417969E+01   -0.504734277725219727E+00   -0.355806098105274560E+07   -0.694775511231551945E+01    1
    0.100078932714462288E+01    0.415614610910415649E+03   -0.790667772293090820E+01   -0.171248853206634521E+01   -0.370518803596496582E+01   -0.572081506252288818E+01   -0.495013594627380371E+01   -0.838395953178405762E+00   -0.602249145507812500E+01   -0.173468589782714844E-01   -0.354483195363816665E+07   -0.694875511231547005E+01    1
    0.100513575983047487E+01    0.371157568693161011E+03   -0.840646684169769287E+01   -0.829891085624694824E+01   -0.580527424812316895E+01   -0.741823852062225342E+01   -0.437194705009460449E+00   -0.791760385036468506E+01   -0.116804938316345215E+02   -0.104115605354309082E-01   -0.354437946632874245E+07   -0.694975511231546506E+01    1
    0.100711223459243771E+01    0.241538172960281372E+03   -0.884168207645416260E+01   -0.225902199745178223E+01   -0.141666769981384277E+01   -0.574178516864776611E+01   -0.409448146820068359E-01   -0.608771264553070068E+01   -0.104891204833984375E+02    0.881347656250000000E-01   -0.353849490100811003E+07   -0.695075511231549914E+01    1
    0.100209379434585566E+01    0.492016851902008057E+03   -0.450786411762237549E+01   -0.142246484756469727E-01   -0.457927405834197998E+01   -0.294249296188354492E+01   -0.993803560733795166E+01   -0.168270885944366455E+01   -0.778030300140380859E+01   -0.148582071065902710E+01   -0.353686255518451566E+07   -0.695175511231552257E+01    1
    0.100369691085815438E+01    0.452801597118377686E+03   -0.435920894145965576E+01   -0.420652389526367188E+01   -0.490769743919372559E+01   -0.503167331218719482E+01   -0.871710419654846191E+01   -0.327992439270019531E+01   -0.923131179809570312E+01   -0.110120570659637451E+01   -0.350715185698040528E+07   -0.695275511231550336E+01    1
    0.100517645931243904E+01    0.335666382312774658E+03   -0.829198837280273438E+01   -0.884891867637634277E+01   -0.881414890289306641E+01   -0.619692564010620117E+01   -0.351688265800476074E+00   -0.636416554450988770E+01   -0.755836439132690430E+01   -0.602681756019592285E+00   -0.350072236342989840E+07   -0.695375511231547883E+01    1
    0.987785299777984571E+00    0.431187140941619873E+03   -0.340118408203125000E+00   -0.197510242462158203E+01   -0.173983335494995117E+01   -0.254572689533233643E+01   -0.235985159873962402E+01   -0.685023665428161621E+00   -0.475945568084716797E+01   -0.353288888931274414E+00   -0.348565469264402939E+07   -0.695475511231550136E+01    1
    0.100686446237564087E+01    0.324674671888351440E+03   -0.801677465438842773E+01   -0.396764278411865234E-01   -0.672309637069702148E+01   -0.929336905479431152E+01   -0.560321033000946045E+01   -0.140156388282775879E+01   -0.103038163185119629E+02   -0.128387022018432617E+01   -0.346756077704617800E+07   -0.695575511231551680E+01    1
    0.100792214441299444E+01    0.248780405521392822E+03   -0.161951005458831787E+01   -0.753763914108276367E+01   -0.459319651126861572E+01   -0.684446096420288086E+01   -0.365695238113403320E+01   -0.825705707073211670E+01   -0.100166320800781250E+02   -0.601064562797546387E-01   -0.345149547752676439E+07   -0.695675511231548427E+01    1
    0.100732142400741576E+01    0.293414133787155151E+03   -0.179835081100463867E+01   -0.672600924968719482E+01   -0.578757703304290771E+01   -0.696684420108795166E+01   -0.477882802486419678E+01   -0.520856797695159912E+01   -0.737532043457031250E+01   -0.514402031898498535E+00   -0.344626031854029885E+07   -0.695775511231548727E+01    1
    0.100409081077575690E+01    0.337611252069473267E+03   -0.798182666301727295E+01   -0.641849637031555176E+01   -0.780380308628082275E+01   -0.219425141811370850E+01   -0.578653752803802490E+01   -0.841520428657531738E+00   -0.749036455154418945E+01   -0.847934186458587646E+00   -0.344422080113549251E+07   -0.695875511231550270E+01    1
    0.100019036149978646E+01    0.453798788785934448E+03   -0.132071256637573242E+01   -0.873167455196380615E+01   -0.888132035732269287E+01   -0.802096664905548096E+01   -0.970895349979400635E+01   -0.405001461505889893E+01   -0.757299423217773438E+01   -0.695354402065277100E+00   -0.344130107542314101E+07   -0.695975511231551458E+01    1
    0.100781550979614254E+01    0.295329105854034424E+03   -0.152510225772857666E+01   -0.114592313766479492E+00   -0.850883960723876953E+01   -0.175716757774353027E+01   -0.842884778976440430E+01   -0.816385746002197266E+01   -0.706591892242431641E+01    0.883671164512634277E+00   -0.343134124347452028E+07   -0.696075511231551580E+01    1
    0.994444550991058329E+00    0.483883911371231079E+03   -0.814032971858978271E+01   -0.279803156852722168E+01   -0.449806392192840576E+01   -0.363672196865081787E+01   -0.124154567718505859E+01   -0.748382210731506348E+00   -0.868193006515502930E+01   -0.665516257286071777E-01   -0.342164170991575764E+07   -0.696175511231550104E+01    1
    0.987044801712036124E+00    0.396577239036560059E+03   -0.765084028244018555E+01   -0.439818322658538818E+01   -0.635099411010742188E+00   -0.763913333415985107E+01   -0.375492990016937256E+01   -0.470090448856353760E+01   -0.580931663513183594E+01   -0.703748106956481934E+00   -0.341091961338145426E+07   -0.696275511231553423E+01    1
    0.100225899410247798E+01    0.329941725730895996E+03   -0.859171628952026367E+01   -0.692038178443908691E+01   -0.259614586830139160E+01   -0.943997859954833984E+01   -0.725046694278717041E+01   -0.332677841186523438E+01   -0.103797087669372559E+02   -0.989774227142333984E+00   -0.336854829366753902E+07   -0.696375511231550171E+01    1
    0.100250237941741949E+01    0.248691588640213013E+03   -0.971347093582153320E+00   -0.423232734203338623E+01   -0.239958524703979492E+01   -0.337020277976989746E+01   -0.960835874080657959E+01   -0.169098734855651855E+01   -0.555530500411987305E+01   -0.586223900318145752E+00   -0.335975187019533059E+07   -0.696475511231547362E+01    1
    0.100756861495971672E+01    0.384434324502944946E+03   -0.990477681159973145E+01   -0.134513080120086670E+01   -0.855111002922058105E+01   -0.248982548713684082E+01   -0.492594063282012939E+01   -0.853773355484008789E+01   -0.828865289688110352E+01   -0.185223817825317383E-01   -0.334692651465208689E+07   -0.696575511231551836E+01    1
    0.100856852149963383E+01    0.431330478191375732E+03   -0.833513736724853516E+01   -0.262903571128845215E+01   -0.850960135459899902E+01   -0.123950362205505371E+01   -0.966763079166412354E+01   -0.767109334468841553E+01   -0.116160445213317871E+02   -0.174411833286285400E+00   -0.332366305758506199E+07   -0.696675511231553202E+01    1
    0.100155486345291145E+01    0.341870260238647461E+03   -0.305303215980529785E+01   -0.332325398921966553E+01   -0.878465473651885986E+01   -0.582705438137054443E+01   -0.239912748336791992E+01   -0.161326527595520020E+01   -0.554309129714965820E+01    0.660095989704132080E+00   -0.332279786389925284E+07   -0.696775511231552436E+01    1
    0.100566838455200203E+01    0.472915142774581909E+03   -0.553334414958953857E+01   -0.682922542095184326E+01   -0.853781700134277344E+01   -0.201279580593109131E+01   -0.385464966297149658E+01   -0.712937295436859131E+01   -0.483257055282592773E+01    0.962220728397369385E+00   -0.329180707659563888E+07   -0.696875511231550959E+01    1
    0.995194853782653821E+00    0.462412416934967041E+03   -0.142370343208312988E+01   -0.797317981719970703E+01   -0.607447385787963867E+01   -0.404241800308227539E+01   -0.513926744461059570E+00   -0.629774808883666992E+01   -0.761097097396850586E+01    0.539228498935699463E+00   -0.328837542902693106E+07   -0.696975511231549394E+01    1
    0.996075831413269053E+00    0.435207414627075195E+03   -0.626031756401062012E+01   -0.940758526325225830E+01   -0.513005971908569336E+01   -0.348936975002288818E+01   -0.109139382839202881E+01   -0.720771431922912598E+01   -0.429144954681396484E+01   -0.139656698703765869E+01   -0.328318027529643988E+07   -0.697075511231548450E+01    1
    0.100018769645690919E+01    0.450992482900619507E+03   -0.246717214584350586E+01   -0.276613652706146240E+01   -0.855380415916442871E+01   -0.115270495414733887E+01   -0.947295546531677246E+01   -0.832742750644683838E+01   -0.100112257003784180E+02   -0.115481144189834595E+01   -0.327916742899650941E+07   -0.697175511231548395E+01    1
    0.991337725162506067E+00    0.447591942548751831E+03   -0.819879412651062012E+01   -0.644740641117095947E+01   -0.165058493614196777E+01   -0.873997807502746582E+01   -0.718850493431091309E+01   -0.822618782520294189E+01   -0.773272085189819336E+01   -0.206488370895385742E-01   -0.325343123293070355E+07   -0.697275511231548872E+01    1
    0.100249990081787121E+01    0.339586323499679565E+03   -0.545498132705688477E+01   -0.623495757579803467E+01   -0.322958409786224365E+01   -0.626829862594604492E+00   -0.538528919219970703E+01   -0.290318131446838379E+01   -0.948308181762695312E+01    0.450369596481323242E+00   -0.320876316470012581E+07   -0.697375511231548995E+01    1
    0.100420856618881227E+01    0.356155383586883545E+03   -0.267343282699584961E+01   -0.249247670173645020E+01   -0.732597649097442627E+01   -0.350204169750213623E+01   -0.793578028678894043E+01   -0.611819922924041748E+01   -0.696595859527587891E+01   -0.436580240726470947E+00   -0.320496571498411754E+07   -0.697475511231553025E+01    1
    0.999811486721038811E+00    0.459841609001159668E+03   -0.519435763359069824E+01   -0.724895954132080078E+01   -0.778612852096557617E+01   -0.337126970291137695E+01   -0.190632164478302002E+01   -0.827400565147399902E+01   -0.870008802413940430E+01   -0.523267447948455811E+00   -0.319819463841901487E+07   -0.697575511231552614E+01    1
    0.100134702301025391E+01    0.412204003334045410E+03   -0.829040467739105225E+01   -0.522384285926818848E+01   -0.414912939071655273E+01   -0.462053537368774414E+01   -0.259886622428894043E+01   -0.581478774547576904E+01   -0.108839626312255859E+02   -0.422283351421356201E+00   -0.319493486002569087E+07   -0.697675511231550338E+01    1
    0.100415954256057738E+01    0.263524919748306274E+03   -0.382443010807037354E+01   -0.455737888813018799E+01   -0.612012207508087158E+01   -0.775086522102355957E+01   -0.211913406848907471E+01   -0.449396669864654541E+01   -0.896084833145141602E+01   -0.653601348400115967E+00   -0.318826170418968098E+07   -0.697775511231553747E+01    1
    0.993501904487609888E+00    0.454134476184844971E+03   -0.735730528831481934E+00   -0.344310402870178223E+00   -0.842355191707611084E+01   -0.582599878311157227E+01   -0.749645829200744629E+00   -0.841580212116241455E+01   -0.105030736923217773E+02    0.187898635864257812E+00   -0.317277779747705534E+07   -0.697875511231551471E+01    1
    0.993223402023315494E+00    0.462904620170593262E+03   -0.138143122196197510E+01   -0.558734893798828125E+01   -0.377371966838836670E+01   -0.919554352760314941E+01   -0.764388501644134521E+01   -0.229865312576293945E+01   -0.520275449752807617E+01    0.760636091232299805E+00   -0.316160872789798351E+07   -0.697975511231548751E+01    1
    0.100183026218414306E+01    0.295864510536193848E+03   -0.244484663009643555E+01   -0.549395799636840820E+01   -0.827688932418823242E+01   -0.906846404075622559E+01   -0.891805410385131836E+01   -0.114474475383758545E+01   -0.967951917648315430E+01    0.953059732913970947E+00   -0.315485454023770103E+07   -0.698075511231549406E+01    1
    0.991556664466857862E+00    0.428300476074218750E+03   -0.297430574893951416E+01   -0.636137127876281738E+00   -0.177894055843353271E+01   -0.590674877166748047E+00   -0.225648939609527588E+01   -0.977228224277496338E+01   -0.447772121429443359E+01   -0.188261151313781738E+00   -0.314556779321434302E+07   -0.698175511231549972E+01    1
    0.987692297458648727E+00    0.480970335006713867E+03   -0.542018473148345947E+01   -0.396034359931945801E+01   -0.172225534915924072E+01   -0.517630696296691895E+01   -0.544555723667144775E+01   -0.663589239120483398E+01   -0.497536611557006836E+01    0.317436099052429199E+00   -0.312477730021626316E+07   -0.698275511231551516E+01    1
    0.996817393302917520E+00    0.300627791881561279E+03   -0.197032511234283447E+01   -0.287695527076721191E+01   -0.181631743907928467E+01   -0.729821920394897461E+00   -0.255882918834686279E+01   -0.503348469734191895E+01   -0.520940876007080078E+01   -0.598819732666015625E+00   -0.312317843198483577E+07   -0.698375511231553414E+01    1
    0.998475148677825941E+00    0.337727409601211548E+03   -0.598254442214965820E+01   -0.166328310966491699E+01   -0.945846021175384521E+01   -0.505215823650360107E+01   -0.109554350376129150E+01   -0.198784112930297852E+01   -0.939059591293334961E+01    0.793141424655914307E+00   -0.310385478368556406E+07   -0.698475511231553270E+01    1
    0.992779337882995661E+00    0.436742728948593140E+03   -0.184044182300567627E+01   -0.842638373374938965E+01   -0.318935573101043701E+01   -0.765744566917419434E+01   -0.328274130821228027E+01   -0.605696737766265869E+01   -0.539906167984008789E+01   -0.157947558164596558E+01   -0.308835750459272461E+07   -0.698575511231552948E+01    1
    0.987771634578704871E+00    0.369029200077056885E+03   -0.316633880138397217E+01   -0.939447462558746338E+01   -0.897527933120727539E+00   -0.117681384086608887E+01   -0.834408342838287354E+01   -0.708901584148406982E+01   -0.961674261093139648E+01   -0.184290945529937744E+01   -0.307420091357765021E+07   -0.698675511231552360E+01    1
    0.993519331455230748E+00    0.442705100774765015E+03   -0.409191608428955078E+01   -0.290447950363159180E+01   -0.771225333213806152E+01   -0.648691058158874512E+00   -0.195559799671173096E+01   -0.144092440605163574E+01   -0.118420772552490234E+02   -0.911451756954193115E+00   -0.306857108444055216E+07   -0.698775511231549373E+01    1
    0.986814906120300317E+00    0.324411422014236450E+03   -0.447285413742065430E+01   -0.198767125606536865E+01   -0.476417541503906250E+00   -0.540381073951721191E+01   -0.787979185581207275E+01   -0.490174174308776855E+01   -0.933000802993774414E+01    0.513226270675659180E+00   -0.305349385390594881E+07   -0.698875511231551716E+01    1
    0.999121119976043692E+00    0.357607585191726685E+03   -0.158925771713256836E+01   -0.587405562400817871E+00   -0.447615802288055420E+01   -0.639129877090454102E+01   -0.581333577632904053E+01   -0.600185215473175049E+01   -0.609741687774658203E+01    0.591435551643371582E+00   -0.304961233286969503E+07   -0.698975511231552993E+01    1
    0.997499326229095429E+00    0.399104022979736328E+03   -0.876344859600067139E+01   -0.568914413452148438E+01   -0.892010807991027832E+01   -0.444084525108337402E+01   -0.169371306896209717E+01   -0.998217761516571045E+01   -0.112857971191406250E+02   -0.973637700080871582E+00   -0.304478368652629154E+07   -0.699075511231550273E+01    1
    0.100037681579589854E+01    0.224823808670043945E+03   -0.324784636497497559E+01   -0.932978093624114990E+01   -0.189090788364410400E+01   -0.470526278018951416E+01   -0.750033140182495117E+01   -0.848576784133911133E+01   -0.405265617370605469E+01    0.685121893882751465E+00   -0.303866033376588719E+07   -0.699175511231550484E+01    1
    0.995551092147827221E+00    0.295430958271026611E+03   -0.377926945686340332E+01   -0.997914433479309082E+01   -0.137478590011596680E+01   -0.211128592491149902E+00   -0.243065178394317627E+01   -0.771033287048339844E+01   -0.734612894058227539E+01   -0.946408092975616455E+00   -0.301922881202981947E+07   -0.699275511231551850E+01    1
    0.997760664939880360E+00    0.252212148904800415E+03   -0.874885380268096924E+01   -0.409525692462921143E+01   -0.184852778911590576E+01   -0.357768356800079346E+01   -0.924080610275268555E+00   -0.689580619335174561E+01   -0.734979963302612305E+01   -0.106509387493133545E+00   -0.301086998139480408E+07   -0.699375511231549929E+01    1
    0.100359664821624750E+01    0.465397375822067261E+03   -0.401884377002716064E+01   -0.816375494003295898E+01   -0.555174887180328369E+01   -0.316372871398925781E+01   -0.617910265922546387E+01   -0.628579556941986084E+01   -0.707162952423095703E+01    0.478159785270690918E-01   -0.300482885897059413E+07   -0.699475511231549785E+01    1
    0.998077848911285370E+00    0.231259751319885254E+03   -0.492216944694519043E+00   -0.695088624954223633E+01   -0.374459505081176758E+01   -0.336198210716247559E+01   -0.883084654808044434E+01   -0.211784541606903076E+01   -0.699891090393066406E+01   -0.154976314306259155E+01   -0.298592814923188137E+07   -0.699575511231553371E+01    1
