    0.100583370384818327E+01    0.370030915737152100E+03   -0.176812565326690674E+01   -0.148148226737976074E+01   -0.246593666076660156E+01   -0.688089561462402344E+01   -0.661850208044052124E+01   -0.319650441408157349E+01   -0.956757479906082153E+01   -0.464582755996970576E+06   -0.692875511231550334E+01    1
    0.100743411898613000E+01    0.303221631050109863E+03   -0.177434194087982178E+01   -0.927306127548217773E+01   -0.176630496978759766E+01   -0.604830843210220337E+01   -0.409718054533004761E+01   -0.705115526914596558E+01   -0.742338472604751587E+01   -0.461617395760239335E+06   -0.692975511231548769E+01    1
    0.100091340699201847E+01    0.392959117889404297E+03   -0.352031570672988892E+01   -0.111024469137191772E+01   -0.135684698820114136E+01   -0.119689667224884033E+01   -0.667576456069946289E+01   -0.953023040294647217E+01   -0.548152226209640503E+01   -0.461160171178431832E+06   -0.693075511231546315E+01    1
    0.100012622734308265E+01    0.493404483795166016E+03   -0.622359991073608398E+01   -0.179696691036224365E+01   -0.389625197649002075E+01   -0.152658361196517944E+01   -0.663936698436737061E+01   -0.961847186088562012E+01   -0.266294974088668823E+01   -0.459213397554928204E+06   -0.693175511231550789E+01    1
    0.100942068802106388E+01    0.415497970581054688E+03   -0.458285403251647949E+01   -0.154960930347442627E+01   -0.356225258111953735E+01   -0.967039191722869873E+01   -0.574844658374786377E+01   -0.662328875064849854E+01   -0.994799625873565674E+01   -0.458306365130415536E+06   -0.693275511231550912E+01    1
    0.997172812643945417E+00    0.429521328210830688E+03   -0.897160941362380981E+01   -0.941566520929336548E+01   -0.137536174058914185E+01   -0.136201989650726318E+01   -0.919776415824890137E+01   -0.142179292440414429E+01   -0.919288951158523560E+01   -0.458060432472230052E+06   -0.693375511231550057E+01    1
    0.998026133198976706E+00    0.494963133335113525E+03   -0.678840392827987671E+01   -0.801805567741394043E+01   -0.331054925918579102E+01   -0.475677061080932617E+01   -0.443830710649490356E+01   -0.386593335866928101E+01   -0.250255095958709717E+01   -0.456594797491970588E+06   -0.693475511231554709E+01    1
    0.100551450065660486E+01    0.410508006811141968E+03   -0.889162647724151611E+01   -0.768729048967361450E+01   -0.307744598388671875E+01   -0.566119700670242310E+01   -0.213463556766510010E+01   -0.914995163679122925E+01   -0.474326300621032715E+01   -0.454300893088163109E+06   -0.693575511231551811E+01    1
    0.100811361721283221E+01    0.485731005668640137E+03   -0.625431925058364868E+01   -0.501322680711746216E+01   -0.480371248722076416E+01   -0.910290461778640747E+01   -0.957191354036331177E+01   -0.903000003099441528E+01   -0.378107684850692749E+01   -0.454210498105141800E+06   -0.693675511231548558E+01    1
    0.100617546104496736E+01    0.294805771112442017E+03   -0.872843122482299805E+01   -0.103107768297195435E+01   -0.968721580505371094E+01   -0.860515207052230835E+01   -0.446163535118103027E+01   -0.340458965301513672E+01   -0.157612079381942749E+01   -0.452663922763852053E+06   -0.693775511231549125E+01    1
