    0.919029470143913008E+00    0.207332060833871736E+03   -0.484129933503338616E+01   -0.360940671591782714E+01   -0.416714150451078957E+01   -0.518491987350323846E+01   -0.877040930973943667E+01   -0.432418173600525790E+01   -0.628233478979068316E+01    0.289742504058685336E+04
    0.918334793289426576E+00    0.211566937350363588E+03   -0.429075118335537109E+01   -0.272308150298283103E+01   -0.381238467937791548E+01   -0.168808211125664620E+01   -0.913227644032160590E+01   -0.435171838297990288E+01   -0.580578251197471928E+01    0.289746047823904337E+04
    0.917634738515207493E+00    0.208714693927018629E+03   -0.359328601926469826E+01   -0.269510628530812912E+01   -0.333381066954934369E+01   -0.125953215149618103E+01   -0.817704260900540092E+01   -0.355300909213459981E+01   -0.556795059128456593E+01    0.289755380827726503E+04
    0.918657162135370964E+00    0.209731081455636541E+03   -0.436713615037692904E+01   -0.337135932518494563E+01   -0.380393158692653532E+01   -0.271462775623130437E+01   -0.890672049534548016E+01   -0.467135172804349441E+01   -0.623425355050619778E+01    0.289756123007614951E+04
    0.918048518943087144E+00    0.213301815503587648E+03   -0.440674828720234757E+01   -0.285241957283390679E+01   -0.360689259571337839E+01   -0.150422160539003791E+01   -0.628183604929539730E+01   -0.373895380805022626E+01   -0.592842581559161275E+01    0.289756491447806366E+04
    0.918241632653837181E+00    0.210365225073825883E+03   -0.450351553149224060E+01   -0.278462481513915794E+01   -0.366692410695546300E+01   -0.145684207329214566E+01   -0.682706757905470596E+01   -0.423518025963424360E+01   -0.643910406263308666E+01    0.289757380598965801E+04
    0.918484382866007421E+00    0.204042168876619485E+03   -0.461097050104200523E+01   -0.283806240381306640E+01   -0.372298983873670775E+01   -0.789324227500679854E+01   -0.990660278851327725E+01   -0.397439819692995755E+01   -0.599115321432438641E+01    0.289758616683468335E+04
    0.918559649547063262E+00    0.206005299130499111E+03   -0.405338763333416985E+01   -0.326781433532353294E+01   -0.382520961817618677E+01   -0.911310865889831767E+01   -0.858022985630791979E+01   -0.397969615022549572E+01   -0.662386578362211864E+01    0.289759932228975049E+04
    0.919104363323443474E+00    0.216647784562364393E+03   -0.515433778988679325E+01   -0.373201473074604095E+01   -0.412875908697139948E+01   -0.774699439928431666E+01   -0.797045859225686915E+01   -0.459346522801935286E+01   -0.631007895737492763E+01    0.289763289609635285E+04
    0.918982940092960332E+00    0.211467401259726557E+03   -0.455412052972217296E+01   -0.351380992709804829E+01   -0.403624523037406480E+01   -0.705134256394712899E+01   -0.882749569433773118E+01   -0.446981311863698494E+01   -0.696709555122339630E+01    0.289778951760889686E+04
    0.918856133855699864E+00    0.202014202035565035E+03   -0.464794913087362271E+01   -0.327837208130334368E+01   -0.394063614899531078E+01   -0.532812863732108344E+01   -0.683853836944605220E+01   -0.418644025254907159E+01   -0.634987408068001269E+01    0.289778998913079386E+04
    0.918859289961170056E+00    0.210621277057031620E+03   -0.461117031424709456E+01   -0.351949042431735126E+01   -0.392847626562954488E+01   -0.294602835432433263E+01   -0.694980845258275171E+01   -0.447028583081274533E+01   -0.658951344217201740E+01    0.289779526834366015E+04
