    0.916181418417812754E+00    0.215312391102082103E+03   -0.238392491253049865E+01   -0.375441114828819078E+01   -0.334233360660721690E+01   -0.409350135510597291E+01   -0.564697588690378893E+01   -0.503216392779222232E+01   -0.478273925646896103E+01    0.244862738057826436E+04
    0.916618116805140826E+00    0.234126350180438180E+03   -0.237329179562082171E+01   -0.140783917917268120E+01   -0.353075466207857769E+01   -0.257622120346615624E+01   -0.707621066316322356E+01   -0.468813217995756304E+01   -0.628549322620570372E+01    0.244865430013958576E+04
    0.917396756569027860E+00    0.255185857328687973E+03   -0.425324357583477575E+01   -0.469317616390187364E+01   -0.422666731606273505E+01   -0.217169584080718092E+01   -0.736007803393865867E+01   -0.839182645640396530E+01   -0.450759800273662314E+01    0.244876525957122294E+04
    0.917975322487052825E+00    0.206923142579117439E+03   -0.442166716191139031E+01   -0.220627231450412431E+01   -0.336332743380063270E+01   -0.764640925471657695E+01   -0.498035718988089027E+01   -0.970976966043084566E+01   -0.561243466757175913E+01    0.244878350838572169E+04
    0.915336994520092539E+00    0.240131398323756571E+03   -0.292006919917071350E+01   -0.229339528952506733E+01   -0.318074019645826489E+01   -0.490044222298245646E+01   -0.674751436193445642E+01   -0.451696600993429875E+01   -0.492307858358528350E+01    0.244882907034710934E+04
    0.916652807774957945E+00    0.203098215888821755E+03   -0.258112745366713892E+01   -0.255960140917794199E+01   -0.346801126655914338E+01   -0.631753601174156110E+01   -0.940056723940231187E+01   -0.964413315341666433E+01   -0.862860877526401282E+01    0.244886081561304945E+04
    0.916127401969566768E+00    0.221566529231985129E+03   -0.247468791034871671E+01   -0.196189812370672456E+01   -0.289242760383063668E+01   -0.688539255729920363E+01   -0.659909337356649761E+01   -0.391890908332229859E+01   -0.936554111364395325E+01    0.244886204126755229E+04
    0.917770419298284623E+00    0.232584258068557148E+03   -0.409920753622200085E+01   -0.109276917715934729E+01   -0.369576936614026064E+01   -0.521746792303572082E+01   -0.832387859773290018E+01   -0.730674185549418631E+01   -0.775682363404401620E+01    0.244887913625219107E+04
    0.918118371766559749E+00    0.202448871394584529E+03   -0.603245681971479986E+01   -0.233864456616851335E+01   -0.360291925855399953E+01   -0.333026383704464291E+01   -0.603741220403029200E+01   -0.404838822011657840E+01   -0.544888353253423308E+01    0.244890410110377297E+04
    0.919216572736171411E+00    0.226127599736860873E+03   -0.544767923566746237E+01   -0.559748168081187369E+01   -0.457635498756012282E+01   -0.563567493215660242E+01   -0.988084413851451693E+01   -0.688923069915330011E+01   -0.605646390836954041E+01    0.244892047968855786E+04
    0.917427648867052858E+00    0.205292301766115429E+03   -0.762954289206295400E+01   -0.162063747121199953E+01   -0.383550002605999385E+01   -0.250772625099058555E+01   -0.755927289798148827E+01   -0.868417986624641003E+01   -0.593221419310438502E+01    0.244896446168251168E+04
    0.918261840384460015E+00    0.227983165214492544E+03   -0.683948777599302815E+01   -0.338864367621447382E+01   -0.427750036537950074E+01   -0.140198579347249286E+01   -0.613320787880404517E+01   -0.534479544817244090E+01   -0.527036096093914264E+01    0.244899352486487624E+04
    0.917308765505611357E+00    0.233594408803854890E+03   -0.272409869173002583E+01   -0.190651068574577920E+01   -0.391335763700756445E+01   -0.951946790376154617E+01   -0.552966416561841001E+01   -0.696737354050130619E+01   -0.880783140031765299E+01    0.244910493462859176E+04
    0.916588796418509877E+00    0.210865115864656104E+03   -0.608559329609982314E+01   -0.131235594386613563E+01   -0.316185188740904977E+01   -0.371815055078599688E+01   -0.994710242316157967E+01   -0.463162361178471649E+01   -0.906094416484571497E+01    0.244910768331529471E+04
    0.915210356519171153E+00    0.223449387053608802E+03   -0.191910513040493669E+01   -0.170837999401569718E+01   -0.267163133413883536E+01   -0.121716443989695478E+01   -0.515563873205050882E+01   -0.379590168938026018E+01   -0.915244147033567756E+01    0.244912077576704178E+04
    0.916941125903504961E+00    0.230538822165616295E+03   -0.690376360228819941E+01   -0.318692517878237247E+01   -0.369211239044979855E+01   -0.765135097319224400E+01   -0.904274898403468796E+01   -0.538696435067554269E+01   -0.449904152948113722E+01    0.244913034784297679E+04
    0.917412711139990011E+00    0.263546374892388087E+03   -0.397320040716033773E+01   -0.321753187608500113E+01   -0.405151677217591555E+01   -0.505155348168826457E+01   -0.662998689937393415E+01   -0.739320377909034931E+01   -0.754504624192168727E+01    0.244913064731718123E+04
    0.917941593159813607E+00    0.201190107721520889E+03   -0.461887314620209288E+01   -0.217812056185760472E+01   -0.328498699095380076E+01   -0.735312988178141680E+01   -0.914124791861955366E+01   -0.376696955232537434E+01   -0.871529762087850202E+01    0.244917753092244857E+04
    0.916241177747833202E+00    0.229010360026905346E+03   -0.247683647479954860E+01   -0.210590871001030422E+01   -0.301319609681089773E+01   -0.471293861643320433E+01   -0.708206219640265999E+01   -0.999066492481931689E+01   -0.940779059339287294E+01    0.244922562640486285E+04
