    0.100378515338897700E+01    0.397038882970809937E+03   -0.966490626335144043E+01   -0.273168027400970459E+01   -0.722795426845550537E+01   -0.956218302249908447E+01   -0.164238691329956055E+01   -0.287673473358154297E+01   -0.945851421356201172E+01    0.264947414398193359E+00   -0.705726082526745176E+04   -0.692875511231550334E+01    1
    0.990496767044067417E+00    0.486770898103713989E+03   -0.140081763267517090E+01   -0.159441292285919189E+01   -0.778788924217224121E+00   -0.281631350517272949E+00   -0.894787013530731201E+01   -0.564040184020996094E+01   -0.973212528228759766E+01    0.447535216808319092E+00   -0.701180190857061916E+04   -0.692975511231548769E+01    1
    0.100267014551162714E+01    0.332594931125640869E+03   -0.799483597278594971E+01   -0.550193905830383301E+01   -0.101083338260650635E+01   -0.438543438911437988E+01   -0.181737363338470459E+01   -0.762907862663269043E+01   -0.104502782821655273E+02   -0.185227411985397339E+01   -0.689184917768660853E+04   -0.693075511231546315E+01    1
    0.101040934228897106E+01    0.300791388750076294E+03   -0.185973405838012695E+01   -0.592388749122619629E+01   -0.742820382118225098E+01   -0.488611876964569092E+01   -0.653140842914581299E+01   -0.527155578136444092E+01   -0.947307205200195312E+01   -0.190884494781494141E+01   -0.688278465807252996E+04   -0.693175511231550789E+01    1
    0.996508007049560551E+00    0.429372930526733398E+03   -0.123501837253570557E+01   -0.310124456882476807E+01   -0.140629529953002930E+01   -0.513329565525054932E+01   -0.738806426525115967E+01   -0.230183839797973633E+01   -0.856362581253051758E+01   -0.276306271553039551E+00   -0.686643011668723011E+04   -0.693275511231550912E+01    1
    0.100263246202468870E+01    0.417482787370681763E+03   -0.432052254676818848E+01   -0.731641352176666260E+01   -0.348820269107818604E+01   -0.876385569572448730E+00   -0.239858627319335938E+00   -0.302416920661926270E+01   -0.103643822669982910E+02   -0.504370033740997314E+00   -0.684139961763228166E+04   -0.693375511231550057E+01    1
    0.100308532190322874E+01    0.403943407535552979E+03   -0.400967597961425781E+01   -0.364960074424743652E+01   -0.597132027149200439E+01   -0.776280879974365234E+01   -0.316804051399230957E+00   -0.786424517631530762E+01   -0.899945688247680664E+01    0.929291069507598877E+00   -0.679110347962512697E+04   -0.693475511231554709E+01    1
    0.999622159004211364E+00    0.299030607938766479E+03   -0.207799673080444336E-01   -0.856056332588195801E+01   -0.524381756782531738E+01   -0.342115521430969238E+01   -0.752329051494598389E+01   -0.689814686775207520E+01   -0.564312553405761719E+01   -0.457953691482543945E+00   -0.676643183723761558E+04   -0.693575511231551811E+01    1
    0.100287728404998777E+01    0.384853231906890869E+03   -0.784541189670562744E+01   -0.968593358993530273E+00   -0.232343554496765137E+01   -0.618352293968200684E+00   -0.171017825603485107E+01   -0.695049464702606201E+01   -0.814437675476074219E+01   -0.104175221920013428E+01   -0.675021406645291154E+04   -0.693675511231548558E+01    1
    0.995277437210082994E+00    0.383335173130035400E+03   -0.891169369220733643E+01   -0.966623544692993164E+01   -0.833259820938110352E+00   -0.554492175579071045E+01   -0.129003643989562988E+01   -0.560096859931945801E+01   -0.976412820816040039E+01    0.526435256004333496E+00   -0.672210287967359181E+04   -0.693775511231549125E+01    1
    0.995833323478698684E+00    0.436598730087280273E+03   -0.146511495113372803E+01   -0.729179441928863525E+01   -0.875616252422332764E+01   -0.534919619560241699E+01   -0.236949980258941650E+01   -0.103759288787841797E+01   -0.112517204284667969E+02   -0.175553399324417114E+01   -0.670730369460193106E+04   -0.693875511231549424E+01    1
    0.987289645671844518E+00    0.364514327049255371E+03   -0.845737397670745850E+01   -0.151206731796264648E+01   -0.178178548812866211E+00   -0.355100095272064209E+01   -0.197397410869598389E+01   -0.159617543220520020E+01   -0.110732488632202148E+02   -0.170156204700469971E+01   -0.656098481219585665E+04   -0.693975511231547948E+01    1
    0.100776781320571907E+01    0.260926234722137451E+03   -0.665487051010131836E+00   -0.453508138656616211E+01   -0.889793813228607178E+01   -0.761737167835235596E+01   -0.470031559467315674E+01   -0.496081709861755371E+00   -0.994230270385742188E+01   -0.168556123971939087E+01   -0.652171517347985082E+04   -0.694075511231545761E+01    1
    0.100840277338027962E+01    0.324035751819610596E+03   -0.868228852748870850E+01   -0.267139852046966553E+01   -0.530534982681274414E+01   -0.505515336990356445E+01   -0.433957755565643311E+01   -0.145640552043914795E+01   -0.954764413833618164E+01   -0.824390470981597900E+00   -0.652080291143579871E+04   -0.694175511231546682E+01    1
    0.101061003208160405E+01    0.355716574192047119E+03   -0.410261631011962891E+01   -0.505792915821075439E+01   -0.692505478858947754E+01   -0.243120968341827393E+01   -0.461161553859710693E+01   -0.869402647018432617E+01   -0.861518430709838867E+01   -0.655315995216369629E+00   -0.639745670670079744E+04   -0.694275511231551334E+01    1
    0.100334855794906619E+01    0.316003000736236572E+03   -0.366163969039916992E+01   -0.924675941467285156E+01   -0.212216973304748535E+01   -0.795759022235870361E+01   -0.193150758743286133E+01   -0.391558051109313965E+01   -0.764107799530029297E+01   -0.360224902629852295E+00   -0.639652388606895056E+04   -0.694375511231550835E+01    1
    0.998713631629943865E+00    0.419576215744018555E+03   -0.451866686344146729E+01   -0.233523368835449219E+01   -0.830862700939178467E+01   -0.250021636486053467E+01   -0.170261263847351074E+01   -0.404031991958618164E+01   -0.799453353881835938E+01    0.888322651386260986E+00   -0.637595361598436739E+04   -0.694475511231550335E+01    1
    0.991756783962249755E+00    0.394747436046600342E+03   -0.338503122329711914E+00   -0.431057274341583252E+01   -0.450283169746398926E+01   -0.343867957592010498E+01   -0.674877166748046875E+00   -0.890424013137817383E+01   -0.109110097885131836E+02    0.688868761062622070E-02   -0.632879850425632048E+04   -0.694575511231551523E+01    1
    0.100706316709518440E+01    0.276138508319854736E+03   -0.306767463684082031E+01   -0.866894185543060303E+01   -0.820823907852172852E+01   -0.497894525527954102E+01   -0.219765424728393555E+01   -0.410199284553527832E+01   -0.785845470428466797E+01    0.703433156013488770E+00   -0.632405920531149059E+04   -0.694675511231552090E+01    1
    0.100247129821777348E+01    0.398926728963851929E+03   -0.738006174564361572E+01   -0.631060898303985596E+01   -0.879759490489959717E+01   -0.366387724876403809E+01   -0.474228203296661377E+01   -0.131392121315002441E+01   -0.622281074523925781E+01    0.135255455970764160E-01   -0.629905897228748290E+04   -0.694775511231551945E+01    1
    0.994747082710266128E+00    0.411260795593261719E+03   -0.658864378929138184E+01   -0.427676022052764893E+01   -0.103578150272369385E+01   -0.712157964706420898E+01   -0.670818209648132324E+01   -0.202340662479400635E+01   -0.496217823028564453E+01   -0.112995898723602295E+01   -0.627009409488693655E+04   -0.694875511231547005E+01    1
    0.100557123661041259E+01    0.324257498979568481E+03   -0.310784041881561279E+01   -0.486132740974426270E+01   -0.590775430202484131E+01   -0.500184535980224609E+01   -0.574025750160217285E+01   -0.133647739887237549E+01   -0.941415452957153320E+01    0.207796156406402588E+00   -0.625580065213656781E+04   -0.694975511231546506E+01    1
    0.100224199485778809E+01    0.465551191568374634E+03   -0.995574295520782471E+01   -0.709350049495697021E+01   -0.278694510459899902E+01   -0.554090559482574463E+01   -0.666046440601348877E+01   -0.821670770645141602E+01   -0.593778276443481445E+01   -0.367537498474121094E+00   -0.623004014605421980E+04   -0.695075511231549914E+01    1
    0.999182701110839844E+00    0.445119249820709229E+03   -0.332327663898468018E+01   -0.347835123538970947E+01   -0.885155439376831055E+01   -0.841991782188415527E+01   -0.310229480266571045E+01   -0.325109302997589111E+01   -0.882114934921264648E+01   -0.106890439987182617E+00   -0.621160995828918021E+04   -0.695175511231552257E+01    1
    0.977868280410766566E+00    0.448782986402511597E+03   -0.263588786125183105E+01   -0.676239907741546631E+01   -0.287073254585266113E+00   -0.558772802352905273E+01   -0.411754548549652100E+01   -0.900845170021057129E+01   -0.101109442710876465E+02    0.474149167537689209E+00   -0.619564236634023564E+04   -0.695275511231550336E+01    1
    0.998446535110473654E+00    0.423060405254364014E+03   -0.278385341167449951E+01   -0.855850100517272949E+01   -0.743187427520751953E+01   -0.355284333229064941E+01   -0.798941671848297119E+01   -0.103596329689025879E+01   -0.106937909126281738E+02    0.803675353527069092E+00   -0.617553208688671657E+04   -0.695375511231547883E+01    1
    0.991138910770416270E+00    0.304379111528396606E+03   -0.574230313301086426E+01   -0.844002485275268555E+01   -0.481873750686645508E-01   -0.595245063304901123E+01   -0.933746218681335449E+01   -0.215579152107238770E+01   -0.102294836044311523E+02   -0.134068691730499268E+01   -0.617105521887671512E+04   -0.695475511231550136E+01    1
    0.998312153339385944E+00    0.359735417366027832E+03   -0.552112638950347900E+01   -0.281765699386596680E+01   -0.753862857818603516E+00   -0.836291313171386719E+00   -0.583253443241119385E+01   -0.559634268283843994E+01   -0.116850037574768066E+02   -0.690577566623687744E+00   -0.615785303370145994E+04   -0.695575511231551680E+01    1
    0.100939327001571666E+01    0.324167966842651367E+03   -0.928588867187500000E+01   -0.936890959739685059E+01   -0.793615520000457764E+01   -0.398064315319061279E+01   -0.579657733440399170E+01   -0.935573577880859375E+01   -0.768659925460815430E+01   -0.145455330610275269E+01   -0.612294621816350445E+04   -0.695675511231548427E+01    1
    0.100982328510284436E+01    0.232127624750137329E+03   -0.562340795993804932E+01   -0.649753987789154053E+01   -0.228823840618133545E+01   -0.318698883056640625E+00   -0.691603124141693115E+01   -0.444711446762084961E+00   -0.414603424072265625E+01   -0.105360704660415649E+01   -0.611179363695221582E+04   -0.695775511231548727E+01    1
    0.101111271619796761E+01    0.214253348112106323E+03   -0.208534538745880127E+01   -0.679900050163269043E+01   -0.710659325122833252E+01   -0.785246849060058594E+01   -0.750352263450622559E+01   -0.649697303771972656E+01   -0.643304729461669922E+01   -0.600129365921020508E-02   -0.608243102302130228E+04   -0.695875511231550270E+01    1
    0.997715754032135083E+00    0.442213451862335205E+03   -0.143877208232879639E+01   -0.691230177879333496E+01   -0.366147756576538086E+01   -0.342553973197937012E+01   -0.719425976276397705E+01   -0.533865094184875488E+01   -0.546257352828979492E+01    0.567407965660095215E+00   -0.606137146809991464E+04   -0.695975511231551458E+01    1
    0.991713265895843521E+00    0.424761766195297241E+03   -0.561666131019592285E+01   -0.337502241134643555E+01   -0.199705958366394043E+01   -0.270098745822906494E+01   -0.780493021011352539E+00   -0.587053239345550537E+01   -0.720988178253173828E+01   -0.658956825733184814E+00   -0.594032907393700407E+04   -0.696075511231551580E+01    1
    0.100319598150253286E+01    0.315006524324417114E+03   -0.856568872928619385E+01   -0.540171682834625244E+01   -0.526470780372619629E+01   -0.376546025276184082E+01   -0.237413883209228516E+01   -0.694039106369018555E+01   -0.503599739074707031E+01   -0.146043664216995239E+01   -0.587482017655366599E+04   -0.696175511231550104E+01    1
    0.101082547283172608E+01    0.335150182247161865E+03   -0.707128286361694336E+01   -0.972243309020996094E+01   -0.972266197204589844E+01   -0.191816031932830811E+01   -0.644950568675994873E+01   -0.667199850082397461E+01   -0.734194660186767578E+01   -0.850739061832427979E+00   -0.584997721203886795E+04   -0.696275511231553423E+01    1
    0.990964377880096503E+00    0.473863285779953003E+03   -0.338951110839843750E+01   -0.785524904727935791E+01   -0.169735670089721680E+01   -0.847778558731079102E+01   -0.444913685321807861E+01   -0.444240629673004150E+01   -0.988070344924926758E+01   -0.124573922157287598E+01   -0.584062783705554830E+04   -0.696375511231550171E+01    1
    0.100648218774795528E+01    0.224655956029891968E+03   -0.481402039527893066E+01   -0.238645792007446289E+01   -0.997660160064697266E+01   -0.153620600700378418E+01   -0.182219386100769043E+01   -0.314995586872100830E+01   -0.107041850090026855E+02    0.320315897464752197E+00   -0.578888735971652295E+04   -0.696475511231547362E+01    1
    0.100365515851974485E+01    0.254701650142669678E+03   -0.839882314205169678E+01   -0.396463632583618164E+01   -0.625709891319274902E+01   -0.160860300064086914E+01   -0.103233516216278076E+01   -0.743960142135620117E+00   -0.751431369781494141E+01   -0.101857668161392212E+01   -0.576085234783694341E+04   -0.696575511231551836E+01    1
    0.100146529388427741E+01    0.412889736890792847E+03   -0.496995270252227783E+01   -0.589880645275115967E+01   -0.894159078598022461E+01   -0.676352322101593018E+01   -0.707512438297271729E+01   -0.217762351036071777E+01   -0.709161710739135742E+01    0.776907801628112793E-01   -0.575902728342820137E+04   -0.696675511231553202E+01    1
    0.999878781795501714E+00    0.379078578948974609E+03   -0.640783548355102539E+01   -0.676510214805603027E+01   -0.644236445426940918E+01   -0.433116912841796875E+01   -0.799704432487487793E+01   -0.143021285533905029E+01   -0.513202619552612305E+01   -0.356966376304626465E+00   -0.563774649062857861E+04   -0.696775511231552436E+01    1
    0.989937448024749811E+00    0.380251026153564453E+03   -0.834283649921417236E+01   -0.435473084449768066E+01   -0.555866956710815430E+00   -0.647717714309692383E+00   -0.349548757076263428E+01   -0.408798873424530029E+01   -0.890373420715332031E+01   -0.139272999763488770E+01   -0.563683577179517943E+04   -0.696875511231550959E+01    1
    0.100463804388046274E+01    0.244315850734710693E+03   -0.297273993492126465E+01   -0.136504948139190674E+01   -0.370002031326293945E+01   -0.177696704864501953E+01   -0.322510421276092529E+01   -0.185481667518615723E+01   -0.747510337829589844E+01   -0.263652682304382324E+00   -0.562716778855777648E+04   -0.696975511231549394E+01    1
    0.990849276542663526E+00    0.371820646524429321E+03   -0.397251248359680176E+00   -0.987165510654449463E+01   -0.199084401130676270E+01   -0.300797045230865479E+01   -0.506533980369567871E+01   -0.610315918922424316E+01   -0.697739505767822266E+01   -0.100398117303848267E+01   -0.559359354497085496E+04   -0.697075511231548450E+01    1
    0.992826519012451225E+00    0.450791388750076294E+03   -0.309105098247528076E+01   -0.143393874168395996E+01   -0.197295129299163818E+01   -0.933876037597656250E+00   -0.435196876525878906E+01   -0.844531297683715820E+01   -0.691075611114501953E+01   -0.459636867046356201E+00   -0.558655400060866668E+04   -0.697175511231548395E+01    1
    0.100736366987228387E+01    0.453332263231277466E+03   -0.677183687686920166E+01   -0.533192753791809082E+01   -0.942989468574523926E+01   -0.753606855869293213E+01   -0.997221648693084717E+01   -0.818167209625244141E+01   -0.891712713241577148E+01   -0.808926105499267578E+00   -0.549650557321109136E+04   -0.697275511231548872E+01    1
    0.992473505020141644E+00    0.447770076990127563E+03   -0.182018041610717773E+01   -0.466538667678833008E+00   -0.803007066249847412E+01   -0.162286221981048584E+01   -0.211117684841156006E+01   -0.233982443809509277E+01   -0.852247190475463867E+01    0.753688454627990723E+00   -0.549031117910318244E+04   -0.697375511231548995E+01    1
    0.100838920688629141E+01    0.305886030197143555E+03   -0.493967711925506592E+01   -0.336568295955657959E+01   -0.769861400127410889E+01   -0.834823668003082275E+01   -0.867817461490631104E+01   -0.788131713867187500E+01   -0.711538314819335938E+01   -0.682664513587951660E+00   -0.548022124710006847E+04   -0.697475511231553025E+01    1
    0.998995599746704155E+00    0.283718895912170410E+03   -0.149931311607360840E+01   -0.117783427238464355E+01   -0.189531087875366211E+01   -0.287517607212066650E+01   -0.223034620285034180E+01   -0.878066003322601318E+01   -0.588428878784179688E+01    0.842396616935729980E+00   -0.546277309705036350E+04   -0.697575511231552614E+01    1
    0.994624929428100657E+00    0.358758378028869629E+03   -0.757266163825988770E+01   -0.250697374343872070E+01   -0.585770785808563232E+01   -0.561955928802490234E+01   -0.189730703830718994E+01   -0.166498780250549316E+01   -0.442443513870239258E+01    0.497168600559234619E+00   -0.540872104372766898E+04   -0.697675511231550338E+01    1
    0.989420363903045663E+00    0.437208360433578491E+03   -0.822651803493499756E+01   -0.380476772785186768E+01   -0.802497386932373047E+01   -0.705782532691955566E+01   -0.211714088916778564E+01   -0.131130397319793701E+01   -0.697796773910522461E+01   -0.165185910463333130E+01   -0.536641829581581533E+04   -0.697775511231553747E+01    1
    0.100024115085601806E+01    0.251692426204681396E+03   -0.269788086414337158E+01   -0.134256780147552490E+01   -0.599469304084777832E+01   -0.119861304759979248E+01   -0.123991787433624268E+01   -0.228326439857482910E+01   -0.508446884155273438E+01   -0.178294992446899414E+01   -0.535326839136457511E+04   -0.697875511231551471E+01    1
    0.999040773868560827E+00    0.282898336648941040E+03   -0.714889764785766602E+01   -0.201822459697723389E+01   -0.827329158782958984E+00   -0.665673792362213135E+01   -0.640548586845397949E+01   -0.183208286762237549E+01   -0.101085066795349121E+02   -0.178740024566650391E+00   -0.535263523024873575E+04   -0.697975511231548751E+01    1
    0.994690864562988275E+00    0.481470727920532227E+03   -0.473678588867187500E+01   -0.517198801040649414E+01   -0.453911662101745605E+01   -0.156041562557220459E+01   -0.378148138523101807E+01   -0.955022990703582764E+01   -0.842905521392822266E+01   -0.183565533161163330E+01   -0.535153590686172174E+04   -0.698075511231549406E+01    1
    0.100468672752380384E+01    0.269018244743347168E+03   -0.275889754295349121E+01   -0.876778364181518555E+01   -0.586779057979583740E+01   -0.752354800701141357E+01   -0.846499800682067871E+01   -0.437302172183990479E+01   -0.658068752288818359E+01    0.267747461795806885E+00   -0.534135115196959487E+04   -0.698175511231549972E+01    1
    0.100508866643905637E+01    0.234220749139785767E+03   -0.463881731033325195E+01   -0.717484354972839355E+00   -0.732947826385498047E+01   -0.443786144256591797E+01   -0.853542625904083252E+01   -0.699594557285308838E+01   -0.880029869079589844E+01   -0.189258575439453125E+01   -0.530940642576281152E+04   -0.698275511231551516E+01    1
    0.100052950191497803E+01    0.418385207653045654E+03   -0.361480891704559326E+01   -0.618573427200317383E+00   -0.621775269508361816E+01   -0.145049214363098145E+01   -0.964863598346710205E+01   -0.414518773555755615E+01   -0.106893115043640137E+02    0.763985812664031982E+00   -0.530513768743366199E+04   -0.698375511231553414E+01    1
    0.995012303829193145E+00    0.431136733293533325E+03   -0.793650031089782715E+01   -0.772757232189178467E+01   -0.228004753589630127E+01   -0.376787841320037842E+01   -0.752755999565124512E+01   -0.431590914726257324E+01   -0.544352626800537109E+01    0.537632584571838379E+00   -0.523209998109624667E+04   -0.698475511231553270E+01    1
    0.995935691833496062E+00    0.321177715063095093E+03   -0.896733522415161133E+01   -0.722680270671844482E+01   -0.444801330566406250E+01   -0.278194963932037354E+01   -0.110808551311492920E+01   -0.577163338661193848E+01   -0.116786055564880371E+02   -0.117587500810623169E+01   -0.519369094237437821E+04   -0.698575511231552948E+01    1
    0.989238274574279819E+00    0.350652760267257690E+03   -0.439990162849426270E+00   -0.574229955673217773E+01   -0.482520282268524170E+01   -0.926504135131835938E+01   -0.479503452777862549E+01   -0.202696919441223145E+01   -0.517388105392456055E+01    0.361106574535369873E+00   -0.502302016769639795E+04   -0.698675511231552360E+01    1
    0.985925867557525648E+00    0.446594840288162231E+03   -0.988517165184020996E+01   -0.662954032421112061E+01   -0.881553888320922852E+00   -0.893984436988830566E+01   -0.322394967079162598E+00   -0.459382534027099609E+00   -0.421712827682495117E+01   -0.125134825706481934E+01   -0.501453104514501592E+04   -0.698775511231549373E+01    1
    0.100198691844940191E+01    0.250106883049011230E+03   -0.577792048454284668E+01   -0.235158324241638184E+01   -0.907745957374572754E+01   -0.319276690483093262E+01   -0.557110011577606201E+01   -0.150403618812561035E+01   -0.970029592514038086E+01    0.759114384651184082E+00   -0.491763046707633021E+04   -0.698875511231551716E+01    1
    0.996901588916778603E+00    0.353618675470352173E+03   -0.403495013713836670E+01   -0.299325227737426758E+01   -0.811354935169219971E+01   -0.941318154335021973E+01   -0.887139558792114258E+01   -0.251338601112365723E+01   -0.415075969696044922E+01    0.969761490821838379E+00   -0.491561684951099141E+04   -0.698975511231552993E+01    1
    0.100269358253479002E+01    0.431050795316696167E+03   -0.859847605228424072E+01   -0.325499415397644043E+01   -0.781526029109954834E+01   -0.764562726020812988E+01   -0.855662226676940918E+01   -0.406716346740722656E+01   -0.847605657577514648E+01   -0.275942921638488770E+00   -0.490373374935665379E+04   -0.699075511231550273E+01    1
    0.995308068752288833E+00    0.396662479639053345E+03   -0.298703908920288086E+01   -0.940084636211395264E+01   -0.476809620857238770E+01   -0.102266550064086914E+01   -0.963268220424652100E+01   -0.275028526782989502E+01   -0.883693790435791016E+01   -0.560832500457763672E+00   -0.488465145200644656E+04   -0.699175511231550484E+01    1
    0.973591467857360837E+00    0.494504314661026001E+03   -0.751300752162933350E+01   -0.418250679969787598E+01   -0.648351311683654785E+00   -0.179542899131774902E+01   -0.900249063968658447E+01   -0.620840072631835938E+01   -0.803336095809936523E+01    0.463263690471649170E+00   -0.486411594132768005E+04   -0.699275511231551850E+01    1
    0.992715300083160446E+00    0.332312566041946411E+03   -0.365354478359222412E+01   -0.148150444030761719E+01   -0.574398458003997803E+01   -0.931038737297058105E+01   -0.521827340126037598E+00   -0.397953212261199951E+01   -0.106584453582763672E+02   -0.182999622821807861E+01   -0.481418195019418181E+04   -0.699375511231549929E+01    1
    0.996485096454620356E+00    0.237233585119247437E+03   -0.541785955429077148E+00   -0.624263882637023926E+01   -0.794417858123779297E+01   -0.825123667716979980E+01   -0.441860198974609375E+01   -0.322270214557647705E+01   -0.552541255950927734E+01    0.969224333763122559E+00   -0.478601621190643618E+04   -0.699475511231549785E+01    1
    0.999854390621185307E+00    0.258762979507446289E+03   -0.333567857742309570E+01   -0.532123744487762451E+01   -0.905835151672363281E+01   -0.828028917312622070E+00   -0.975216984748840332E+01   -0.274753928184509277E+01   -0.114484844207763672E+02   -0.137004816532135010E+01   -0.471709576253994055E+04   -0.699575511231553371E+01    1
