    0.911113063337759765E+00    0.232407454428715795E+03   -0.152040914232366653E+01   -0.240369067977124740E+01   -0.794270066124059326E+01   -0.603379291416933583E+01   -0.390675523393315682E+01   -0.518032283716502562E+01   -0.898214192887118301E+01    0.654423018731614206E+03
    0.906332184856295742E+00    0.274717938899993896E+03   -0.689129614830017090E+01   -0.384038585424423218E+01   -0.128104078769683838E+01   -0.469608992338180542E+01   -0.768488830327987671E+01   -0.493143928050994873E+01   -0.144378918409347534E+01    0.654452249954661056E+03
    0.904142623474895712E+00    0.468709751275980750E+03   -0.483969626077491544E+01   -0.332062185581723757E+01   -0.228347003131583381E+01   -0.655215749968003180E+01   -0.845209645860602699E+01   -0.770363447857648875E+01   -0.523009427875976662E+01    0.654487962308798842E+03
    0.905862571742521605E+00    0.446784291472994994E+03   -0.174550831817238539E+01   -0.626491837757154446E+01   -0.407791354291360264E+01   -0.738976895639522091E+01   -0.716506654902382323E+01   -0.391931008354162191E+01   -0.418245119720189340E+01    0.654584884982134781E+03
    0.914059037343126435E+00    0.227049954508901266E+03   -0.288601163437572694E+01   -0.457365722432045985E+01   -0.835400982938721981E+01   -0.944368689742455736E+01   -0.669534382413605389E+01   -0.895014922204900998E+01   -0.374796717324031903E+01    0.654589999399171234E+03
    0.910881276578300869E+00    0.236255009500652449E+03   -0.486644399235784331E+01   -0.166697892500920553E+01   -0.464743853117459160E+01   -0.546354683445800760E+01   -0.101777932483523159E+01   -0.641372836137498137E+01   -0.435633821256830345E+01    0.654603399092808559E+03
    0.914082556259455559E+00    0.230231132207400464E+03   -0.905275330410054835E+01   -0.399087285445945028E+01   -0.508149139159889707E+01   -0.588206171168075276E+01   -0.342997952664628158E+01   -0.441180722547675686E+01   -0.405433125843808551E+01    0.654647190654985820E+03
    0.917014280598737686E+00    0.241346891558397829E+03   -0.370794194822022405E+01   -0.390869239946221114E+01   -0.228866280626039575E+01   -0.760588595566399484E+01   -0.609743963055019478E+01   -0.792091501240924245E+01   -0.676625472855009846E+01    0.654675502712490470E+03
    0.913401980618338993E+00    0.261286477744793388E+03   -0.602413605636242977E+01   -0.509770411646365762E+01   -0.401914488917003787E+01   -0.617369789650257950E+01   -0.499212223442201086E+01   -0.164285864389571046E+01   -0.595187834876004374E+01    0.654681021008009907E+03
    0.911040356762363390E+00    0.245819685327561189E+03   -0.569093222040825442E+01   -0.633686594467281772E+01   -0.304652773179102265E+01   -0.270943207067392322E+01   -0.666591776870103114E+01   -0.487440124585895251E+01   -0.141675431782621075E+01    0.654719860222436409E+03
    0.905061593822820365E+00    0.471392702521046317E+03   -0.958450111489928247E+01   -0.708741662327259903E+01   -0.239923243856350421E+01   -0.145325375290114600E+01   -0.563857916466832254E+01   -0.766725778645295009E+01   -0.725396578703116468E+01    0.654728077868610512E+03
    0.908848484105427512E+00    0.277048164220289550E+03   -0.717068396808320863E+01   -0.679854483825221934E+01   -0.282744153171489021E+01   -0.309888527602137565E+01   -0.399860245328010055E+01   -0.496511987612076400E+01   -0.145954798883933989E+01    0.654742544272978762E+03
    0.911245753874601272E+00    0.248129819155429232E+03   -0.244857681390236337E+01   -0.740137526059693940E+01   -0.778242941152595158E+01   -0.412915412857294228E+01   -0.122932378068717618E+01   -0.440289031388185936E+01   -0.816988608565881869E+01    0.654746378438171746E+03
    0.912783577675578384E+00    0.224169173947151279E+03   -0.326243423759868545E+01   -0.321341320790245888E+01   -0.473162902515369233E+01   -0.481434473228123494E+01   -0.141256843043295888E+01   -0.419329430033893935E+01   -0.374671777407587570E+01    0.654760413741287948E+03
    0.916115936505018769E+00    0.277561066811456840E+03   -0.330955652325352379E+01   -0.315794307523860418E+01   -0.779602399562666282E+01   -0.921570021764692804E+01   -0.879170889984646031E+01   -0.438794363308531388E+01   -0.784116479849412862E+01    0.654761392685015608E+03
    0.914678664689492993E+00    0.211053739380255649E+03   -0.896518446547103487E+01   -0.829339496256990216E+01   -0.392380655050762783E+01   -0.580202816596637039E+01   -0.146878042385556284E+01   -0.266095915895252588E+01   -0.711801472788800016E+01    0.654761657928238378E+03
    0.914468585198221717E+00    0.287413108906780735E+03   -0.392342276551234725E+01   -0.959728897457505425E+01   -0.242354536943061305E+01   -0.353241607162671567E+01   -0.399252057419758444E+01   -0.488762416935565991E+01   -0.695619938615034883E+01    0.654775464875902799E+03
    0.904791162405133464E+00    0.463120618791203754E+03   -0.865691615123059854E+01   -0.514845863570676698E+01   -0.432180384393752437E+01   -0.662797196634014973E+01   -0.731982971477717648E+01   -0.855606039077440883E+01   -0.317790939775799419E+01    0.654820496296469969E+03
    0.914836541041383344E+00    0.249143402228469654E+03   -0.295423031564299254E+01   -0.641880769274734675E+01   -0.779070168211117675E+01   -0.736401386596170049E+01   -0.762885544848531350E+01   -0.275341555222651468E+01   -0.757498394052326596E+01    0.654846260023288437E+03
    0.911303873351209326E+00    0.294018753760368782E+03   -0.120628670269267069E+01   -0.893953041160719941E+01   -0.765613514909876791E+01   -0.537679037235020019E+01   -0.471557841274592793E+01   -0.687516232532416716E+01   -0.860806662107473919E+01    0.654858063938280566E+03
    0.913322851704511218E+00    0.342946261292790268E+03   -0.246795601864691605E+01   -0.180858947905411327E+01   -0.409223757641128394E+01   -0.349143492318397719E+01   -0.871789476383574069E+01   -0.777048260855834982E+01   -0.952717466000704860E+01    0.654860900687952835E+03
    0.913783145664160079E+00    0.277362654147364140E+03   -0.192767221445809156E+01   -0.687588761378574631E+01   -0.435919536415140030E+01   -0.206971320124431912E+01   -0.743834136425214787E+01   -0.737468864989225192E+01   -0.931947531479684699E+01    0.654871052044293037E+03
    0.918236216882361123E+00    0.268502657001925002E+03   -0.855602303318507573E+01   -0.236908890970237618E+01   -0.415076763988875719E+01   -0.967470583778808724E+01   -0.445732833739790735E+01   -0.862816983049182795E+01   -0.730967792219186308E+01    0.654901697506559799E+03
    0.902865833709683541E+00    0.460104963243480370E+03   -0.655633012654655545E+01   -0.671912967973682740E+01   -0.317443045187839346E+01   -0.598354251399986481E+01   -0.779902206424190680E+01   -0.364027767795858104E+01   -0.258508658206022357E+01    0.654916602297223449E+03
    0.921354254951966656E+00    0.254974248080526138E+03   -0.744868686420971393E+01   -0.795263102956857004E+01   -0.459021296461735329E+01   -0.484669063984569792E+01   -0.908124070020665286E+01   -0.726985406180263105E+01   -0.678665734643579999E+01    0.654931681796755925E+03
    0.910479612529156435E+00    0.395173945842149237E+03   -0.259922280273899808E+01   -0.808060862374620115E+01   -0.905417354324865364E+01   -0.174511374326318425E+01   -0.616496183702160216E+01   -0.984134639462122607E+01   -0.523542049730840553E+01    0.654955999578995943E+03
    0.904568712057354785E+00    0.391101310258444983E+03   -0.174557737629242382E+01   -0.380283770240070140E+01   -0.327733903622684863E+01   -0.881233119501256468E+01   -0.675225423147604165E+01   -0.810291591693921198E+01   -0.217070235701885927E+01    0.655039506687718813E+03
    0.908083644739128726E+00    0.246737871937351258E+03   -0.351041280604478878E+01   -0.333204687068038918E+01   -0.196582256911494646E+01   -0.672815270162926105E+01   -0.211670054733867197E+01   -0.744227767013953656E+01   -0.161371423958574489E+01    0.655065817607046029E+03
    0.914961911235969816E+00    0.255836955470654800E+03   -0.812465866656516056E+01   -0.727742812308473752E+01   -0.151643735081191622E+01   -0.111121428076490680E+01   -0.464353906234619540E+01   -0.428522513084103363E+01   -0.503995782568919548E+01    0.655067593846678392E+03
    0.913811956455297114E+00    0.271294692457628912E+03   -0.199858281344716993E+01   -0.913753108561525451E+01   -0.287025051444116386E+01   -0.702080694541707295E+01   -0.854473918280403666E+01   -0.411906889248543084E+01   -0.859971855294871546E+01    0.655085558636683345E+03
    0.909585718655586239E+00    0.274346115670297195E+03   -0.422159358184403111E+01   -0.384771412129811274E+01   -0.148248388495461292E+01   -0.560321776067467248E+01   -0.733971558344135122E+01   -0.307128251760034132E+01   -0.558738594504989816E+01    0.655091024722589736E+03
    0.920876108689311357E+00    0.347019768897165079E+03   -0.593133908513834029E+01   -0.661499282829803015E+01   -0.538645013928840743E+01   -0.977842647441461565E+01   -0.866238638910323644E+01   -0.803171930202737983E+01   -0.853656652139346761E+01    0.655098317300181520E+03
    0.904670477550469698E+00    0.378213882028747037E+03   -0.129680775396882453E+01   -0.903915760425718062E+01   -0.331987178135730510E+01   -0.245940746492244067E+01   -0.930917177640229276E+01   -0.709426082366285282E+01   -0.419768815487458724E+01    0.655102067912945813E+03
    0.911039743405919311E+00    0.261875072815891485E+03   -0.437553886175845186E+01   -0.272343185407032085E+01   -0.331123314642233524E+01   -0.288832182377399249E+01   -0.893789573068618104E+01   -0.132006190385949118E+01   -0.403868916795364896E+01    0.655118895957321229E+03
    0.908280422078859284E+00    0.408926135649806724E+03   -0.181384005558230932E+01   -0.521999089784213766E+01   -0.570855484508949207E+01   -0.860568381552230832E+01   -0.450050831727959011E+01   -0.912817630809796299E+01   -0.679855900011864911E+01    0.655129339354403555E+03
    0.912694685627441271E+00    0.272429404984072448E+03   -0.476154710506809309E+01   -0.746879650901648517E+01   -0.466943068213254442E+01   -0.945147612920672309E+01   -0.755786613080216263E+01   -0.475734508085505858E+01   -0.349475718096940824E+01    0.655156292500363634E+03
    0.905557188448570916E+00    0.295853060516531286E+03   -0.998738654126329095E+01   -0.599305786083216585E+01   -0.134708154727600871E+01   -0.264910190818826674E+01   -0.388752560793161184E+01   -0.341867536246347292E+01   -0.198456087933677061E+01    0.655176247387947114E+03
    0.907900608044521551E+00    0.414168951458757022E+03   -0.167083409157773843E+01   -0.504456399071404338E+01   -0.454732597481291556E+01   -0.842792905732147979E+01   -0.489263744421397107E+01   -0.948524751958825796E+01   -0.536181900170970049E+01    0.655181175088032091E+03
    0.911989676811150840E+00    0.350869486926748323E+03   -0.835346463132045791E+01   -0.461702831108493861E+01   -0.215387593306379976E+01   -0.870117992872934742E+01   -0.790013514588772381E+01   -0.783623368891493932E+01   -0.819812640600898490E+01    0.655229995806839838E+03
    0.913981705375675135E+00    0.392613275671809106E+03   -0.772129968261188271E+01   -0.820433592619492202E+01   -0.458365279315569474E+01   -0.751376268407552139E+01   -0.517789958145360352E+01   -0.853622038781505488E+01   -0.849737683739760108E+01    0.655241120813483349E+03
    0.917379047490421762E+00    0.231287106988156523E+03   -0.800861515357363807E+01   -0.822106032859888280E+01   -0.494631663899252949E+01   -0.744472080500671218E+01   -0.989163818189816269E+01   -0.630987265519910956E+01   -0.710572905071475525E+01    0.655248587561642580E+03
    0.913710265312850489E+00    0.266867742446865066E+03   -0.555352438015809735E+01   -0.133426028871424585E+01   -0.498595672794085942E+01   -0.631958119615036740E+01   -0.462581168041509816E+01   -0.256924700591231225E+01   -0.514855869593028093E+01    0.655261079614332743E+03
