    0.101108859920501715E+01    0.466841655969619751E+03   -0.334186732769012451E+01   -0.184357643127441406E+01   -0.966887474060058594E+01   -0.343008160591125488E+01   -0.442973375320434570E+01   -0.684205293655395508E+00   -0.747236299514770508E+01   -0.580091476440429688E+00   -0.122044394094773335E+07   -0.691875511231549378E+01    1
    0.100220845699310313E+01    0.494884866476058960E+03   -0.819113373756408691E+01   -0.666626691818237305E+01   -0.236375212669372559E+01   -0.288565397262573242E+01   -0.124403417110443115E+01   -0.211929440498352051E+01   -0.445419406890869141E+01   -0.179775482416152954E+01   -0.118432703552562837E+07   -0.691975511231551454E+01    1
    0.100496958398818981E+01    0.444430136680603027E+03   -0.269508361816406250E+00   -0.943078696727752686E+01   -0.547677755355834961E+01   -0.873580753803253174E+01   -0.941603541374206543E+01   -0.794607639312744141E+01   -0.895033550262451172E+01   -0.774648904800415039E+00   -0.117703880847079773E+07   -0.692075511231548113E+01    1
    0.100607956886291516E+01    0.403808027505874634E+03   -0.131531476974487305E+01   -0.109416842460632324E+01   -0.125974416732788086E+01   -0.103273272514343262E+01   -0.509604215621948242E+00   -0.458279907703399658E+01   -0.105137763023376465E+02   -0.869062662124633789E+00   -0.117587905881585088E+07   -0.692175511231547080E+01    1
    0.100758085441589351E+01    0.433210062980651855E+03   -0.453282594680786133E+00   -0.513128459453582764E+01   -0.799261212348937988E+01   -0.977157294750213623E+01   -0.769688129425048828E+01   -0.667364656925201416E+01   -0.462371301651000977E+01    0.450970590114593506E+00   -0.116766836599748745E+07   -0.692275511231549334E+01    1
    0.100952359390258795E+01    0.464364027976989746E+03   -0.846315443515777588E+01   -0.294620573520660400E+01   -0.914261043071746826E+01   -0.134694218635559082E+01   -0.659985780715942383E+01   -0.105223655700683594E+01   -0.756213808059692383E+01   -0.345765292644500732E+00   -0.112671260083126556E+07   -0.692375511231548746E+01    1
    0.100421908378601077E+01    0.408326494693756104E+03   -0.182895660400390625E+00   -0.803231775760650635E+01   -0.966453850269317627E+01   -0.999216437339782715E+00   -0.642928898334503174E+01   -0.552215754985809326E+01   -0.119678244590759277E+02    0.549451470375061035E+00   -0.112507444213250279E+07   -0.692475511231548957E+01    1
    0.100641627454757687E+01    0.408134198188781738E+03   -0.573284626007080078E+00   -0.389651060104370117E+01   -0.847102403640747070E+01   -0.809840142726898193E+01   -0.338647365570068359E+00   -0.591061294078826904E+01   -0.119551925659179688E+02   -0.192234432697296143E+01   -0.112200923629803164E+07   -0.692575511231552365E+01    1
    0.101110363531112668E+01    0.413106763362884521E+03   -0.724987149238586426E+01   -0.894686460494995117E+01   -0.689482390880584717E+01   -0.950003147125244141E+01   -0.537682056427001953E+01   -0.911654233932495117E+00   -0.690391826629638672E+01    0.450694680213928223E+00   -0.110525842815458030E+07   -0.692675511231553909E+01    1
    0.998478055000305176E+00    0.467261117696762085E+03   -0.334562242031097412E+01   -0.710626125335693359E+01   -0.131965637207031250E+01   -0.287354886531829834E+01   -0.528401613235473633E+01   -0.598449885845184326E+01   -0.116718883514404297E+02   -0.588255405426025391E+00   -0.110482042462411360E+07   -0.692775511231552343E+01    1
    0.100150970029830932E+01    0.291444909572601318E+03   -0.979370296001434326E+01   -0.562261700630187988E+01   -0.337141156196594238E+00   -0.389585912227630615E+01   -0.731864869594573975E+01   -0.267946362495422363E+01   -0.483382940292358398E+01   -0.116029584407806396E+01   -0.110147431865869113E+07   -0.692875511231550334E+01    1
    0.999692952632904031E+00    0.343685507774353027E+03   -0.105583071708679199E+00   -0.250413894653320312E+01   -0.197722196578979492E+01   -0.436853051185607910E+01   -0.470647513866424561E+01   -0.651044189929962158E+01   -0.950383806228637695E+01    0.422606229782104492E+00   -0.109753024801325891E+07   -0.692975511231548769E+01    1
    0.100852906131744380E+01    0.441473591327667236E+03   -0.292301237583160400E+01   -0.217547714710235596E+01   -0.505958855152130127E+01   -0.785029709339141846E+01   -0.309340536594390869E+01   -0.211696088314056396E+01   -0.117291502952575684E+02    0.159536600112915039E-01   -0.108255708073215652E+07   -0.693075511231546315E+01    1
    0.100977302217483533E+01    0.331927239894866943E+03   -0.200685024261474609E+01   -0.776471257209777832E+01   -0.786626219749450684E+01   -0.403361082077026367E+01   -0.651177644729614258E+01   -0.345688819885253906E+01   -0.111159329414367676E+02   -0.193490153551101685E+01   -0.107012767967317672E+07   -0.693175511231550789E+01    1
    0.100901533842086799E+01    0.495097225904464722E+03   -0.820096969604492188E+01   -0.862432956695556641E+01   -0.857739627361297607E+01   -0.406905651092529297E+01   -0.313356161117553711E+01   -0.325461804866790771E+01   -0.115699434280395508E+02   -0.106991130113601685E+01   -0.106610768139877263E+07   -0.693275511231550912E+01    1
    0.100657910537719730E+01    0.297819876670837402E+03   -0.179198145866394043E+01   -0.264914572238922119E+01   -0.152075469493865967E+01   -0.668717741966247559E+01   -0.741783380508422852E+00   -0.265029728412628174E+01   -0.744648647308349609E+01    0.100612938404083252E+00   -0.105287364643621701E+07   -0.693375511231550057E+01    1
    0.995929221153259325E+00    0.494575697183609009E+03   -0.341407656669616699E+00   -0.708312451839447021E+01   -0.871497392654418945E+01   -0.520935356616973877E+01   -0.408369958400726318E+01   -0.355453729629516602E+01   -0.901295137405395508E+01   -0.128129905462265015E+01   -0.105178766411715327E+07   -0.693475511231554709E+01    1
    0.100623093891143789E+01    0.439196521043777466E+03   -0.124233663082122803E+01   -0.330626964569091797E+00   -0.416775882244110107E+01   -0.712130904197692871E+01   -0.432496666908264160E+00   -0.725237667560577393E+01   -0.872709178924560547E+01   -0.795004367828369141E+00   -0.104708314534155419E+07   -0.693575511231551811E+01    1
    0.100892265415191651E+01    0.338278657197952271E+03   -0.303122341632843018E+01   -0.879564642906188965E+01   -0.713506937026977539E+01   -0.150310754776000977E+01   -0.231668531894683838E+01   -0.489630758762359619E+01   -0.114914097785949707E+02   -0.159412652254104614E+01   -0.103187501731926424E+07   -0.693675511231548558E+01    1
    0.988596887588500950E+00    0.395316404104232788E+03   -0.589870810508728027E+01   -0.239304065704345703E+01   -0.388610363006591797E+00   -0.470771253108978271E+01   -0.195955336093902588E+01   -0.639603257179260254E+01   -0.420667743682861328E+01   -0.109052228927612305E+01   -0.103030649333193188E+07   -0.693775511231549125E+01    1
    0.101028482007980358E+01    0.280746436119079590E+03   -0.984408676624298096E+01   -0.768214702606201172E+01   -0.318194627761840820E+01   -0.823869943618774414E+01   -0.316892027854919434E+01   -0.473535239696502686E+01   -0.680396747589111328E+01   -0.172691500186920166E+01   -0.102525945958089782E+07   -0.693875511231549424E+01    1
    0.101157272672653198E+01    0.213186436891555786E+03   -0.230217039585113525E+01   -0.745835304260253906E+01   -0.621217370033264160E+01   -0.550621688365936279E+01   -0.668370246887207031E+01   -0.341396272182464600E+01   -0.110920987129211426E+02   -0.198220819234848022E+01   -0.100811119162155502E+07   -0.693975511231547948E+01    1
    0.101114071559906016E+01    0.292952185869216919E+03   -0.846617519855499268E+01   -0.547088384628295898E+00   -0.546755254268646240E+01   -0.837837457656860352E+00   -0.331254065036773682E+01   -0.402572751045227051E+00   -0.493755722045898438E+01    0.305554270744323730E-01   -0.999504804780777078E+06   -0.694075511231545761E+01    1
    0.100787378978729247E+01    0.271819704771041870E+03   -0.928746461868286133E+00   -0.903503119945526123E+01   -0.227163553237915039E+01   -0.631336629390716553E+01   -0.545707345008850098E+01   -0.623317956924438477E+01   -0.757883501052856445E+01    0.536386966705322266E+00   -0.996779428233059007E+06   -0.694175511231546682E+01    1
    0.100876686429977425E+01    0.369020724296569824E+03   -0.562102854251861572E+01   -0.689314007759094238E+00   -0.542270541191101074E+01   -0.607716619968414307E+01   -0.767547488212585449E+01   -0.539617657661437988E+01   -0.498859310150146484E+01   -0.128528052568435669E+01   -0.984276754315726110E+06   -0.694275511231551334E+01    1
    0.100754695463180544E+01    0.319818031787872314E+03   -0.446696817874908447E+01   -0.454189717769622803E+01   -0.342855095863342285E+01   -0.882462561130523682E+01   -0.155853867530822754E+01   -0.612022578716278076E+01   -0.952124977111816406E+01   -0.132544696331024170E+00   -0.978618985186130740E+06   -0.694375511231550835E+01    1
    0.100350393104553226E+01    0.281394064426422119E+03   -0.908519744873046875E+01   -0.847116291522979736E+01   -0.132793903350830078E+01   -0.970510601997375488E+01   -0.866971611976623535E+00   -0.142728805541992188E+01   -0.112948536872863770E+02   -0.192559677362442017E+01   -0.977592490956948372E+06   -0.694475511231550335E+01    1
    0.100940257024765012E+01    0.314405387639999390E+03   -0.800009727478027344E+01   -0.101987659931182861E+01   -0.777090191841125488E+01   -0.290552616119384766E+01   -0.780218780040740967E+01   -0.261875510215759277E+01   -0.737947273254394531E+01   -0.114301884174346924E+01   -0.970462868330163648E+06   -0.694575511231551523E+01    1
    0.997548174381256092E+00    0.370427614450454712E+03   -0.257859230041503906E+00   -0.605608403682708740E+01   -0.987727582454681396E+01   -0.597669899463653564E+01   -0.988246202468872070E+01   -0.157143771648406982E+01   -0.112370152473449707E+02   -0.146176004409790039E+01   -0.967811775776159600E+06   -0.694675511231552090E+01    1
    0.100308447742462148E+01    0.481466150283813477E+03   -0.769374132156372070E+01   -0.920678138732910156E+01   -0.908989489078521729E+01   -0.142670989036560059E+01   -0.298070669174194336E+01   -0.170474171638488770E+01   -0.112855243682861328E+02   -0.310458481311798096E+00   -0.966361340882947203E+06   -0.694775511231551945E+01    1
    0.100745737409591674E+01    0.476649475097656250E+03   -0.701438248157501221E+01   -0.318545877933502197E+01   -0.621498286724090576E+01   -0.481259226799011230E+00   -0.307770133018493652E+01   -0.731965303421020508E+01   -0.968571233749389648E+01   -0.843567192554473877E+00   -0.964299929260265897E+06   -0.694875511231547005E+01    1
    0.101034857273101819E+01    0.273951452970504761E+03   -0.685425102710723877E+01   -0.835391223430633545E+01   -0.736799776554107666E+01   -0.706731438636779785E+01   -0.341260671615600586E+01   -0.160998761653900146E+01   -0.729525041580200195E+01    0.693288505077362061E+00   -0.945368477491897997E+06   -0.694975511231546506E+01    1
    0.101147208023071289E+01    0.294592428207397461E+03   -0.888293981552124023E+01   -0.203766584396362305E+01   -0.895710289478302002E+01   -0.327892243862152100E+01   -0.287095427513122559E+01   -0.430126786231994629E+01   -0.884532308578491211E+01    0.744813382625579834E+00   -0.943191143146811752E+06   -0.695075511231549914E+01    1
    0.100934445476531987E+01    0.279587382078170776E+03   -0.921851634979248047E+01   -0.192705392837524414E+00   -0.917856037616729736E+01   -0.196450889110565186E+01   -0.157187640666961670E+01   -0.209617614746093750E+01   -0.551874637603759766E+01   -0.164466917514801025E+00   -0.943114418049312895E+06   -0.695175511231552257E+01    1
    0.101015173244476308E+01    0.228685921430587769E+03   -0.617574691772460938E+01   -0.860269665718078613E+01   -0.574521660804748535E+01   -0.928683280944824219E+00   -0.279472410678863525E+01   -0.185955166816711426E+00   -0.111364178657531738E+02    0.712823927402496338E+00   -0.932044783382317051E+06   -0.695275511231550336E+01    1
    0.100386633300781258E+01    0.245985418558120728E+03   -0.205289125442504883E+00   -0.968064010143280029E+01   -0.989016473293304443E+01   -0.618716061115264893E+01   -0.512521266937255859E+00   -0.844839394092559814E+01   -0.591487836837768555E+01   -0.142430996894836426E+01   -0.927648448235525750E+06   -0.695375511231547883E+01    1
    0.991004035472869860E+00    0.474606919288635254E+03   -0.666555643081665039E+01   -0.368425965309143066E+01   -0.163212358951568604E+01   -0.911827921867370605E+01   -0.151052355766296387E+01   -0.648976564407348633E+01   -0.109911422729492188E+02   -0.330712199211120605E-01   -0.925299493895271095E+06   -0.695475511231550136E+01    1
    0.100983578777313232E+01    0.337046736478805542E+03   -0.363622009754180908E+01   -0.724011003971099854E+01   -0.485909819602966309E+01   -0.246274530887603760E+01   -0.975024104118347168E+01   -0.924186229705810547E+01   -0.988145446777343750E+01   -0.657418668270111084E+00   -0.923371750049565919E+06   -0.695575511231551680E+01    1
    0.101117293739318859E+01    0.252559727430343628E+03   -0.836970686912536621E+01   -0.569316804409027100E+01   -0.418724477291107178E+01   -0.427082180976867676E+00   -0.967552900314331055E+01   -0.960077404975891113E+01   -0.733173418045043945E+01   -0.770544946193695068E+00   -0.921026663184202043E+06   -0.695675511231548427E+01    1
    0.100998614883422855E+01    0.425711429119110107E+03   -0.882360398769378662E+01   -0.820806026458740234E+01   -0.915320038795471191E+01   -0.466924250125885010E+01   -0.690640211105346680E+01   -0.698944449424743652E+01   -0.886771631240844727E+01   -0.747534811496734619E+00   -0.918871212381837657E+06   -0.695775511231548727E+01    1
    0.989717971324920676E+00    0.479340964555740356E+03   -0.827957510948181152E+01   -0.612482547760009766E+01   -0.131934344768524170E+01   -0.560424625873565674E+01   -0.604942023754119873E+01   -0.628618001937866211E+00   -0.615226745605468750E+01    0.285200774669647217E+00   -0.912867088859863114E+06   -0.695875511231550270E+01    1
    0.999336023330688494E+00    0.475724899768829346E+03   -0.512520074844360352E+01   -0.662230730056762695E+01   -0.926980316638946533E+01   -0.112510263919830322E+01   -0.992963075637817383E+01   -0.103970944881439209E+01   -0.850053405761718750E+01   -0.490036487579345703E+00   -0.910321629128469503E+06   -0.695975511231551458E+01    1
    0.100706111621856698E+01    0.463209104537963867E+03   -0.465525865554809570E+01   -0.638802170753479004E+01   -0.593169033527374268E+01   -0.568623006343841553E+01   -0.280696451663970947E+01   -0.536266386508941650E+01   -0.108598599433898926E+02    0.313171207904815674E+00   -0.907905375520862290E+06   -0.696075511231551580E+01    1
    0.100797352600097656E+01    0.227382010221481323E+03   -0.822645187377929688E+01   -0.370413064956665039E+00   -0.326371967792510986E+01   -0.375879406929016113E+01   -0.144148528575897217E+01   -0.987417757511138916E+01   -0.925624608993530273E+01    0.770694017410278320E+00   -0.901696789921647869E+06   -0.696175511231550104E+01    1
    0.100335255002975465E+01    0.282185459136962891E+03   -0.193054437637329102E+01   -0.606332838535308838E+01   -0.336676061153411865E+01   -0.830463647842407227E+01   -0.157389581203460693E+01   -0.237320184707641602E+01   -0.976080322265625000E+01   -0.108467650413513184E+01   -0.900575380703270901E+06   -0.696275511231553423E+01    1
    0.101192755031585691E+01    0.290295100212097168E+03   -0.514507532119750977E+01   -0.867208778858184814E+01   -0.814812958240509033E+01   -0.951270520687103271E+01   -0.700639724731445312E+01   -0.539484798908233643E+01   -0.629103231430053711E+01   -0.133964836597442627E+00   -0.899098428306574002E+06   -0.696375511231550171E+01    1
    0.100203673171997076E+01    0.336813706159591675E+03   -0.771852076053619385E+01   -0.567817032337188721E+01   -0.375803709030151367E+01   -0.891187131404876709E+01   -0.312397837638854980E+01   -0.150405466556549072E+01   -0.790360927581787109E+01   -0.151079010963439941E+01   -0.893355280444670119E+06   -0.696475511231547362E+01    1
    0.100259164190292349E+01    0.357533860206604004E+03   -0.242463529109954834E+01   -0.490536749362945557E+01   -0.661140680313110352E+01   -0.637935400009155273E+00   -0.370283067226409912E+01   -0.459131002426147461E+00   -0.712868452072143555E+01   -0.847786664962768555E-01   -0.892954674028303125E+06   -0.696575511231551836E+01    1
    0.100254609489440916E+01    0.371228593587875366E+03   -0.561345100402832031E+01   -0.743823528289794922E+01   -0.313453614711761475E+01   -0.974584221839904785E+01   -0.581792056560516357E+01   -0.233802497386932373E+01   -0.106442198753356934E+02   -0.725350975990295410E+00   -0.889751102476255386E+06   -0.696675511231553202E+01    1
    0.996571255207061801E+00    0.495440262556076050E+03   -0.249737679958343506E+01   -0.210128426551818848E+00   -0.223490297794342041E+01   -0.269470572471618652E+01   -0.861158609390258789E+01   -0.999199688434600830E+01   -0.906911230087280273E+01    0.989398300647735596E+00   -0.888192951476592338E+06   -0.696775511231552436E+01    1
    0.100216536664962774E+01    0.462238609790802002E+03   -0.475628912448883057E+01   -0.567991852760314941E+01   -0.525377333164215088E+01   -0.995165407657623291E+01   -0.805236876010894775E+01   -0.935360848903656006E+01   -0.541505146026611328E+01   -0.137364339828491211E+01   -0.885884993457149481E+06   -0.696875511231550959E+01    1
    0.993273456573486313E+00    0.291059333086013794E+03   -0.754914283752441406E+01   -0.277908504009246826E+01   -0.415163636207580566E+00   -0.179347634315490723E+01   -0.370162427425384521E+01   -0.569920837879180908E+01   -0.105700650215148926E+02   -0.286368668079376221E+00   -0.881793985622651409E+06   -0.696975511231549394E+01    1
    0.100653567504882813E+01    0.370378333330154419E+03   -0.929169833660125732E+01   -0.513128280639648438E+01   -0.614302337169647217E+01   -0.834659695625305176E+01   -0.430145382881164551E+01   -0.228325366973876953E+01   -0.975438928604125977E+01    0.290585398674011230E+00   -0.880395370955688413E+06   -0.697075511231548450E+01    1
    0.996229669094085724E+00    0.406434088945388794E+03   -0.450077652931213379E+00   -0.398982584476470947E+01   -0.452584922313690186E+01   -0.851579308509826660E+01   -0.715569198131561279E+01   -0.571714341640472412E+01   -0.915093231201171875E+01    0.983988642692565918E+00   -0.878310873370185145E+06   -0.697175511231548395E+01    1
    0.100520579671859744E+01    0.242349201440811157E+03   -0.568264544010162354E+01   -0.631273388862609863E+00   -0.195770204067230225E+01   -0.604773879051208496E+01   -0.582011759281158447E+01   -0.964468955993652344E+01   -0.915204381942749023E+01    0.340215563774108887E+00   -0.877727298325856449E+06   -0.697275511231548872E+01    1
    0.100475026082992547E+01    0.289950257539749146E+03   -0.254795968532562256E+01   -0.679908275604248047E+01   -0.633587121963500977E+01   -0.549418687820434570E+01   -0.690427064895629883E+01   -0.867441892623901367E+00   -0.943294668197631836E+01    0.660677134990692139E+00   -0.877070597041869652E+06   -0.697375511231548995E+01    1
    0.991173238277435309E+00    0.441074979305267334E+03   -0.804295897483825684E+01   -0.408959150314331055E+01   -0.138614118099212646E+01   -0.718534886837005615E+01   -0.827924549579620361E+01   -0.907898068428039551E+01   -0.789817714691162109E+01    0.117447733879089355E+00   -0.875656734593115514E+06   -0.697475511231553025E+01    1
    0.999761772155761674E+00    0.466680687665939331E+03   -0.536296367645263672E+01   -0.419249713420867920E+01   -0.747076869010925293E+01   -0.100898623466491699E+01   -0.310775041580200195E+00   -0.297870934009552002E+01   -0.730473279953002930E+01    0.700463056564331055E+00   -0.871239565719996579E+06   -0.697575511231552614E+01    1
    0.100724207592010506E+01    0.256380319595336914E+03   -0.191096305847167969E+01   -0.457843184471130371E+01   -0.481327772140502930E+01   -0.133808910846710205E+01   -0.468575775623321533E+01   -0.620551824569702148E+01   -0.721643161773681641E+01    0.451237559318542480E+00   -0.867908235040584928E+06   -0.697675511231550338E+01    1
    0.995111798763275157E+00    0.438963454961776733E+03   -0.269600510597229004E+01   -0.688338875770568848E+01   -0.410466849803924561E+01   -0.790565669536590576E+01   -0.181029021739959717E+01   -0.382456719875335693E+01   -0.683227109909057617E+01   -0.186750495433807373E+01   -0.865248059832420433E+06   -0.697775511231553747E+01    1
    0.100759130620956427E+01    0.202317231893539429E+03   -0.794400215148925781E+01   -0.323834419250488281E+01   -0.736464738845825195E+01   -0.215237617492675781E+01   -0.486857712268829346E+01   -0.481124281883239746E+01   -0.108848061561584473E+02   -0.125092893838882446E+01   -0.861652509927991079E+06   -0.697875511231551471E+01    1
    0.100281573581695560E+01    0.255968546867370605E+03   -0.136460423469543457E+01   -0.765822231769561768E+01   -0.390273511409759521E+01   -0.325060606002807617E+01   -0.623608291149139404E+01   -0.200622618198394775E+01   -0.486863946914672852E+01   -0.156599050760269165E+01   -0.861297153442284092E+06   -0.697975511231548751E+01    1
    0.100603145551681528E+01    0.232541668415069580E+03   -0.773697078227996826E+01   -0.612110257148742676E+01   -0.934856891632080078E+01   -0.107817232608795166E+01   -0.666287541389465332E+01   -0.225066304206848145E+01   -0.881829833984375000E+01   -0.124747765064239502E+01   -0.853226011885669897E+06   -0.698075511231549406E+01    1
    0.997464943885803201E+00    0.431274384260177612E+03   -0.393469333648681641E+01   -0.972660541534423828E+01   -0.946004986763000488E+01   -0.185344576835632324E+01   -0.744206845760345459E+01   -0.227657318115234375E+01   -0.816248178482055664E+01   -0.168445777893066406E+01   -0.852988452336473158E+06   -0.698175511231549972E+01    1
    0.100194270944595343E+01    0.272265952825546265E+03   -0.265048086643218994E+01   -0.275177121162414551E+01   -0.247943043708801270E+01   -0.775645554065704346E+01   -0.330421030521392822E+01   -0.639277100563049316E+00   -0.642873334884643555E+01   -0.367973089218139648E+00   -0.852939538298437488E+06   -0.698275511231551516E+01    1
    0.999598206520080579E+00    0.388423269987106323E+03   -0.892925381660461426E+01   -0.417059421539306641E+01   -0.290139496326446533E+01   -0.861126244068145752E+01   -0.428682446479797363E+01   -0.589452028274536133E+01   -0.668844842910766602E+01   -0.991687357425689697E+00   -0.838698925142653752E+06   -0.698375511231553414E+01    1
    0.100098411655426034E+01    0.384385758638381958E+03   -0.770586669445037842E+01   -0.703448772430419922E+01   -0.625421106815338135E+01   -0.217208862304687500E+00   -0.330309152603149414E+01   -0.948830008506774902E+01   -0.116508989334106445E+02   -0.162326300144195557E+01   -0.838659289984382922E+06   -0.698475511231553270E+01    1
    0.996866647243499715E+00    0.229735022783279419E+03   -0.461390972137451172E+01   -0.240534543991088867E+01   -0.587806105613708496E+00   -0.423493504524230957E+01   -0.124623358249664307E+01   -0.202641129493713379E+01   -0.468866348266601562E+01   -0.176645398139953613E+00   -0.833294981663649436E+06   -0.698575511231552948E+01    1
    0.101060357236862175E+01    0.310823798179626465E+03   -0.917286455631256104E+01   -0.792385578155517578E+01   -0.611677587032318115E+01   -0.137223660945892334E+01   -0.858897507190704346E+01   -0.780980467796325684E+01   -0.620664882659912109E+01    0.580153822898864746E+00   -0.832861349413366755E+06   -0.698675511231552360E+01    1
    0.992113943576812707E+00    0.413067370653152466E+03   -0.708097279071807861E+01   -0.152708232402801514E+01   -0.167373836040496826E+01   -0.636548638343811035E+01   -0.525835156440734863E+01   -0.932220995426177979E+01   -0.104626779556274414E+02    0.701399505138397217E+00   -0.829173528109362349E+06   -0.698775511231549373E+01    1
    0.100476652526855470E+01    0.373847287893295288E+03   -0.271126925945281982E+01   -0.935957252979278564E+01   -0.651847660541534424E+01   -0.449378430843353271E+01   -0.677782416343688965E+01   -0.535897016525268555E+01   -0.663127708435058594E+01    0.310069322586059570E-02   -0.823149528421373805E+06   -0.698875511231551716E+01    1
    0.991598076820373597E+00    0.451245629787445068E+03   -0.302725970745086670E+01   -0.218893408775329590E+01   -0.272806286811828613E+01   -0.770853459835052490E+01   -0.131201267242431641E+01   -0.761253714561462402E+01   -0.841607999801635742E+01   -0.370024979114532471E+00   -0.822180574625390931E+06   -0.698975511231552993E+01    1
    0.100246804094314568E+01    0.213342255353927612E+03   -0.258161783218383789E+01   -0.647542476654052734E+01   -0.311292469501495361E+01   -0.270121455192565918E+01   -0.583698153495788574E+00   -0.841784775257110596E+01   -0.101725692749023438E+02   -0.162414956092834473E+01   -0.819418013352898764E+06   -0.699075511231550273E+01    1
    0.995456883430480999E+00    0.498615479469299316E+03   -0.152825474739074707E+01   -0.417309105396270752E+01   -0.489765942096710205E+01   -0.732110857963562012E+01   -0.458767890930175781E+01   -0.717650592327117920E+01   -0.579092502593994141E+01   -0.316887021064758301E+00   -0.818684003663692623E+06   -0.699175511231550484E+01    1
    0.999178687095642060E+00    0.357145261764526367E+03   -0.841604948043823242E+01   -0.354027390480041504E+01   -0.290684640407562256E+01   -0.651914715766906738E+01   -0.540853619575500488E+01   -0.849021077156066895E+01   -0.405576610565185547E+01    0.907183229923248291E+00   -0.814904655524281901E+06   -0.699275511231551850E+01    1
    0.100846098756790159E+01    0.231320422887802124E+03   -0.543698549270629883E+01   -0.314205110073089600E+01   -0.573257088661193848E+01   -0.527606666088104248E+01   -0.757940888404846191E+01   -0.701488673686981201E+01   -0.107443532943725586E+02    0.541950583457946777E+00   -0.812572711161653744E+06   -0.699375511231549929E+01    1
    0.100033822202682487E+01    0.331888025999069214E+03   -0.561629235744476318E+01   -0.317542433738708496E+01   -0.274905622005462646E+01   -0.243182480335235596E+01   -0.405949890613555908E+01   -0.997316658496856689E+01   -0.115999550819396973E+02    0.944222390651702881E+00   -0.808070001650322694E+06   -0.699475511231549785E+01    1
    0.100402853870391850E+01    0.208822679519653320E+03   -0.235757887363433838E+01   -0.136046767234802246E+01   -0.566244125366210938E+01   -0.427888751029968262E+01   -0.268337309360504150E+01   -0.837778031826019287E+01   -0.492991447448730469E+01   -0.170024096965789795E+00   -0.803058165325010661E+06   -0.699575511231553371E+01    1
