    0.918754668361785209E+00    0.281177203520637590E+03   -0.621275325888005980E+01   -0.481857385052742693E+01   -0.979714107328482697E+01   -0.569901881787532716E+01   -0.860156520703678851E+01   -0.710360982349222247E+01   -0.104164707524181672E+02   -0.988745018986152191E+00    0.739163261446051592E+03
    0.915074604903883038E+00    0.247174831357372938E+03   -0.941572233511667278E+01   -0.651038707190051724E+01   -0.164749841118524998E+01   -0.878860174321195942E+01   -0.684537789890336690E+01   -0.504178101898458841E+01   -0.929340156231402226E+01   -0.181087358000773557E+01    0.739165996960417033E+03
    0.916361924680023643E+00    0.221998178906207443E+03   -0.299428969988410287E+01   -0.191258812676666423E+01   -0.817494423517649338E+01   -0.136431752613547275E+01   -0.611141072689400033E+01   -0.612096766553088045E+01   -0.826709828288571913E+01   -0.196469073831643182E+01    0.739259322806002274E+03
    0.919652791892643262E+00    0.218003308978952248E+03   -0.530777702544946361E+01   -0.522665608671896464E+01   -0.380712986461957925E+01   -0.385871627231398318E+01   -0.771599819692868483E+01   -0.555098855577916606E+01   -0.567626171456471695E+01   -0.112805507921573356E+01    0.739288687084830144E+03
    0.918730565198956795E+00    0.204295940283854009E+03   -0.641061298855732531E+01   -0.484850923606030193E+01   -0.283133059629623318E+01   -0.484759995693994661E+01   -0.446937539919431881E+01   -0.903570084047581190E+01   -0.680415078312831501E+01   -0.101291782041200440E+01    0.739424095876687602E+03
    0.918300381708047508E+00    0.308870178016625118E+03   -0.514423744241535630E+01   -0.447170609385185891E+01   -0.879035233937192650E+01   -0.523960674968472429E+01   -0.768694489546412019E+01   -0.990305411109480715E+01   -0.981547903758949047E+01   -0.103546226831289534E+01    0.739436302707818186E+03
    0.915598118143166162E+00    0.402341164437079669E+03   -0.420176981582243592E+01   -0.160199116342627690E+01   -0.547283112185086473E+01   -0.536245976046899564E+01   -0.872530806458857988E+01   -0.575981392899518685E+01   -0.881166143667097934E+01   -0.741065600459855922E-01    0.739438292350277493E+03
    0.920521774042195151E+00    0.213938960069864436E+03   -0.837746187164767520E+01   -0.356656568120136441E+01   -0.850318510889890966E+01   -0.670602140580198025E+01   -0.757944505098764232E+01   -0.459405962098427079E+01   -0.681862443207089886E+01   -0.447877772192806223E+00    0.739467118777758174E+03
    0.917846533785400931E+00    0.229912445254827162E+03   -0.732355328143197859E+01   -0.754467081683086249E+01   -0.424639593113430269E+01   -0.841523171341752274E+01   -0.547390268794428181E+01   -0.768263206154584122E+01   -0.102090431741320415E+02   -0.124688857992156343E+01    0.739488032489290617E+03
    0.918752937818001492E+00    0.277096583096635754E+03   -0.655027172198617080E+01   -0.795279798856252018E+01   -0.966007016236492433E+01   -0.744336734825048651E+01   -0.622040970243109292E+01   -0.821928890786144528E+01   -0.110182857715424696E+02   -0.110845273424545088E+01    0.739492487616707763E+03
    0.915046595180847855E+00    0.310738507058615028E+03   -0.409629593614181609E+01   -0.540890466406748338E+01   -0.409128773795006140E+01   -0.210608735152006687E+01   -0.961827566882768537E+01   -0.336516377243544618E+01   -0.802040150708176824E+01   -0.176646131903463677E+01    0.739500926237940803E+03
    0.918215616253614253E+00    0.219221294633042021E+03   -0.495048202318108288E+01   -0.560343436748728152E+01   -0.320757104696362916E+01   -0.509722788967775742E+01   -0.610947785750641081E+01   -0.739577113620261706E+01   -0.676545905016243321E+01   -0.168435814735457656E+01    0.739511817829280744E+03
    0.917050669860883905E+00    0.220627234241494818E+03   -0.278165479897027890E+01   -0.145623871025679641E+01   -0.339004289180256269E+01   -0.490852118816908423E+01   -0.436743175948311801E+01   -0.560726443717930678E+01   -0.767673986093119254E+01   -0.132498579706527231E+00    0.739569476858483313E+03
    0.914685126005156390E+00    0.373543544447690351E+03   -0.454079447178751483E+01   -0.789992699092968387E+01   -0.740370515111978200E+01   -0.841555657377913846E+01   -0.785285278093813588E+01   -0.473653310219328016E+01   -0.799608704068221687E+01   -0.127616721164454749E+01    0.739573075464760564E+03
    0.917850060077941454E+00    0.243378204647096538E+03   -0.778752016148878301E+01   -0.371858279941017500E+01   -0.290890910836797723E+01   -0.695837152983364948E+01   -0.568749156104803699E+01   -0.911702295200071866E+01   -0.914164501959256626E+01   -0.164912662507045660E+01    0.739582487062848600E+03
    0.920035392653949069E+00    0.280748810844379136E+03   -0.611092311169550939E+01   -0.848477079589617134E+01   -0.507494052488026970E+01   -0.450266378204152051E+01   -0.772852801415145496E+01   -0.624552061006246717E+01   -0.118052759721579488E+02   -0.327509970409817885E+00    0.739583681035739119E+03
    0.917352194403592724E+00    0.227561795192123583E+03   -0.907809225377024731E+01   -0.925077261411585638E+00   -0.145461275998901307E+01   -0.824478460831402415E+01   -0.574353301310857667E+01   -0.813287499017868853E+01   -0.736139909953875105E+01   -0.129459043443906441E+01    0.739621652751107376E+03
    0.915614659629049199E+00    0.375359715159950042E+03   -0.640844669158415670E+01   -0.471296249751561902E+01   -0.639573840930534665E+01   -0.556424157034664102E+01   -0.637277439972771997E+01   -0.698541969381490624E+01   -0.112100147008976396E+02   -0.128399960268094970E+01    0.739624088487962240E+03
    0.914481702071052616E+00    0.351506381886423924E+03   -0.345357643279142579E+01   -0.471579214462167329E+00   -0.764455616864388787E+01   -0.538417026835461865E+01   -0.849411953606276171E+01   -0.626984551367421794E+01   -0.798387307263868529E+01   -0.182131959414628630E+01    0.739707492454998146E+03
    0.919539618489702892E+00    0.207537786924501262E+03   -0.860436542172038266E+01   -0.776172443282577618E+01   -0.907068704536414572E+01   -0.105969720415560253E+01   -0.655357991215323921E+01   -0.359832555313493785E+01   -0.733960579267319080E+01   -0.115993917794811985E+01    0.739720832539932303E+03
    0.914466318264153699E+00    0.414049568711114375E+03   -0.636341514289597043E+01   -0.830294416466075624E+01   -0.758109552645060791E+01   -0.175545249615105092E+00   -0.579950873986067350E+01   -0.771036186948905389E+01   -0.645871158754464325E+01   -0.159712569181379016E+01    0.739730269288543695E+03
    0.914529753219187058E+00    0.354535875431337331E+03   -0.395069216682363145E+01   -0.892544122461656819E+01   -0.972559044468756539E+01   -0.142957042727767814E+01   -0.494545898746655421E+01   -0.480515144338232858E+01   -0.890414707999906696E+01   -0.149501200225636399E+01    0.739751660703687776E+03
    0.913337765649344213E+00    0.460512240062892545E+03   -0.828129157005044725E+01   -0.692551616451011043E+01   -0.552602680322244755E+01   -0.660346725868631967E+01   -0.714224012222625149E+01   -0.693328521967559830E+01   -0.815840500915188471E+01   -0.136663533430001460E+01    0.739771824853641419E+03
    0.918174414162208352E+00    0.298129564585690105E+03   -0.601402842371319135E+01   -0.236868510323124504E+01   -0.804832548214440457E+01   -0.489324696639172885E+01   -0.877036519317425523E+01   -0.878798755434377199E+01   -0.100738206075486794E+02   -0.105079160117996384E+01    0.739803355644365865E+03
    0.915096309293010890E+00    0.351595732023093660E+03   -0.606356412728681082E+01   -0.362742977939105504E+01   -0.858469663970957164E+01   -0.444776064428991091E+00   -0.821644289827170304E+01   -0.497620727638246940E+01   -0.672230032786167531E+01   -0.182174656054208906E+01    0.739809162662731183E+03
    0.916617040618449508E+00    0.285196995662156269E+03   -0.907909019998610312E+01   -0.611468941481794914E+01   -0.348741702246186591E+01   -0.647907838018067661E+01   -0.810317115766150486E+01   -0.720817018686076771E+01   -0.798658225550341427E+01   -0.172444127906758204E+01    0.739825093392968938E+03
    0.918350694755274088E+00    0.210805725184643990E+03   -0.308797673197641132E+01   -0.611212257796229963E+01   -0.502138056004444699E+01   -0.448903233440705840E+01   -0.581909704338460365E+01   -0.517662561057593784E+01   -0.663100551276994654E+01   -0.115622118037856692E+01    0.739838405324813039E+03
    0.917207506398588834E+00    0.219887748711503974E+03   -0.556107151990245896E+01   -0.107286825026989874E+01   -0.499813280535409099E+01   -0.501625493298797043E+01   -0.532073484702167931E+01   -0.254984982266629778E+01   -0.457747351744423803E+01   -0.153242802525636490E+01    0.739863494767371776E+03
    0.916550126498798301E+00    0.317597389783531469E+03   -0.687457106769876081E+01   -0.937162082492561233E+01   -0.412650450812321967E+01   -0.622572387073088507E+01   -0.767765406679036033E+01   -0.932200803284081658E+01   -0.689233819914814561E+01   -0.119931461706805087E+01    0.739908143939959018E+03
    0.912413984305503689E+00    0.450314147451346003E+03   -0.514765612693480179E+01   -0.585846367118136602E+01   -0.873523518924700149E+01   -0.922954215460337579E+01   -0.621331347303857040E+01   -0.605351633420260171E+01   -0.586929223094689601E+01   -0.147766935031629032E+01    0.739916868717001762E+03
    0.920433039042101830E+00    0.225990585211278642E+03   -0.724257107431166869E+01   -0.395352988884475209E+01   -0.676336052589297942E+01   -0.792635512707296996E+01   -0.691477353075018719E+01   -0.798454191133423841E+01   -0.113294226672871403E+02   -0.557894657478051670E+00    0.739946335113287546E+03
    0.918288748027181079E+00    0.272577854610887812E+03   -0.872281583296973473E+01   -0.868632587257464728E+01   -0.927089503188810227E+01   -0.642927174011923874E+01   -0.659517812296004458E+01   -0.418831742972526477E+01   -0.584240555792487815E+01   -0.131692287723378598E+01    0.739969068068724141E+03
    0.918714997636160158E+00    0.296707203473569621E+03   -0.966461239781680881E+01   -0.837026054562518418E+01   -0.741185762068108644E+01   -0.534238550635293663E+01   -0.639149864337138229E+01   -0.930145472530539230E+01   -0.119929311592752423E+02   -0.100608497646567585E+01    0.740018865219067266E+03
    0.917202988893404680E+00    0.262334867635696696E+03   -0.361441775136092769E+01   -0.725813528287204335E+01   -0.776874433694747424E+01   -0.115434372750786451E+01   -0.724575092600626647E+01   -0.376392776080256830E+01   -0.104891404436148150E+02   -0.155519362633127822E+01    0.740036472884553518E+03
    0.919658244438157579E+00    0.243634291656971243E+03   -0.746558507197327437E+01   -0.642061421245315067E+01   -0.803450815406451113E+01   -0.115974201173670366E+01   -0.581884720853906678E+01   -0.624039177529631317E+01   -0.731586102605119848E+01   -0.100516702051638784E+01    0.740118168639141459E+03
    0.914810844736875683E+00    0.339848583246435510E+03   -0.377270456769666218E+01   -0.513071454188370613E+01   -0.933608617976267752E+01   -0.510905686683516436E+00   -0.626808526514696052E+01   -0.676781156192997368E+01   -0.780454169772640594E+01   -0.166968784175051721E+01    0.740149572504225944E+03
    0.919455125535507678E+00    0.229704457464618883E+03   -0.497665086262314382E+01   -0.107018856400351048E+01   -0.835220930819527041E+01   -0.980372695527141502E+01   -0.772856166581712323E+01   -0.402997514421532976E+01   -0.550376328008322968E+01    0.154174043134299055E+00    0.740199157300779802E+03
    0.913366499832822587E+00    0.318501734673064107E+03   -0.457271811902672098E+01   -0.855228881763444804E+01   -0.594641413565729060E+01   -0.143554984045095857E+01   -0.491219544903247840E+01   -0.474239394409005666E+01   -0.518769310583144883E+01   -0.189754938881177426E+01    0.740235186091666719E+03
    0.918067834390310700E+00    0.303920159682439532E+03   -0.611748430665001131E+01   -0.738548680841034155E+01   -0.692309884571929679E+01   -0.637122714101822751E+00   -0.872456861064559597E+01   -0.984904442570940653E+01   -0.105095300172892738E+02   -0.126030832565934681E+01    0.740252975521728331E+03
    0.917727168201299737E+00    0.349487431119864937E+03   -0.898244203752591375E+01   -0.230312653716644000E+01   -0.785201720199620290E+01   -0.102573641632280932E+01   -0.883069189633278029E+01   -0.775048660150228308E+01   -0.101494239772762640E+02   -0.113950938824978554E+01    0.740264751568234715E+03
    0.918222706916777209E+00    0.255858930674964313E+03   -0.419568790252641755E+01   -0.811869960851668537E+01   -0.407676262130352640E+01   -0.544812718786977879E+01   -0.765300938824012533E+01   -0.977230709270620856E+01   -0.109038287763285346E+02   -0.803963581851446563E+00    0.740278427194660935E+03
    0.917179257789013880E+00    0.312615581236692549E+03   -0.786603398367086548E+01   -0.508581259500116900E+01   -0.554401145529638129E+01   -0.291075388522114231E+01   -0.696592902649052625E+01   -0.575638300617485754E+01   -0.105411959807882472E+02   -0.154474622871166445E+01    0.740298699470417091E+03
    0.916861278070774333E+00    0.239443646958324024E+03   -0.497672761384006268E+01   -0.232976737284220103E+01   -0.642799660850718624E+01   -0.104799570615327298E+00   -0.611709325221228006E+01   -0.738862157237377826E+01   -0.729509838022600743E+01   -0.198883329514605989E+01    0.740308615966583830E+03
    0.919727573332062787E+00    0.299277789341795085E+03   -0.975457210081733272E+01   -0.658143096355209245E+01   -0.878502328083842521E+01   -0.220622632425054910E+01   -0.877623895625867689E+01   -0.930795739279951562E+01   -0.918854055670517411E+01   -0.788256005219676981E+00    0.740320465707741050E+03
    0.920514599385000465E+00    0.222658684001036136E+03   -0.830010825210435499E+01   -0.184556116502871603E+01   -0.441374965229233585E+01   -0.247981899500072878E+01   -0.640780766438784788E+01   -0.620391561795301527E+01   -0.734084742882531849E+01   -0.963350055895683122E+00    0.740324480708713963E+03
    0.919426213745878518E+00    0.220646688417610733E+03   -0.692866885338461191E+01   -0.682489894478093717E+00   -0.348515027373488984E+01   -0.885914830038637824E+01   -0.626129601780916811E+01   -0.420681208556029329E+01   -0.452158523283808922E+01   -0.958767398176640917E-01    0.740326551090615339E+03
    0.920613303910992387E+00    0.244839516046171582E+03   -0.900751602606264612E+01   -0.479045085520058311E+01   -0.971329428168558273E+01   -0.691354926244088652E+01   -0.841285953614528026E+01   -0.939766202619318847E+01   -0.991068918277398581E+01   -0.757304572348384220E+00    0.740345296714223309E+03
    0.914191103836525465E+00    0.390731335955535883E+03   -0.372738073247068780E+01   -0.177527804848864079E+01   -0.700714194326769579E+01   -0.973353890187650528E+01   -0.565301313724046928E+01   -0.521573992287581589E+01   -0.929567447636554434E+01   -0.102031139291348061E+01    0.740354619495574752E+03
    0.920379377221385742E+00    0.219394983898378229E+03   -0.699886839522693460E+01   -0.585421517638158218E+01   -0.438153463104316998E+01   -0.519290578655383062E+01   -0.976664195070837771E+01   -0.469721987277334563E+01   -0.112602561164775263E+02   -0.810284966593425970E+00    0.740358027121701184E+03
    0.914919440482129254E+00    0.382021197595670060E+03   -0.495702476792703273E+01   -0.220422983046290710E+00   -0.382525622591786352E+01   -0.250789422403242757E+01   -0.677455129404427225E+01   -0.877897938220364615E+01   -0.422114139828460289E+01   -0.396800120019333846E-01    0.740371468430871801E+03
    0.915207302258663091E+00    0.283543192172189777E+03   -0.855096907678994000E+01   -0.994581646998311264E+01   -0.578577932125762739E+01   -0.869301498166691822E+01   -0.508188437487071276E+01   -0.669404475529118770E+01   -0.700143947913857723E+01   -0.189325642566660401E+01    0.740397654728894850E+03
    0.913835384305195841E+00    0.301450977215531225E+03   -0.291334060469639144E+01   -0.402784395473174506E+01   -0.336243092787936870E+01   -0.316142354286004768E+01   -0.871915044526842564E+01   -0.460245137385006764E+01   -0.768896928400662816E+01   -0.177141660875587492E+01    0.740410632664573086E+03
    0.917867191799747295E+00    0.288383603274365214E+03   -0.769364638518477761E+01   -0.330711030626111846E+01   -0.757314017419616547E+01   -0.517965224374931665E+01   -0.622878132659052497E+01   -0.677383469534147764E+01   -0.819949640866352780E+01   -0.136855802550086003E+01    0.740425027943277769E+03
    0.914860711343471578E+00    0.331604976066978338E+03   -0.464971139857555027E+01   -0.162072958150121416E+01   -0.971278968033529289E+01   -0.115603590463605421E+01   -0.639814594514919754E+01   -0.337342226829822067E+01   -0.673738536806982680E+01   -0.175613230338411941E+01    0.740431499714197571E+03
    0.914562948096714123E+00    0.291066606000853483E+03   -0.584378182161996129E+01   -0.298465890104053244E+01   -0.959030870905102084E+01   -0.989528550679171026E+01   -0.647927938579078422E+01   -0.520644039861150887E+01   -0.975420407111264076E+01   -0.197246340399571718E+01    0.740438508172908769E+03
    0.916514785745974336E+00    0.241516097851705695E+03   -0.506037081945358302E+01   -0.522703849652397334E+01   -0.434519031737834105E+01   -0.620122425861721638E+01   -0.582759771175529107E+01   -0.269355718561058843E+01   -0.999103647652621873E+01   -0.184533482354836087E+01    0.740443692752797688E+03
    0.916715331417650159E+00    0.242186531663693586E+03   -0.566477143089517376E+01   -0.618507098861989668E+01   -0.426313727576192036E+01   -0.777306933971199321E+01   -0.533319737393844129E+01   -0.346861328835979066E+01   -0.103458151798566576E+02   -0.152439014944054030E+01    0.740462072095515509E+03
    0.917773657269505549E+00    0.261950268011589458E+03   -0.493195340020882611E+01   -0.809164668354353900E+01   -0.911515117031020239E+01   -0.608209469546583392E+00   -0.510789448032088789E+01   -0.440094489480409745E+01   -0.555372514555303187E+01   -0.114491622054775610E+01    0.740470528817799618E+03
    0.912094511197066860E+00    0.396644156203822035E+03   -0.454920017935983090E+01   -0.925480867583456046E+00   -0.327672296167265209E+01   -0.362925991106117873E+01   -0.780148021631530941E+01   -0.808767210984390772E+01   -0.485491815382628022E+01   -0.193537943081937858E+01    0.740502074220040981E+03
    0.912968488436376679E+00    0.307901179037628481E+03   -0.204354568008859783E+01   -0.188267747728288093E+01   -0.861964981589942525E+01   -0.236532946954581469E+01   -0.573986116737468954E+01   -0.396759895931387963E+01   -0.106568254837451324E+02   -0.197695691187508804E+01    0.740522139991856989E+03
    0.915723965259649386E+00    0.274257381880565617E+03   -0.786071424769222027E+01   -0.949253640976440138E+01   -0.484904618206072424E+01   -0.428165417129368375E+01   -0.818434496558692359E+01   -0.909338606631003721E+01   -0.444774049743691791E+01   -0.185105036929227817E+01    0.740540768959323827E+03
    0.910103030758539489E+00    0.458580292261510976E+03   -0.616835664978939313E+01   -0.505525745187445796E+01   -0.553011137106160433E+01   -0.233623985007378909E+01   -0.573531118305971521E+01   -0.911568834404713613E+01   -0.754062441212036561E+01   -0.192880552264908145E+01    0.740545477062746045E+03
    0.918655452510322657E+00    0.225686657225159934E+03   -0.868046057551849515E+01   -0.568138929490030176E+01   -0.285254951339850660E+01   -0.196579068840387627E+01   -0.580456142950394316E+01   -0.620024368311749630E+01   -0.109376198140729421E+02   -0.895203093961189911E+00    0.740551237762400433E+03
    0.919551928144503816E+00    0.213332492069694524E+03   -0.997410446692933483E+01   -0.640694793040097554E+01   -0.454826173378539167E+01   -0.434530389253390847E+01   -0.838291309749916280E+01   -0.677358483849908488E+01   -0.111054296883478294E+02   -0.885780194493443140E+00    0.740554910065882837E+03
    0.919556880911939212E+00    0.224418034995544360E+03   -0.639846379401155385E+01   -0.854279934465107438E+01   -0.735142319839057112E+01   -0.782772199028485627E+01   -0.695027473100171012E+01   -0.915072222374548971E+01   -0.632696959609255138E+01   -0.100441770824874310E+01    0.740557990132340592E+03
    0.914724129134364516E+00    0.294310065362194848E+03   -0.426703423406783600E+01   -0.243604765055254990E+01   -0.280446074333763384E+01   -0.831665437418436682E+00   -0.424044388301611530E+01   -0.421323607841955106E+01   -0.809953035868099214E+01   -0.170734715190609210E+01    0.740564873150885091E+03
    0.916805541691077419E+00    0.363599744834570743E+03   -0.472158340928393194E+01   -0.137907012723354327E+01   -0.626646109221619074E+01   -0.429301554853979894E+01   -0.708737657195148785E+01   -0.510538120561284092E+01   -0.769609407338034490E+01   -0.718706194704842760E+00    0.740569867092461322E+03
    0.916839909947415044E+00    0.215555327718372098E+03   -0.682361604209435324E+01   -0.138407869071968115E+01   -0.515075887659578324E+01   -0.645408761013039456E+01   -0.978952018541738056E+01   -0.553879030782047632E+01   -0.115310034212853676E+02   -0.192732608330156219E+01    0.740578973690986118E+03
    0.922895145006065620E+00    0.233957967628538995E+03   -0.837640516445004657E+01   -0.746724317815731986E+01   -0.941449230890007271E+01   -0.205945309045406066E+01   -0.691806843961492923E+01   -0.744879088376711351E+01   -0.782772521800259202E+01    0.922993727038350364E-01    0.740589518219632282E+03
    0.911143761863047685E+00    0.459143051796650013E+03   -0.984618547582786263E+01   -0.444656394586481696E+01   -0.537675477630350418E+01   -0.733358323631848563E+01   -0.857364688852035961E+01   -0.983897342389314389E+01   -0.109045312684972941E+02   -0.198330376379426498E+01    0.740594460732406219E+03
    0.917528141483911486E+00    0.218950346500262754E+03   -0.613867588115753193E+01   -0.634596422005753880E+01   -0.214412958294843570E+01   -0.234455192972982207E+01   -0.736000035366474847E+01   -0.967912394913738794E+01   -0.613031259112190519E+01   -0.188644285171114023E+01    0.740596242201019095E+03
    0.918506100778653689E+00    0.243169156096719689E+03   -0.711105552806502317E+01   -0.216148279951681666E+01   -0.452508116463268095E+01   -0.731812736544173958E+01   -0.787621045565702360E+01   -0.426609825085473915E+01   -0.525375971063777403E+01   -0.638422017537192188E+00    0.740630120588934687E+03
    0.915804426363566293E+00    0.355852059391758303E+03   -0.876680705860551335E+01   -0.889842739182621933E+01   -0.652096504740965344E+01   -0.216734774720938894E+01   -0.825470246429076404E+01   -0.674921695004612943E+01   -0.662694738544119755E+01   -0.143634397877352971E+01    0.740645997818299520E+03
    0.915025714019963021E+00    0.280674501258147018E+03   -0.526667222906263532E+01   -0.427241549344177507E+01   -0.435368660516613915E+01   -0.740243536085563303E+01   -0.693897349501085614E+01   -0.965482969910837241E+01   -0.417481942671089179E+01   -0.178608618463552871E+01    0.740646668988767487E+03
    0.918979348572975807E+00    0.246755989503749902E+03   -0.787120360514604389E+01   -0.862795196909746664E+01   -0.716973861193678808E+01   -0.150533453589521926E+01   -0.658129898154934878E+01   -0.765719584690576482E+01   -0.108995875927616517E+02   -0.132108214143342773E+01    0.740661412394449030E+03
    0.917202109613733496E+00    0.219016839328991693E+03   -0.810477965404475498E+01   -0.549585656382529120E+01   -0.397579182468100534E+01   -0.465096716744817762E+01   -0.557848701345133424E+01   -0.770343643402349532E+01   -0.585595044242457696E+01   -0.165021181228739655E+01    0.740700715365416727E+03
    0.911997352195993982E+00    0.429965072381981997E+03   -0.826449487685029638E+01   -0.750424590813301329E+01   -0.559945731766575783E+01   -0.129770359778293276E+01   -0.735552922859139446E+01   -0.730232331668853174E+01   -0.517117584490674886E+01   -0.182935324892706275E+01    0.740707020229102227E+03
    0.920473249185050912E+00    0.235642527534507792E+03   -0.759863198262435979E+01   -0.340752755105124461E+01   -0.571945441192342052E+01   -0.886486142410934264E+01   -0.775233092684078162E+01   -0.609357905306018210E+01   -0.654462896281182172E+01   -0.927632032594619238E+00    0.740707809319028797E+03
    0.917891888299243064E+00    0.235772704963206081E+03   -0.810470475335374374E+01   -0.894887832668020522E+01   -0.399105974667300334E+01   -0.932151364277118866E+01   -0.621003335116290156E+01   -0.494717803686516611E+01   -0.982051638084781686E+01   -0.120373931361315378E+01    0.740712609551213177E+03
    0.916405271757536721E+00    0.349035256351774933E+03   -0.887444482361182452E+01   -0.550524377807278498E+01   -0.726382808576942374E+01   -0.277071334293914617E+01   -0.859719911093195499E+01   -0.797351059014905239E+01   -0.116582292686505919E+02   -0.133759673726365014E+01    0.740716626739000958E+03
    0.916926471057077808E+00    0.368150918008897406E+03   -0.841472087426588722E+01   -0.379524710278265953E+01   -0.733735835186587071E+01   -0.734979996422249471E+01   -0.725338934787478173E+01   -0.581566844827275364E+01   -0.514004527418234680E+01   -0.979761472316545534E+00    0.740723145726599455E+03
    0.915073992636758149E+00    0.262380291247002162E+03   -0.659127198030822470E+01   -0.713574041146717519E+01   -0.862724343610118893E+01   -0.845620489682232446E+01   -0.747239956241493708E+01   -0.304242297922640237E+01   -0.842668536754139730E+01   -0.195644001870185757E+01    0.740736129121824433E+03
    0.914402422999972653E+00    0.345696787971763001E+03   -0.768147611867634161E+01   -0.287949268639946787E+01   -0.897673482962208169E+01   -0.697817526371122465E+01   -0.561780230659123880E+01   -0.620995288670913581E+01   -0.922067889221082027E+01   -0.173362435684489924E+01    0.740736947145782779E+03
    0.915447519813224031E+00    0.286360675800820104E+03   -0.340554131432377893E+01   -0.770097425693410909E+01   -0.686605392665483638E+01   -0.950372057742161047E+00   -0.698042297911864473E+01   -0.403910347439427397E+01   -0.990897873433686627E+01   -0.145440853510312351E+01    0.740743581714120296E+03
    0.916409391777669891E+00    0.307112588456366439E+03   -0.411111138552388766E+01   -0.835907121086279226E+01   -0.783812004236964732E+01   -0.928456639236384973E+01   -0.588019147035433498E+01   -0.446307740099332584E+01   -0.573593052590811059E+01   -0.947720478304272307E+00    0.740747287357488858E+03
    0.916918668538517001E+00    0.243430207160897623E+03   -0.379783853482095246E+01   -0.886738939941658089E-01   -0.130273110922662916E+01   -0.328902916782055854E+01   -0.425896975133877120E+01   -0.659749640145505811E+01   -0.758139074220282172E+01   -0.497834006554017883E+00    0.740754128927453053E+03
    0.917231918341496644E+00    0.305903028397153832E+03   -0.581804084353582152E+01   -0.576596098222701414E-01   -0.490873755855903759E+01   -0.441013212901501284E+01   -0.687857419945212012E+01   -0.800184810212606479E+01   -0.803656293020925006E+01   -0.184301922126078210E+01    0.740754888405193697E+03
