    0.100733363821184652E+01    0.340910941362380981E+03   -0.822418183088302612E+01   -0.325381034612655640E+01   -0.514959299564361572E+01   -0.624606341123580933E+01   -0.387575238943099976E+01   -0.966155940294265747E+01   -0.487689924240112305E+01   -0.317837028907354943E+04   -0.696075511231551580E+01    1
    0.100640545499324818E+01    0.273273265361785889E+03   -0.536303353309631348E+01   -0.790116661787033081E+01   -0.199432599544525146E+01   -0.579785555601119995E+01   -0.850002127885818481E+01   -0.161606585979461670E+01   -0.495877099037170410E+01   -0.316669695845932893E+04   -0.696175511231550104E+01    1
    0.100461222007280604E+01    0.303559088706970215E+03   -0.857207345962524414E+01   -0.778441435098648071E+01   -0.391704660654067993E+01   -0.943254166841506958E+01   -0.827752882242202759E+01   -0.633711314201354980E+01   -0.230920821428298950E+01   -0.316401265325682971E+04   -0.696275511231553423E+01    1
    0.993876809062242739E+00    0.422862726449966431E+03   -0.116635596752166748E+01   -0.384979826211929321E+01   -0.920664709806442261E+01   -0.559043765068054199E+01   -0.269000196456909180E+01   -0.317176854610443115E+01   -0.776464378833770752E+01   -0.315624566214370998E+04   -0.696375511231550171E+01    1
    0.997705988889277195E+00    0.399023646116256714E+03   -0.837467414140701294E+01   -0.309692740440368652E+01   -0.282874351739883423E+01   -0.135950827598571777E+01   -0.375133866071701050E+01   -0.535351490974426270E+01   -0.272353869676589966E+01   -0.314730683211150199E+04   -0.696475511231547362E+01    1
    0.100798555948895241E+01    0.298537242412567139E+03   -0.538333839178085327E+01   -0.807504671812057495E+01   -0.652623194456100464E+01   -0.513374918699264526E+01   -0.518164002895355225E+01   -0.241470056772232056E+01   -0.702864348888397217E+01   -0.311977960500051631E+04   -0.696575511231551836E+01    1
    0.988699028854072237E+00    0.471040225028991699E+03   -0.294206845760345459E+01   -0.446217608451843262E+01   -0.191393750905990601E+01   -0.351072949171066284E+01   -0.248789644241333008E+01   -0.894438230991363525E+01   -0.427979767322540283E+01   -0.309144419143679397E+04   -0.696675511231553202E+01    1
    0.100509725703191766E+01    0.205982846021652222E+03   -0.365039104223251343E+01   -0.552892976999282837E+01   -0.355838537216186523E+01   -0.645283168554306030E+01   -0.109666788578033447E+01   -0.867151635885238647E+01   -0.167038220167160034E+01   -0.306745729019868713E+04   -0.696775511231552436E+01    1
    0.100854131162595761E+01    0.391788673400878906E+03   -0.692714816331863403E+01   -0.131795603036880493E+01   -0.602963650226593018E+01   -0.375983321666717529E+01   -0.498219418525695801E+01   -0.658351159095764160E+01   -0.780459153652191162E+01   -0.304704803781935425E+04   -0.696875511231550959E+01    1
    0.100875365413784990E+01    0.305215978622436523E+03   -0.974298107624053955E+01   -0.841012006998062134E+01   -0.498460549116134644E+01   -0.182917326688766479E+01   -0.504069852828979492E+01   -0.345187002420425415E+01   -0.647151595354080200E+01   -0.304451274182332190E+04   -0.696975511231549394E+01    1
    0.994469888570308824E+00    0.390146553516387939E+03   -0.854585647583007812E+01   -0.975750148296356201E+01   -0.896672886610031128E+01   -0.335878986120223999E+01   -0.109654182195663452E+01   -0.322337049245834351E+01   -0.517747831344604492E+01   -0.299693634359424368E+04   -0.697075511231548450E+01    1
    0.998520526623130067E+00    0.393817996978759766E+03   -0.426394903659820557E+01   -0.425226962566375732E+01   -0.848280686140060425E+01   -0.772537302970886230E+01   -0.393627643585205078E+01   -0.176279503107070923E+01   -0.531310313940048218E+01   -0.299393617043098038E+04   -0.697175511231548395E+01    1
