    0.100489735697704563E+01    0.477619665861129761E+03   -0.132684433460235596E+01   -0.695229977369308472E+01   -0.870443403720855713E+01   -0.627836042642593384E+01   -0.657834297418594360E+01   -0.403100830316543579E+01   -0.400952434539794922E+01   -0.474685839625759399E+06   -0.691975511231551454E+01    1
    0.100433445890826012E+01    0.330182588100433350E+03   -0.257409942150115967E+01   -0.374789577722549438E+01   -0.116163796186447144E+01   -0.135525268316268921E+01   -0.926419281959533691E+01   -0.289807057380676270E+01   -0.865715581178665161E+01   -0.474133083779669367E+06   -0.692075511231548113E+01    1
    0.999742962459862383E+00    0.396158993244171143E+03   -0.922003346681594849E+01   -0.183906579017639160E+01   -0.137696838378906250E+01   -0.182592833042144775E+01   -0.106966233253479004E+01   -0.214646142721176147E+01   -0.979934233427047729E+01   -0.472985922564703040E+06   -0.692175511231547080E+01    1
    0.100246819978755730E+01    0.440776950120925903E+03   -0.189586907625198364E+01   -0.421761763095855713E+01   -0.441947853565216064E+01   -0.131611442565917969E+01   -0.143056535720825195E+01   -0.559009647369384766E+01   -0.354031050205230713E+01   -0.466523234624798875E+06   -0.692275511231549334E+01    1
    0.100275815171474236E+01    0.432496023178100586E+03   -0.469711023569107056E+01   -0.194584184885025024E+01   -0.643450897932052612E+01   -0.296335983276367188E+01   -0.947668975591659546E+01   -0.148854345083236694E+01   -0.275625038146972656E+01   -0.464745418827107060E+06   -0.692375511231548746E+01    1
    0.100964082211554063E+01    0.383883184194564819E+03   -0.776728469133377075E+01   -0.723149573802947998E+01   -0.536025100946426392E+01   -0.664269882440567017E+01   -0.197273904085159302E+01   -0.277160012722015381E+01   -0.480165147781372070E+01   -0.464732102934923372E+06   -0.692475511231548957E+01    1
    0.100352966065263760E+01    0.438004958629608154E+03   -0.106274169683456421E+01   -0.110792136192321777E+01   -0.771857899427413940E+01   -0.941822135448455811E+01   -0.835366225242614746E+01   -0.692556673288345337E+01   -0.389458525180816650E+01   -0.456466994983487180E+06   -0.692575511231552365E+01    1
    0.992831314375519858E+00    0.462256777286529541E+03   -0.135155123472213745E+01   -0.175370180606842041E+01   -0.985545092821121216E+01   -0.169887584447860718E+01   -0.678003436326980591E+01   -0.595612251758575439E+01   -0.165499490499496460E+01   -0.445353273021461326E+06   -0.692675511231553909E+01    1
    0.100934201711207638E+01    0.263382601737976074E+03   -0.289507132768630981E+01   -0.950778836011886597E+01   -0.534678792953491211E+01   -0.216103172302246094E+01   -0.102703613042831421E+01   -0.206606543064117432E+01   -0.701774406433105469E+01   -0.440951239720685524E+06   -0.692775511231552343E+01    1
    0.990426199471056590E+00    0.438274627923965454E+03   -0.967023688554763794E+01   -0.780179184675216675E+01   -0.142894959449768066E+01   -0.749401050806045532E+01   -0.402347826957702637E+01   -0.917875534296035767E+01   -0.165125644207000732E+01   -0.439058521191502805E+06   -0.692875511231550334E+01    1
    0.100673572179436710E+01    0.266863054037094116E+03   -0.505265903472900391E+01   -0.703463983535766602E+01   -0.533782237768173218E+01   -0.251375561952590942E+01   -0.624051231145858765E+01   -0.632267373800277710E+01   -0.187104254961013794E+01   -0.434558786590751959E+06   -0.692975511231548769E+01    1
    0.100353356738716393E+01    0.494492119550704956E+03   -0.655257284641265869E+01   -0.621661382913589478E+01   -0.654147386550903320E+01   -0.828419625759124756E+01   -0.682141870260238647E+01   -0.154142266511917114E+01   -0.707440626621246338E+01   -0.431089552898232010E+06   -0.693075511231546315E+01    1
    0.100186800717741264E+01    0.440529006719589233E+03   -0.678188830614089966E+01   -0.852267736196517944E+01   -0.295072984695434570E+01   -0.542912799119949341E+01   -0.916426122188568115E+01   -0.867017203569412231E+01   -0.370345693826675415E+01   -0.423915604198739049E+06   -0.693175511231550789E+01    1
    0.100821940545558952E+01    0.212111514806747437E+03   -0.851344251632690430E+01   -0.439211463928222656E+01   -0.915904915332794189E+01   -0.552259063720703125E+01   -0.286227220296859741E+01   -0.968196886777877808E+01   -0.200212639570236206E+01   -0.423714252873557736E+06   -0.693275511231550912E+01    1
    0.100744861877113601E+01    0.288194787502288818E+03   -0.550394499301910400E+01   -0.601978743076324463E+01   -0.232859629392623901E+01   -0.176352727413177490E+01   -0.439544326066970825E+01   -0.801470345258712769E+01   -0.973308211565017700E+01   -0.422658491688273381E+06   -0.693375511231550057E+01    1
    0.994201626132846017E+00    0.459096008539199829E+03   -0.947514212131500244E+01   -0.636921703815460205E+01   -0.872241127490997314E+01   -0.185871511697769165E+01   -0.310861700773239136E+01   -0.509310674667358398E+01   -0.197024673223495483E+01   -0.422174450901980046E+06   -0.693475511231554709E+01    1
    0.100714669494599129E+01    0.342168968915939331E+03   -0.199882191419601440E+01   -0.305511176586151123E+01   -0.756890153884887695E+01   -0.127274793386459351E+01   -0.497671496868133545E+01   -0.277900999784469604E+01   -0.801357799768447876E+01   -0.419435858295976883E+06   -0.693575511231551811E+01    1
    0.990358975184798429E+00    0.492818260192871094E+03   -0.198369103670120239E+01   -0.319920539855957031E+01   -0.477841281890869141E+01   -0.919663763046264648E+01   -0.894623088836669922E+01   -0.300284570455551147E+01   -0.205173170566558838E+01   -0.413505718494678265E+06   -0.693675511231548558E+01    1
    0.100583117596113691E+01    0.239264428615570068E+03   -0.227344954013824463E+01   -0.363302856683731079E+01   -0.761337149143218994E+01   -0.428392398357391357E+01   -0.960450291633605957E+01   -0.121508097648620605E+01   -0.251859486103057861E+01   -0.411065179124170449E+06   -0.693775511231549125E+01    1
    0.100807334611183430E+01    0.495839267969131470E+03   -0.657774323225021362E+01   -0.721585738658905029E+01   -0.551911932229995728E+01   -0.274848806858062744E+01   -0.347154563665390015E+01   -0.530224233865737915E+01   -0.545328611135482788E+01   -0.409682993015694548E+06   -0.693875511231549424E+01    1
    0.100957869737631101E+01    0.318201857805252075E+03   -0.347280949354171753E+01   -0.952535146474838257E+01   -0.818670547008514404E+01   -0.460348665714263916E+01   -0.301260411739349365E+01   -0.908227521181106567E+01   -0.704723495244979858E+01   -0.407836528293106239E+06   -0.693975511231547948E+01    1
    0.100677803928011667E+01    0.415212154388427734E+03   -0.459006488323211670E+01   -0.802837681770324707E+01   -0.382109272480010986E+01   -0.962253916263580322E+01   -0.793143427371978760E+01   -0.434030616283416748E+01   -0.625101691484451294E+01   -0.406877696712035802E+06   -0.694075511231545761E+01    1
    0.100849538287299900E+01    0.357426857948303223E+03   -0.630123001337051392E+01   -0.995926046371459961E+01   -0.620193624496459961E+01   -0.852903312444686890E+01   -0.536439716815948486E+01   -0.843855684995651245E+01   -0.404093301296234131E+01   -0.405889783490230911E+06   -0.694175511231546682E+01    1
    0.100591977238333241E+01    0.357396548986434937E+03   -0.281867021322250366E+01   -0.424550884962081909E+01   -0.890696120262145996E+01   -0.511223357915878296E+01   -0.235613238811492920E+01   -0.613274008035659790E+01   -0.853237193822860718E+01   -0.405882592100848095E+06   -0.694275511231551334E+01    1
    0.100971323349469921E+01    0.296671354770660400E+03   -0.838334196805953979E+01   -0.389079153537750244E+01   -0.909001713991165161E+01   -0.369059735536575317E+01   -0.662292879819869995E+01   -0.225182449817657471E+01   -0.782425320148468018E+01   -0.403236846906711231E+06   -0.694375511231550835E+01    1
    0.100338414847058077E+01    0.301303869485855103E+03   -0.146237957477569580E+01   -0.956286215782165527E+01   -0.833336704969406128E+01   -0.583333313465118408E+01   -0.241237509250640869E+01   -0.225366449356079102E+01   -0.460068321228027344E+01   -0.401793554254117655E+06   -0.694475511231550335E+01    1
    0.100845603100365411E+01    0.490104883909225464E+03   -0.487903052568435669E+01   -0.287917762994766235E+01   -0.787116664648056030E+01   -0.156132090091705322E+01   -0.662090158462524414E+01   -0.543163049221038818E+01   -0.559028798341751099E+01   -0.401587344938522554E+06   -0.694575511231551523E+01    1
    0.100615722961717857E+01    0.262333947420120239E+03   -0.510407108068466187E+01   -0.127980214357376099E+01   -0.396898275613784790E+01   -0.155066341161727905E+01   -0.187510609626770020E+01   -0.766134762763977051E+01   -0.547870433330535889E+01   -0.399292025331771350E+06   -0.694675511231552090E+01    1
    0.999374733580112640E+00    0.343928712606430054E+03   -0.357341539859771729E+01   -0.115464329719543457E+01   -0.244319528341293335E+01   -0.563130164146423340E+01   -0.160728806257247925E+01   -0.466792565584182739E+01   -0.645698750019073486E+01   -0.395573235415207106E+06   -0.694775511231551945E+01    1
    0.100895668395763649E+01    0.287947005033493042E+03   -0.402526301145553589E+01   -0.547926008701324463E+01   -0.396422022581100464E+01   -0.293065351247787476E+01   -0.656107330322265625E+01   -0.870249855518341064E+01   -0.847543990612030029E+01   -0.395300939869632944E+06   -0.694875511231547005E+01    1
    0.996250582544624952E+00    0.304834693670272827E+03   -0.721480166912078857E+01   -0.936749970912933350E+01   -0.823142701387405396E+01   -0.398981493711471558E+01   -0.591913914680480957E+01   -0.929028373956680298E+01   -0.107964551448822021E+01   -0.387506287068869569E+06   -0.694975511231546506E+01    1
    0.100366586014258874E+01    0.207648980617523193E+03   -0.680543112754821777E+01   -0.106625968217849731E+01   -0.166414928436279297E+01   -0.703965502977371216E+01   -0.480666935443878174E+01   -0.107244163751602173E+01   -0.920626300573348999E+01   -0.383273698031197768E+06   -0.695075511231549914E+01    1
    0.100473820952546622E+01    0.234419482946395874E+03   -0.486942231655120850E+01   -0.745080709457397461E+01   -0.638412368297576904E+01   -0.319424867630004883E+01   -0.996132737398147583E+01   -0.373549646139144897E+01   -0.297504138946533203E+01   -0.375290102273446624E+06   -0.695175511231552257E+01    1
    0.100671989787805094E+01    0.261758184432983398E+03   -0.992155665159225464E+01   -0.128172045946121216E+01   -0.689742070436477661E+01   -0.270175647735595703E+01   -0.292450320720672607E+01   -0.813976252079010010E+01   -0.943985819816589355E+01   -0.374450579817012884E+06   -0.695275511231550336E+01    1
    0.100157546170377754E+01    0.387597864866256714E+03   -0.418241041898727417E+01   -0.483273398876190186E+01   -0.383026266098022461E+01   -0.455112028121948242E+01   -0.838286668062210083E+01   -0.273605281114578247E+01   -0.815969884395599365E+01   -0.371117707262550131E+06   -0.695375511231547883E+01    1
    0.100288079253780849E+01    0.478366643190383911E+03   -0.432408255338668823E+01   -0.712975525856018066E+01   -0.402547007799148560E+01   -0.358041220903396606E+01   -0.569065946340560913E+01   -0.936633884906768799E+01   -0.930152004957199097E+01   -0.369932425582372467E+06   -0.695475511231550136E+01    1
    0.996035427621603242E+00    0.411198103427886963E+03   -0.393247359991073608E+01   -0.863423311710357666E+01   -0.418341571092605591E+01   -0.275799167156219482E+01   -0.122756880521774292E+01   -0.236722600460052490E+01   -0.715549212694168091E+01   -0.368706947666123859E+06   -0.695575511231551680E+01    1
    0.995483844856739242E+00    0.456200134754180908E+03   -0.320029759407043457E+01   -0.218306553363800049E+01   -0.980336725711822510E+01   -0.730876159667968750E+01   -0.322037446498870850E+01   -0.171154016256332397E+01   -0.770804274082183838E+01   -0.368021661241680966E+06   -0.695675511231548427E+01    1
    0.994912925397455794E+00    0.367794525623321533E+03   -0.751723307371139526E+01   -0.950445169210433960E+01   -0.220155185461044312E+01   -0.177647429704666138E+01   -0.154488325119018555E+01   -0.969768875837326050E+01   -0.959679532051086426E+01   -0.367960056316951988E+06   -0.695775511231548727E+01    1
    0.100808256031483423E+01    0.411110609769821167E+03   -0.692509359121322632E+01   -0.334154057502746582E+01   -0.723187446594238281E+01   -0.120771080255508423E+01   -0.606382715702056885E+01   -0.509863638877868652E+01   -0.863633006811141968E+01   -0.363939573943969444E+06   -0.695875511231550270E+01    1
    0.984931492263972919E+00    0.453332298994064331E+03   -0.603139013051986694E+01   -0.107728302478790283E+01   -0.814527124166488647E+01   -0.358511626720428467E+01   -0.802623265981674194E+01   -0.982670193910598755E+01   -0.132777935266494751E+01   -0.363627666122975061E+06   -0.695975511231551458E+01    1
    0.992616892649173854E+00    0.481372684240341187E+03   -0.194735085964202881E+01   -0.693696665763854980E+01   -0.546508568525314331E+01   -0.218845570087432861E+01   -0.620534372329711914E+01   -0.163960438966751099E+01   -0.512605339288711548E+01   -0.361815352277364233E+06   -0.696075511231551580E+01    1
    0.991762718521893127E+00    0.376184189319610596E+03   -0.203781479597091675E+01   -0.644084221124649048E+01   -0.725596821308135986E+01   -0.966280770301818848E+01   -0.552221888303756714E+01   -0.148064273595809937E+01   -0.211570346355438232E+01   -0.360678609465768794E+06   -0.696175511231550104E+01    1
    0.999941297632277237E+00    0.278113204240798950E+03   -0.772870594263076782E+01   -0.238556855916976929E+01   -0.268437629938125610E+01   -0.249542915821075439E+01   -0.422611433267593384E+01   -0.211210930347442627E+01   -0.612397408485412598E+01   -0.357920796639969572E+06   -0.696275511231553423E+01    1
    0.997852059176266293E+00    0.336456435918807983E+03   -0.415571761131286621E+01   -0.829548031091690063E+01   -0.985758543014526367E+01   -0.970727604627609253E+01   -0.119899576902389526E+01   -0.187723898887634277E+01   -0.861444002389907837E+01   -0.357542251630206825E+06   -0.696375511231550171E+01    1
    0.100010425332927722E+01    0.251171129941940308E+03   -0.797843033075332642E+01   -0.864102232456207275E+01   -0.215366262197494507E+01   -0.335917073488235474E+01   -0.366759902238845825E+01   -0.352934885025024414E+01   -0.467278635501861572E+01   -0.356528820851539378E+06   -0.696475511231547362E+01    1
    0.100251665642756249E+01    0.401443910598754883E+03   -0.328046828508377075E+01   -0.389948618412017822E+01   -0.518135303258895874E+01   -0.504961472749710083E+01   -0.424503087997436523E+01   -0.623511463403701782E+01   -0.911948174238204956E+01   -0.356381099699181621E+06   -0.696575511231551836E+01    1
    0.994524101351380474E+00    0.284116095304489136E+03   -0.430986577272415161E+01   -0.195176041126251221E+01   -0.114547497034072876E+01   -0.299250847101211548E+01   -0.540180164575576782E+01   -0.245757406949996948E+01   -0.457667583227157593E+01   -0.355032185674639535E+06   -0.696675511231553202E+01    1
    0.100068928956037784E+01    0.309303468465805054E+03   -0.439431458711624146E+01   -0.637311321496963501E+01   -0.913658028841018677E+01   -0.108145064115524292E+01   -0.563457661867141724E+01   -0.127132207155227661E+01   -0.492017292976379395E+01   -0.354012547016805853E+06   -0.696775511231552436E+01    1
    0.988804258991897278E+00    0.472159081697463989E+03   -0.773342716693878174E+01   -0.102937126159667969E+01   -0.208237755298614502E+01   -0.754746156930923462E+01   -0.827269119024276733E+01   -0.675058639049530029E+01   -0.485267513990402222E+01   -0.352652058791206335E+06   -0.696875511231550959E+01    1
    0.100850039487415577E+01    0.490494805574417114E+03   -0.888550889492034912E+01   -0.409967499971389771E+01   -0.645978397130966187E+01   -0.708381652832031250E+01   -0.943437039852142334E+01   -0.741315263509750366E+01   -0.896826791763305664E+01   -0.350924877735074726E+06   -0.696975511231549394E+01    1
    0.985360040249347868E+00    0.461303287744522095E+03   -0.433255296945571899E+01   -0.322546583414077759E+01   -0.718435966968536377E+01   -0.405552530288696289E+01   -0.214668887853622437E+01   -0.334979748725891113E+01   -0.205377179384231567E+01   -0.348620813627859112E+06   -0.697075511231548450E+01    1
    0.997370874235510962E+00    0.398292261362075806E+03   -0.754490166902542114E+01   -0.945043522119522095E+01   -0.663420534133911133E+01   -0.845149099826812744E+01   -0.161710226535797119E+01   -0.350658118724822998E+01   -0.520520269870758057E+01   -0.348378886823844747E+06   -0.697175511231548395E+01    1
    0.826265225625157473E+00    0.426793950796127319E+03   -0.593022578954696655E+01   -0.794088637828826904E+01   -0.880916410684585571E+01   -0.711460614204406738E+01   -0.885537159442901611E+01   -0.927720206975936890E+01   -0.704638952016830444E+01   -0.348324259295038413E+06   -0.697275511231548872E+01    1
    0.100080209241610785E+01    0.262191540002822876E+03   -0.102705168724060059E+01   -0.302761590480804443E+01   -0.998172771930694580E+01   -0.823410600423812866E+01   -0.685722512006759644E+01   -0.893602132797241211E+01   -0.565976309776306152E+01   -0.346704145293558249E+06   -0.697375511231548995E+01    1
    0.987447440242052221E+00    0.487407565116882324E+03   -0.241011291742324829E+01   -0.376571959257125854E+01   -0.811212450265884399E+01   -0.824799555540084839E+01   -0.643534582853317261E+01   -0.808388566970825195E+01   -0.263179534673690796E+01   -0.339614506038520834E+06   -0.697475511231553025E+01    1
    0.999788420653760612E+00    0.300082641839981079E+03   -0.312072932720184326E+01   -0.386139613389968872E+01   -0.457959729433059692E+01   -0.232821488380432129E+01   -0.506702548265457153E+01   -0.397221535444259644E+01   -0.423936122655868530E+01   -0.339063428374853218E+06   -0.697575511231552614E+01    1
    0.100150419936418555E+01    0.231950706243515015E+03   -0.257958400249481201E+01   -0.178166866302490234E+01   -0.604465472698211670E+01   -0.298357671499252319E+01   -0.323766505718231201E+01   -0.757997369766235352E+01   -0.505681538581848145E+01   -0.338815604056179756E+06   -0.697675511231550338E+01    1
    0.992965007864892613E+00    0.230516368150711060E+03   -0.356145435571670532E+01   -0.392250919342041016E+01   -0.142169904708862305E+01   -0.967051529884338379E+01   -0.396078163385391235E+01   -0.957489240169525146E+01   -0.110859030485153198E+01   -0.336425825088198413E+06   -0.697775511231553747E+01    1
    0.996325543697297755E+00    0.323686546087265015E+03   -0.646841478347778320E+01   -0.884718871116638184E+01   -0.398203063011169434E+01   -0.684679561853408813E+01   -0.120606821775436401E+01   -0.858310753107070923E+01   -0.493049085140228271E+01   -0.336410022761552129E+06   -0.697875511231551471E+01    1
    0.100556941380465048E+01    0.347835260629653931E+03   -0.775436127185821533E+01   -0.552016323804855347E+01   -0.676532298326492310E+01   -0.984047776460647583E+01   -0.600219911336898804E+01   -0.494116282463073730E+01   -0.947389972209930420E+01   -0.331217564986761776E+06   -0.697975511231548751E+01    1
    0.981155233916402025E+00    0.477797836065292358E+03   -0.739584487676620483E+01   -0.135185056924819946E+01   -0.174815285205841064E+01   -0.509876888990402222E+01   -0.327266091108322144E+01   -0.350759881734848022E+01   -0.295305424928665161E+01   -0.330661101300603710E+06   -0.698075511231549406E+01    1
    0.999042945669472382E+00    0.331863957643508911E+03   -0.911497992277145386E+01   -0.904516953229904175E+01   -0.527301323413848877E+01   -0.578882938623428345E+01   -0.881047356128692627E+01   -0.186332368850708008E+01   -0.768871474266052246E+01   -0.328239401713484898E+06   -0.698175511231549972E+01    1
    0.100116757454413197E+01    0.402580952644348145E+03   -0.701460051536560059E+01   -0.414737379550933838E+01   -0.511633414030075073E+01   -0.858125680685043335E+01   -0.391589486598968506E+01   -0.532430833578109741E+01   -0.871855854988098145E+01   -0.327060104114986141E+06   -0.698275511231551516E+01    1
    0.100681682210129519E+01    0.401623708009719849E+03   -0.971429055929183960E+01   -0.846926492452621460E+01   -0.720378100872039795E+01   -0.554722028970718384E+01   -0.558642292022705078E+01   -0.778481614589691162E+01   -0.761239033937454224E+01   -0.326996381927975919E+06   -0.698375511231553414E+01    1
    0.100017099611324101E+01    0.208572411537170410E+03   -0.291407853364944458E+01   -0.714728134870529175E+01   -0.730800467729568481E+01   -0.184928339719772339E+01   -0.902920770645141602E+01   -0.102312707901000977E+01   -0.830402958393096924E+01   -0.326318889090040466E+06   -0.698475511231553270E+01    1
    0.992978413326502052E+00    0.379304778575897217E+03   -0.257143759727478027E+01   -0.436915332078933716E+01   -0.339250147342681885E+01   -0.615185725688934326E+01   -0.916714030504226685E+01   -0.555173981189727783E+01   -0.372203177213668823E+01   -0.323605541341706994E+06   -0.698575511231552948E+01    1
    0.995480069441020632E+00    0.317311203479766846E+03   -0.228227615356445312E+01   -0.853782111406326294E+01   -0.396632683277130127E+01   -0.766583067178726196E+01   -0.239621692895889282E+01   -0.360660719871520996E+01   -0.915219932794570923E+01   -0.323246803710023174E+06   -0.698675511231552360E+01    1
    0.826727544430554073E+00    0.365806293487548828E+03   -0.602043867111206055E+01   -0.391357582807540894E+01   -0.629492789506912231E+01   -0.790526610612869263E+01   -0.387143403291702271E+01   -0.769162225723266602E+01   -0.527596902847290039E+01   -0.320178457852200954E+06   -0.698775511231549373E+01    1
    0.995348477052569569E+00    0.275811815261840820E+03   -0.584262537956237793E+01   -0.799180006980895996E+01   -0.261613500118255615E+01   -0.933311593532562256E+01   -0.858193218708038330E+01   -0.137324011325836182E+01   -0.739522582292556763E+01   -0.319855327460002620E+06   -0.698875511231551716E+01    1
    0.999742853027522749E+00    0.445730829238891602E+03   -0.687850147485733032E+01   -0.166656595468521118E+01   -0.672304546833038330E+01   -0.121245670318603516E+01   -0.616298735141754150E+01   -0.843702799081802368E+01   -0.912750047445297241E+01   -0.319079822657646146E+06   -0.698975511231552993E+01    1
    0.100104613747680204E+01    0.223370695114135742E+03   -0.420383000373840332E+01   -0.779044932126998901E+01   -0.965054893493652344E+01   -0.567332273721694946E+01   -0.660133808851242065E+01   -0.266137742996215820E+01   -0.560561090707778931E+01   -0.318582973508567433E+06   -0.699075511231550273E+01    1
    0.998340291559696391E+00    0.407156264781951904E+03   -0.601571154594421387E+01   -0.916365236043930054E+01   -0.653747469186782837E+01   -0.727423191070556641E+01   -0.439561063051223755E+01   -0.282073765993118286E+01   -0.725855600833892822E+01   -0.317884572577099083E+06   -0.699175511231550484E+01    1
    0.988684419636726597E+00    0.393504697084426880E+03   -0.834459424018859863E+01   -0.706353151798248291E+01   -0.336024147272109985E+01   -0.506462919712066650E+01   -0.501177465915679932E+01   -0.974185401201248169E+01   -0.244265776872634888E+01   -0.317542563490483677E+06   -0.699275511231551850E+01    1
    0.100189330793434395E+01    0.360120189189910889E+03   -0.627620714902877808E+01   -0.259016478061676025E+01   -0.669075489044189453E+01   -0.398337602615356445E+01   -0.535333573818206787E+01   -0.953946417570114136E+01   -0.989635676145553589E+01   -0.314672838622528361E+06   -0.699375511231549929E+01    1
    0.100066575066411501E+01    0.338031232357025146E+03   -0.439231741428375244E+01   -0.220520770549774170E+01   -0.844912260770797729E+01   -0.133350908756256104E+01   -0.590091890096664429E+01   -0.810087853670120239E+01   -0.697427994012832642E+01   -0.314623741194170085E+06   -0.699475511231549785E+01    1
    0.998569552311301400E+00    0.245349842309951782E+03   -0.831988894939422607E+01   -0.526979565620422363E+01   -0.560947060585021973E+01   -0.804515671730041504E+01   -0.174698662757873535E+01   -0.425330656766891479E+01   -0.994163030385971069E+01   -0.313303787871961249E+06   -0.699575511231553371E+01    1
    0.997125231462657635E+00    0.499877619743347168E+03   -0.690479677915573120E+01   -0.970292443037033081E+01   -0.529777646064758301E+01   -0.802661889791488647E+01   -0.893228179216384888E+01   -0.339157235622406006E+01   -0.595674157142639160E+01   -0.312890142891931464E+06   -0.699675511231554026E+01    1
    0.988096374016285139E+00    0.348344862461090088E+03   -0.793757599592208862E+01   -0.321880859136581421E+01   -0.512240558862686157E+01   -0.755795705318450928E+01   -0.772709178924560547E+01   -0.898030191659927368E+01   -0.176808005571365356E+01   -0.312415100135081680E+06   -0.699775511231553793E+01    1
    0.995976509249925757E+00    0.355897659063339233E+03   -0.285955834388732910E+01   -0.602079486846923828E+01   -0.582974058389663696E+01   -0.618580222129821777E+01   -0.358864337205886841E+01   -0.848778074979782104E+01   -0.472165727615356445E+01   -0.311626735058927559E+06   -0.699875511231551695E+01    1
    0.989821815602302757E+00    0.317408227920532227E+03   -0.161303281784057617E+01   -0.420781254768371582E+01   -0.222690248489379883E+01   -0.996315771341323853E+01   -0.179668849706649780E+01   -0.602073371410369873E+01   -0.691274577379226685E+01   -0.311146871319799917E+06   -0.699975511231549596E+01    1
    0.994062417253554043E+00    0.350489878654479980E+03   -0.917967426776885986E+01   -0.785514956712722778E+01   -0.379010891914367676E+01   -0.563829308748245239E+01   -0.259036540985107422E+01   -0.882381004095077515E+01   -0.456850796937942505E+01   -0.310311610648560454E+06   -0.700075511231552117E+01    1
    0.827084742530465267E+00    0.212656432390213013E+03   -0.493104499578475952E+01   -0.764780890941619873E+01   -0.320041292905807495E+01   -0.207084405422210693E+01   -0.458275264501571655E+01   -0.112759912014007568E+01   -0.697873991727828979E+01   -0.307674636943629128E+06   -0.700175511231554282E+01    1
    0.999778385708212980E+00    0.426885771751403809E+03   -0.735541701316833496E+01   -0.388771772384643555E+01   -0.499796557426452637E+01   -0.834980362653732300E+01   -0.620085692405700684E+01   -0.612717020511627197E+01   -0.878772789239883423E+01   -0.307426896300547407E+06   -0.700275511231553516E+01    1
    0.997111464874327336E+00    0.289371132850646973E+03   -0.411974221467971802E+01   -0.638430500030517578E+01   -0.924012213945388794E+01   -0.912786257266998291E+01   -0.312573969364166260E+01   -0.277797251939773560E+01   -0.618354970216751099E+01   -0.305849112411920214E+06   -0.700375511231549996E+01    1
