    0.919526028813721918E+00   -0.427787987122025370E+00    0.229455508738779088E+03   -0.349766366065423284E+01   -0.730381942521791672E-01   -0.339035583924322204E+01   -0.588556869123418114E+01   -0.540868551921124929E+01   -0.378694687954974718E+01   -0.115078428977312512E+02    0.222278839231937036E+04
    0.919376170658412595E+00   -0.694179706400825935E+00    0.217135455208026542E+03   -0.348386625107131565E+01   -0.224943323510647275E+00   -0.341187196097176937E+01   -0.997235216167145389E+01   -0.779080812432037462E+01   -0.409203848642426138E+01   -0.109963997990753413E+02    0.222286374137229768E+04
    0.919760819097366400E+00    0.385044686768900135E+00    0.214914622277719388E+03   -0.365651803358146843E+01   -0.301450828021058825E+00   -0.369962401738224589E+01   -0.116448257177360226E+01   -0.972561690968717585E+01   -0.433413494227321294E+01   -0.800228856599568772E+01    0.222287298962178193E+04
    0.918847266492977210E+00   -0.818546651381551360E+00    0.239180703294200242E+03   -0.364235296871165026E+01   -0.126895619393703640E+00   -0.331448820579837999E+01   -0.529822259812059926E+01   -0.632958968059793392E+01   -0.378161940767173022E+01   -0.105124006976826951E+02    0.222303647020265498E+04
    0.919653943010455444E+00   -0.460245427585997957E+00    0.201276087062130017E+03   -0.424831485637730211E+01   -0.587775255461242097E+00   -0.381966991945665590E+01   -0.449070114824793176E+01   -0.991088975693616803E+01   -0.470758437070133429E+01   -0.857636128855648749E+01    0.222307808356665328E+04
    0.919311942343760569E+00   -0.289008643440435975E+00    0.207176693452509085E+03   -0.361606948496466352E+01   -0.542282720862131029E+00   -0.358583723256547504E+01   -0.566934495646275849E+00   -0.908009275692703177E+01   -0.386575086795838097E+01   -0.116534438718555347E+02    0.222316640704617430E+04
    0.919531374761925258E+00   -0.439816017768834833E+00    0.220730626538696583E+03   -0.406994445334959121E+01   -0.268338235729814301E+00   -0.367161755055908845E+01   -0.915384952887307080E+01   -0.816394085950447135E+01   -0.414510307912086784E+01   -0.109942156856975526E+02    0.222321562081910088E+04
    0.919642201001520609E+00   -0.268373495618126290E+00    0.214742333566392318E+03   -0.447622584926270939E+01   -0.175448358574627150E+00   -0.344208108373483235E+01   -0.111340124660188344E+01   -0.990468373989592266E+01   -0.367040574401132602E+01   -0.110410702981285436E+02    0.222336896784007877E+04
    0.919138536409711104E+00   -0.737334521040133417E+00    0.247498093560837987E+03   -0.336855617646367644E+01   -0.482945825032032872E-02   -0.325497446584699279E+01   -0.453878747939771099E+01   -0.833909256079264338E+01   -0.374727692752390151E+01   -0.107871090537993464E+02    0.222339809837487519E+04
    0.919588000108443548E+00   -0.345830038669419526E+00    0.202027601299971224E+03   -0.365896581462319581E+01   -0.690708131786852420E+00   -0.388066069983478013E+01   -0.662871262036340170E+00   -0.573844231919498249E+01   -0.431195669516941393E+01   -0.109586786986594351E+02    0.222340092351926887E+04
    0.919533898080701850E+00   -0.531066665874597943E+00    0.219251407138181861E+03   -0.369655677582618392E+01   -0.123075870644152374E+00   -0.349475960074301639E+01   -0.106901871923417957E+01   -0.623304519903075693E+01   -0.382770048564278209E+01   -0.117208441863906927E+02    0.222341461185603703E+04
    0.919381019780076691E+00   -0.570669171220632432E+00    0.214781574438260179E+03   -0.407513685511451662E+01   -0.320560883433442356E+00   -0.354441314124189688E+01   -0.345109848891454263E+01   -0.598701940243594155E+01   -0.348453232965322357E+01   -0.849134109181206220E+01    0.222341629273209264E+04
    0.919651888339257484E+00   -0.569332760763998635E-01    0.208862376940810776E+03   -0.386926645757393128E+01   -0.306658352674821444E+00   -0.363319496942045994E+01   -0.579597299187353698E+00   -0.627283106730943008E+01   -0.428908783695038665E+01   -0.111886801647708598E+02    0.222343708988824437E+04
    0.919466921283640604E+00   -0.383081883337347495E+00    0.202397698409666134E+03   -0.376211341830902324E+01   -0.415580475452848930E+00   -0.338467719193951311E+01   -0.980405335121673893E+01   -0.751577668399672305E+01   -0.384564947782908106E+01   -0.925922666946683037E+01    0.222359144846816389E+04
    0.919447659124354666E+00   -0.289960118429373859E+00    0.233921658287586610E+03   -0.347930564422063515E+01   -0.611180346852027157E-01   -0.339321149147391754E+01   -0.611743290444499177E+01   -0.558879145853049053E+01   -0.391645331929733054E+01   -0.107263097664704379E+02    0.222359658585953412E+04
    0.919837271609237228E+00    0.722665091641134349E+00    0.200898729866275687E+03   -0.349639485443140607E+01   -0.316261531648107663E+00   -0.357871992082635870E+01   -0.148150271695989133E+01   -0.723098733862546439E+01   -0.416099032571246497E+01   -0.101597727119000059E+02    0.222363772442106074E+04
    0.919291537417181281E+00   -0.646765126405352664E+00    0.211651299131620192E+03   -0.456025252078950238E+01   -0.630166057126276158E+00   -0.346400854309723094E+01   -0.357876909295582024E+00   -0.894045247069297133E+01   -0.398649173680713176E+01   -0.689361592533038348E+01    0.222371731724974052E+04
    0.919507850522875314E+00   -0.423016475558231519E+00    0.215552396478992023E+03   -0.343770076539010283E+01   -0.227442718476902783E+00   -0.350025054392496759E+01   -0.728802613752336015E+00   -0.924767686926418264E+01   -0.442006073905180052E+01   -0.965998811299500204E+01    0.222372855180167380E+04
    0.919541057436780607E+00   -0.353354220822321485E+00    0.207236669603765591E+03   -0.387361033380293129E+01   -0.100559592176854196E+01   -0.380201746215539504E+01   -0.659668915115862120E+00   -0.926399063226917718E+01   -0.481029781175455806E+01   -0.117789646917351050E+02    0.222372972847848860E+04
    0.919281264468890802E+00   -0.638364862594296589E+00    0.219130769526446130E+03   -0.362789993984196713E+01   -0.303262970171786606E+00   -0.359381351192639720E+01   -0.881889175736738906E+01   -0.708186047911115857E+01   -0.395501862954834849E+01   -0.586660513642055914E+01    0.222382429084123623E+04
    0.919309622506825797E+00   -0.574179022023205032E+00    0.202337896693544877E+03   -0.371790545551104756E+01   -0.753139032771128925E+00   -0.374495428597305580E+01   -0.681074486006575874E+01   -0.894635248972316255E+01   -0.432732402797063997E+01   -0.983757534075660089E+01    0.222386246720540566E+04
    0.919415779222943708E+00   -0.752310781966364361E+00    0.220450539655270319E+03   -0.429220689164825409E+01   -0.208689601538152303E+00   -0.341907587890178100E+01   -0.109058369489100748E+01   -0.668738831043245874E+01   -0.390615973993343246E+01   -0.942853862993570857E+01    0.222387022831728154E+04
    0.919313565052226278E+00   -0.662263957275101678E+00    0.210611016483611564E+03   -0.435156008138518224E+01   -0.443362044089797180E+00   -0.360017375726733135E+01   -0.171306844446373141E+01   -0.980672400158478297E+01   -0.367230414221431101E+01   -0.804345257051722839E+01    0.222387261129267335E+04
    0.919390637459329585E+00   -0.590505407170470731E+00    0.206760966843302185E+03   -0.406107013784923421E+01   -0.383418678985382400E+00   -0.334740577583667687E+01   -0.705577673383007919E+00   -0.915958769674482198E+01   -0.416360385581936665E+01   -0.696514058544798065E+01    0.222391414021303535E+04
    0.919719744413514895E+00   -0.197842124674253439E+00    0.205008172702130707E+03   -0.447684642092013441E+01   -0.402670732312618185E+00   -0.365572738262410990E+01   -0.135543058527562010E+01   -0.663231718444779794E+01   -0.450959109714791584E+01   -0.634328137530501834E+01    0.222393939869689621E+04
    0.919556803973605397E+00   -0.491309907623079578E+00    0.222227319150816385E+03   -0.336215642044048124E+01   -0.906902782984388978E-01   -0.348924741223444279E+01   -0.240049365063927045E+01   -0.566680219306494504E+01   -0.366032261455341690E+01   -0.117577182991443880E+02    0.222395238458930680E+04
    0.919240404629615981E+00   -0.626364147956685935E+00    0.225141476602958647E+03   -0.346463180404148918E+01   -0.115948730643154363E+00   -0.332203341690054366E+01   -0.219256833680551733E+01   -0.489440340085096182E+01   -0.385274301828695442E+01   -0.119100142631753432E+02    0.222400206434295433E+04
    0.919724234071446878E+00   -0.373903085408626490E+00    0.200574091684860974E+03   -0.469188299422026756E+01   -0.608306922772106518E+00   -0.366362688315982332E+01   -0.796335794764789995E+00   -0.534634541511641004E+01   -0.398122715777642533E+01   -0.828186806598228387E+01    0.222401934446904352E+04
    0.919337575799882289E+00   -0.607581009270305339E+00    0.202956155305948471E+03   -0.358119165382339055E+01   -0.466524430719983840E+00   -0.350966758762078079E+01   -0.450485962641335025E+01   -0.541479201098231044E+01   -0.373307537499697695E+01   -0.603430573499646439E+01    0.222406329705829103E+04
    0.919797258557737973E+00    0.389950845020897496E+00    0.201417803784513609E+03   -0.417580592203541379E+01   -0.486367779688253066E+00   -0.360199934911265629E+01   -0.109870231784201700E+01   -0.948602061426841026E+01   -0.396913015099083921E+01   -0.972344819292570328E+01    0.222406599765425108E+04
    0.919140421826596832E+00   -0.532867890917082532E+00    0.221169167055677320E+03   -0.333520900252402530E+01   -0.269262932841058955E+00   -0.338934542671728778E+01   -0.543978339507747322E+00   -0.698386465499938325E+01   -0.373826388182328095E+01   -0.119350306182074064E+02    0.222406963267958417E+04
    0.920024826443329946E+00   -0.304626080248211473E-01    0.201032827112628780E+03   -0.397972524489336621E+01   -0.497199367113562829E+00   -0.384201681758454239E+01   -0.528576247917568409E+00   -0.773005188279604649E+01   -0.415889011943419540E+01   -0.643144413948340432E+01    0.222412011872480298E+04
    0.919160231757163659E+00   -0.670018661284776940E+00    0.206759421933168568E+03   -0.361653682508662122E+01   -0.474573993707803510E+00   -0.360072271369494779E+01   -0.435627421438768003E+01   -0.863243125213623941E+01   -0.372363157744164752E+01   -0.797463599508917742E+01    0.222418741280910763E+04
    0.919456615391279541E+00   -0.569066812168550706E+00    0.202875011786467695E+03   -0.462148215499310400E+01   -0.536906787815695452E+00   -0.362279273887195519E+01   -0.796840099899159071E+01   -0.977967109531444123E+01   -0.381877799393721329E+01   -0.112301942108957533E+02    0.222422650959553812E+04
    0.919680892087880397E+00   -0.256960445353236810E+00    0.205625581408731705E+03   -0.424885722035392899E+01   -0.431141801708543326E+00   -0.378191742400230169E+01   -0.662677470489489373E+01   -0.845415811288440544E+01   -0.405271332895997816E+01   -0.816803489098173152E+01    0.222422895741304865E+04
    0.919291279264480066E+00   -0.757968835723755507E+00    0.207359454066485966E+03   -0.426686613204044551E+01   -0.494279531466899513E+00   -0.350259125255601234E+01   -0.215843778313554324E+01   -0.868433210869527628E+01   -0.436336323450424857E+01   -0.862717444018895918E+01    0.222431431409529978E+04
    0.919134855887362434E+00   -0.600099286744568250E+00    0.234593380164142957E+03   -0.325046423586926103E+01   -0.549526061387499709E-01   -0.322413718218733969E+01   -0.747890945302875032E+01   -0.948120061071235476E+01   -0.338333172233536850E+01   -0.648708516214060715E+01    0.222435327933459530E+04
    0.919506679425891260E+00   -0.462393578738344413E+00    0.201725247850981845E+03   -0.348649260260675575E+01   -0.644739389044675093E+00   -0.372545279802345775E+01   -0.651520996234772021E+01   -0.696382066974016922E+01   -0.425698597276042712E+01   -0.117487379878229756E+02    0.222435444168313097E+04
    0.919538677016247363E+00    0.420009642323972088E+00    0.216634828248756293E+03   -0.344796431780227408E+01   -0.291776144844991592E+00   -0.342880041625009735E+01   -0.617851281574543165E+00   -0.843989952572054136E+01   -0.407889275491289816E+01   -0.874598059617435730E+01    0.222438790185601965E+04
    0.919955322874204007E+00    0.961130989770896615E+00    0.201443597442590999E+03   -0.437146517402496748E+01   -0.422868805406368509E+00   -0.355184437259921992E+01   -0.457407987294027762E+00   -0.758318690771036863E+01   -0.437698127385511881E+01   -0.698049955187108662E+01    0.222439011866559849E+04
    0.919154140210369452E+00   -0.859560723694474893E+00    0.228109298989701983E+03   -0.343247509042322374E+01   -0.134039800632754336E+00   -0.328743824764122117E+01   -0.248209151425084062E+01   -0.971611947008441135E+01   -0.386710807143035851E+01   -0.870965420644825805E+01    0.222441607537414075E+04
    0.919366330411186095E+00   -0.661731794004875695E+00    0.214077624585863475E+03   -0.478595485791279707E+01   -0.411210126402748344E+00   -0.352169339372753853E+01   -0.418885177526148755E+01   -0.702067564461444604E+01   -0.399229185663699671E+01   -0.114288841891924200E+02    0.222441700612162595E+04
    0.919664498886676229E+00   -0.433120637624389460E+00    0.207108162209100129E+03   -0.482254183895417210E+01   -0.343569394765140146E+00   -0.356620430923166154E+01   -0.264281105721573972E+01   -0.820764766041355998E+01   -0.428416067585750859E+01   -0.943839735466464447E+01    0.222441852029788333E+04
    0.919522848337504750E+00   -0.275738416473132686E+00    0.217758953992745802E+03   -0.352927765702967022E+01   -0.435313511475996506E+00   -0.363630798826234081E+01   -0.252405840373123525E+00   -0.935879378493517677E+01   -0.463893376723308215E+01   -0.112381708688117872E+02    0.222444510882633722E+04
    0.919522509355737427E+00   -0.254373822197154986E+00    0.219346915526498691E+03   -0.413248804854773510E+01   -0.161905414658500391E+00   -0.336909875341536313E+01   -0.455934861021709903E+01   -0.879131578563289473E+01   -0.384357757013223988E+01   -0.702450752855207483E+01    0.222448179393591863E+04
    0.919333368153048225E+00   -0.710696956633763754E+00    0.214589423947393300E+03   -0.434341194788327556E+01   -0.289312681319236376E+00   -0.342362037732507218E+01   -0.716211844099241546E+01   -0.922963380924215038E+01   -0.362282601912067204E+01   -0.113020053314895250E+02    0.222454710287670514E+04
    0.919447333100582131E+00   -0.432197076064569252E+00    0.222098279802841489E+03   -0.339456392407090846E+01   -0.146822490096173652E+00   -0.352508174968724308E+01   -0.860979894453851458E+01   -0.576190568033002481E+01   -0.370997249180786959E+01   -0.110003664350981989E+02    0.222455071730526333E+04
    0.919148060516244980E+00   -0.546507124015163770E+00    0.222617992982736183E+03   -0.360056778383586540E+01   -0.297737249083255051E+00   -0.340989831240580354E+01   -0.455655409021708913E+01   -0.935799814500832916E+01   -0.412640174041162489E+01   -0.956742859323373906E+01    0.222461457243441600E+04
    0.919955362526235110E+00    0.971603445601498805E-02    0.200640189310203624E+03   -0.438100152960188538E+01   -0.755417962027776113E+00   -0.380652861228123118E+01   -0.850759729163584666E+00   -0.713776834447818587E+01   -0.487814763660392181E+01   -0.104405505174636328E+02    0.222462220673331331E+04
    0.919511908006258150E+00   -0.487670851490014323E+00    0.215187904465196567E+03   -0.361415990999148562E+01   -0.138598387597786754E+00   -0.346865197734264186E+01   -0.398662857084464672E+01   -0.582508439713914949E+01   -0.372798678136275097E+01   -0.101167657304530358E+02    0.222464621684769281E+04
    0.918960023120783731E+00   -0.817510864541871385E+00    0.223289258105168472E+03   -0.308726358976508131E+01   -0.234300353154617724E+00   -0.331519897772180450E+01   -0.686863583585400050E+01   -0.869348121790282846E+01   -0.351273897441532768E+01   -0.960075037316270041E+01    0.222466834568101785E+04
    0.919446218893939182E+00   -0.372007969628797008E+00    0.215171172074279866E+03   -0.365155863649939239E+01   -0.344990867391064882E+00   -0.357237864188425736E+01   -0.605126114413798533E+01   -0.786614061415630061E+01   -0.428717561610455533E+01   -0.760626051106470857E+01    0.222467934688044488E+04
    0.919116809096082510E+00   -0.707889522190579656E+00    0.217415327336511069E+03   -0.410199502662505999E+01   -0.377063540129885411E+00   -0.350337609237759917E+01   -0.670160604034549579E+01   -0.538809442257354743E+01   -0.419008638784737730E+01   -0.107311068693504943E+02    0.222469981509333820E+04
    0.919789450207335491E+00    0.565120550563149138E+00    0.207618495527292424E+03   -0.365255397647845559E+01   -0.256780914979380270E+00   -0.352204603404966221E+01   -0.118774438315135633E+01   -0.584292941817019162E+01   -0.422857944123357044E+01   -0.811870982197982016E+01    0.222472666341245940E+04
    0.919399594294893152E+00   -0.348669138605323559E+00    0.212588196067989685E+03   -0.371408532901124389E+01   -0.368964167840132973E+00   -0.358044418406390452E+01   -0.862166590888961437E+01   -0.915371427975778928E+01   -0.416503603795443844E+01   -0.595944546097989569E+01    0.222474064615582665E+04
    0.919378045425707002E+00   -0.555450512219105796E+00    0.208969484127850762E+03   -0.435879080182480028E+01   -0.485433120930762740E+00   -0.355093096598772284E+01   -0.847096939902566959E+00   -0.638985508535736280E+01   -0.420854426385766089E+01   -0.568760570602962545E+01    0.222474087003195928E+04
    0.919594499710991720E+00   -0.413476571909323631E+00    0.201263081901680494E+03   -0.394485030621818211E+01   -0.877913300139057995E+00   -0.386666673161311447E+01   -0.803008358180276183E+01   -0.644129415576969588E+01   -0.423155066743132835E+01   -0.115334696096130216E+02    0.222474639918783623E+04
    0.919537098041619538E+00   -0.422082508575604809E+00    0.211355819518752725E+03   -0.394313957908579127E+01   -0.387080832563471589E+00   -0.371842089322427327E+01   -0.520206333119898368E+01   -0.641636661875969683E+01   -0.438480440816665507E+01   -0.100321448797262072E+02    0.222478491323432991E+04
    0.919517184511260965E+00   -0.396771798290326050E+00    0.202244333822327519E+03   -0.381478674485596692E+01   -0.726328024458805288E+00   -0.375732921211297555E+01   -0.642487719608673924E+01   -0.843182772573332073E+01   -0.458117862765486183E+01   -0.966495537694066975E+01    0.222480105099884304E+04
    0.919268505577821138E+00   -0.722174973699322598E+00    0.218475393509023377E+03   -0.352595294890958932E+01   -0.173023767356479397E+00   -0.331563595181734616E+01   -0.510641479879133620E+01   -0.663375945888995844E+01   -0.392499831677231725E+01   -0.781804405715114292E+01    0.222485205758221582E+04
    0.919424835998176926E+00   -0.666133523581335707E+00    0.214134917425863307E+03   -0.386648311476282025E+01   -0.238351644443641320E+00   -0.344077619551832559E+01   -0.557706256474289397E+01   -0.512019739391016149E+01   -0.406170912462295775E+01   -0.794090055305155662E+01    0.222485493523930290E+04
    0.919129835086854197E+00   -0.735838161721658945E+00    0.221118793051525927E+03   -0.343442302668853205E+01   -0.212630671326866860E+00   -0.329914268542162414E+01   -0.927041550350044297E+01   -0.482184397035658030E+01   -0.357492041978788677E+01   -0.745283227595624176E+01    0.222486430446685335E+04
    0.919630472329915905E+00   -0.365176153131381742E+00    0.211380694519980580E+03   -0.470296869968444664E+01   -0.350291538935243452E+00   -0.357715544023371379E+01   -0.340542111875430642E+01   -0.933547978033698911E+01   -0.417162066277738930E+01   -0.756188751719574803E+01    0.222490346191182607E+04
    0.919630046759422393E+00   -0.430953314391431253E+00    0.204864504520036292E+03   -0.436751393285703493E+01   -0.456200429794064277E+00   -0.372093089895442652E+01   -0.916721529766929955E+01   -0.657264557789316584E+01   -0.392375797917139657E+01   -0.643601467593617027E+01    0.222498250906075828E+04
    0.919982247031377987E+00    0.905095872564793069E+00    0.201435879840088603E+03   -0.378364638407121134E+01   -0.328152045476315379E+00   -0.368866673536397904E+01   -0.369112609623767796E+00   -0.612670299511295635E+01   -0.423239051160915292E+01   -0.100306503044365414E+02    0.222498481013300125E+04
    0.919506132276898036E+00   -0.595117131293801727E+00    0.204110593018305792E+03   -0.423268093752010977E+01   -0.661003997390064768E+00   -0.366677442190131675E+01   -0.260022712579082338E+01   -0.759775925757734871E+01   -0.453117463275996712E+01   -0.957107908252377904E+01    0.222499483219558488E+04
    0.919192418501403541E+00   -0.742676290379248760E+00    0.224655265103260092E+03   -0.380281704796868780E+01   -0.225914225374793887E+00   -0.345297527888296596E+01   -0.144953105861612741E+01   -0.958716576952235933E+01   -0.341631420762178006E+01   -0.106214874105056492E+02    0.222504500929955930E+04
    0.919102918285989223E+00   -0.844344104420073016E+00    0.229724987187968253E+03   -0.357406039411914023E+01   -0.132332370916682152E+00   -0.331029575360243022E+01   -0.662845232138613127E+01   -0.575143132293862536E+01   -0.341106019439794483E+01   -0.115910719018733559E+02    0.222505797048233399E+04
    0.918964402876766173E+00   -0.809640775884207686E+00    0.227447285850941256E+03   -0.373633228806498607E+01   -0.196698616808557603E+00   -0.320181346960380697E+01   -0.691285550084069467E+01   -0.918021489964283610E+01   -0.391114697362903030E+01   -0.730538271245360438E+01    0.222507199961674451E+04
    0.919599016264115332E+00   -0.489594679001108313E+00    0.211148938489985795E+03   -0.416748223556377528E+01   -0.324363366788860574E+00   -0.351232527858842314E+01   -0.568209915428282120E+01   -0.675163186670924897E+01   -0.410788068976575804E+01   -0.653219538151735968E+01    0.222509610183926998E+04
    0.919153643666473341E+00   -0.561753640738366311E+00    0.215805123432419805E+03   -0.374513455342306223E+01   -0.406669385152953922E+00   -0.350212843967604126E+01   -0.232807312457136728E+01   -0.630484034538133464E+01   -0.362676763802805269E+01   -0.897833698469408503E+01    0.222511208167828727E+04
    0.919735148568043726E+00   -0.903943050421571748E-01    0.216584214555813816E+03   -0.351049124726857897E+01   -0.179620233449011124E+00   -0.365900649510195741E+01   -0.942887867910188859E+00   -0.692030631668614227E+01   -0.407662258493493646E+01   -0.116168661024202677E+02    0.222516659794277393E+04
    0.919711184655423786E+00   -0.478029464843861218E+00    0.208108284453727350E+03   -0.390948236913704861E+01   -0.249936821354596717E+00   -0.364587430673569202E+01   -0.267420463269479747E+01   -0.672937264260193402E+01   -0.379688215059831968E+01   -0.799483495403062872E+01    0.222517663098787943E+04
    0.919344369046731003E+00   -0.628296352126998636E+00    0.212515930068037051E+03   -0.337591672544814614E+01   -0.409300876053301010E+00   -0.363748461899050568E+01   -0.943898205681541747E+01   -0.887312958481440539E+01   -0.404353178630837817E+01   -0.910950124560932117E+01    0.222518638195406993E+04
    0.919564574583257022E+00    0.321689234011578229E+00    0.216848509180340784E+03   -0.412079341044742531E+01   -0.328428449858822802E+00   -0.354160650836212820E+01   -0.508067097365440645E+00   -0.564601780370639705E+01   -0.375014507175088774E+01   -0.955254911565259590E+01    0.222519363875813542E+04
    0.919404041257170901E+00   -0.243878035912652003E+00    0.207022341205892303E+03   -0.349617718850268844E+01   -0.666055323486823170E+00   -0.365252253966598861E+01   -0.704452739897135416E+00   -0.976513005782218180E+01   -0.415379906732938053E+01   -0.107522585490309872E+02    0.222520349038749782E+04
    0.919537394406211073E+00   -0.649249187670053463E+00    0.217203113776423493E+03   -0.411937903863703081E+01   -0.234230417058435947E+00   -0.352943703724172053E+01   -0.267406812658954252E+01   -0.793850567422706632E+01   -0.406446177572984269E+01   -0.816108626593171138E+01    0.222520529342260807E+04
    0.919732292261141171E+00   -0.290960176637843571E+00    0.202755351722093764E+03   -0.433479211045393420E+01   -0.457111157369281429E+00   -0.357490697050444428E+01   -0.802975410942476309E+01   -0.960354841597627207E+01   -0.446232285340482981E+01   -0.899001408232398980E+01    0.222523910853344114E+04
    0.919726655552507211E+00    0.394754351888568777E-01    0.201767608311235222E+03   -0.375084024721153853E+01   -0.441171809777005208E+00   -0.366906793706711642E+01   -0.190720802796966282E+01   -0.789037365748602770E+01   -0.419838499786455355E+01   -0.109539291982556577E+02    0.222524165247231440E+04
    0.919512065259819322E+00   -0.662999241331359901E+00    0.202323536228755614E+03   -0.378945545426387831E+01   -0.611183893799706723E+00   -0.367453165844052343E+01   -0.849830148907853911E+00   -0.643732632033102803E+01   -0.435671128087732384E+01   -0.635971255167353533E+01    0.222526000210018356E+04
    0.919399611537122352E+00   -0.534415489852226866E+00    0.218847492536602658E+03   -0.416343919388655515E+01   -0.172963812715003940E+00   -0.336020808842310981E+01   -0.819735797087697904E+01   -0.712762695339746788E+01   -0.393437319938439600E+01   -0.113339005174336922E+02    0.222527263391391580E+04
    0.919851877288209052E+00    0.409047022081487022E+00    0.203813019248586528E+03   -0.454598357133695341E+01   -0.407601285542511960E+00   -0.353857021431364238E+01   -0.617676390661852537E+00   -0.864482362368820745E+01   -0.447383734553616019E+01   -0.929313741460615361E+01    0.222527371721496820E+04
