    0.919024976585308351E+00    0.209676209442409800E+03   -0.463609464131818960E+01   -0.349035049014269561E+01   -0.470891610491538426E+01   -0.383771492245146195E+01   -0.500526812292893997E+01   -0.943586590187270247E+01   -0.634944985403520867E+01    0.196300745996550813E+04
    0.918516619520891697E+00    0.207840917718306741E+03   -0.467121781960486171E+01   -0.275454889516171342E+01   -0.404395185765585019E+01   -0.645378677929590516E+01   -0.971223640510522301E+01   -0.611128854119791409E+01   -0.594477593329863030E+01    0.196305026586904842E+04
    0.918648201251377361E+00    0.259792541096853029E+03   -0.447315600946788017E+01   -0.482840729776318511E+01   -0.469445485825650799E+01   -0.215094415651184345E+01   -0.939326131384394181E+01   -0.874382031702744733E+01   -0.599786830604356602E+01    0.196321361844833791E+04
    0.919506695467685042E+00    0.227995931481340335E+03   -0.685088503750052347E+01   -0.383430924547661434E+01   -0.462546619048291330E+01   -0.182582541197218262E+01   -0.993359011289976657E+01   -0.881582602902141055E+01   -0.643162903382270024E+01    0.196324528219381205E+04
    0.919225354978432052E+00    0.221113915216790446E+03   -0.489699322918433388E+01   -0.352486534407344898E+01   -0.481919404459332856E+01   -0.239076699652805225E+01   -0.891235221333978345E+01   -0.832388546314829902E+01   -0.833230706955956180E+01    0.196327371935270867E+04
    0.919043563817228071E+00    0.213462242957994789E+03   -0.485100527824652783E+01   -0.315389619449955738E+01   -0.448297815356701612E+01   -0.324098293989766795E+01   -0.563150405105477336E+01   -0.589209845951325395E+01   -0.617979304245881522E+01    0.196344274170464155E+04
    0.919050046092027673E+00    0.222757958368259608E+03   -0.592091506661129241E+01   -0.312886322076647261E+01   -0.468060703227085195E+01   -0.803865326152035209E+01   -0.694011852760314873E+01   -0.813018384422345086E+01   -0.606442566127105920E+01    0.196346488524019856E+04
    0.918155840040409843E+00    0.244032521446831566E+03   -0.394409954149057373E+01   -0.402623246089371012E+01   -0.421914615044394026E+01   -0.101874487109568790E+01   -0.579635868645526564E+01   -0.945249113279734487E+01   -0.614666539044509808E+01    0.196351764385936690E+04
    0.919283313858372586E+00    0.228083334719660741E+03   -0.475115317985302887E+01   -0.480573564606599302E+01   -0.466280641105522875E+01   -0.187712947880039138E+01   -0.746871731951345286E+01   -0.575734501784429309E+01   -0.592656037593162210E+01    0.196373832936175313E+04
    0.919765660803732787E+00    0.236712939408057281E+03   -0.533365974989584313E+01   -0.416850029166076297E+01   -0.482448689695324084E+01   -0.469264015332955697E+01   -0.761317415926758301E+01   -0.688035439639749935E+01   -0.661364924896160833E+01    0.196376693143381726E+04
    0.919759254947895566E+00    0.211408939538800468E+03   -0.640748261287605381E+01   -0.391219361476967720E+01   -0.480737770848587331E+01   -0.613312176285330946E+01   -0.757236536780854497E+01   -0.887010218037696774E+01   -0.605352905410377673E+01    0.196378724153546182E+04
    0.918453045969549353E+00    0.212004485972253690E+03   -0.444256450524211033E+01   -0.418235526490600140E+01   -0.434358939113483089E+01   -0.725599392845293600E+01   -0.798276169428144122E+01   -0.618695134645563716E+01   -0.594787500505892286E+01    0.196380376312831231E+04
    0.919229898291255343E+00    0.214899617723410472E+03   -0.559770587452728474E+01   -0.419312728675285751E+01   -0.481036384481308588E+01   -0.836608659277778344E+01   -0.885935478359968620E+01   -0.630168639645463813E+01   -0.652173369290536087E+01    0.196383074768430538E+04
    0.919041986808944333E+00    0.213847379295057607E+03   -0.475933340120118942E+01   -0.366973195317197920E+01   -0.450674970514751738E+01   -0.453155355198414345E+01   -0.991886730283194318E+01   -0.710741726712434652E+01   -0.864494091137017762E+01    0.196401443624181297E+04
    0.918899503859360256E+00    0.208482998537799148E+03   -0.527251969634370177E+01   -0.337593801332854504E+01   -0.441687575591452219E+01   -0.427951065413844667E+01   -0.856547350754487802E+01   -0.704183428257701838E+01   -0.707557279433597941E+01    0.196403937390149281E+04
    0.918797157448997814E+00    0.245980165266875275E+03   -0.481941503443967267E+01   -0.467043222474113850E+01   -0.485397127229409175E+01   -0.658929870676979412E+01   -0.796077382480605955E+01   -0.912986562337324870E+01   -0.556026998322839905E+01    0.196405434744012109E+04
    0.918354243301479300E+00    0.236849315933851130E+03   -0.494713483001140819E+01   -0.432569674283872452E+01   -0.439771789102011823E+01   -0.565753639017995003E+01   -0.740629752650463224E+01   -0.907810516268976997E+01   -0.547818494474290141E+01    0.196408218045510603E+04
    0.919460655996595655E+00    0.204394388557653343E+03   -0.526506042403388719E+01   -0.364900226886785362E+01   -0.471132683473599201E+01   -0.990261908971327998E+01   -0.640553013166410956E+01   -0.984014763210358723E+01   -0.743119033968423537E+01    0.196410113866000052E+04
    0.919158072402690984E+00    0.209602570629915078E+03   -0.470985850468278500E+01   -0.335070779300100519E+01   -0.471328726584016078E+01   -0.310980215963482109E+01   -0.909439918944058334E+01   -0.658023127956442888E+01   -0.885175716247425370E+01    0.196414624173447532E+04
    0.919346124470688864E+00    0.229215559147806175E+03   -0.628548288101627506E+01   -0.377258022450523978E+01   -0.455831487187106443E+01   -0.686594527435259749E+01   -0.725597704634773599E+01   -0.717975258883205036E+01   -0.627408258139150288E+01    0.196416360235915067E+04
    0.918505038508331872E+00    0.206708658608901402E+03   -0.478235563246406503E+01   -0.375511231778035892E+01   -0.387504402829514927E+01   -0.105021522393072253E+01   -0.867897978705957485E+01   -0.822732358541304620E+01   -0.560793777139569993E+01    0.196417980538524876E+04
    0.918419803191488082E+00    0.218348121576407408E+03   -0.429014090972633966E+01   -0.288140390474526242E+01   -0.424038849260584172E+01   -0.819108240053434855E+01   -0.733224043977370865E+01   -0.683997983431530976E+01   -0.591532337354891435E+01    0.196418400074143642E+04
    0.918674169239705241E+00    0.215600349643496372E+03   -0.553519116608414219E+01   -0.337248185347156859E+01   -0.420441499678102826E+01   -0.342245875679877898E+01   -0.843833189488352886E+01   -0.830299846554035881E+01   -0.629689141284064569E+01    0.196422911463473110E+04
    0.919017523925937052E+00    0.256816121557735869E+03   -0.510569438090640837E+01   -0.473384344591401973E+01   -0.482634954714431252E+01   -0.173016062696647666E+01   -0.830704937069823224E+01   -0.923193810282261929E+01   -0.666296477186724445E+01    0.196426061573879133E+04
    0.920045835936474932E+00    0.243396227071085036E+03   -0.567538113800159572E+01   -0.506905987804827962E+01   -0.526668320768593734E+01   -0.204383981839940887E+01   -0.950655336444974353E+01   -0.856527978223160957E+01   -0.670905974735845412E+01    0.196427488664710108E+04
    0.919219297580382233E+00    0.246246320897419878E+03   -0.484228670991511922E+01   -0.461885897577227045E+01   -0.516508055685791234E+01   -0.135594949539976817E+01   -0.759982921901990416E+01   -0.694784781782523719E+01   -0.627288228374188783E+01    0.196428095051576383E+04
    0.918373716670267348E+00    0.213244396471422164E+03   -0.526900996474363392E+01   -0.364723288987906979E+01   -0.422818790064221339E+01   -0.182508330381892492E+01   -0.744509336561153479E+01   -0.541890205789815749E+01   -0.606233115547790646E+01    0.196429274696698099E+04
    0.917984971466282218E+00    0.217394591272062257E+03   -0.472933033169684780E+01   -0.356669390313905232E+01   -0.407542869055283585E+01   -0.231722483008335089E+01   -0.668394758219482199E+01   -0.722007472783641013E+01   -0.504569520440829944E+01    0.196432771458052957E+04
    0.918178878561928813E+00    0.215862280805854709E+03   -0.426675697130074560E+01   -0.399701552082710432E+01   -0.430570581872612745E+01   -0.733077840719442175E+01   -0.637594839931149604E+01   -0.688728644625237152E+01   -0.522071358137668717E+01    0.196432903256547706E+04
    0.919693787407192431E+00    0.218175256923223941E+03   -0.521501699752670334E+01   -0.410574489893240813E+01   -0.466037737789921191E+01   -0.758679691430534930E+01   -0.813845072408865100E+01   -0.970935612174382001E+01   -0.715971902684930761E+01    0.196433248746053027E+04
    0.918832134008912282E+00    0.212597976069373743E+03   -0.416317237115289274E+01   -0.344505442291998509E+01   -0.420349454907103315E+01   -0.200651259770596546E+01   -0.633903881184918561E+01   -0.732239832195205942E+01   -0.653453489803794518E+01    0.196437735326419920E+04
    0.918852066337033979E+00    0.204972703023602151E+03   -0.428265934171294660E+01   -0.399038314219994117E+01   -0.435640264223937379E+01   -0.670413169373662754E+01   -0.627736903252272693E+01   -0.873636762730661687E+01   -0.543298218133827504E+01    0.196439776088266285E+04
    0.918784438528550296E+00    0.209719453657676098E+03   -0.478391168923620036E+01   -0.310874390557105418E+01   -0.475583005978486639E+01   -0.224380800930734647E+01   -0.759159229896394017E+01   -0.872253736189533768E+01   -0.560990858231246126E+01    0.196440467916221837E+04
    0.919155198591712463E+00    0.218789533609413922E+03   -0.466783583060512886E+01   -0.336889381793647669E+01   -0.487837775847002764E+01   -0.950927148831567592E+01   -0.959988151093474151E+01   -0.698229616657324570E+01   -0.666372093918908526E+01    0.196443041748903511E+04
    0.919819515462416692E+00    0.224662594142593719E+03   -0.589032581513645415E+01   -0.432372190679775148E+01   -0.497074385728119506E+01   -0.634006921742583529E+01   -0.874589634364760116E+01   -0.736473988064874518E+01   -0.704204127072226971E+01    0.196443819436041349E+04
    0.918470313708955821E+00    0.211045099556866887E+03   -0.514187640048690220E+01   -0.314046614455247841E+01   -0.403157224973756279E+01   -0.668000855672282867E+01   -0.663604535367075954E+01   -0.883443957045531469E+01   -0.578351941013086801E+01    0.196443980905898911E+04
    0.918953490869393486E+00    0.228313274385900115E+03   -0.446803468584124630E+01   -0.387824279003850947E+01   -0.449148129982342859E+01   -0.565708306851968690E+01   -0.774427107281176852E+01   -0.702284763444438020E+01   -0.704688990331593690E+01    0.196445189173296808E+04
    0.918456447141294485E+00    0.217439440741496156E+03   -0.430406513560703363E+01   -0.347546276946303756E+01   -0.448297705544542691E+01   -0.261926978113304809E+01   -0.568085004584417330E+01   -0.925648061618084839E+01   -0.524792056643204941E+01    0.196449325821963021E+04
    0.918996667463336969E+00    0.206465808868083030E+03   -0.502478597684020656E+01   -0.332107458310201409E+01   -0.430433856488163613E+01   -0.917587763326038797E+01   -0.958945281044398889E+01   -0.842310708379324602E+01   -0.710857328334414351E+01    0.196451430962170002E+04
    0.919159374061022993E+00    0.218893288984230821E+03   -0.447082294781430090E+01   -0.421119868404873721E+01   -0.490571023226246083E+01   -0.397435111345530245E+01   -0.827855823699970372E+01   -0.828648899094366342E+01   -0.663646197326611986E+01    0.196454385078498308E+04
    0.919172674300170578E+00    0.210710350698583767E+03   -0.660678929075618093E+01   -0.338500971355043934E+01   -0.462888261364066267E+01   -0.190270143065134079E+01   -0.816250581806613340E+01   -0.618799964023134308E+01   -0.577583207120953457E+01    0.196455906771743048E+04
    0.919071709788855773E+00    0.213815136307412729E+03   -0.662463402585653682E+01   -0.365913117301413937E+01   -0.439431307709945163E+01   -0.219469812542880227E+01   -0.996347016603881563E+01   -0.936947161733655420E+01   -0.562754879490733817E+01    0.196456024893088215E+04
    0.919848015026427324E+00    0.253809451017694272E+03   -0.577287088482417232E+01   -0.451087604543254805E+01   -0.519377474135590145E+01   -0.173019789000644764E+01   -0.710916044245728429E+01   -0.708290652886346717E+01   -0.660987002350121422E+01    0.196458168156717284E+04
    0.918780512004765848E+00    0.253563183830338176E+03   -0.511928927814815449E+01   -0.430720638904178088E+01   -0.485873635392966996E+01   -0.724161924975730997E+01   -0.732785753770984449E+01   -0.775638655937122756E+01   -0.564224205723170602E+01    0.196461736747774466E+04
    0.919276470521914413E+00    0.221540723433532975E+03   -0.623540228413041397E+01   -0.450074400475709258E+01   -0.454288788695988810E+01   -0.541479271475530766E+01   -0.693133667119903407E+01   -0.700485567843177481E+01   -0.598808633991469907E+01    0.196462776123738354E+04
    0.918646451677621378E+00    0.209773121943458023E+03   -0.476889667318181498E+01   -0.321531708015738271E+01   -0.412382120257196139E+01   -0.304429728071725769E+01   -0.753884102396860634E+01   -0.987175612249061274E+01   -0.658247420941378802E+01    0.196464078510675154E+04
    0.919329632785758410E+00    0.212694867305284788E+03   -0.548133751155145621E+01   -0.307355789323327411E+01   -0.461369554556663086E+01   -0.889493178641106041E+01   -0.846912819106666426E+01   -0.810438280968817715E+01   -0.656562483010503417E+01    0.196474298347490867E+04
    0.918904857186624735E+00    0.222890654042773662E+03   -0.454301146555813862E+01   -0.327784973821260195E+01   -0.474983234492806794E+01   -0.207935895335146981E+01   -0.757569313410113132E+01   -0.923747103064295061E+01   -0.557916428540023368E+01    0.196474501216037879E+04
    0.919507215810255740E+00    0.201926726040366788E+03   -0.542405452649678654E+01   -0.476308742419330500E+01   -0.475651453045062311E+01   -0.598905811505652519E+01   -0.945889906569207817E+01   -0.671785578455867061E+01   -0.673369654937428663E+01    0.196476280684467838E+04
    0.919520204002768793E+00    0.233949050059890737E+03   -0.540581911468214571E+01   -0.366984269644917749E+01   -0.481528946378658951E+01   -0.890477357179981688E+01   -0.971450847471664147E+01   -0.988658985319437988E+01   -0.695535578468904170E+01    0.196479235177877399E+04
    0.919244232864249278E+00    0.203664617475967191E+03   -0.438832430816023500E+01   -0.353331512276838300E+01   -0.497361347838320178E+01   -0.138274758758606531E+01   -0.810157142811233655E+01   -0.981101563643813712E+01   -0.621546429344888729E+01    0.196480883960928190E+04
    0.918701769340889984E+00    0.226359564544942543E+03   -0.450599460692286424E+01   -0.486471359837518413E+01   -0.458028943755782336E+01   -0.705696319061742194E+01   -0.694699218645019556E+01   -0.724809542807347107E+01   -0.554896223517518017E+01    0.196486422180676482E+04
    0.919499516163759134E+00    0.212667053710670871E+03   -0.665975835131485017E+01   -0.389003900332888275E+01   -0.471316729804939083E+01   -0.183618288998218482E+01   -0.739919333063323670E+01   -0.636552862757786997E+01   -0.647686463707099236E+01    0.196488532763607122E+04
    0.918508114121337149E+00    0.239140832929512101E+03   -0.445752234539299597E+01   -0.346614762527073772E+01   -0.444802016244782816E+01   -0.247783577669713662E+01   -0.839341667646637113E+01   -0.964207797245916431E+01   -0.637195099850709745E+01    0.196489081442125439E+04
    0.919192423702556716E+00    0.215191572546175848E+03   -0.481863757303893880E+01   -0.334251738752874239E+01   -0.466569290187706365E+01   -0.332966387651509343E+01   -0.790846093844349873E+01   -0.892006470459282141E+01   -0.751050548649190652E+01    0.196490411901626203E+04
    0.919396704316453373E+00    0.231354570300857716E+03   -0.474252645084893132E+01   -0.366227904247071390E+01   -0.487441257935514827E+01   -0.474080338189481854E+01   -0.791382269093996982E+01   -0.724596576461255282E+01   -0.620608620662514809E+01    0.196492082574628989E+04
    0.919526360791814490E+00    0.224134510638284354E+03   -0.482763614443559597E+01   -0.381305468893850996E+01   -0.481977143436984434E+01   -0.493109749878951220E+01   -0.851060367020512842E+01   -0.996811251093414263E+01   -0.755035466648715214E+01    0.196492302050165335E+04
    0.919143568229943919E+00    0.204153860634375690E+03   -0.488105394582878294E+01   -0.370233607282673738E+01   -0.453371672265153158E+01   -0.206746014980937787E+01   -0.888406227355615563E+01   -0.909929092814410723E+01   -0.849520159347151882E+01    0.196494610736578488E+04
    0.919560052470486000E+00    0.219343158254617776E+03   -0.570008510224550680E+01   -0.380214001895883058E+01   -0.502980897287912665E+01   -0.569954755463796925E+01   -0.962674873064728764E+01   -0.668140186845811801E+01   -0.598123175843640453E+01    0.196495856375810581E+04
    0.919449228264438978E+00    0.202083630067053519E+03   -0.597017933532442591E+01   -0.327663532218840192E+01   -0.459151243547981558E+01   -0.361910929594590769E+01   -0.953079460783427379E+01   -0.894942927601213967E+01   -0.596449574200314814E+01    0.196497291965452109E+04
    0.918671648543651798E+00    0.201631431828010392E+03   -0.551651333360844998E+01   -0.352600341964950115E+01   -0.442450961007022148E+01   -0.660256806229521231E+01   -0.996960954223165174E+01   -0.615592789836219012E+01   -0.538275063144691401E+01    0.196498083082376320E+04
    0.918749911583487400E+00    0.210383382991093100E+03   -0.586376908932963481E+01   -0.321258608802766865E+01   -0.438030149109389022E+01   -0.806998210087302503E+01   -0.877004073110213866E+01   -0.577263106274530013E+01   -0.563077496442889824E+01    0.196498811819091998E+04
    0.919027613763037432E+00    0.254503331852742150E+03   -0.506084336031121129E+01   -0.439023011096745464E+01   -0.452590035599202789E+01   -0.141811328123914038E+01   -0.860011018883746914E+01   -0.921084918045057499E+01   -0.684267703218568357E+01    0.196499457573889140E+04
    0.918631856751577103E+00    0.216723745710198955E+03   -0.517567660890860193E+01   -0.262013316115545347E+01   -0.437197877248316136E+01   -0.192606312312367756E+01   -0.744882494154525876E+01   -0.690189123957376260E+01   -0.607226154333451440E+01    0.196503608330874749E+04
    0.919537487893707595E+00    0.230626782369781608E+03   -0.561190523789717943E+01   -0.493988196485739728E+01   -0.494929764563251506E+01   -0.993513662902956796E+01   -0.826525878778167211E+01   -0.912506450111673395E+01   -0.654337121940041122E+01    0.196505470635154643E+04
    0.919364977878367462E+00    0.269331336806548165E+03   -0.574005516445141328E+01   -0.449762385540521414E+01   -0.471752622084852913E+01   -0.158036112978038368E+01   -0.743082735582165999E+01   -0.855176736477071486E+01   -0.638482714475964563E+01    0.196506462603895829E+04
    0.918484310658771452E+00    0.209643893359943348E+03   -0.441884957793158151E+01   -0.287149664842680963E+01   -0.440117270624400625E+01   -0.663920143612574165E+01   -0.727297925714422355E+01   -0.954809099167074926E+01   -0.561946595024935558E+01    0.196506862276063521E+04
    0.918962932852160574E+00    0.207559044760455009E+03   -0.468719047943641698E+01   -0.398622633536877835E+01   -0.464267908496242576E+01   -0.260031665595230344E+01   -0.808670792757836310E+01   -0.732666753952701200E+01   -0.706008737646657636E+01    0.196508004592926727E+04
    0.918913421237028905E+00    0.212407235118688135E+03   -0.532842479816063364E+01   -0.381377979199085715E+01   -0.475978199594218410E+01   -0.869250808939136377E+01   -0.929779935413059633E+01   -0.706140042574408611E+01   -0.592057476495053070E+01    0.196508325100931370E+04
    0.919400575455795899E+00    0.200075655979305139E+03   -0.438450705148863129E+01   -0.392995988397142781E+01   -0.483280869996676454E+01   -0.181473424294474484E+01   -0.582082048746881320E+01   -0.740871790496197224E+01   -0.616226657002443012E+01    0.196509637682748735E+04
    0.918953403717255535E+00    0.242685989986141692E+03   -0.586188008412834716E+01   -0.421885994470750969E+01   -0.468743082517901666E+01   -0.305288573732884760E+01   -0.829874728872589884E+01   -0.677589814820114711E+01   -0.611855885924650078E+01    0.196510434380057450E+04
    0.918524907106477606E+00    0.202975265843148577E+03   -0.485194524800307381E+01   -0.275270651990995940E+01   -0.428578359225419270E+01   -0.550943370631712348E+01   -0.610111196823747282E+01   -0.957484767267455794E+01   -0.549696748610032415E+01    0.196510663721476817E+04
    0.919346379172522488E+00    0.239423514554036899E+03   -0.505311077530256547E+01   -0.546482146747785968E+01   -0.475544042793610888E+01   -0.696916034957753716E+01   -0.782571792773250863E+01   -0.782398696559818330E+01   -0.623192673379220619E+01    0.196516365064745560E+04
    0.919681515894951729E+00    0.234878702470621647E+03   -0.537124157548903369E+01   -0.406282491746878982E+01   -0.515771728433033250E+01   -0.557510544941610853E+01   -0.678101313730335242E+01   -0.996805103278682125E+01   -0.622084815864966245E+01    0.196520742602071164E+04
    0.919010390926508491E+00    0.205051295889172735E+03   -0.454332533765677837E+01   -0.379609768772604106E+01   -0.470840754571427311E+01   -0.164701778325677672E+01   -0.821555025263315741E+01   -0.919595691762273404E+01   -0.756656913138771792E+01    0.196524003373882942E+04
    0.919822662771949684E+00    0.210208377651612523E+03   -0.492632429310495290E+01   -0.496389991946369324E+01   -0.501184904362873063E+01   -0.979293067336070067E+01   -0.755946869108751063E+01   -0.732845800980630635E+01   -0.653200692101646219E+01    0.196525473302413434E+04
    0.919151694063660041E+00    0.221587510053045833E+03   -0.517037494170504708E+01   -0.422953951257263583E+01   -0.460126006372395047E+01   -0.266618574248453744E+01   -0.877512452217704109E+01   -0.634443079170331359E+01   -0.719164017342566275E+01    0.196529629149496077E+04
    0.919357998425763601E+00    0.252085762402380652E+03   -0.542147314813378589E+01   -0.428287523178691298E+01   -0.510635361894117068E+01   -0.930839484664697281E+01   -0.764794383919203380E+01   -0.851902372498612515E+01   -0.614822626886257950E+01    0.196530558951197554E+04
    0.918585864974618693E+00    0.206911480788560993E+03   -0.439172860956309563E+01   -0.371808887711643887E+01   -0.430009377001081372E+01   -0.752693186272531456E+01   -0.833597747914073395E+01   -0.635117030684084671E+01   -0.658849948020826481E+01    0.196530672386667129E+04
    0.918760221406100475E+00    0.239505322381349117E+03   -0.537729240377801521E+01   -0.364584877310741007E+01   -0.474037924663049282E+01   -0.876331620799618527E+01   -0.773575109517866188E+01   -0.661434759960241703E+01   -0.568463054243562826E+01    0.196532030426809115E+04
    0.919029885880453645E+00    0.210593266948189410E+03   -0.528702750293992185E+01   -0.313417305735664264E+01   -0.442755663937296084E+01   -0.914647406667259943E+01   -0.759004811842357796E+01   -0.713469753553024955E+01   -0.688888432375159354E+01    0.196532036564188684E+04
    0.919227384487461441E+00    0.233491613769440818E+03   -0.509086673438086024E+01   -0.459461621332096648E+01   -0.462546163617782913E+01   -0.529882478481847485E+01   -0.747822151270891133E+01   -0.755448263864708736E+01   -0.684063120468189823E+01    0.196532287242000962E+04
    0.918628732945431459E+00    0.209159964964553865E+03   -0.572972584385637163E+01   -0.359614880560565187E+01   -0.434219943685737420E+01   -0.258629497811509701E+01   -0.648030640283721038E+01   -0.977655499088170998E+01   -0.535488924565730429E+01    0.196532796933828331E+04
    0.919973706425929350E+00    0.238430014228434402E+03   -0.532649410883024022E+01   -0.483557190152669492E+01   -0.512557597250212371E+01   -0.795273928524138007E+01   -0.751741069283245977E+01   -0.733946973593702356E+01   -0.671925309164243600E+01    0.196533007514717815E+04
    0.918676134023312052E+00    0.225286144131639304E+03   -0.475980965575897397E+01   -0.397713837244780333E+01   -0.429809010984408868E+01   -0.786569700333677790E+01   -0.840200365355479306E+01   -0.569247956159049373E+01   -0.595546913126623245E+01    0.196533172239712940E+04
    0.918558476945821267E+00    0.233221496849848080E+03   -0.515396024358408500E+01   -0.380322696952156925E+01   -0.436830770899278242E+01   -0.976633265882102819E+01   -0.548107022400183652E+01   -0.913287423241122376E+01   -0.542127714932548432E+01    0.196534433786982549E+04
    0.918674511300587637E+00    0.208023678890456694E+03   -0.427326967845794581E+01   -0.384136710238602230E+01   -0.419111817949118226E+01   -0.194596889723244004E+01   -0.701446653924894115E+01   -0.544199468946811660E+01   -0.667185792602496264E+01    0.196537962605100802E+04
    0.918619183076932244E+00    0.241901571515602598E+03   -0.548339672411736601E+01   -0.327689361141479640E+01   -0.427932259720591546E+01   -0.107048012856975205E+01   -0.646729851302834113E+01   -0.962304624528827723E+01   -0.631070111409979262E+01    0.196540548894536664E+04
    0.919094452856108468E+00    0.235100623132368924E+03   -0.512941925620667316E+01   -0.385986748449172445E+01   -0.476423635080506980E+01   -0.822721603983986149E+01   -0.921863841067157530E+01   -0.927882260680783411E+01   -0.552001805276716517E+01    0.196541371104755035E+04
    0.919154247203912700E+00    0.222614878817682722E+03   -0.466598463970150057E+01   -0.326053544646859539E+01   -0.460293842743803960E+01   -0.268781602051486157E+01   -0.863510215416150118E+01   -0.758202835661077668E+01   -0.698748277388339467E+01    0.196548236247577165E+04
