    0.100730869102478038E+01    0.309929621219635010E+03   -0.737900733947753906E+00   -0.767103850841522217E+01   -0.124125182628631592E+01   -0.430072069168090820E+01   -0.801696181297302246E+01   -0.234757125377655029E+01   -0.680298709869384766E+01    0.976007103919982910E+00   -0.112281285202801810E+06   -0.692175511231547080E+01    1
    0.995492066383361851E+00    0.477710664272308350E+03   -0.506279766559600830E+01   -0.363291084766387939E+01   -0.939899682998657227E+00   -0.477008461952209473E+01   -0.892575144767761230E+01   -0.753778278827667236E+01   -0.103600568771362305E+02   -0.956911444664001465E+00   -0.111970076587616408E+06   -0.692275511231549334E+01    1
    0.100865815687179561E+01    0.299848967790603638E+03   -0.187191963195800781E+00   -0.670677661895751953E+01   -0.916880667209625244E+01   -0.527692437171936035E+01   -0.694116234779357910E+01   -0.130887150764465332E+01   -0.750994396209716797E+01   -0.110690325498580933E+01   -0.110243327980405331E+06   -0.692375511231548746E+01    1
    0.101061867427825924E+01    0.378774076700210571E+03   -0.839257180690765381E+01   -0.822028040885925293E+01   -0.580605030059814453E+01   -0.704516112804412842E+01   -0.416294336318969727E+00   -0.166783094406127930E+01   -0.833858251571655273E+01   -0.123853409290313721E+01   -0.109500449151561683E+06   -0.692475511231548957E+01    1
    0.986916440963745090E+00    0.477235376834869385E+03   -0.355731964111328125E+01   -0.431363165378570557E+01   -0.473912954330444336E+00   -0.134331822395324707E+01   -0.921008884906768799E+01   -0.654641807079315186E+01   -0.419230127334594727E+01    0.899286270141601562E+00   -0.109098525236078814E+06   -0.692575511231552365E+01    1
    0.100870945072174067E+01    0.324111390113830566E+03   -0.229273140430450439E+01   -0.206754088401794434E+01   -0.166774988174438477E+01   -0.952269554138183594E+01   -0.687986969947814941E+01   -0.884927332401275635E+01   -0.104927234649658203E+02   -0.118305206298828125E+01   -0.107855451829430807E+06   -0.692675511231553909E+01    1
    0.101097206115722660E+01    0.439353108406066895E+03   -0.792644560337066650E+01   -0.426936328411102295E+01   -0.600441038608551025E+01   -0.333228290081024170E+01   -0.479245185852050781E+01   -0.373372018337249756E+01   -0.730869722366333008E+01   -0.154484772682189941E+01   -0.107700472731765942E+06   -0.692775511231552343E+01    1
    0.975305858135223414E+00    0.462701040506362915E+03   -0.623036444187164307E+01   -0.652927577495574951E+01   -0.117928385734558105E+00   -0.329260408878326416E+01   -0.423766076564788818E+01   -0.111022055149078369E+01   -0.599230051040649414E+01   -0.184542161226272583E+01   -0.106889837907146386E+06   -0.692875511231550334E+01    1
    0.999443030834197943E+00    0.465129709243774414E+03   -0.144800603389739990E+01   -0.286102235317230225E+01   -0.260427832603454590E+01   -0.753987908363342285E+01   -0.183758378028869629E+01   -0.930674076080322266E+00   -0.102396540641784668E+02   -0.161081612110137939E+01   -0.106716313758439108E+06   -0.692975511231548769E+01    1
    0.998089496135711629E+00    0.420277220010757446E+03   -0.115550756454467773E+01   -0.870443522930145264E+01   -0.151351988315582275E+01   -0.385232686996459961E+01   -0.915902853012084961E+00   -0.397777497768402100E+01   -0.633348703384399414E+01   -0.181784528493881226E+01   -0.104115995125624642E+06   -0.693075511231546315E+01    1
    0.101062778806686393E+01    0.440414905548095703E+03   -0.555263459682464600E+01   -0.224212288856506348E+01   -0.493761360645294189E+01   -0.861988663673400879E+00   -0.239580214023590088E+01   -0.409135699272155762E+01   -0.677482748031616211E+01    0.383761942386627197E+00   -0.103377044880136207E+06   -0.693175511231550789E+01    1
    0.998049531459808348E+00    0.412682867050170898E+03   -0.179844498634338379E+00   -0.509738326072692871E+01   -0.740239918231964111E+01   -0.335960149765014648E+01   -0.525520622730255127E+01   -0.308757245540618896E+01   -0.891482114791870117E+01   -0.148907047510147095E+01   -0.102738929682972768E+06   -0.693275511231550912E+01    1
    0.100847458696365355E+01    0.495069295167922974E+03   -0.263091444969177246E+01   -0.949374139308929443E+01   -0.737624645233154297E+01   -0.690787136554718018E+01   -0.904340624809265137E+01   -0.272312521934509277E+01   -0.891090679168701172E+01    0.626956939697265625E+00   -0.102227000513102626E+06   -0.693375511231550057E+01    1
    0.100417696952819835E+01    0.321608638763427734E+03   -0.483215689659118652E+01   -0.568069458007812500E+01   -0.112630069255828857E+01   -0.934053659439086914E+01   -0.607079982757568359E+01   -0.450820803642272949E+01   -0.573818540573120117E+01    0.169734358787536621E-01   -0.100896531686827933E+06   -0.693475511231554709E+01    1
    0.998823940277099642E+00    0.480994939804077148E+03   -0.730458498001098633E+00   -0.869373798370361328E+01   -0.711885690689086914E+01   -0.978812634944915771E+01   -0.201880156993865967E+01   -0.978396952152252197E+01   -0.114178485870361328E+02   -0.986467778682708740E+00   -0.100226210825858696E+06   -0.693575511231551811E+01    1
    0.100200680208206183E+01    0.372255414724349976E+03   -0.531864106655120850E+01   -0.497692942619323730E+01   -0.139798343181610107E+01   -0.810268402099609375E+01   -0.644432306289672852E+01   -0.351742446422576904E+01   -0.963695907592773438E+01    0.887683570384979248E+00   -0.999866365256547433E+05   -0.693675511231548558E+01    1
    0.100761564254760749E+01    0.339077275991439819E+03   -0.902101874351501465E+01   -0.976230442523956299E+01   -0.838170528411865234E+01   -0.869688928127288818E+01   -0.846582770347595215E+01   -0.171222090721130371E+01   -0.554567289352416992E+01   -0.169570285081863403E+01   -0.984530701953458483E+05   -0.693775511231549125E+01    1
    0.100310675191879284E+01    0.482468885183334351E+03   -0.320383071899414062E+01   -0.549674689769744873E+01   -0.999900281429290771E+01   -0.438946127891540527E+01   -0.602746188640594482E+01   -0.953203439712524414E-01   -0.109368419647216797E+02   -0.140761214494705200E+01   -0.979041445110902569E+05   -0.693875511231549424E+01    1
    0.100716012859344484E+01    0.474810159206390381E+03   -0.749782502651214600E+01   -0.884593963623046875E+01   -0.436133503913879395E+01   -0.699246287345886230E+01   -0.317848682403564453E+01   -0.301266193389892578E+01   -0.819108533859252930E+01   -0.480827748775482178E+00   -0.976205705842128373E+05   -0.693975511231547948E+01    1
    0.100224554824829104E+01    0.419709736108779907E+03   -0.118852555751800537E+01   -0.664975643157958984E+00   -0.939469814300537109E+01   -0.980588376522064209E+01   -0.268742918968200684E+01   -0.261603415012359619E+01   -0.914591503143310547E+01   -0.170516157150268555E+01   -0.974275560917871189E+05   -0.694075511231545761E+01    1
    0.100888992786407483E+01    0.241250193119049072E+03   -0.205278694629669189E+01   -0.836303949356079102E+01   -0.168114840984344482E+01   -0.609583139419555664E+01   -0.999127089977264404E+01   -0.340286433696746826E+01   -0.105662755966186523E+02    0.322499752044677734E+00   -0.973915189607846260E+05   -0.694175511231546682E+01    1
    0.101158660030365000E+01    0.290780401229858398E+03   -0.352876007556915283E+01   -0.145149469375610352E+01   -0.464281380176544189E+01   -0.620922803878784180E+01   -0.344753682613372803E+01   -0.569505155086517334E+01   -0.504091691970825195E+01   -0.239157676696777344E-02   -0.966815017307286034E+05   -0.694275511231551334E+01    1
    0.100802839517593390E+01    0.429942166805267334E+03   -0.335508108139038086E+01   -0.971316397190093994E+01   -0.704845607280731201E+01   -0.639337837696075439E+01   -0.912566483020782471E+01   -0.517097949981689453E+01   -0.100228753089904785E+02   -0.122904944419860840E+01   -0.966804618533544708E+05   -0.694375511231550835E+01    1
    0.100709247159957882E+01    0.228028708696365356E+03   -0.223556756973266602E+00   -0.388002991676330566E+01   -0.664053142070770264E+01   -0.954528450965881348E+00   -0.136158525943756104E+01   -0.699830770492553711E+01   -0.937805366516113281E+01   -0.792346298694610596E+00   -0.964221106983490463E+05   -0.694475511231550335E+01    1
    0.100974630594253534E+01    0.436456912755966187E+03   -0.849889218807220459E+01   -0.896061301231384277E+01   -0.990507006645202637E+01   -0.863910496234893799E+01   -0.709312617778778076E+01   -0.242252886295318604E+01   -0.567269992828369141E+01   -0.152577757835388184E+00   -0.960961724688004033E+05   -0.694575511231551523E+01    1
    0.100960126399993899E+01    0.208827489614486694E+03   -0.335906445980072021E+01   -0.939144372940063477E+01   -0.283546984195709229E+01   -0.530001282691955566E+01   -0.136251389980316162E+01   -0.591056704521179199E+01   -0.971963071823120117E+01   -0.179141497611999512E+01   -0.960245125350301969E+05   -0.694675511231552090E+01    1
    0.100911802482604984E+01    0.425026035308837891E+03   -0.742003381252288818E+01   -0.320971012115478516E-01   -0.665061235427856445E+01   -0.125512242317199707E+01   -0.373064339160919189E+01   -0.986749470233917236E+01   -0.444697523117065430E+01   -0.118803042173385620E+01   -0.959880579386352038E+05   -0.694775511231551945E+01    1
    0.100466968441009530E+01    0.401473736763000488E+03   -0.832788407802581787E+01   -0.414901375770568848E+00   -0.278924882411956787E+01   -0.115992963314056396E+01   -0.245977163314819336E+01   -0.955287039279937744E+01   -0.838658666610717773E+01   -0.169550776481628418E-01   -0.947276534583447501E+05   -0.694875511231547005E+01    1
    0.100680981254577628E+01    0.444372540712356567E+03   -0.516332864761352539E+01   -0.446088910102844238E+00   -0.667774856090545654E+01   -0.559021532535552979E+01   -0.278735458850860596E+01   -0.604051530361175537E+01   -0.495045137405395508E+01    0.271811544895172119E+00   -0.946202542048463074E+05   -0.694975511231546506E+01    1
    0.987264212608337410E+00    0.467948979139328003E+03   -0.122419893741607666E+01   -0.151695072650909424E+01   -0.588458776473999023E+00   -0.366109848022460938E+01   -0.802908182144165039E+01   -0.457400083541870117E+00   -0.541051006317138672E+01    0.803181469440460205E+00   -0.944060806183437526E+05   -0.695075511231549914E+01    1
    0.100897592210769660E+01    0.250620472431182861E+03   -0.985648810863494873E+01   -0.812482893466949463E+01   -0.424477279186248779E+01   -0.295635402202606201E+01   -0.171455502510070801E+01   -0.900078415870666504E+01   -0.449528312683105469E+01   -0.130013388395309448E+01   -0.939830219984699797E+05   -0.695175511231552257E+01    1
    0.100924877643585198E+01    0.335591602325439453E+03   -0.891042292118072510E+01   -0.328300237655639648E+01   -0.925063431262969971E+01   -0.219696283340454102E+01   -0.212751388549804688E+01   -0.814487278461456299E+01   -0.107931914329528809E+02   -0.277544200420379639E+00   -0.927058823189663817E+05   -0.695275511231550336E+01    1
    0.999111907482147288E+00    0.447321307659149170E+03   -0.136344552040100098E+01   -0.959158301353454590E+01   -0.548902511596679688E+01   -0.535507321357727051E+01   -0.710639774799346924E+01   -0.380464196205139160E+00   -0.869342994689941406E+01   -0.134060591459274292E+01   -0.926649845551926846E+05   -0.695375511231547883E+01    1
    0.100293586015701286E+01    0.255145949125289917E+03   -0.648579478263854980E+01   -0.950338423252105713E+01   -0.903275012969970703E+00   -0.747867226600646973E+00   -0.330704927444458008E+01   -0.223213672637939453E+01   -0.102951450347900391E+02   -0.116921097040176392E+01   -0.923376160465166322E+05   -0.695475511231550136E+01    1
    0.100518630790710439E+01    0.298135000467300415E+03   -0.775562167167663574E+01   -0.901070535182952881E+01   -0.852752149105072021E+01   -0.987661480903625488E+01   -0.128186643123626709E+01   -0.290177404880523682E+01   -0.104035034179687500E+02   -0.155829596519470215E+01   -0.922371140476263681E+05   -0.695575511231551680E+01    1
    0.101047864437103274E+01    0.238575798273086548E+03   -0.995601117610931396E+01   -0.437538385391235352E+01   -0.621992051601409912E+01   -0.334284782409667969E+01   -0.260534286499023438E+00   -0.429238557815551758E+01   -0.105970225334167480E+02    0.315950155258178711E+00   -0.920277956389694300E+05   -0.695675511231548427E+01    1
    0.100437635421752924E+01    0.260635769367218018E+03   -0.905576109886169434E+01   -0.506448388099670410E+01   -0.140862166881561279E+01   -0.679194867610931396E+01   -0.492547988891601562E+01   -0.735385179519653320E+01   -0.113985309600830078E+02   -0.159051966667175293E+01   -0.918375288761904376E+05   -0.695775511231548727E+01    1
    0.100881684207916256E+01    0.313799136877059937E+03   -0.950874149799346924E+01   -0.142508268356323242E+01   -0.394515454769134521E+01   -0.112435281276702881E+01   -0.467235803604125977E+01   -0.944279372692108154E+01   -0.789242219924926758E+01   -0.278359055519104004E+00   -0.898664347648935654E+05   -0.695875511231550270E+01    1
    0.995649172306060759E+00    0.483517575263977051E+03   -0.374066591262817383E+01   -0.148865818977355957E+01   -0.246880948543548584E+01   -0.233880996704101562E+01   -0.306904554367065430E+01   -0.453516066074371338E+01   -0.745647287368774414E+01    0.599933862686157227E-01   -0.896039900026405667E+05   -0.695975511231551458E+01    1
    0.100727765369415279E+01    0.499860167503356934E+03   -0.955831468105316162E+01   -0.356162846088409424E+01   -0.832160353660583496E+01   -0.265351533889770508E+01   -0.787766396999359131E+01   -0.365257203578948975E+01   -0.109510116577148438E+02   -0.404571652412414551E+00   -0.886529836212404771E+05   -0.696075511231551580E+01    1
    0.100304962348937998E+01    0.494505494832992554E+03   -0.673869788646697998E+01   -0.210661649703979492E+01   -0.453911781311035156E+01   -0.104491293430328369E+01   -0.608534336090087891E+01   -0.269759118556976318E+01   -0.967036581039428711E+01    0.103932619094848633E-02   -0.885042773563665396E+05   -0.696175511231550104E+01    1
    0.100602542352676383E+01    0.225906240940093994E+03   -0.607309401035308838E+01   -0.464802026748657227E+01   -0.935426712036132812E+01   -0.456187725067138672E+01   -0.412150263786315918E+01   -0.161188483238220215E+01   -0.745107412338256836E+01   -0.194029974937438965E+01   -0.877864802474555181E+05   -0.696275511231553423E+01    1
    0.996973424434661859E+00    0.483723461627960205E+03   -0.589959800243377686E+01   -0.162441730499267578E+01   -0.618212759494781494E+01   -0.291556417942047119E+01   -0.711520195007324219E+01   -0.727332234382629395E+00   -0.902099895477294922E+01   -0.490000545978546143E+00   -0.868233008255060995E+05   -0.696375511231550171E+01    1
    0.992057374477386511E+00    0.476497948169708252E+03   -0.506700158119201660E+01   -0.585455000400543213E+01   -0.210685908794403076E+01   -0.778918147087097168E+01   -0.921627759933471680E+01   -0.736975014209747314E+01   -0.807621526718139648E+01   -0.193084675073623657E+01   -0.859333554618287890E+05   -0.696475511231547362E+01    1
    0.100256603336334238E+01    0.261675786972045898E+03   -0.346916317939758301E+00   -0.510490179061889648E+01   -0.526385664939880371E+01   -0.323263585567474365E+01   -0.329766809940338135E+01   -0.331447303295135498E+01   -0.736091852188110352E+01    0.798607587814331055E+00   -0.858791944922575349E+05   -0.696575511231551836E+01    1
    0.991231046676635752E+00    0.313499265909194946E+03   -0.977506041526794434E+00   -0.979353308677673340E+01   -0.544764399528503418E+00   -0.486983001232147217E+01   -0.741102993488311768E+01   -0.753067553043365479E+01   -0.898792505264282227E+01   -0.157302379608154297E+01   -0.856225507504862035E+05   -0.696675511231553202E+01    1
    0.100672385120391850E+01    0.224170690774917603E+03   -0.659643530845642090E+01   -0.327057719230651855E+01   -0.562221944332122803E+01   -0.543399035930633545E+01   -0.619332849979400635E+01   -0.372879028320312500E+01   -0.468132686614990234E+01   -0.153640663623809814E+01   -0.853300417339544219E+05   -0.696775511231552436E+01    1
    0.995090796470642136E+00    0.383292919397354126E+03   -0.446436405181884766E+01   -0.250325798988342285E+01   -0.172395288944244385E+01   -0.722835659980773926E+01   -0.217061877250671387E+01   -0.611466825008392334E+01   -0.795544528961181641E+01   -0.530475974082946777E+00   -0.853189367256917467E+05   -0.696875511231550959E+01    1
    0.997440114021301283E+00    0.427035528421401978E+03   -0.679958105087280273E+01   -0.659900307655334473E+00   -0.308286011219024658E+01   -0.264420747756958008E+01   -0.296459317207336426E+01   -0.621472001075744629E+00   -0.877102994918823242E+01    0.480051636695861816E-01   -0.847379619423034601E+05   -0.696975511231549394E+01    1
    0.999575899124145462E+00    0.284518086910247803E+03   -0.501660108566284180E+01   -0.313263237476348877E+01   -0.132192194461822510E+01   -0.119052231311798096E+01   -0.552968263626098633E+01   -0.315370500087738037E+01   -0.119978466033935547E+02   -0.100737845897674561E+01   -0.844529372103981295E+05   -0.697075511231548450E+01    1
    0.101032451057434081E+01    0.207693541049957275E+03   -0.628752470016479492E+01   -0.229421079158782959E+01   -0.508285522460937500E+01   -0.589738667011260986E+01   -0.939737379550933838E+01   -0.805810093879699707E+01   -0.798778676986694336E+01   -0.133031606674194336E-02   -0.844125854869963659E+05   -0.697175511231548395E+01    1
    0.100064308977127081E+01    0.432089865207672119E+03   -0.885613918304443359E+01   -0.937004745006561279E+01   -0.601859688758850098E+01   -0.903436124324798584E+01   -0.407048881053924561E+01   -0.167025923728942871E+01   -0.923197889328002930E+01   -0.353381514549255371E+00   -0.832529469447966112E+05   -0.697275511231548872E+01    1
    0.999385178565978971E+00    0.402281439304351807E+03   -0.897030353546142578E+01   -0.821241736412048340E+00   -0.805952608585357666E+01   -0.407490968704223633E+01   -0.202651023864746094E+01   -0.174226164817810059E+00   -0.493603324890136719E+01   -0.569012165069580078E-01   -0.828978548006487399E+05   -0.697375511231548995E+01    1
    0.999157246112823527E+00    0.222625309228897095E+03   -0.372230410575866699E+00   -0.451888322830200195E+01   -0.128604352474212646E+01   -0.412620067596435547E+01   -0.739455461502075195E+01   -0.555203020572662354E+01   -0.836019563674926758E+01    0.770030975341796875E+00   -0.827446818805667135E+05   -0.697475511231553025E+01    1
    0.994787661552429148E+00    0.346658647060394287E+03   -0.403804779052734375E+00   -0.317314207553863525E+01   -0.243471324443817139E+01   -0.391375124454498291E+01   -0.710837483406066895E+01   -0.464072823524475098E+00   -0.675120449066162109E+01   -0.103409880399703979E+01   -0.817728838087956392E+05   -0.697575511231552614E+01    1
    0.995657573223113990E+00    0.498126655817031860E+03   -0.668490111827850342E+01   -0.988548815250396729E+01   -0.539634644985198975E+01   -0.335439026355743408E+01   -0.346379339694976807E+01   -0.845134258270263672E-01   -0.636226844787597656E+01    0.549095094203948975E+00   -0.816193153723435971E+05   -0.697675511231550338E+01    1
    0.994766812801361144E+00    0.385017615556716919E+03   -0.393064200878143311E+01   -0.135194957256317139E+01   -0.227591454982757568E+01   -0.725695371627807617E+01   -0.244060158729553223E+01   -0.266119062900543213E+01   -0.106872105598449707E+02   -0.519833326339721680E+00   -0.811905454048946121E+05   -0.697775511231553747E+01    1
    0.997887983798980693E+00    0.225867581367492676E+03   -0.981439948081970215E+00   -0.201263368129730225E+01   -0.917678475379943848E+00   -0.152947127819061279E+01   -0.374844253063201904E+01   -0.239019453525543213E+01   -0.503439283370971680E+01   -0.240827262401580811E+00   -0.804492314218808024E+05   -0.697875511231551471E+01    1
    0.100003457164764398E+01    0.321063685417175293E+03   -0.299870789051055908E+01   -0.440006315708160400E+01   -0.918676912784576416E+01   -0.399142920970916748E+01   -0.404201447963714600E+01   -0.894420683383941650E+01   -0.109904232025146484E+02   -0.179743206501007080E+01   -0.803239298960478336E+05   -0.697975511231548751E+01    1
    0.996441413879394555E+00    0.481116408109664917E+03   -0.397169113159179688E+01   -0.537043511867523193E+01   -0.711749553680419922E+01   -0.719710946083068848E+01   -0.124006807804107666E+01   -0.627251446247100830E+01   -0.759991550445556641E+01   -0.276874363422393799E+00   -0.803209996755411412E+05   -0.698075511231549406E+01    1
    0.994513041496276839E+00    0.372263675928115845E+03   -0.310155808925628662E+01   -0.997595906257629395E+01   -0.194484472274780273E+01   -0.389068484306335449E+01   -0.227052152156829834E+01   -0.597985148429870605E+01   -0.941958141326904297E+01    0.283809244632720947E+00   -0.801968314167382923E+05   -0.698175511231549972E+01    1
    0.999263255596160915E+00    0.297238767147064209E+03   -0.907960236072540283E+01   -0.297522068023681641E+01   -0.323380470275878906E+01   -0.986293971538543701E+01   -0.958739459514617920E+01   -0.815900266170501709E+01   -0.117535409927368164E+02   -0.195891499519348145E+01   -0.790651431772871001E+05   -0.698275511231551516E+01    1
    0.998524731636047380E+00    0.340437334775924683E+03   -0.638658165931701660E+01   -0.668154358863830566E+01   -0.905760049819946289E+01   -0.881724119186401367E+01   -0.353450298309326172E+01   -0.123174905776977539E+01   -0.108672800064086914E+02   -0.148842030763626099E+01   -0.789539727518644650E+05   -0.698375511231553414E+01    1
    0.100555440187454215E+01    0.225930523872375488E+03   -0.319390833377838135E+01   -0.118266046047210693E+01   -0.522893846035003662E+01   -0.496648073196411133E+01   -0.925078213214874268E+01   -0.784774601459503174E+01   -0.105838956832885742E+02   -0.373939216136932373E+00   -0.786283237199853320E+05   -0.698475511231553270E+01    1
    0.100820029592514038E+01    0.331499069929122925E+03   -0.983928084373474121E+01   -0.506202638149261475E+01   -0.687443912029266357E+01   -0.378448903560638428E+01   -0.679931223392486572E+01   -0.518843889236450195E+01   -0.104775190353393555E+02    0.114774286746978760E+00   -0.777913820499351132E+05   -0.698575511231552948E+01    1
    0.100336573266983042E+01    0.227569264173507690E+03   -0.513843476772308350E+01   -0.750736892223358154E+01   -0.314532160758972168E+01   -0.531285941600799561E+01   -0.267748057842254639E+01   -0.659240007400512695E+01   -0.835226583480834961E+01    0.389024078845977783E+00   -0.774396744780175504E+05   -0.698675511231552360E+01    1
    0.993549063682556133E+00    0.427371233701705933E+03   -0.255586087703704834E+01   -0.158994615077972412E+01   -0.549118578433990479E+01   -0.834241151809692383E+01   -0.286681473255157471E+01   -0.127948760986328125E+01   -0.102731246948242188E+02   -0.240207672119140625E+00   -0.772799699992402748E+05   -0.698775511231549373E+01    1
    0.100389009904861459E+01    0.253093737363815308E+03   -0.438202261924743652E+01   -0.197118937969207764E+01   -0.670730352401733398E+01   -0.902129650115966797E+01   -0.358609199523925781E+01   -0.807347416877746582E+01   -0.927643346786499023E+01   -0.630725502967834473E+00   -0.763604057364621840E+05   -0.698875511231551716E+01    1
    0.999985208034515405E+00    0.412092781066894531E+03   -0.874285876750946045E+01   -0.677824914455413818E+01   -0.616392076015472412E+01   -0.824972569942474365E+01   -0.232670187950134277E+01   -0.610869884490966797E+01   -0.101845245361328125E+02   -0.181715488433837891E+00   -0.748345407092201058E+05   -0.698975511231552993E+01    1
    0.994952301979064924E+00    0.447042608261108398E+03   -0.739483773708343506E+01   -0.147117614746093750E+01   -0.634944379329681396E+01   -0.776157259941101074E+01   -0.193707168102264404E+01   -0.316402435302734375E+01   -0.916333103179931641E+01    0.201369941234588623E+00   -0.745618026983192249E+05   -0.699075511231550273E+01    1
    0.984085090637207061E+00    0.356797021627426147E+03   -0.684700608253479004E+00   -0.184214591979980469E+01   -0.918869376182556152E+00   -0.730368614196777344E+01   -0.322825312614440918E+01   -0.732171952724456787E+01   -0.115514583587646484E+02   -0.123829948902130127E+01   -0.741325188714003307E+05   -0.699175511231550484E+01    1
    0.991980483055114770E+00    0.377144402265548706E+03   -0.678432881832122803E+01   -0.639762938022613525E+01   -0.172649204730987549E+01   -0.686225295066833496E+01   -0.782024502754211426E+01   -0.559149563312530518E+01   -0.845617914199829102E+01    0.204135477542877197E+00   -0.741183742130657483E+05   -0.699275511231551850E+01    1
    0.977554573059081999E+00    0.445149469375610352E+03   -0.894275903701782227E+01   -0.240942239761352539E+01   -0.680645108222961426E+00   -0.257306694984436035E+01   -0.659655153751373291E+01   -0.661475002765655518E+01   -0.100563068389892578E+02   -0.177674293518066406E+01   -0.738570376758836210E+05   -0.699375511231549929E+01    1
    0.992705407619476343E+00    0.412287294864654541E+03   -0.802929997444152832E+00   -0.747745215892791748E+01   -0.992403984069824219E+01   -0.140157341957092285E+00   -0.440650999546051025E+01   -0.248542368412017822E+01   -0.549787282943725586E+01   -0.107447409629821777E+01   -0.737877880064432829E+05   -0.699475511231549785E+01    1
    0.100275746679306033E+01    0.280192041397094727E+03   -0.885772943496704102E+01   -0.496174335479736328E+01   -0.689552187919616699E+01   -0.123251676559448242E+01   -0.453599274158477783E+01   -0.229426324367523193E+01   -0.107909398078918457E+02    0.101709604263305664E+00   -0.737546194811079040E+05   -0.699575511231553371E+01    1
