    0.920182425594123665E+00    0.205091358142012666E+03   -0.460894367537480676E+01   -0.169282780958882562E+01   -0.426231965423508008E+01   -0.448560974187338601E+01   -0.788081906440854141E+01   -0.726621104038280574E+01   -0.116409709448088243E+02   -0.342930037493843543E+00    0.222369830937903316E+04
    0.919084787959387972E+00    0.209523339427098449E+03   -0.452364000838099578E+01   -0.115528286579973738E+01   -0.377784449884708362E+01   -0.626993040732294116E+01   -0.532130872719563897E+01   -0.542818708075739131E+01   -0.611026964778409809E+01   -0.842260263759341932E+00    0.222397797008657199E+04
    0.919745494601126867E+00    0.202565420458420107E+03   -0.412105703490385977E+01   -0.677084807377267950E+00   -0.389264922109988376E+01   -0.919888498461333981E+01   -0.777821143749715649E+01   -0.515802529999439585E+01   -0.854572216279508012E+01   -0.363679404046690191E+00    0.222428210411392638E+04
    0.919257474917852258E+00    0.209521140332279998E+03   -0.362244395463334357E+01   -0.114391766707270648E+01   -0.390702323252016370E+01   -0.465006248775531361E+01   -0.875546352329581268E+01   -0.560223190775811197E+01   -0.694808979042439034E+01   -0.680628464654601917E+00    0.222428265205924936E+04
    0.919385129126331857E+00    0.213035777405235848E+03   -0.374764106976160782E+01   -0.404141981848963994E+00   -0.360619714466580454E+01   -0.827957126120480602E+01   -0.877824137994786291E+01   -0.520622534899974632E+01   -0.650099877323144071E+01   -0.711660983306941164E+00    0.222430911482203646E+04
    0.919958159613964876E+00    0.202582707630683245E+03   -0.410129443715779018E+01   -0.184048719031583907E+01   -0.416773197858425171E+01   -0.378997967202402108E+01   -0.797241614796029996E+01   -0.602815606344146193E+01   -0.112513988840095234E+02   -0.531478607571745032E+00    0.222432941006072633E+04
    0.919139842800010931E+00    0.216879838235704852E+03   -0.424547183580214238E+01   -0.117248885218637611E+01   -0.384240806309935223E+01   -0.935350403819524523E+01   -0.779827658523927170E+01   -0.551686506012789657E+01   -0.855515036207282620E+01   -0.769641602257775004E+00    0.222436188944793867E+04
    0.919792981191074555E+00    0.210825375634293181E+03   -0.430908479593325744E+01   -0.187862184913302244E+01   -0.423850773062603814E+01   -0.299496910765530977E+01   -0.830723885902717640E+01   -0.584540568248796966E+01   -0.115015214766655625E+02   -0.598833924092963210E+00    0.222456063692514726E+04
    0.919790541105563797E+00    0.208450598366540959E+03   -0.465548306261056766E+01   -0.152878252948715421E+01   -0.394759949733038518E+01   -0.604287065409865320E+00   -0.686108683533053920E+01   -0.580407236043863595E+01   -0.110934659373384576E+02   -0.576110851495680087E+00    0.222457127139781187E+04
    0.919536730809854430E+00    0.202042925404874467E+03   -0.413452383118444189E+01   -0.555999453371063268E+00   -0.375096163651501513E+01   -0.872842430162599037E+01   -0.968259445519704620E+01   -0.473685994088386053E+01   -0.844323917858253381E+01   -0.743771677672977471E+00    0.222458171008522777E+04
    0.919812927931691227E+00    0.206816749233992709E+03   -0.432491174784700938E+01   -0.183606620653513275E+01   -0.410641908720442395E+01   -0.820539662836132067E+01   -0.987378242294056463E+01   -0.567435036018944317E+01   -0.110924846477863337E+02   -0.519386045668089213E+00    0.222458823483623655E+04
    0.919372948816844504E+00    0.202908497122528161E+03   -0.419203627805196266E+01   -0.822231419072640080E+00   -0.366194904082156736E+01   -0.583502306666236503E+01   -0.488762938542471215E+01   -0.578068271430736225E+01   -0.995491095347028221E+01   -0.644444701882626703E+00    0.222469887124694742E+04
    0.919273100955769529E+00    0.209594663856781239E+03   -0.355998752657557027E+01   -0.403935565407056885E+00   -0.344373266526533417E+01   -0.184782954671421429E+01   -0.659194553326797461E+01   -0.466263948742723677E+01   -0.925114261131396631E+01   -0.564962780201526460E+00    0.222482859474301767E+04
    0.919631307636689099E+00    0.205980274359873789E+03   -0.388341615361080805E+01   -0.312881947998898013E+00   -0.352592353152211935E+01   -0.315465704498482502E+01   -0.508119061720451715E+01   -0.496862570483126564E+01   -0.868059539729605234E+01   -0.650850262919397071E+00    0.222489145985973437E+04
    0.919548234072883552E+00    0.213247210084099265E+03   -0.451836566237477033E+01   -0.164777098763353536E+01   -0.407184576272956544E+01   -0.479931393738394796E+01   -0.550302288710702392E+01   -0.591530659374036016E+01   -0.840598297242087966E+01   -0.605120866378494604E+00    0.222507476823038087E+04
    0.920231177413396217E+00    0.208189843335724504E+03   -0.476820007286699710E+01   -0.168427721454985324E+01   -0.439038136504952448E+01   -0.660000709988931789E+01   -0.961729690625938893E+01   -0.623927060239685538E+01   -0.108365556113874888E+02   -0.383211803479036384E+00    0.222508142319169292E+04
    0.919628590122446243E+00    0.206728206740586273E+03   -0.413879085531402424E+01   -0.920723346749221960E+00   -0.389447195436023907E+01   -0.150980887645337170E+01   -0.993081716172333273E+01   -0.592975911701258163E+01   -0.915048758797102124E+01   -0.466449705403873871E+00    0.222511362337645141E+04
    0.918865426831745324E+00    0.213728138596766740E+03   -0.399128256717607677E+01   -0.678629341499842553E+00   -0.358514784294658462E+01   -0.306197080180046743E+01   -0.769746697022329052E+01   -0.455274629534677011E+01   -0.104569647431523745E+02   -0.934679067336987579E+00    0.222512527636452160E+04
    0.919396017393666054E+00    0.208703813515870934E+03   -0.451821214811463356E+01   -0.782271336029355169E+00   -0.380010852655229403E+01   -0.520662857744974250E+01   -0.838212667329319139E+01   -0.529675967073549447E+01   -0.822620139655319882E+01   -0.759820850939442627E+00    0.222514590968871926E+04
    0.920296034747360103E+00    0.202900895397889116E+03   -0.486251494624042024E+01   -0.133149223821067686E+01   -0.428265976071844889E+01   -0.514223270847729452E+00   -0.876941283012685169E+01   -0.575968187123508990E+01   -0.105066708866936356E+02   -0.324604392103694739E+00    0.222515937657312315E+04
    0.919572836420445627E+00    0.204073540757093042E+03   -0.400680441169205093E+01   -0.918878162962069922E+00   -0.375490715528720731E+01   -0.315596082451399518E+01   -0.926824403111187856E+01   -0.537008230246057838E+01   -0.118171200280481354E+02   -0.623412090845450351E+00    0.222518672750190353E+04
    0.919073588976455413E+00    0.210481695423294838E+03   -0.369724966032903257E+01   -0.871012285302223077E+00   -0.376293460253841250E+01   -0.378406607261267425E+01   -0.511485130844209568E+01   -0.519585799159531536E+01   -0.656256622235590736E+01   -0.806305243083269341E+00    0.222531944928831172E+04
    0.919758752051744510E+00    0.202004228061416882E+03   -0.468735783215981705E+01   -0.143225827629007085E+01   -0.395586348493802387E+01   -0.432557664025710764E+01   -0.846449054151587710E+01   -0.645175267255745943E+01   -0.988517028103335349E+01   -0.640133241734925029E+00    0.222538755207636859E+04
    0.919805900231972173E+00    0.205873411702819880E+03   -0.436258836262512606E+01   -0.177918077681366782E+01   -0.419110114039054160E+01   -0.808224528171933798E+01   -0.899618249431997619E+01   -0.641225529368605418E+01   -0.116805714292857754E+02   -0.616231053175917420E+00    0.222546659711535813E+04
    0.919368494973868189E+00    0.205612075801387789E+03   -0.397859686800429202E+01   -0.448620338817560693E+00   -0.346610056279297218E+01   -0.419011990633907061E+01   -0.772798852418859461E+01   -0.452807585648783828E+01   -0.776675778976982656E+01   -0.726865675231082697E+00    0.222547862776175043E+04
    0.919178513071073899E+00    0.200528448768269243E+03   -0.403407850604922036E+01   -0.966698533803109328E+00   -0.355751978274781244E+01   -0.273510423555375226E+01   -0.674400032070102817E+01   -0.531142251826858836E+01   -0.118274362639360753E+02   -0.804033343387188015E+00    0.222554659720655491E+04
    0.919468704755123101E+00    0.203817750064591195E+03   -0.445299006916334683E+01   -0.935678893660432109E+00   -0.373012737137079320E+01   -0.272802392146091854E+01   -0.710825519595151434E+01   -0.499819231966976041E+01   -0.115820222099703791E+02   -0.762038341275522724E+00    0.222559132276344098E+04
    0.920129498982233396E+00    0.201380843623869140E+03   -0.451978529441648114E+01   -0.126299463811649204E+01   -0.417963784036389985E+01   -0.410206771456953412E+01   -0.700685345062656584E+01   -0.649781601553476484E+01   -0.786842098509678589E+01   -0.319786833411414451E+00    0.222566612206571699E+04
    0.920041231998519504E+00    0.200195313927339726E+03   -0.466525968295299442E+01   -0.130986239379095792E+01   -0.426071918438458130E+01   -0.284295768948031569E+01   -0.799452521889445400E+01   -0.624732285238905938E+01   -0.103601001763601612E+02   -0.426486175558250080E+00    0.222566784793051738E+04
    0.919648728099553558E+00    0.203622852645474126E+03   -0.446134606257477362E+01   -0.967827042924596981E+00   -0.377690519457411789E+01   -0.421771892752706989E+00   -0.588669228150601764E+01   -0.546012055507009286E+01   -0.715065422044854149E+01   -0.440911163877921286E+00    0.222571899427430026E+04
    0.919555085715982878E+00    0.205062778002040545E+03   -0.445641002343556192E+01   -0.141519855336299294E+01   -0.409206704005453936E+01   -0.782872002115841070E+01   -0.793287341187945216E+01   -0.567464189210753567E+01   -0.989248588067740542E+01   -0.611892520593400269E+00    0.222576369306555807E+04
    0.919444302132888858E+00    0.203664725066655137E+03   -0.455908255169628074E+01   -0.124984772601957594E+01   -0.379129776450624334E+01   -0.411967513449846656E+01   -0.840620107284718721E+01   -0.505796046991306891E+01   -0.927012823479705261E+01   -0.732911207289269395E+00    0.222577916429069001E+04
    0.919383087409771482E+00    0.202851411495031471E+03   -0.453421014092329955E+01   -0.613643604696177292E+00   -0.352801697604124698E+01   -0.306370863441635777E+01   -0.842121848434581999E+01   -0.527481486187700899E+01   -0.821408673584577187E+01   -0.667025946995581709E+00    0.222579347422520232E+04
    0.919641992364218730E+00    0.205356656885128103E+03   -0.455149383938892260E+01   -0.659183238583784359E+00   -0.377535739445364094E+01   -0.665743120158861501E+00   -0.552488699775008563E+01   -0.555468295762770481E+01   -0.896477330933174699E+01   -0.477328678749505020E+00    0.222579379613445190E+04
    0.919605518371287900E+00    0.206292260630410709E+03   -0.349015977104106767E+01   -0.751026223884240451E+00   -0.366748568809047715E+01   -0.155009875097508854E+00   -0.688695172358017338E+01   -0.530306440337468654E+01   -0.104668416626646898E+02   -0.429097018809488695E+00    0.222583241875375415E+04
    0.919580913099324548E+00    0.204219614653512394E+03   -0.440878580843419154E+01   -0.147113164324721879E+01   -0.392958969113073131E+01   -0.299858326038532130E+01   -0.955423580490022850E+01   -0.626835441083468670E+01   -0.672552879792207836E+01   -0.608274757161318291E+00    0.222584738458481388E+04
    0.920171295578260273E+00    0.202054373249310856E+03   -0.432352786895460195E+01   -0.173225579493528592E+01   -0.438259701481425523E+01   -0.583162528114868550E+01   -0.988144827100950174E+01   -0.661342106614052661E+01   -0.675401969005742586E+01   -0.432469192104503186E+00    0.222601790199228435E+04
    0.920140440482394739E+00    0.204246057038997520E+03   -0.508316547482432313E+01   -0.141790706205039996E+01   -0.421175560840671448E+01   -0.919893130607455234E+01   -0.858718620206179217E+01   -0.611017309842043410E+01   -0.800246200616701131E+01   -0.392556203464262454E+00    0.222602193620699018E+04
    0.919567852769053284E+00    0.201402628788363046E+03   -0.402000027056823583E+01   -0.134810041380945478E+01   -0.387588345424256175E+01   -0.752437684297240494E+01   -0.982968958758844735E+01   -0.633219361456728524E+01   -0.101051300432979207E+02   -0.566414342779734792E+00    0.222607618710566749E+04
    0.919691349017656812E+00    0.213240994269009690E+03   -0.457256156355824839E+01   -0.156299574293326771E+01   -0.423710175601502925E+01   -0.679474828227348304E+01   -0.816760781118376400E+01   -0.599972218782329580E+01   -0.115366275226308215E+02   -0.632132317378344633E+00    0.222612014520350976E+04
    0.919598305160580498E+00    0.203044537688327523E+03   -0.463238296492256119E+01   -0.135565120067204070E+01   -0.382614075787190089E+01   -0.287536309151052993E+01   -0.578049257654222615E+01   -0.548538175184955090E+01   -0.881403295053262603E+01   -0.596852807648160066E+00    0.222616450135126297E+04
    0.919957870686592849E+00    0.201140631634768567E+03   -0.402260709381379300E+01   -0.146060503205205627E+01   -0.411174054856487459E+01   -0.729455538476352672E+01   -0.581180077643263981E+01   -0.562957772565219905E+01   -0.963758922875096502E+01   -0.383906953923376593E+00    0.222618650942713612E+04
    0.919454373105939582E+00    0.201168813192005018E+03   -0.436779539198642208E+01   -0.110639292210444928E+01   -0.376817594328846539E+01   -0.277794993418894265E+01   -0.615336906492397162E+01   -0.568112413045985587E+01   -0.581978664294184611E+01   -0.613669782462951563E+00    0.222620981595344801E+04
    0.919278133824372956E+00    0.211431930788027671E+03   -0.400181168428987988E+01   -0.116563040298894371E+01   -0.394176481222293962E+01   -0.863586271429218222E+01   -0.730932492019274171E+01   -0.502460445059199490E+01   -0.102343500531618421E+02   -0.672600607511698811E+00    0.222623023441912210E+04
    0.919905856956227064E+00    0.200468253006869560E+03   -0.431705421829637803E+01   -0.178517307427898864E+01   -0.410974634144248707E+01   -0.750651507263684792E+01   -0.903034029983191111E+01   -0.571834482133507294E+01   -0.114750018814077368E+02   -0.473703971735569329E+00    0.222625340461339374E+04
    0.920193646744563276E+00    0.201779126790041857E+03   -0.476205076285442885E+01   -0.169411083153523734E+01   -0.425572890843878948E+01   -0.647986292906069927E+01   -0.902352546204214256E+01   -0.610306548004532878E+01   -0.106153972948944695E+02   -0.289548765611416847E+00    0.222628759337907741E+04
    0.919417319744939565E+00    0.211970778391494861E+03   -0.405150372158782623E+01   -0.153460215008775336E+01   -0.401608802085774652E+01   -0.160995692214141961E+01   -0.786102040901824317E+01   -0.554532007429149587E+01   -0.889336932760167898E+01   -0.564751529840781252E+00    0.222632614792759477E+04
    0.919358780044713941E+00    0.204916488476705865E+03   -0.410867203723218211E+01   -0.516578797718379334E+00   -0.353561012582991552E+01   -0.631210009788559923E+01   -0.564520538110110603E+01   -0.446136965907908856E+01   -0.724370798766510582E+01   -0.776647053896624140E+00    0.222633323238362073E+04
    0.919456968394533281E+00    0.202822029334150756E+03   -0.394441842010839760E+01   -0.129282861436542618E+01   -0.396711630268161208E+01   -0.634242145622946296E+01   -0.938112414931527283E+01   -0.515975981559647590E+01   -0.119524444662989744E+02   -0.590059337165218745E+00    0.222634094214832567E+04
    0.919609246623942611E+00    0.200869200279530219E+03   -0.371132340208971900E+01   -0.101192375531572765E+01   -0.386913177977414158E+01   -0.769613769100498590E+01   -0.834947545738229735E+01   -0.588655810691756098E+01   -0.898175103282343201E+01   -0.480467939400756716E+00    0.222634806741452030E+04
    0.919421452910324843E+00    0.202882640845073269E+03   -0.398406254072871313E+01   -0.847188811980725376E+00   -0.372205379914575030E+01   -0.308567316138849357E+01   -0.820269485854416835E+01   -0.609140073209116206E+01   -0.714450039057235298E+01   -0.721170346985515076E+00    0.222635818645509880E+04
    0.919258468081133762E+00    0.202338680969349355E+03   -0.415213137300930146E+01   -0.753646326599772820E+00   -0.368992706589042907E+01   -0.828303666537781424E+01   -0.797318459694036363E+01   -0.540368647363354526E+01   -0.763882838582011559E+01   -0.796577061743627635E+00    0.222638813913426338E+04
    0.919554873303330633E+00    0.208029931448234066E+03   -0.406193103171855796E+01   -0.152135144072200568E+01   -0.415248077394537418E+01   -0.423287310755534918E+01   -0.842428646240495382E+01   -0.566835155354845277E+01   -0.105130463221099788E+02   -0.595125911756413828E+00    0.222639456471168478E+04
    0.919741327106559980E+00    0.200520910973135926E+03   -0.418666405075645187E+01   -0.100126737578275105E+01   -0.384193932149694195E+01   -0.268965980230978730E+00   -0.696068991104541190E+01   -0.565339668838971932E+01   -0.976139076972291519E+01   -0.598786551616804275E+00    0.222645858289407579E+04
    0.919531869521860168E+00    0.204075101883780661E+03   -0.434782292727238406E+01   -0.973124501792014485E+00   -0.387260451777369852E+01   -0.525581746408311457E+01   -0.775946488670703260E+01   -0.630587206801139999E+01   -0.848605495086580852E+01   -0.614186708792101577E+00    0.222649955896685788E+04
    0.919931241657740983E+00    0.202981486159006323E+03   -0.395508446104290456E+01   -0.151550129716613036E+01   -0.417906565132870789E+01   -0.750684641968768851E+01   -0.749989638966358996E+01   -0.613422896216018465E+01   -0.105295829533532181E+02   -0.534496736124702831E+00    0.222652570150836345E+04
    0.918973407231161610E+00    0.207058830671537834E+03   -0.368032804513261880E+01   -0.641767062483390660E+00   -0.348525806743528044E+01   -0.636679558834637760E+01   -0.939868443449466717E+01   -0.459381075203068967E+01   -0.919634607162690543E+01   -0.903108956487598480E+00    0.222653347705271835E+04
    0.919138316573415048E+00    0.213066712593876503E+03   -0.364559100052387919E+01   -0.697690979646104381E+00   -0.367134946241015214E+01   -0.304367260882388724E+01   -0.944802486187877477E+01   -0.527283100886689127E+01   -0.117565957451875214E+02   -0.676861187752808569E+00    0.222653986935848707E+04
    0.920135952313700822E+00    0.202359908919759903E+03   -0.422417571478406728E+01   -0.987406655480786100E+00   -0.399002086918718835E+01   -0.476968631477362237E+00   -0.923001629240791743E+01   -0.593655802652987497E+01   -0.774980302352169570E+01   -0.199651470649647944E+00    0.222655239609813816E+04
    0.919374833478194819E+00    0.200192279160426409E+03   -0.359866025684980428E+01   -0.101442642633116442E+01   -0.388688628725730201E+01   -0.167382588369191687E+01   -0.864385974929545320E+01   -0.542987850968844477E+01   -0.107442300298449549E+02   -0.764612339747704928E+00    0.222655769394042773E+04
    0.919719911650368482E+00    0.206755923262686366E+03   -0.484714143638629125E+01   -0.129217059256174061E+01   -0.404448656898925929E+01   -0.848009952564831693E+00   -0.842193374681493268E+01   -0.571078557905866191E+01   -0.899271611474174293E+01   -0.453554173916530523E+00    0.222655834091680208E+04
    0.919868082077646698E+00    0.200094719441484983E+03   -0.463156569993563672E+01   -0.117117333851136252E+01   -0.404798906396899394E+01   -0.834760982629471471E+01   -0.923435517282424456E+01   -0.560260214644514498E+01   -0.849208879390142535E+01   -0.645071198149808511E+00    0.222658836426601556E+04
    0.919581921475197128E+00    0.203333552636396718E+03   -0.386394660138856594E+01   -0.693794750295097629E+00   -0.376118276418423392E+01   -0.572439723107758347E+01   -0.737548150690396831E+01   -0.496805210628391780E+01   -0.763229219436491224E+01   -0.559025469354482052E+00    0.222659987933006414E+04
    0.920438067508604907E+00    0.200450748361596197E+03   -0.489369784676322883E+01   -0.166596304861012001E+01   -0.429768125604384466E+01   -0.626205386728786451E+01   -0.715634023607575287E+01   -0.650824058286862428E+01   -0.862180473384140456E+01   -0.271585016286286729E+00    0.222660054852975964E+04
    0.919455864641000487E+00    0.205874721292558263E+03   -0.410361101290634167E+01   -0.118971764460401985E+01   -0.390465691077351185E+01   -0.965338878660473299E+01   -0.731780571557263837E+01   -0.638433138355063079E+01   -0.771556823002634218E+01   -0.665898568936502233E+00    0.222660948290227861E+04
    0.919821618540062280E+00    0.203754900169870126E+03   -0.485720720464030720E+01   -0.144680618481146617E+01   -0.403194935767193385E+01   -0.408093421193981065E+01   -0.636874870870719079E+01   -0.628679810783271620E+01   -0.629900191958920974E+01   -0.473147117872369183E+00    0.222662917523516489E+04
    0.919491847810902874E+00    0.204571200436854696E+03   -0.445655394682780948E+01   -0.703521224369996645E+00   -0.364713769216382211E+01   -0.949917419192149914E+01   -0.810273311140385921E+01   -0.493588265670016657E+01   -0.737766835569282442E+01   -0.581645607094096073E+00    0.222663147526017201E+04
    0.919419425326045814E+00    0.203416190471830305E+03   -0.434511175707687602E+01   -0.977815506086340491E+00   -0.370283232037663268E+01   -0.953988330501733017E+01   -0.589955402647419902E+01   -0.587186087888867458E+01   -0.118526175172410344E+02   -0.574440839829739591E+00    0.222663993124006038E+04
    0.919237913654034844E+00    0.208829298640654002E+03   -0.349308926057139324E+01   -0.413175158314816215E+00   -0.349918331627321066E+01   -0.856313511133189387E+01   -0.779809227815880579E+01   -0.472542671012895710E+01   -0.105644670399761189E+02   -0.829571441001039300E+00    0.222664549170681221E+04
    0.919703532889667774E+00    0.207528102193790943E+03   -0.438344198953898534E+01   -0.123422344595665656E+01   -0.409654545312814022E+01   -0.813896785585572502E+01   -0.632614952693941746E+01   -0.599000017541695051E+01   -0.855507609693288984E+01   -0.455569020051413531E+00    0.222666198597524544E+04
    0.919524403041946270E+00    0.200971793985576568E+03   -0.372416997280891948E+01   -0.520335867787993678E+00   -0.360377296627303778E+01   -0.750895188096831845E+01   -0.642403737590990609E+01   -0.527938093965819988E+01   -0.751288360556834256E+01   -0.697823364874049945E+00    0.222671319588701863E+04
    0.919618166024500083E+00    0.202950064342797276E+03   -0.416517279640552474E+01   -0.108600318794826833E+01   -0.386135232117581939E+01   -0.874750977320138290E+00   -0.983545080805544458E+01   -0.542422847969487876E+01   -0.872833800618351852E+01   -0.732322727443796007E+00    0.222671742489033022E+04
    0.919365819563817577E+00    0.200549407927607490E+03   -0.390485404151537541E+01   -0.102605904354933841E+01   -0.372066997096891949E+01   -0.117261238290638303E+01   -0.762927205459226698E+01   -0.567085315784777411E+01   -0.747308618564642035E+01   -0.613464745515311938E+00    0.222671968654154261E+04
    0.919221180357006951E+00    0.211196001942300597E+03   -0.353942457500791363E+01   -0.419940074420710019E+00   -0.349624385920283576E+01   -0.234762452253178289E+01   -0.869661998904466849E+01   -0.453542604283972306E+01   -0.773885868918571784E+01   -0.678661841637650642E+00    0.222673818302592872E+04
    0.919250172962691625E+00    0.210048229960282981E+03   -0.430677695071636446E+01   -0.741979764043765755E+00   -0.360962130209454113E+01   -0.180917253771725939E+01   -0.988852700489819370E+01   -0.515941868400168158E+01   -0.881328383835636231E+01   -0.719041028569370466E+00    0.222677608585929966E+04
    0.919553843333082321E+00    0.200256383317666433E+03   -0.386211550634124912E+01   -0.128483806043954729E+01   -0.392259196298337809E+01   -0.666187911089207674E+01   -0.754784949760426116E+01   -0.548725556461480135E+01   -0.945245680322323167E+01   -0.735436350707409536E+00    0.222678907908192105E+04
    0.919180053224723737E+00    0.204318361258700946E+03   -0.410322932246621175E+01   -0.819103535117641002E+00   -0.364124040216442246E+01   -0.857959745593748480E+01   -0.814162807838880198E+01   -0.478892123723686591E+01   -0.106165406728956508E+02   -0.713057822285750875E+00    0.222680965251089538E+04
    0.919250193713599728E+00    0.203101469995047353E+03   -0.343694826922482299E+01   -0.764733035664800553E+00   -0.370903138617268180E+01   -0.157418770587440093E+01   -0.865734729101577294E+01   -0.516079712188193174E+01   -0.873084591592571968E+01   -0.710480077753687267E+00    0.222681508347592444E+04
    0.919428783044572984E+00    0.202202578436899614E+03   -0.403818632297317404E+01   -0.653378015286280700E+00   -0.359482037681543964E+01   -0.737158894630748129E+01   -0.631947296439380946E+01   -0.467584565825475806E+01   -0.866587474801035285E+01   -0.773303429497104844E+00    0.222681514017782411E+04
    0.919414998166628972E+00    0.201653987053405245E+03   -0.470040340417703373E+01   -0.107647253837157386E+01   -0.377044976278846100E+01   -0.975508280347292178E+01   -0.515773028060328187E+01   -0.550324856931015560E+01   -0.116528641138102760E+02   -0.701930655338865339E+00    0.222682461040079988E+04
    0.919560321104720191E+00    0.210716025553652486E+03   -0.474225969081495702E+01   -0.102980367319525357E+01   -0.385966160361632404E+01   -0.819684619306125128E+00   -0.929403616234341712E+01   -0.573480172700880342E+01   -0.983651195950233515E+01   -0.650781562889050313E+00    0.222683129076163914E+04
    0.919668172961425223E+00    0.207378707147218762E+03   -0.446532584052076853E+01   -0.116434660979513005E+01   -0.404481411056123541E+01   -0.478308928462017668E+01   -0.776011884992515277E+01   -0.563729285198425956E+01   -0.955190922968912481E+01   -0.588797595343200086E+00    0.222684086447349273E+04
    0.919215712217626102E+00    0.208361897969644730E+03   -0.419429474256099510E+01   -0.134556481103844305E+01   -0.385649852511932778E+01   -0.731063920736029438E+01   -0.725775387737684419E+01   -0.533936262634608116E+01   -0.104503837816131959E+02   -0.866806223138065546E+00    0.222688944626273860E+04
    0.919695190404742680E+00    0.203104274452173428E+03   -0.400409660022932279E+01   -0.922239389910705754E+00   -0.389801501231768288E+01   -0.511266803212942733E+01   -0.669921319188360709E+01   -0.615129523297681668E+01   -0.864585300452232630E+01   -0.520580862983897941E+00    0.222689085874343573E+04
    0.919658728949874882E+00    0.205875905104034842E+03   -0.432604559431044677E+01   -0.164637514787384376E+01   -0.410922262669535954E+01   -0.496127173662883969E+01   -0.788265691344312458E+01   -0.632313778759095335E+01   -0.764863004299737437E+01   -0.557519871834237346E+00    0.222690121883175880E+04
    0.919287279930927959E+00    0.207285641201784557E+03   -0.370636606064170593E+01   -0.537571946197655137E+00   -0.363917804066938189E+01   -0.973597325122910640E+01   -0.979170693450811136E+01   -0.487821482397553297E+01   -0.634072027457201770E+01   -0.698335423419742973E+00    0.222697604266069675E+04
    0.919664838912972127E+00    0.206073519757132516E+03   -0.494191455277050906E+01   -0.147202340030806944E+01   -0.402471043686429919E+01   -0.282742070169488180E+01   -0.699851279611873789E+01   -0.601472736423369714E+01   -0.934423090159340219E+01   -0.568863130787193860E+00    0.222697819331063238E+04
    0.919179783183923571E+00    0.203876790403440708E+03   -0.392786732201852029E+01   -0.741302459558069060E+00   -0.356451588031405464E+01   -0.419735969466270831E+01   -0.535808489432883484E+01   -0.456966947910421251E+01   -0.960525594896433077E+01   -0.851125756552252755E+00    0.222699264865669466E+04
    0.919541799859589615E+00    0.212781142983611858E+03   -0.411507221272576906E+01   -0.149704723429981001E+01   -0.405313282815264131E+01   -0.622809925623870342E+01   -0.712658548299347494E+01   -0.540831073582677746E+01   -0.883490784483623770E+01   -0.598903296797939522E+00    0.222700163186648570E+04
