    0.100814990139007565E+01    0.388733816146850586E+03   -0.898492395877838135E+01   -0.216161727905273438E+01   -0.448026776313781738E+01   -0.577971458435058594E+01   -0.414455115795135498E+01   -0.114116370677947998E+01   -0.569448947906494141E+01   -0.157690477371215820E+01   -0.207931189522325032E+06   -0.691775511231549967E+01    1
    0.975553597450256382E+00    0.487030571699142456E+03   -0.990812003612518311E+01   -0.545694828033447266E+01   -0.183799266815185547E+00   -0.505609750747680664E+01   -0.736161410808563232E+01   -0.107745647430419922E+01   -0.860812664031982422E+01   -0.169855493307113647E+01   -0.207274838760349114E+06   -0.691875511231549378E+01    1
    0.100909839344024665E+01    0.454161387681961060E+03   -0.932446241378784180E+01   -0.149654209613800049E+01   -0.684688985347747803E+01   -0.114654242992401123E+01   -0.391435027122497559E+00   -0.486935079097747803E+01   -0.543021345138549805E+01    0.839695811271667480E+00   -0.206893595343136956E+06   -0.691975511231551454E+01    1
    0.101115326213836676E+01    0.366005116701126099E+03   -0.199729919433593750E+01   -0.191503524780273438E+01   -0.357995152473449707E+01   -0.546813011169433594E+00   -0.780185699462890625E+01   -0.465656161308288574E+01   -0.643507957458496094E+01   -0.992501318454742432E+00   -0.206819174737461610E+06   -0.692075511231548113E+01    1
    0.100587724494934072E+01    0.492903518676757812E+03   -0.887983202934265137E+01   -0.742040812969207764E+01   -0.734321355819702148E+01   -0.374390482902526855E+01   -0.934787988662719727E+01   -0.200030624866485596E+01   -0.102087955474853516E+02   -0.145159518718719482E+01   -0.205862635792025045E+06   -0.692175511231547080E+01    1
    0.100749249124526985E+01    0.380545264482498169E+03   -0.185919523239135742E+01   -0.260475218296051025E+01   -0.783604204654693604E+01   -0.270151078701019287E+01   -0.625842094421386719E+01   -0.104889392852783203E+01   -0.483665752410888672E+01   -0.143275481462478638E+01   -0.205072708860655868E+06   -0.692275511231549334E+01    1
    0.100785741567611686E+01    0.438545656204223633E+03   -0.593511641025543213E+01   -0.820168793201446533E+01   -0.972414672374725342E+01   -0.700358033180236816E+01   -0.248703479766845703E+01   -0.760032951831817627E+01   -0.563325834274291992E+01   -0.166387557983398438E+01   -0.204287646563273011E+06   -0.692375511231548746E+01    1
    0.100819233369827277E+01    0.419939798116683960E+03   -0.757688760757446289E+01   -0.904099345207214355E+01   -0.949182391166687012E+01   -0.988365948200225830E+01   -0.909736156463623047E+00   -0.307797908782958984E+01   -0.111303677558898926E+02   -0.631878674030303955E+00   -0.203654543965640740E+06   -0.692475511231548957E+01    1
    0.100346077489852914E+01    0.463731402158737183E+03   -0.809803605079650879E+00   -0.310572981834411621E+01   -0.308987319469451904E+01   -0.200359821319580078E+00   -0.509282350540161133E+01   -0.927878141403198242E+01   -0.926100873947143555E+01    0.579898655414581299E+00   -0.203507757094067085E+06   -0.692575511231552365E+01    1
    0.100509817504882815E+01    0.403103232383728027E+03   -0.508355498313903809E+01   -0.296420574188232422E+01   -0.300427377223968506E+01   -0.774736881256103516E+01   -0.399682998657226562E+01   -0.248564779758453369E+01   -0.116779460906982422E+02   -0.197791486978530884E+01   -0.203069344314916612E+06   -0.692675511231553909E+01    1
    0.100782440423965447E+01    0.361023807525634766E+03   -0.139805912971496582E+01   -0.569140851497650146E+01   -0.741753816604614258E+01   -0.648589611053466797E+01   -0.134102761745452881E+01   -0.368710696697235107E+01   -0.547091960906982422E+01    0.917388856410980225E+00   -0.202685170241943357E+06   -0.692775511231552343E+01    1
    0.100832575035095218E+01    0.342279136180877686E+03   -0.732797741889953613E+01   -0.453446686267852783E+01   -0.314471960067749023E+01   -0.818741858005523682E+01   -0.341547131538391113E+00   -0.151838243007659912E+01   -0.953748750686645508E+01   -0.184589368104934692E+01   -0.202024886857903795E+06   -0.692875511231550334E+01    1
    0.100573230171203609E+01    0.420159721374511719E+03   -0.885574281215667725E+01   -0.655538260936737061E+01   -0.271021664142608643E+01   -0.973719418048858643E+01   -0.712875843048095703E+01   -0.516861736774444580E+01   -0.105352315902709961E+02   -0.156630861759185791E+01   -0.200987439743461495E+06   -0.692975511231548769E+01    1
    0.100435398101806639E+01    0.313269543647766113E+03   -0.318359017372131348E+01   -0.544213354587554932E+01   -0.111475408077239990E+01   -0.499479472637176514E+01   -0.587076902389526367E+01   -0.982864201068878174E+01   -0.116334710121154785E+02   -0.167319035530090332E+01   -0.200341580086900765E+06   -0.693075511231546315E+01    1
    0.100211473083496094E+01    0.347707176208496094E+03   -0.139857530593872070E+00   -0.717582166194915771E+01   -0.548292100429534912E+01   -0.627150475978851318E+01   -0.719078361988067627E+01   -0.298315107822418213E+01   -0.543610095977783203E+01   -0.110432744026184082E+01   -0.199293706787096802E+06   -0.693175511231550789E+01    1
    0.100611425828933720E+01    0.441729885339736938E+03   -0.301965236663818359E+01   -0.390295743942260742E+01   -0.636981427669525146E+01   -0.679403960704803467E+01   -0.259396731853485107E+01   -0.138621330261230469E+00   -0.501296138763427734E+01    0.253098309040069580E+00   -0.198959717546309548E+06   -0.693275511231550912E+01    1
    0.100486026239395132E+01    0.473149979114532471E+03   -0.895762860774993896E+01   -0.926369786262512207E+01   -0.983604311943054199E+01   -0.251809835433959961E+01   -0.192855060100555420E+01   -0.637666881084442139E+01   -0.655080080032348633E+01   -0.122818255424499512E+01   -0.192909651770256140E+06   -0.693375511231550057E+01    1
    0.100171261644363407E+01    0.441305989027023315E+03   -0.981523394584655762E+00   -0.358693599700927734E+01   -0.884676396846771240E+01   -0.344380199909210205E+01   -0.473851859569549561E+01   -0.395275413990020752E+01   -0.839931821823120117E+01   -0.160341984033584595E+01   -0.192158933257137338E+06   -0.693475511231554709E+01    1
    0.100896350717544547E+01    0.262789458036422729E+03   -0.528202474117279053E+01   -0.730435967445373535E+01   -0.292872190475463867E+01   -0.781365692615509033E+01   -0.642091631889343262E+00   -0.301454424858093262E+01   -0.613842058181762695E+01   -0.135050094127655029E+01   -0.191509733850020799E+06   -0.693575511231551811E+01    1
    0.100833044433593755E+01    0.306053972244262695E+03   -0.424238145351409912E+01   -0.986578702926635742E+01   -0.713805377483367920E+01   -0.771807432174682617E+00   -0.116776227951049805E+01   -0.134974718093872070E+00   -0.470107221603393555E+01   -0.195045334100723267E+01   -0.190101015516410029E+06   -0.693675511231548558E+01    1
    0.100264160871505736E+01    0.440943658351898193E+03   -0.216362297534942627E+01   -0.250925004482269287E+01   -0.844560563564300537E+01   -0.326714456081390381E+01   -0.117047369480133057E+01   -0.402590513229370117E+01   -0.911460399627685547E+01    0.504396617412567139E+00   -0.189531678276909224E+06   -0.693775511231549125E+01    1
    0.101079723215103146E+01    0.335787868499755859E+03   -0.208372533321380615E+01   -0.652820050716400146E+01   -0.864963114261627197E+01   -0.427114069461822510E+01   -0.371903717517852783E+01   -0.560339927673339844E+01   -0.948945188522338867E+01   -0.538797616958618164E+00   -0.189453860121192731E+06   -0.693875511231549424E+01    1
    0.100697435426712034E+01    0.353800296783447266E+03   -0.534734487533569336E+01   -0.770466864109039307E+01   -0.948238432407379150E+01   -0.731618463993072510E+01   -0.588234066963195801E+00   -0.381932914257049561E+01   -0.114432668685913086E+02   -0.994543194770812988E+00   -0.189282866174088471E+06   -0.693975511231547948E+01    1
    0.997125463485717844E+00    0.357050222158432007E+03   -0.452204108238220215E+01   -0.334405481815338135E+01   -0.895537734031677246E+00   -0.806704580783843994E+01   -0.423980474472045898E+01   -0.910284280776977539E+01   -0.431478881835937500E+01   -0.110607051849365234E+01   -0.188031004090892355E+06   -0.694075511231545761E+01    1
    0.100947691726684563E+01    0.237614065408706665E+03   -0.293184816837310791E+01   -0.273916959762573242E+01   -0.981624782085418701E+01   -0.119579076766967773E+01   -0.381262421607971191E+01   -0.796717345714569092E+01   -0.885919523239135742E+01   -0.191269195079803467E+01   -0.187455982204628090E+06   -0.694175511231546682E+01    1
    0.101180773305892946E+01    0.416228747367858887E+03   -0.964851796627044678E+01   -0.510595560073852539E+01   -0.689132332801818848E+01   -0.230854570865631104E+01   -0.320728123188018799E+01   -0.387430667877197266E+01   -0.966658639907836914E+01    0.164860248565673828E+00   -0.186058336496318603E+06   -0.694275511231551334E+01    1
    0.100173194074630745E+01    0.467529928684234619E+03   -0.971377015113830566E+01   -0.628086149692535400E+01   -0.290290892124176025E+01   -0.248495459556579590E+01   -0.277330875396728516E+00   -0.395066082477569580E+01   -0.915354728698730469E+01   -0.743271350860595703E+00   -0.185819054742058303E+06   -0.694375511231550835E+01    1
    0.984412770271301252E+00    0.465086114406585693E+03   -0.219076037406921387E+01   -0.837140738964080811E+01   -0.633854866027832031E+00   -0.357602536678314209E+01   -0.815684020519256592E+01   -0.900253951549530029E+01   -0.486292982101440430E+01   -0.484452843666076660E+00   -0.184688896388404974E+06   -0.694475511231550335E+01    1
    0.100701801490783693E+01    0.418691909313201904E+03   -0.198996067047119141E+01   -0.524416685104370117E+01   -0.841153979301452637E+01   -0.163521647453308105E+01   -0.703285276889801025E+01   -0.801998198032379150E+01   -0.716916942596435547E+01   -0.802577137947082520E+00   -0.183708420250352938E+06   -0.694575511231551523E+01    1
    0.100930288887023933E+01    0.322063505649566650E+03   -0.265788733959197998E+01   -0.750903666019439697E+01   -0.650870978832244873E+01   -0.195956051349639893E+01   -0.974463880062103271E+01   -0.268806517124176025E+01   -0.453639936447143555E+01    0.400247693061828613E+00   -0.183536550009287253E+06   -0.694675511231552090E+01    1
    0.100354366540908813E+01    0.449516069889068604E+03   -0.398416936397552490E+01   -0.906179130077362061E+01   -0.571476936340332031E+01   -0.483215153217315674E+01   -0.178285419940948486E+01   -0.332700967788696289E+01   -0.564677667617797852E+01   -0.645258426666259766E+00   -0.183334572629955161E+06   -0.694775511231551945E+01    1
    0.100936650991439825E+01    0.266793334484100342E+03   -0.955639481544494629E+00   -0.995587944984436035E+01   -0.754569292068481445E+01   -0.400663256645202637E+01   -0.950283288955688477E+01   -0.950833678245544434E+01   -0.688263797760009766E+01   -0.704264342784881592E+00   -0.183260382979486341E+06   -0.694875511231547005E+01    1
    0.100558171033859245E+01    0.378221040964126587E+03   -0.502264201641082764E+01   -0.100196659564971924E+01   -0.794436872005462646E+01   -0.235634803771972656E+01   -0.860399425029754639E+01   -0.498629927635192871E+01   -0.624002122879028320E+01   -0.165912985801696777E+01   -0.183098076744189137E+06   -0.694975511231546506E+01    1
    0.100398540449142448E+01    0.440439224243164062E+03   -0.620220720767974854E+01   -0.130315065383911133E+01   -0.706802845001220703E+01   -0.614622890949249268E+01   -0.175264120101928711E+01   -0.374519944190979004E+01   -0.587169885635375977E+01    0.793635845184326172E-01   -0.182576541005123814E+06   -0.695075511231549914E+01    1
    0.101135055208206182E+01    0.497453993558883667E+03   -0.610658586025238037E+01   -0.675618469715118408E+01   -0.840883135795593262E+01   -0.949910521507263184E+01   -0.502415180206298828E+01   -0.626395225524902344E+01   -0.768271636962890625E+01   -0.448683798313140869E+00   -0.181539083189856232E+06   -0.695175511231552257E+01    1
    0.100628958082199094E+01    0.437128198146820068E+03   -0.354477822780609131E+01   -0.295118391513824463E+01   -0.726906538009643555E+01   -0.260492205619812012E+01   -0.572673916816711426E+01   -0.922869801521301270E+01   -0.104862632751464844E+02   -0.120202028751373291E+01   -0.181454581235814956E+06   -0.695275511231550336E+01    1
    0.100631015539169311E+01    0.283390414714813232E+03   -0.456294655799865723E+01   -0.327229976654052734E+01   -0.383341252803802490E+01   -0.742070317268371582E+01   -0.506483793258666992E+01   -0.242360591888427734E+01   -0.758189582824707031E+01   -0.180248695611953735E+01   -0.181209594134575222E+06   -0.695375511231547883E+01    1
    0.100372984552383415E+01    0.470790225267410278E+03   -0.917119681835174561E+01   -0.527840614318847656E+01   -0.382024347782135010E+01   -0.875332713127136230E+01   -0.225246846675872803E+01   -0.990160644054412842E+01   -0.616072225570678711E+01    0.486011505126953125E-01   -0.179961200473731064E+06   -0.695475511231550136E+01    1
    0.100581875658035269E+01    0.302399802207946777E+03   -0.497198343276977539E+01   -0.736396551132202148E+01   -0.532322108745574951E+01   -0.267450332641601562E+01   -0.684647381305694580E+01   -0.206491291522979736E+01   -0.984569501876831055E+01   -0.176104897260665894E+01   -0.178893220233789325E+06   -0.695575511231551680E+01    1
    0.100418244218826302E+01    0.376391005516052246E+03   -0.906831145286560059E+01   -0.289133489131927490E+01   -0.898090362548828125E+01   -0.358007311820983887E+01   -0.219214677810668945E+01   -0.160422980785369873E+01   -0.669360303878784180E+01    0.677669644355773926E-01   -0.178363455286284210E+06   -0.695675511231548427E+01    1
    0.990253151416778610E+00    0.413699924945831299E+03   -0.833087682723999023E+01   -0.587731897830963135E+01   -0.866842865943908691E+00   -0.521871328353881836E+01   -0.119930267333984375E+01   -0.760629534721374512E+01   -0.114739627838134766E+02    0.939619541168212891E-01   -0.178338918120555900E+06   -0.695775511231548727E+01    1
    0.100194988203048707E+01    0.420202279090881348E+03   -0.377095043659210205E+01   -0.909377872943878174E+01   -0.552746653556823730E+01   -0.825104117393493652E+00   -0.596480369567871094E+00   -0.717464804649353027E+01   -0.446389722824096680E+01    0.473014771938323975E+00   -0.176559605168167414E+06   -0.695875511231550270E+01    1
    0.101053916168212887E+01    0.213458341360092163E+03   -0.862448990345001221E+01   -0.383469283580780029E+01   -0.792074739933013916E+01   -0.210948050022125244E+01   -0.576940119266510010E+01   -0.723859012126922607E+01   -0.116678438186645508E+02   -0.113555461168289185E+01   -0.175866638340913458E+06   -0.695975511231551458E+01    1
    0.100266912555694576E+01    0.450951766967773438E+03   -0.709810793399810791E+01   -0.354545712471008301E+00   -0.741876304149627686E+01   -0.770091414451599121E+01   -0.358506441116333008E+01   -0.180346369743347168E+01   -0.978139781951904297E+01   -0.830967426300048828E+00   -0.175547073836773081E+06   -0.696075511231551580E+01    1
    0.999638807296752918E+00    0.327483946084976196E+03   -0.546820163726806641E+00   -0.877607345581054688E+01   -0.551139056682586670E+01   -0.882585167884826660E+01   -0.379086196422576904E+01   -0.236634016036987305E+01   -0.111620016098022461E+02   -0.190130794048309326E+01   -0.175487955048781354E+06   -0.696175511231550104E+01    1
    0.993988159656524650E+00    0.384154534339904785E+03   -0.601562738418579102E+01   -0.229694187641143799E+01   -0.124918758869171143E+01   -0.788160920143127441E+01   -0.281153023242950439E+01   -0.392440199851989746E+01   -0.499779367446899414E+01   -0.177858757972717285E+01   -0.175447252702568599E+06   -0.696275511231553423E+01    1
    0.100544869947433479E+01    0.343203926086425781E+03   -0.132350325584411621E+01   -0.526090621948242188E+01   -0.432456731796264648E+01   -0.708675265312194824E+01   -0.488871634006500244E+01   -0.677156209945678711E+01   -0.953709793090820312E+01    0.933338701725006104E+00   -0.174919480022679811E+06   -0.696375511231550171E+01    1
    0.998673283100128151E+00    0.332444959878921509E+03   -0.293650031089782715E+00   -0.140838384628295898E+01   -0.846478581428527832E+01   -0.166856646537780762E+01   -0.245781838893890381E+01   -0.854632556438446045E+01   -0.454347753524780273E+01    0.309039533138275146E+00   -0.173329772411506710E+06   -0.696475511231547362E+01    1
    0.994183585166931172E+00    0.364181786775588989E+03   -0.318633556365966797E+01   -0.585070133209228516E+01   -0.937262773513793945E+00   -0.113876402378082275E+01   -0.815033257007598877E+01   -0.625232279300689697E+01   -0.106923742294311523E+02   -0.116312021017074585E+01   -0.173281195327516674E+06   -0.696575511231551836E+01    1
    0.996965835094451913E+00    0.445143103599548340E+03   -0.316129148006439209E+01   -0.441143810749053955E+01   -0.272277951240539551E+01   -0.738490402698516846E+01   -0.773206889629364014E+01   -0.308715403079986572E+01   -0.465639829635620117E+01   -0.153017586469650269E+01   -0.172931224080592860E+06   -0.696675511231553202E+01    1
    0.101187439203262342E+01    0.252406787872314453E+03   -0.668478071689605713E+01   -0.378322958946228027E+01   -0.981134772300720215E+01   -0.179328262805938721E+01   -0.326491355895996094E+01   -0.512628734111785889E+01   -0.808794307708740234E+01    0.676989257335662842E+00   -0.172921332323822891E+06   -0.696775511231552436E+01    1
    0.100759366416931151E+01    0.230497986078262329E+03   -0.496939003467559814E+01   -0.633316040039062500E+00   -0.665640413761138916E+01   -0.721963942050933838E+01   -0.696299731731414795E+01   -0.409810245037078857E+01   -0.834992027282714844E+01   -0.172381150722503662E+01   -0.172865603270138323E+06   -0.696875511231550959E+01    1
    0.997367115974426288E+00    0.401590359210968018E+03   -0.450730979442596436E+01   -0.346808671951293945E+01   -0.232765674591064453E+01   -0.899164140224456787E+01   -0.934088289737701416E+01   -0.324165880680084229E+01   -0.936042070388793945E+01   -0.185173553228378296E+01   -0.172758935579191108E+06   -0.696975511231549394E+01    1
    0.995178337097167964E+00    0.471694898605346680E+03   -0.281521022319793701E+01   -0.685781002044677734E+01   -0.430844664573669434E+01   -0.838790774345397949E+01   -0.747175216674804688E+00   -0.202722132205963135E+01   -0.788718700408935547E+01   -0.151352202892303467E+01   -0.172192915028192248E+06   -0.697075511231548450E+01    1
    0.999623738288879404E+00    0.407283669710159302E+03   -0.168469190597534180E+01   -0.772990584373474121E+01   -0.289059340953826904E+01   -0.650487065315246582E+01   -0.917972445487976074E+01   -0.156295299530029297E+00   -0.657287454605102539E+01   -0.158437812328338623E+01   -0.172189156347272889E+06   -0.697175511231548395E+01    1
    0.100229333257675179E+01    0.324936705827713013E+03   -0.735829472541809082E+00   -0.309837937355041504E+01   -0.337149381637573242E+01   -0.214850246906280518E+01   -0.224906206130981445E+00   -0.538329482078552246E+01   -0.913274574279785156E+01    0.182142257690429688E-01   -0.171435498460483766E+06   -0.697275511231548872E+01    1
    0.100722555923461909E+01    0.240050745010375977E+03   -0.797957599163055420E+01   -0.977358877658843994E+01   -0.785933136940002441E+01   -0.327198684215545654E+01   -0.875401139259338379E+01   -0.174468159675598145E+01   -0.534546852111816406E+01   -0.132880580425262451E+01   -0.170912388718206348E+06   -0.697375511231548995E+01    1
    0.998274590492248537E+00    0.333234387636184692E+03   -0.857183635234832764E+01   -0.814450025558471680E+01   -0.128576636314392090E+01   -0.138139188289642334E+01   -0.627293288707733154E+01   -0.759669482707977295E+01   -0.704395580291748047E+01    0.511309027671813965E+00   -0.170168452560525795E+06   -0.697475511231553025E+01    1
    0.100131539344787601E+01    0.481720441579818726E+03   -0.958778500556945801E+01   -0.551244258880615234E+01   -0.905130445957183838E+01   -0.920752048492431641E+01   -0.169031918048858643E+01   -0.724344551563262939E+01   -0.994171142578125000E+01   -0.451380670070648193E+00   -0.169099633272510575E+06   -0.697575511231552614E+01    1
    0.100405112028121946E+01    0.411546540260314941E+03   -0.365568935871124268E+01   -0.454712271690368652E+01   -0.850104868412017822E+01   -0.323169767856597900E+01   -0.551113009452819824E+01   -0.306163489818572998E+01   -0.978567028045654297E+01   -0.669131517410278320E+00   -0.166305164352832158E+06   -0.697675511231550338E+01    1
    0.101143269681930548E+01    0.290069419145584106E+03   -0.775261878967285156E+01   -0.621198177337646484E+01   -0.719853043556213379E+01   -0.499026775360107422E+01   -0.837494373321533203E+01   -0.963513791561126709E+01   -0.931202745437622070E+01   -0.521542429924011230E-01   -0.165209096378292801E+06   -0.697775511231553747E+01    1
    0.998999131202697788E+00    0.406264805793762207E+03   -0.316730678081512451E+01   -0.748760700225830078E+00   -0.283246636390686035E+01   -0.191994071006774902E+01   -0.985638082027435303E+01   -0.950620830059051514E+01   -0.474527692794799805E+01    0.438868641853332520E+00   -0.165006233898578474E+06   -0.697875511231551471E+01    1
    0.100613438320159920E+01    0.353432655334472656E+03   -0.367328584194183350E+01   -0.245007097721099854E+01   -0.767559289932250977E+01   -0.976699471473693848E+01   -0.440058827400207520E+01   -0.917646646499633789E+01   -0.100720849037170410E+02   -0.516044259071350098E+00   -0.163733672235338221E+06   -0.697975511231548751E+01    1
    0.998823731899261436E+00    0.441991490125656128E+03   -0.362711608409881592E+01   -0.487310528755187988E+01   -0.872909665107727051E+01   -0.127621710300445557E+01   -0.908457040786743164E+00   -0.448663949966430664E+01   -0.101445021629333496E+02    0.382731080055236816E+00   -0.163672975421399024E+06   -0.698075511231549406E+01    1
    0.992636752605438266E+00    0.463029414415359497E+03   -0.742950081825256348E+01   -0.695501625537872314E+01   -0.204888939857482910E+01   -0.784377694129943848E+01   -0.907452285289764404E+01   -0.307060718536376953E+01   -0.640536308288574219E+01   -0.669709086418151855E+00   -0.163351667599729903E+06   -0.698175511231549972E+01    1
    0.100802555465698251E+01    0.428123646974563599E+03   -0.508536398410797119E+01   -0.790607333183288574E+01   -0.630955874919891357E+01   -0.329520821571350098E+01   -0.824644386768341064E+01   -0.678790211677551270E+01   -0.118069376945495605E+02   -0.392023205757141113E+00   -0.163047226204163308E+06   -0.698275511231551516E+01    1
    0.100400805187225339E+01    0.364599460363388062E+03   -0.339421808719635010E+01   -0.392722308635711670E+01   -0.717253684997558594E+01   -0.891044795513153076E+01   -0.618457913398742676E+01   -0.291527748107910156E+01   -0.112212719917297363E+02   -0.684642195701599121E+00   -0.163009726149287861E+06   -0.698375511231553414E+01    1
    0.995079226016998275E+00    0.470881849527359009E+03   -0.723275184631347656E+01   -0.307414472103118896E+01   -0.268100142478942871E+01   -0.700663983821868896E+01   -0.598244667053222656E+01   -0.981897473335266113E+01   -0.417480707168579102E+01   -0.518867373466491699E+00   -0.162493713971114164E+06   -0.698475511231553270E+01    1
    0.100603223419189458E+01    0.309416908025741577E+03   -0.345586180686950684E+01   -0.141279101371765137E+00   -0.621324300765991211E+01   -0.158981263637542725E+01   -0.961353421211242676E+01   -0.910874247550964355E+01   -0.532388591766357422E+01   -0.699745893478393555E+00   -0.161795697680391691E+06   -0.698575511231552948E+01    1
    0.100174407052993786E+01    0.268460881710052490E+03   -0.512673318386077881E+01   -0.871717929840087891E+01   -0.434566020965576172E+01   -0.683246612548828125E+01   -0.657657265663146973E+01   -0.247093617916107178E+01   -0.764710044860839844E+01   -0.196835011243820190E+01   -0.160954493724500557E+06   -0.698675511231552360E+01    1
    0.998082170009613079E+00    0.368681979179382324E+03   -0.779556870460510254E+01   -0.583562970161437988E+01   -0.952995419502258301E+01   -0.553051352500915527E+01   -0.963689088821411133E+00   -0.688387155532836914E+01   -0.879874181747436523E+01   -0.155487293004989624E+01   -0.160597828377215046E+06   -0.698775511231549373E+01    1
    0.983809066772460938E+00    0.437760412693023682E+03   -0.753923118114471436E+01   -0.751762986183166504E+01   -0.882929563522338867E+00   -0.593111038208007812E+01   -0.941177070140838623E+01   -0.153258383274078369E+01   -0.449825143814086914E+01    0.292642116546630859E-01   -0.159744479485097021E+06   -0.698875511231551716E+01    1
    0.988505508422851564E+00    0.483919888734817505E+03   -0.479964017868041992E+00   -0.969548940658569336E+01   -0.722001254558563232E+01   -0.603125214576721191E+01   -0.654648959636688232E+01   -0.266798079013824463E+01   -0.646569681167602539E+01   -0.117417001724243164E+01   -0.159629713459518622E+06   -0.698975511231552993E+01    1
    0.999819108963012737E+00    0.336314189434051514E+03   -0.914621353149414062E+00   -0.198881804943084717E+01   -0.756623268127441406E+01   -0.468274414539337158E+01   -0.456996262073516846E+01   -0.678262114524841309E+01   -0.450572919845581055E+01    0.136329054832458496E+00   -0.159232923876140499E+06   -0.699075511231550273E+01    1
    0.987522228240966804E+00    0.345680302381515503E+03   -0.863562762737274170E+01   -0.875044226646423340E+01   -0.410267710685729980E+00   -0.944316089153289795E+01   -0.897201955318450928E+01   -0.686122179031372070E+00   -0.836453866958618164E+01    0.430059909820556641E+00   -0.158858085184615018E+06   -0.699175511231550484E+01    1
    0.989758133411407504E+00    0.383294636011123657E+03   -0.419300436973571777E+01   -0.623754680156707764E+01   -0.107898414134979248E+01   -0.186199843883514404E+01   -0.801886081695556641E+01   -0.225830137729644775E+01   -0.895784902572631836E+01    0.558571875095367432E+00   -0.158743266163366992E+06   -0.699275511231551850E+01    1
    0.100399309253692626E+01    0.211733949184417725E+03   -0.544722497463226318E+01   -0.147237181663513184E+00   -0.199231266975402832E+01   -0.324268460273742676E+01   -0.193251430988311768E+01   -0.869155526161193848E+00   -0.410490560531616211E+01   -0.139241260290145874E+01   -0.158535778731311555E+06   -0.699375511231549929E+01    1
    0.998879950046539289E+00    0.239168208837509155E+03   -0.854696214199066162E+01   -0.175961136817932129E+01   -0.740889906883239746E+00   -0.143734812736511230E+00   -0.811073005199432373E+01   -0.545605003833770752E+01   -0.760211086273193359E+01    0.138086795806884766E+00   -0.158241026907698862E+06   -0.699475511231549785E+01    1
    0.100634355068206793E+01    0.296587902307510376E+03   -0.483153343200683594E+01   -0.426797866821289062E+01   -0.418241202831268311E+01   -0.426375031471252441E+01   -0.997402608394622803E+01   -0.806824862957000732E+01   -0.869489097595214844E+01    0.550911128520965576E+00   -0.156342438386951311E+06   -0.699575511231553371E+01    1
