    0.918501286860645250E+00    0.222747183433132790E+03   -0.509363116120622816E+01   -0.873761459872277158E+00   -0.356463642138346781E+01   -0.375358104067818665E+01   -0.664191946479611772E+01   -0.499945686947202539E+01   -0.100392232737536489E+02   -0.926786560426523076E+00    0.280827077377557271E+04
    0.918903493881565669E+00    0.226184797805090312E+03   -0.679777263915784857E+01   -0.429306585435204724E+00   -0.336646464916809496E+01   -0.558657496335537385E+01   -0.481069745555941530E+01   -0.793119750253466371E+01   -0.648240840779026506E+01   -0.878726582432859615E+00    0.280828256029380054E+04
    0.920121627569480238E+00    0.203930514612971677E+03   -0.893848316336106841E+01   -0.162225739995493434E+01   -0.424100331708588296E+01   -0.328010446587190785E+01   -0.915913042365106378E+01   -0.777596265598144942E+01   -0.966078789855626141E+01   -0.394032891772057026E+00    0.280834664474962256E+04
    0.918071618286747992E+00    0.238597539191660360E+03   -0.505525195082931678E+01   -0.611052674606963109E+00   -0.353158994761013556E+01   -0.586805434737957743E+01   -0.884911036862865785E+01   -0.874469576618467315E+01   -0.617965478097628207E+01   -0.131706053326752892E+01    0.280841364428393081E+04
    0.918872351937542797E+00    0.223852088543363010E+03   -0.943801444159689140E+01   -0.930893504025981144E+00   -0.371930477097630163E+01   -0.130629939918098970E+01   -0.676921422817281204E+01   -0.645399120148750960E+01   -0.113436173750228591E+02   -0.808616246682115181E+00    0.280841399916469800E+04
    0.918635722585546488E+00    0.247118250351783729E+03   -0.430968896751299457E+01   -0.297889926492889145E-01   -0.284523977948723150E+01   -0.678379920111291401E+01   -0.606344712808570740E+01   -0.868106487957916073E+01   -0.626239736995060081E+01   -0.108076383624798122E+01    0.280845734417892209E+04
    0.919574343176879250E+00    0.222544293446472011E+03   -0.338746313934519350E+01   -0.173320057095301294E+00   -0.345916404670448951E+01   -0.468319831690226618E+01   -0.937527310289348037E+01   -0.672724432266492833E+01   -0.694178205089588296E+01   -0.658145235536473194E+00    0.280848732558693064E+04
    0.919938309682002187E+00    0.208559655757996239E+03   -0.903155538053947282E+01   -0.340361726749616622E+00   -0.377655456215278917E+01   -0.689566229885279114E+01   -0.843039117445117725E+01   -0.549798019731606136E+01   -0.861541015708768221E+01   -0.598546956899457694E+00    0.280851497762983990E+04
    0.919474883196917059E+00    0.206584399287892069E+03   -0.760383513289320589E+01   -0.670693107860723003E+00   -0.387392823925953333E+01   -0.559273718507437234E+01   -0.804629981332081634E+01   -0.503541197342250602E+01   -0.112474929974341027E+02   -0.704810021917539054E+00    0.280858240333466074E+04
    0.920112137813249853E+00    0.200530822108095464E+03   -0.840202829591907907E+01   -0.120397346219842305E+01   -0.411796691607322352E+01   -0.785293703363370899E+01   -0.881192748154118632E+01   -0.776630397386376181E+01   -0.987136882655294379E+01   -0.643731799607496713E+00    0.280867567019569105E+04
    0.919785134176645203E+00    0.228599973800093949E+03   -0.651607041580506063E+01   -0.164179797419385309E+01   -0.441812079558562854E+01   -0.167684521043336332E+01   -0.706431698209991943E+01   -0.854057549597010102E+01   -0.852365823462437788E+01   -0.543718589664343055E+00    0.280875797480543815E+04
    0.918477026371734673E+00    0.251510821484723778E+03   -0.586323852055115680E+01   -0.270014954521943906E+00   -0.342045296434273993E+01   -0.427765348989083805E+00   -0.497907898511684799E+01   -0.488321524720877775E+01   -0.759568231791169435E+01   -0.115265089394174791E+01    0.280878457731444678E+04
    0.919655584577162566E+00    0.218126234876091985E+03   -0.388261932624075001E+01   -0.350518592720639788E+00   -0.359813232831332996E+01   -0.621637671225410315E+01   -0.700648413306543105E+01   -0.795963901446722755E+01   -0.711610201702963518E+01   -0.241689184678083979E+00    0.280878718913047760E+04
    0.919159335180292913E+00    0.219345284143593688E+03   -0.456917663977956146E+01   -0.110740994113445268E+01   -0.365117511368585301E+01   -0.657504019078324031E+01   -0.765610121115011655E+01   -0.938228028005233305E+01   -0.116075803696989155E+02   -0.649476672574179847E+00    0.280878764782731787E+04
    0.919416908864635007E+00    0.212843724816086393E+03   -0.569725053123247527E+01   -0.786129297847752539E+00   -0.387794169515343157E+01   -0.335675463698785848E+01   -0.706136140865592310E+01   -0.726032366151328201E+01   -0.114102102154361020E+02   -0.461619332153985873E+00    0.280879969264596821E+04
    0.919245277704057062E+00    0.242141265201618268E+03   -0.759606710034648280E+01   -0.196863988017375036E+00   -0.342705732212883607E+01   -0.320430374339351332E+01   -0.936724683850785667E+01   -0.799736368933052155E+01   -0.650351058611349409E+01   -0.570290577752574190E+00    0.280882832202337067E+04
    0.919030539708999061E+00    0.223405293701922801E+03   -0.522180651872696089E+01   -0.352077904329659575E+00   -0.342410589204490190E+01   -0.776456438460268572E+00   -0.858431666039319019E+01   -0.550220530268791386E+01   -0.864636663265699035E+01   -0.752999222364034049E+00    0.280883093286368830E+04
    0.921098684251797195E+00    0.206880253545185468E+03   -0.814861773220342123E+01   -0.190453624775661901E+01   -0.476468509232434734E+01   -0.390673735417454981E+01   -0.926494475335777246E+01   -0.929901871871566676E+01   -0.793524331256084903E+01    0.290014789104198201E-02    0.280884252354524415E+04
    0.920358842590881632E+00    0.213137514463854046E+03   -0.525360994966796913E+01   -0.188068015083349138E-01   -0.377957482242509268E+01   -0.574078688559434003E+01   -0.581015537557597828E+01   -0.584312648909290822E+01   -0.999318425679559041E+01   -0.126071685056334815E-01    0.280885019546016838E+04
    0.920214505784992531E+00    0.220039348192420022E+03   -0.862306128025093344E+01   -0.152805408804325182E+01   -0.432648511638500111E+01   -0.538724531423324127E+01   -0.808950168947711390E+01   -0.963052989265485593E+01   -0.741755700810569074E+01   -0.354977324855463294E+00    0.280885263917174598E+04
    0.920359227355501353E+00    0.214914028454530211E+03   -0.800674676588971046E+01   -0.189152761320244878E+01   -0.446086835561096429E+01   -0.437072085410682831E+01   -0.994676003879114745E+01   -0.742736464029998267E+01   -0.915772618530783333E+01   -0.237419014980450704E+00    0.280885753867680478E+04
    0.918059617881202827E+00    0.246646770342433257E+03   -0.643606095164587622E+01   -0.282993686376304510E+00   -0.329461713547118507E+01   -0.645861299733746819E+01   -0.996820765753909654E+01   -0.533824004188193424E+01   -0.730435970220878605E+01   -0.142977321917237421E+01    0.280889056228423669E+04
    0.917905800528157623E+00    0.238140077424071649E+03   -0.470413430942712374E+01   -0.717579588890806974E+00   -0.328618193244244416E+01   -0.372988681805150613E+01   -0.601368071045288666E+01   -0.534133516032921296E+01   -0.108060969574605217E+02   -0.121752793761544953E+01    0.280889253756361313E+04
    0.919750556273556619E+00    0.227629335995093641E+03   -0.376290635883424240E+01   -0.538484311380944547E-01   -0.360794656479275755E+01   -0.424766111308616701E+01   -0.752660483986181106E+01   -0.867687367593656766E+01   -0.643985145768759892E+01    0.307178963607615874E+00    0.280891364671932843E+04
    0.918281047561422481E+00    0.262068529796921553E+03   -0.866988104909154522E+01   -0.126650445107150844E+00   -0.301216075345746681E+01   -0.851423030198388631E+01   -0.768161065926257258E+01   -0.840356873276899563E+01   -0.827292206317334333E+01   -0.110218005400799135E+01    0.280891970385755212E+04
    0.918424910405062467E+00    0.246369660072217812E+03   -0.578840375119058681E+01   -0.138639522359360612E+00   -0.307152948811433379E+01   -0.338098454858011266E+01   -0.769438525470674684E+01   -0.603591488340204041E+01   -0.543702609381776458E+01   -0.104869582151878071E+01    0.280895370369080820E+04
    0.920156405577767011E+00    0.206217629667583765E+03   -0.791987006265719984E+01   -0.107414355540870687E+01   -0.397920629345384658E+01   -0.391498039517939489E+00   -0.901476154893692438E+01   -0.845463011580631019E+01   -0.875110837429367550E+01    0.129728587205292456E+00    0.280898613168128713E+04
    0.919466634740808031E+00    0.208894957619380335E+03   -0.688183426590481329E+01   -0.142384833105920805E+01   -0.389057160670067503E+01   -0.608522490652612547E+01   -0.686461657595891950E+01   -0.844893684237026932E+01   -0.114244945120890797E+02   -0.707327415630913059E+00    0.280900915409147365E+04
    0.919439527015795122E+00    0.228170548639250256E+03   -0.414500133998982090E+01   -0.180513128541228696E-01   -0.312076109617817377E+01   -0.791860954425982122E+01   -0.735034865379073388E+01   -0.516407658814920101E+01   -0.957556360393047612E+01   -0.115609760403714734E+00    0.280903521493068865E+04
    0.919892359683474936E+00    0.216502582327337308E+03   -0.545117688191028815E+01   -0.714749421430679988E+00   -0.387303601586091517E+01   -0.698704705600036391E+00   -0.664771735726688195E+01   -0.799759846227120441E+01   -0.782404193146375082E+01    0.311651179586286631E+00    0.280904042655874809E+04
    0.918738337279573103E+00    0.228971994773139897E+03   -0.868744224171101465E+01   -0.924957640364612033E+00   -0.365893548853460260E+01   -0.742415565126204413E+01   -0.685648505837959377E+01   -0.653668974959454818E+01   -0.968220713828167590E+01   -0.944220973104220818E+00    0.280904198311089158E+04
    0.920084897655692568E+00    0.212514593069879311E+03   -0.479371317908347194E+01   -0.581631761748743870E+00   -0.397739618695659480E+01   -0.395855775612463123E+01   -0.838251793360575448E+01   -0.729684899191357417E+01   -0.967025693618889903E+01    0.320519842141014699E+00    0.280908875225525071E+04
    0.919347551939705299E+00    0.238838973528243798E+03   -0.641361604402668117E+01   -0.283515714739248637E-01   -0.323863539935400802E+01   -0.811419509730572841E+01   -0.450186386357775614E+01   -0.898132652737975512E+01   -0.826729750824051912E+01   -0.819011302177203859E+00    0.280911359305411861E+04
    0.920431792538738303E+00    0.204698141628965089E+03   -0.431320739023325217E+01   -0.101992392548108768E+00   -0.384312214254084328E+01   -0.949116867086860339E+01   -0.877563796616910885E+01   -0.485080443660729799E+01   -0.871755548118997403E+01    0.470018488142470936E+00    0.280913579823556029E+04
    0.919008237369575820E+00    0.224922641257103919E+03   -0.452646276213760768E+01   -0.877666263043906270E+00   -0.401996947339721622E+01   -0.845168700522569694E+01   -0.593330181044500815E+01   -0.742535495300795390E+01   -0.804202874157023118E+01   -0.816535455571910429E+00    0.280914055712166419E+04
    0.919888046603440479E+00    0.212055986334346812E+03   -0.517846934046633756E+01   -0.400641530454173278E+00   -0.400408086342800829E+01   -0.978005996175545178E+00   -0.858349097558826202E+01   -0.856537911624197967E+01   -0.640740772876726616E+01   -0.280500145276166180E+00    0.280917662896278489E+04
    0.919194603385878994E+00    0.215364430602682631E+03   -0.512199666387870778E+01   -0.110083522246280019E+01   -0.371117126457847224E+01   -0.699209583939752299E+01   -0.653189302458034238E+01   -0.779255189883059884E+01   -0.664819662993394989E+01   -0.778078357119272646E+00    0.280918226420054862E+04
    0.920307237697933544E+00    0.207945943576568510E+03   -0.556372952733733150E+01   -0.111334578167405596E+01   -0.430224585640692236E+01   -0.460079149930570530E+01   -0.772908718673099493E+01   -0.915749484419601245E+01   -0.689781222139937000E+01   -0.401390205446258141E+00    0.280918349245835316E+04
    0.920363965529998440E+00    0.210211142042173236E+03   -0.568903382967618665E+01   -0.224588642445452180E+00   -0.401279458864411787E+01   -0.176282766799031521E+01   -0.970899867554182094E+01   -0.550373513146737103E+01   -0.112751984445273017E+02    0.618352978270282794E+00    0.280922910603962282E+04
    0.919632400481193879E+00    0.226120456952716125E+03   -0.572361257251742561E+01   -0.127473757884352779E+00   -0.324275805248603000E+01   -0.924798906310054747E+01   -0.965694485353783350E+01   -0.657486744917630705E+01   -0.834627387290492173E+01   -0.365448606416165944E+00    0.280924386778298503E+04
    0.920360020859360528E+00    0.204723242417334149E+03   -0.669877184694694527E+01   -0.106039468977983731E+01   -0.415295361146581499E+01   -0.428547010536225770E+01   -0.925801411423245568E+01   -0.694484159381595134E+01   -0.962467411187345689E+01    0.920932760446024901E-01    0.280926154123820197E+04
    0.919525666781014883E+00    0.213393427737957097E+03   -0.970775712712508110E+01   -0.113046522108626135E+01   -0.410385817140575337E+01   -0.763454711580139112E+01   -0.708565600120108297E+01   -0.682026473735168182E+01   -0.831914369642101548E+01   -0.709174270792275241E+00    0.280926302556983683E+04
    0.920649954893912992E+00    0.218110449389089410E+03   -0.468926397006833717E+01   -0.220118267316660710E+01   -0.476477065570644420E+01   -0.227595221777685452E+01   -0.872804841304482615E+01   -0.737313304632688915E+01   -0.989327763309207242E+01   -0.216365714328680570E+00    0.280928264438933593E+04
    0.920230009970704588E+00    0.219840049543753594E+03   -0.891019315838662429E+01   -0.162070886964377259E+01   -0.430747332316768183E+01   -0.647487961072337903E+01   -0.784951283216244633E+01   -0.982943768036205867E+01   -0.951156597408704663E+01   -0.346437568143403096E+00    0.280928614233866529E+04
    0.919993691714214301E+00    0.200245860175404658E+03   -0.497672595272748808E+01   -0.928886270352627719E+00   -0.428052007131622325E+01   -0.620584389656702662E+01   -0.572730284235856502E+01   -0.755365338635004768E+01   -0.797256590390377884E+01   -0.246359780079319801E+00    0.280929098916377143E+04
    0.919773408960030792E+00    0.215720717984171046E+03   -0.376721038157938182E+01   -0.108032496095626485E+00   -0.363254329863697212E+01   -0.942017993709718127E+01   -0.884927531746069995E+01   -0.739769236956979270E+01   -0.756839867614537809E+01   -0.116288419834460033E+00    0.280930519279314012E+04
    0.919875254055709579E+00    0.224118574716859229E+03   -0.486743551884460501E+01   -0.202140353446967236E+01   -0.456335885572899436E+01   -0.379596493598993057E+01   -0.731718958301920352E+01   -0.771305184691347279E+01   -0.110801359160757560E+02   -0.647832093509799201E+00    0.280931450390372675E+04
    0.918915256829219151E+00    0.218073987233840938E+03   -0.439528509773874454E+01   -0.631788532625780164E+00   -0.334614024025096324E+01   -0.893821427350854414E+01   -0.979407216358955246E+01   -0.775665488486373711E+01   -0.103859686404880573E+02   -0.678800995024653187E+00    0.280933599294778014E+04
    0.918952563988065352E+00    0.220382758261052686E+03   -0.558950669945096390E+01   -0.530740199373116894E+00   -0.363894635517847753E+01   -0.652924812674711141E+01   -0.666354872572586387E+01   -0.579648343865204918E+01   -0.105959598935431192E+02   -0.107980397448641230E+01    0.280935533515995985E+04
    0.919635471168997909E+00    0.216538932402530094E+03   -0.805265562178511551E+01   -0.205698289421549774E+00   -0.354482148843968048E+01   -0.495749644920447174E+01   -0.525515349902603734E+01   -0.562717563670093668E+01   -0.105141997024905134E+02   -0.549916383317345270E+00    0.280938693744919965E+04
    0.920253975946059954E+00    0.207803612550051241E+03   -0.855465725441751168E+01   -0.160562674329139199E+01   -0.424026824201896435E+01   -0.702915685304474547E+01   -0.871098544312327938E+01   -0.670629042397945341E+01   -0.111927210327626021E+02   -0.519637585366580224E+00    0.280941345821189361E+04
    0.920066666507479480E+00    0.205352688420147530E+03   -0.638419357431493673E+01   -0.390764515497139087E+00   -0.367040378969449854E+01   -0.396319312433316195E+01   -0.802674135119956311E+01   -0.732124684489238664E+01   -0.637502307529580481E+01    0.636584986397485064E+00    0.280943280317213976E+04
    0.919198685240551483E+00    0.223166600765673508E+03   -0.877559823635820813E+01   -0.298690641343576146E+00   -0.332489198220642468E+01   -0.302965779073587260E+01   -0.551960224983449077E+01   -0.505485667240418124E+01   -0.119488896576743908E+02   -0.829008040059570295E+00    0.280945735732825096E+04
    0.919563567697296080E+00    0.210996578245765562E+03   -0.905164830149240274E+01   -0.954956511323050705E+00   -0.384814367175838701E+01   -0.472442127936042322E+01   -0.839717244192391554E+01   -0.766986480005238924E+01   -0.100112353366345737E+02   -0.540794280381193371E+00    0.280948377638872489E+04
    0.920228303273890380E+00    0.203786810176493702E+03   -0.682315624881944238E+01   -0.335325120052837988E+00   -0.377413426664887997E+01   -0.139677003269096822E+01   -0.871376431368599036E+01   -0.921479385196700562E+01   -0.995286495099375124E+01    0.551893297191162979E+00    0.280950642458521042E+04
    0.920797125190003340E+00    0.222218785351181538E+03   -0.561435325813278840E+01   -0.194132243283884520E+01   -0.491857085281496254E+01   -0.757763986343631046E+01   -0.821353360258887832E+01   -0.818621181882263826E+01   -0.110522880085275066E+02   -0.206123558580083133E+00    0.280951908720865276E+04
    0.920072433835844805E+00    0.223910290105800016E+03   -0.471381126476146139E+01   -0.429104549224330611E-01   -0.379517463226598384E+01   -0.226196276762692960E+01   -0.763362535301260881E+01   -0.750733706289957325E+01   -0.714969541546739418E+01   -0.388224644514737705E+00    0.280963042684136690E+04
    0.919712893337413018E+00    0.229156785826136911E+03   -0.953313209970868591E+01   -0.586856461168530075E-01   -0.331925083864141968E+01   -0.697843400599588826E+01   -0.627664458618515830E+01   -0.847971607632412017E+01   -0.898020621298896415E+01   -0.538249554619255610E+00    0.280965364249825871E+04
    0.919058332808837863E+00    0.224948807315147604E+03   -0.477016052859605910E+01   -0.227358717470973914E+00   -0.341501359745494337E+01   -0.561727998366231684E+01   -0.798392380602963936E+01   -0.640548477011772643E+01   -0.669212780609546432E+01   -0.931479673239203443E+00    0.280967163687428774E+04
    0.919605597205691794E+00    0.212840010351829079E+03   -0.489329121245100840E+01   -0.262072523948658542E+00   -0.360427368892070810E+01   -0.691971435523283773E+01   -0.783753162809844106E+01   -0.770796629204211214E+01   -0.994360157418873136E+01   -0.381605636692753603E+00    0.280972278160691621E+04
    0.918106414833229856E+00    0.261241800133406286E+03   -0.316210951984744604E+01   -0.131422814717375047E+00   -0.317197631980985051E+01   -0.236008859250781722E+01   -0.558048635814436000E+01   -0.849725806596511113E+01   -0.606938351181381108E+01   -0.117841375362706380E+01    0.280972612243344247E+04
    0.919744358158383180E+00    0.211967624210440562E+03   -0.444191469855167220E+01   -0.570987603472879357E+00   -0.371085935916955378E+01   -0.264506177765639272E+01   -0.555503647640700304E+01   -0.913399773938440163E+01   -0.793811664903882175E+01   -0.421613414031026146E+00    0.280974904411786429E+04
    0.919392618115955518E+00    0.226697655733583133E+03   -0.542289597630537301E+01   -0.509679324576620019E+00   -0.380220779202054615E+01   -0.571415749711019405E+01   -0.754911992388616682E+01   -0.753868102149731900E+01   -0.100618969325290522E+02   -0.537316375520530132E+00    0.280976185517020440E+04
    0.919510055960616857E+00    0.213890227898369119E+03   -0.502328596456318266E+01   -0.690122571281644781E+00   -0.405417286345921024E+01   -0.201314970852990438E+01   -0.722702645420953882E+01   -0.694287461515936766E+01   -0.639714674299516606E+01   -0.664409979114046756E+00    0.280976973041896008E+04
    0.919438682190004464E+00    0.218116248780374320E+03   -0.651610671325244173E+01   -0.261936578239545526E+00   -0.356139835117212122E+01   -0.823594507979392176E+01   -0.633155399118937101E+01   -0.815194990109145401E+01   -0.102206340056777005E+02   -0.812025544148178957E+00    0.280978219007593998E+04
    0.919807589623685584E+00    0.215378749271037492E+03   -0.478891823382380100E+01   -0.107815066719647312E+01   -0.414564036188869967E+01   -0.142134736585193977E+01   -0.708938474652328843E+01   -0.569325993305225531E+01   -0.108315547249613857E+02   -0.238172142519850638E+00    0.280980110212117233E+04
    0.919328093476291075E+00    0.239067313806899620E+03   -0.935134087468098230E+01   -0.239189620708195605E-01   -0.334060718341907315E+01   -0.672187436132728777E+01   -0.884099157466578234E+01   -0.672072638009418810E+01   -0.996786482672153085E+01   -0.836024298235200858E+00    0.280985483229192459E+04
    0.919587959769703867E+00    0.239706018317245167E+03   -0.497734373661785323E+01   -0.190526866550252905E+01   -0.444752858456322286E+01   -0.798000454911391444E+01   -0.692302656324833521E+01   -0.998072095471482612E+01   -0.713759394806947522E+01   -0.624094569744408023E+00    0.280985683065941748E+04
    0.920140905415285815E+00    0.210350843202685979E+03   -0.651575105271644350E+01   -0.101209048392996870E+01   -0.430082530361590187E+01   -0.108593093606746471E+01   -0.914528366677517113E+01   -0.809073428102866821E+01   -0.641992117890748215E+01   -0.342758810675722003E+00    0.280986919092558537E+04
    0.918956954146773475E+00    0.262271703378730422E+03   -0.825116639135075047E+01   -0.263600542796460502E-02   -0.314797649373795529E+01   -0.703308219584207439E+01   -0.541457150213985194E+01   -0.750525818754227458E+01   -0.885156710240923417E+01   -0.818121444868775249E+00    0.280987192068303239E+04
    0.920079638199881589E+00    0.215032939705632032E+03   -0.686965354873951739E+01   -0.181963213681794400E+01   -0.435922490193430257E+01   -0.946104743896655265E+01   -0.912753194967758930E+01   -0.944663251089891887E+01   -0.998460786691822122E+01   -0.572648892129704157E+00    0.280991008472952535E+04
    0.918885164000793564E+00    0.257302912814403385E+03   -0.651394557991105483E+01   -0.391448361037856074E-01   -0.329768103986240391E+01   -0.412653167663554399E+01   -0.862628063690400637E+01   -0.598466216720807331E+01   -0.696683871852366465E+01   -0.788741881956595225E+00    0.280992581449632280E+04
    0.919178608115622464E+00    0.214767918669350820E+03   -0.478287999810007936E+01   -0.759018655734816861E+00   -0.349717902524739355E+01   -0.826633109504453145E+01   -0.777923088153496067E+01   -0.858435388251420228E+01   -0.115317462208911223E+02   -0.629701279899301802E+00    0.280993038804806793E+04
    0.919398821494736285E+00    0.205478726614605080E+03   -0.470394493258017210E+01   -0.970077003103321900E+00   -0.376053469795564954E+01   -0.519885877222167991E+01   -0.590579184450731365E+01   -0.624934750808550188E+01   -0.755676669127363354E+01   -0.847879242866022675E+00    0.280993482150691761E+04
    0.919206395367193618E+00    0.223045024784454256E+03   -0.584564528996746979E+01   -0.403101074300625584E+00   -0.365985816269571185E+01   -0.733209671175539857E+01   -0.851212273721693258E+01   -0.827954782288554014E+01   -0.101768191638221097E+02   -0.674601128160998709E+00    0.280993822370039925E+04
    0.920710180956033075E+00    0.204760594770196491E+03   -0.608255765716960450E+01   -0.140996214828161648E+01   -0.441752912624424177E+01   -0.870673783800626389E+01   -0.876926739249269005E+01   -0.678607372768945094E+01   -0.656235011151837799E+01    0.334864933932394138E+00    0.280994081299529216E+04
    0.919506587687851984E+00    0.222400122981374324E+03   -0.925419117323404627E+01   -0.210480218610122449E+00   -0.351271537539672440E+01   -0.879152676000250821E+01   -0.882587177172739601E+01   -0.658987417987956636E+01   -0.108347536603774515E+02   -0.655981401333935565E+00    0.280996436140589140E+04
