    0.991623750393748393E+00    0.491378021240234375E+03   -0.604010301828384399E+01   -0.437555521726608276E+01   -0.463891863822937012E+01   -0.953984451293945312E+01   -0.802377790212631226E+01   -0.222986793518066406E+01   -0.201956236362457275E+01   -0.158399335315611370E+05   -0.692675511231553909E+01    1
    0.100149245727413905E+01    0.357553029060363770E+03   -0.987901359796524048E+01   -0.376788198947906494E+01   -0.147056674957275391E+01   -0.651936709880828857E+01   -0.474716079235076904E+01   -0.244750291109085083E+01   -0.390514189004898071E+01   -0.155082909966534480E+05   -0.692775511231552343E+01    1
    0.991470424742639245E+00    0.448088133335113525E+03   -0.345183461904525757E+01   -0.422888076305389404E+01   -0.122763478755950928E+01   -0.229085868597030640E+01   -0.791439849138259888E+01   -0.244658988714218140E+01   -0.309636628627777100E+01   -0.154161862216547179E+05   -0.692875511231550334E+01    1
    0.100580524049663556E+01    0.268069940805435181E+03   -0.389223402738571167E+01   -0.695676243305206299E+01   -0.191685789823532104E+01   -0.696302914619445801E+01   -0.413984912633895874E+01   -0.269996368885040283E+01   -0.237855672836303711E+01   -0.153017182679177786E+05   -0.692975511231548769E+01    1
    0.995350403061747713E+00    0.456363767385482788E+03   -0.620477563142776489E+01   -0.703164756298065186E+01   -0.837004250288009644E+01   -0.418819755315780640E+01   -0.657613229751586914E+01   -0.216212123632431030E+01   -0.259619814157485962E+01   -0.152736797439692655E+05   -0.693075511231546315E+01    1
    0.992818839088797755E+00    0.431225800514221191E+03   -0.141063278913497925E+01   -0.113136869668960571E+01   -0.545547264814376831E+01   -0.705306285619735718E+01   -0.439059329032897949E+01   -0.122326439619064331E+01   -0.190625298023223877E+01   -0.152502509995611890E+05   -0.693175511231550789E+01    1
    0.992252504844546523E+00    0.480065876245498657E+03   -0.286848634481430054E+01   -0.891621321439743042E+01   -0.208400833606719971E+01   -0.487267905473709106E+01   -0.872451144456863403E+01   -0.422452378273010254E+01   -0.288896822929382324E+01   -0.152264305613648721E+05   -0.693275511231550912E+01    1
    0.100421484936100258E+01    0.316143673658370972E+03   -0.397849869728088379E+01   -0.665132266283035278E+01   -0.986033791303634644E+01   -0.650630098581314087E+01   -0.182109284400939941E+01   -0.664667332172393799E+01   -0.569343769550323486E+01   -0.152242943204687199E+05   -0.693375511231550057E+01    1
    0.995558204131543834E+00    0.451200586557388306E+03   -0.458640849590301514E+01   -0.653777456283569336E+01   -0.375728619098663330E+01   -0.128826183080673218E+01   -0.241336536407470703E+01   -0.219722974300384521E+01   -0.865566128492355347E+01   -0.151468604108981326E+05   -0.693475511231554709E+01    1
    0.100669482692903300E+01    0.303497111797332764E+03   -0.280618453025817871E+01   -0.260962688922882080E+01   -0.784643721580505371E+01   -0.866850799322128296E+01   -0.981746870279312134E+01   -0.186785823106765747E+01   -0.954262703657150269E+01   -0.150842024582208342E+05   -0.693575511231551811E+01    1
    0.996144542607486416E+00    0.476915156841278076E+03   -0.755487412214279175E+01   -0.188386565446853638E+01   -0.451696878671646118E+01   -0.775158411264419556E+01   -0.470900851488113403E+01   -0.226247823238372803E+01   -0.368668508529663086E+01   -0.149536559728466455E+05   -0.693675511231548558E+01    1
    0.100839837110388286E+01    0.272494262456893921E+03   -0.559424746036529541E+01   -0.817126345634460449E+01   -0.578607797622680664E+01   -0.562264829874038696E+01   -0.779501712322235107E+01   -0.696837210655212402E+01   -0.282496911287307739E+01   -0.149287653225313443E+05   -0.693775511231549125E+01    1
    0.996401577286899265E+00    0.451867562532424927E+03   -0.538648569583892822E+01   -0.867313051223754883E+01   -0.502483755350112915E+01   -0.274622321128845215E+01   -0.381411522626876831E+01   -0.150468444824218750E+01   -0.499234580993652344E+01   -0.148246339372122748E+05   -0.693875511231549424E+01    1
    0.997900045257210877E+00    0.341504245996475220E+03   -0.198000568151473999E+01   -0.293265014886856079E+01   -0.846126925945281982E+01   -0.689506626129150391E+01   -0.111927944421768188E+01   -0.414829218387603760E+01   -0.380989128351211548E+01   -0.147062878696856096E+05   -0.693975511231547948E+01    1
    0.991435931669175763E+00    0.431686478853225708E+03   -0.108644062280654907E+01   -0.285723447799682617E+01   -0.545846867561340332E+01   -0.562699294090270996E+01   -0.729354059696197510E+01   -0.714117449522018433E+01   -0.196223229169845581E+01   -0.146081021369033188E+05   -0.694075511231545761E+01    1
    0.100912873348206289E+01    0.233590912818908691E+03   -0.730907863378524780E+01   -0.124347913265228271E+01   -0.540284502506256104E+01   -0.495918405055999756E+01   -0.589037728309631348E+01   -0.138814193010330200E+01   -0.508324640989303589E+01   -0.145165293470872166E+05   -0.694175511231546682E+01    1
    0.100556065921747706E+01    0.321214622259140015E+03   -0.305071347951889038E+01   -0.191557526588439941E+01   -0.304937988519668579E+01   -0.212608951330184937E+01   -0.596644902229309082E+01   -0.942424827814102173E+01   -0.980543684959411621E+01   -0.144518192984388352E+05   -0.694275511231551334E+01    1
    0.100347655313819661E+01    0.368662881851196289E+03   -0.293930149078369141E+01   -0.758046561479568481E+01   -0.681333774328231812E+01   -0.261433738470077515E+01   -0.577113860845565796E+01   -0.696202009916305542E+01   -0.401243722438812256E+01   -0.144151497820773911E+05   -0.694375511231550835E+01    1
    0.999313615618407924E+00    0.447903239727020264E+03   -0.774729955196380615E+01   -0.444494503736495972E+01   -0.512101030349731445E+01   -0.513315266370773315E+01   -0.420992720127105713E+01   -0.233235406875610352E+01   -0.662770098447799683E+01   -0.143877342722780486E+05   -0.694475511231550335E+01    1
    0.997871144176304514E+00    0.466837328672409058E+03   -0.263404840230941772E+01   -0.921217942237854004E+01   -0.651599395275115967E+01   -0.265349709987640381E+01   -0.593859910964965820E+01   -0.915636050701141357E+01   -0.391690444946289062E+01   -0.143279516445657155E+05   -0.694575511231551523E+01    1
    0.999487076820016140E+00    0.333256649971008301E+03   -0.335046803951263428E+01   -0.513759762048721313E+01   -0.437016934156417847E+01   -0.128125429153442383E+01   -0.187862569093704224E+01   -0.493628817796707153E+01   -0.385406351089477539E+01   -0.143205087382324691E+05   -0.694675511231552090E+01    1
    0.100627057963460698E+01    0.261340761184692383E+03   -0.176507598161697388E+01   -0.242885565757751465E+01   -0.681137061119079590E+01   -0.653672957420349121E+01   -0.956789129972457886E+01   -0.394790649414062500E+01   -0.598909008502960205E+01   -0.142845443879017930E+05   -0.694775511231551945E+01    1
    0.998658148733496898E+00    0.383909505605697632E+03   -0.384320914745330811E+01   -0.811813050508499146E+01   -0.868168944120407104E+01   -0.451893913745880127E+01   -0.205404269695281982E+01   -0.821724081039428711E+01   -0.761737442016601562E+01   -0.142828020676833985E+05   -0.694875511231547005E+01    1
    0.997149514498830047E+00    0.428754556179046631E+03   -0.466150122880935669E+01   -0.307944530248641968E+01   -0.198411267995834351E+01   -0.311646354198455811E+01   -0.664812064170837402E+01   -0.474187952280044556E+01   -0.652932184934616089E+01   -0.142609793261460800E+05   -0.694975511231546506E+01    1
    0.100453243295395400E+01    0.275847023725509644E+03   -0.776267290115356445E+01   -0.725545269250869751E+01   -0.105032199621200562E+01   -0.785131561756134033E+01   -0.763799738883972168E+01   -0.919061177968978882E+01   -0.595732682943344116E+01   -0.141998886214731156E+05   -0.695075511231549914E+01    1
    0.100012326172667754E+01    0.338302510976791382E+03   -0.228023713827133179E+01   -0.313137555122375488E+01   -0.240157437324523926E+01   -0.946353942155838013E+01   -0.353178644180297852E+01   -0.411448937654495239E+01   -0.775176113843917847E+01   -0.141923826701152811E+05   -0.695175511231552257E+01    1
    0.989212791802346891E+00    0.486890721321105957E+03   -0.781332373619079590E+01   -0.416539233922958374E+01   -0.439859592914581299E+01   -0.714568328857421875E+01   -0.307934713363647461E+01   -0.364068359136581421E+01   -0.269241166114807129E+01   -0.140434590760255378E+05   -0.695275511231550336E+01    1
    0.100545331703549645E+01    0.224732059240341187E+03   -0.265472877025604248E+01   -0.724934691190719604E+01   -0.190168678760528564E+01   -0.109424263238906860E+01   -0.771197324991226196E+01   -0.404300314188003540E+01   -0.338251668214797974E+01   -0.138057762924436192E+05   -0.695375511231547883E+01    1
    0.100864321502065679E+01    0.213719248771667480E+03   -0.291854280233383179E+01   -0.173414260149002075E+01   -0.746064704656600952E+01   -0.408669739961624146E+01   -0.944022727012634277E+01   -0.582005888223648071E+01   -0.588293522596359253E+01   -0.137944575478861680E+05   -0.695475511231550136E+01    1
    0.994777951549709050E+00    0.395610070228576660E+03   -0.672493803501129150E+01   -0.436129391193389893E+01   -0.448216390609741211E+01   -0.752505278587341309E+01   -0.160217255353927612E+01   -0.944108396768569946E+01   -0.834157192707061768E+01   -0.135764283139670242E+05   -0.695575511231551680E+01    1
    0.994078120794296471E+00    0.365506190061569214E+03   -0.316293120384216309E+01   -0.609348648786544800E+01   -0.174572706222534180E+01   -0.481079190969467163E+01   -0.249495816230773926E+01   -0.537032002210617065E+01   -0.922922325134277344E+01   -0.134928234978304390E+05   -0.695675511231548427E+01    1
    0.984572838713944076E+00    0.468472939729690552E+03   -0.796859145164489746E+01   -0.170336961746215820E+01   -0.140864151716232300E+01   -0.883539772033691406E+01   -0.445524364709854126E+01   -0.921604931354522705E+01   -0.243290793895721436E+01   -0.134833770122322840E+05   -0.695775511231548727E+01    1
    0.100852534544759997E+01    0.303275811672210693E+03   -0.772033637762069702E+01   -0.424890345335006714E+01   -0.391794139146804810E+01   -0.784748703241348267E+01   -0.913944005966186523E+01   -0.412669718265533447E+01   -0.917961418628692627E+01   -0.134827459726959496E+05   -0.695875511231550270E+01    1
    0.986070704806387588E+00    0.480702739953994751E+03   -0.246492493152618408E+01   -0.188858795166015625E+01   -0.361906820535659790E+01   -0.227093738317489624E+01   -0.899043315649032593E+01   -0.802563774585723877E+01   -0.197976320981979370E+01   -0.134221538656605153E+05   -0.695975511231551458E+01    1
    0.993754408990323745E+00    0.329057097434997559E+03   -0.136430513858795166E+01   -0.141071808338165283E+01   -0.713738614320755005E+01   -0.292003679275512695E+01   -0.996851247549057007E+01   -0.735818612575531006E+01   -0.110402840375900269E+01   -0.133902487803306140E+05   -0.696075511231551580E+01    1
    0.100251423797285577E+01    0.280140453577041626E+03   -0.480180382728576660E+01   -0.906294721364974976E+01   -0.124365293979644775E+01   -0.183431935310363770E+01   -0.825077486038208008E+01   -0.678281742334365845E+01   -0.680764019489288330E+01   -0.133591206394157671E+05   -0.696175511231550104E+01    1
    0.100594947232031839E+01    0.465666222572326660E+03   -0.580719769001007080E+01   -0.899538505077362061E+01   -0.798509186506271362E+01   -0.877813684940338135E+01   -0.747726279497146606E+01   -0.475503951311111450E+01   -0.693776166439056396E+01   -0.133367997643548570E+05   -0.696275511231553423E+01    1
    0.996304018356084953E+00    0.434987491369247437E+03   -0.200095587968826294E+01   -0.992535895109176636E+01   -0.454986447095870972E+01   -0.506813430786132812E+01   -0.601528185606002808E+01   -0.615908473730087280E+01   -0.625310313701629639E+01   -0.133314617562078529E+05   -0.696375511231550171E+01    1
    0.100275637891083980E+01    0.215893393754959106E+03   -0.175332683324813843E+01   -0.598018461465835571E+01   -0.474432784318923950E+01   -0.228860723972320557E+01   -0.434542542695999146E+01   -0.287472087144851685E+01   -0.259029191732406616E+01   -0.132154773279782330E+05   -0.696475511231547362E+01    1
    0.100513683870917570E+01    0.429856836795806885E+03   -0.986199498176574707E+01   -0.419766145944595337E+01   -0.526392698287963867E+01   -0.952621567249298096E+01   -0.575906598567962646E+01   -0.442990857362747192E+01   -0.723019915819168091E+01   -0.131835343996892443E+05   -0.696575511231551836E+01    1
    0.100420935585755133E+01    0.469406044483184814E+03   -0.600538235902786255E+01   -0.775811529159545898E+01   -0.681796026229858398E+01   -0.841694843769073486E+01   -0.629943239688873291E+01   -0.430836373567581177E+01   -0.767384833097457886E+01   -0.131798114432353268E+05   -0.696675511231553202E+01    1
    0.100348074439680590E+01    0.271015292406082153E+03   -0.494970083236694336E+01   -0.538456737995147705E+01   -0.191190439462661743E+01   -0.650996273756027222E+01   -0.871228969097137451E+01   -0.578514885902404785E+01   -0.921139031648635864E+01   -0.128216017302446617E+05   -0.696775511231552436E+01    1
    0.991379092511952109E+00    0.389593410491943359E+03   -0.612119638919830322E+01   -0.781655097007751465E+01   -0.682509708404541016E+01   -0.783892166614532471E+01   -0.119641816616058350E+01   -0.718360972404479980E+01   -0.499671298265457153E+01   -0.127720771649295875E+05   -0.696875511231550959E+01    1
    0.100974738732790970E+01    0.228479284048080444E+03   -0.677371346950531006E+01   -0.305649900436401367E+01   -0.584018939733505249E+01   -0.443650090694427490E+01   -0.930233168601989746E+01   -0.725001639127731323E+01   -0.715410327911376953E+01   -0.127360490376540947E+05   -0.696975511231549394E+01    1
    0.999616524334609680E+00    0.288941210508346558E+03   -0.783921831846237183E+01   -0.784465140104293823E+01   -0.396828430891036987E+01   -0.943859004974365234E+01   -0.814835631847381592E+01   -0.237171709537506104E+01   -0.304110312461853027E+01   -0.127072645030118219E+05   -0.697075511231548450E+01    1
    0.100312833943337210E+01    0.247661209106445312E+03   -0.954512524604797363E+01   -0.161724817752838135E+01   -0.807426083087921143E+01   -0.172127389907836914E+01   -0.260253995656967163E+01   -0.534145945310592651E+01   -0.839932632446289062E+01   -0.126176640126835118E+05   -0.697175511231548395E+01    1
    0.993122732696056554E+00    0.409911662340164185E+03   -0.398249143362045288E+01   -0.826623618602752686E+01   -0.419055628776550293E+01   -0.882030653953552246E+01   -0.294912481307983398E+01   -0.772972571849822998E+01   -0.419224071502685547E+01   -0.126156657271889744E+05   -0.697275511231548872E+01    1
    0.998967907914161790E+00    0.221176737546920776E+03   -0.168205410242080688E+01   -0.226811569929122925E+01   -0.199220222234725952E+01   -0.161416631937026978E+01   -0.218974798917770386E+01   -0.169037216901779175E+01   -0.300372439622879028E+01   -0.125774647907279068E+05   -0.697375511231548995E+01    1
    0.993224362509906422E+00    0.428831481933593750E+03   -0.252599346637725830E+01   -0.833591997623443604E+01   -0.869603443145751953E+01   -0.709798663854598999E+01   -0.429112678766250610E+01   -0.409887033700942993E+01   -0.467275953292846680E+01   -0.125282459725000081E+05   -0.697475511231553025E+01    1
    0.100105991500836633E+01    0.202104353904724121E+03   -0.791026091575622559E+01   -0.132167410850524902E+01   -0.440934407711029053E+01   -0.896005660295486450E+01   -0.520410084724426270E+01   -0.911611235141754150E+01   -0.111998432874679565E+01   -0.125269866784356927E+05   -0.697575511231552614E+01    1
    0.996178630781293095E+00    0.318720525503158569E+03   -0.419131642580032349E+01   -0.671994054317474365E+01   -0.561772322654724121E+01   -0.185230785608291626E+01   -0.619836837053298950E+01   -0.676112371683120728E+01   -0.204479712247848511E+01   -0.125115906006302612E+05   -0.697675511231550338E+01    1
    0.100252698684042718E+01    0.251870954036712646E+03   -0.878549200296401978E+01   -0.962488287687301636E+01   -0.346412074565887451E+01   -0.321231281757354736E+01   -0.638087016344070435E+01   -0.178823900222778320E+01   -0.826404428482055664E+01   -0.123878720230490253E+05   -0.697775511231553747E+01    1
    0.100278581621021057E+01    0.215109187364578247E+03   -0.851107734441757202E+01   -0.265127623081207275E+01   -0.708381545543670654E+01   -0.900964850187301636E+01   -0.904694676399230957E+01   -0.452080541849136353E+01   -0.290311634540557861E+01   -0.123378584809389376E+05   -0.697875511231551471E+01    1
    0.992635550863087301E+00    0.360729086399078369E+03   -0.950273025035858154E+01   -0.378797441720962524E+01   -0.789321440458297729E+01   -0.242174512147903442E+01   -0.974341076612472534E+01   -0.442198050022125244E+01   -0.195889508724212646E+01   -0.123343751677173404E+05   -0.697975511231548751E+01    1
    0.987544408238232307E+00    0.366194355487823486E+03   -0.619461381435394287E+01   -0.432151407003402710E+01   -0.340161132812500000E+01   -0.346089190244674683E+01   -0.416138458251953125E+01   -0.350792175531387329E+01   -0.121910536289215088E+01   -0.122068332917034277E+05   -0.698075511231549406E+01    1
    0.994402565794944904E+00    0.294955974817276001E+03   -0.587724947929382324E+01   -0.764914518594741821E+01   -0.260226958990097046E+01   -0.301884829998016357E+01   -0.207730013132095337E+01   -0.577655345201492310E+01   -0.308841514587402344E+01   -0.120625211284756824E+05   -0.698175511231549972E+01    1
    0.981375882342875205E+00    0.422622382640838623E+03   -0.877232718467712402E+01   -0.738132286071777344E+01   -0.105773669481277466E+01   -0.557780712842941284E+01   -0.206932699680328369E+01   -0.332090312242507935E+01   -0.895490890741348267E+01   -0.119916592607478469E+05   -0.698275511231551516E+01    1
    0.989985362233936961E+00    0.328371560573577881E+03   -0.161827921867370605E+01   -0.373720180988311768E+01   -0.340311926603317261E+01   -0.702271097898483276E+01   -0.112807494401931763E+01   -0.645119017362594604E+01   -0.363048475980758667E+01   -0.119840598528810624E+05   -0.698375511231553414E+01    1
    0.999474754738569393E+00    0.454997646808624268E+03   -0.561714279651641846E+01   -0.936550360918045044E+01   -0.997549319267272949E+01   -0.409204304218292236E+01   -0.549422520399093628E+01   -0.476133894920349121E+01   -0.630863773822784424E+01   -0.119438086674383703E+05   -0.698475511231553270E+01    1
    0.990429307349503185E+00    0.326727241277694702E+03   -0.527074891328811646E+01   -0.359971445798873901E+01   -0.880897581577301025E+01   -0.330803281068801880E+01   -0.248118448257446289E+01   -0.378122705221176147E+01   -0.166587287187576294E+01   -0.119278762155352197E+05   -0.698575511231552948E+01    1
    0.994024881961047768E+00    0.336274975538253784E+03   -0.571026158332824707E+01   -0.307582056522369385E+01   -0.712349659204483032E+01   -0.651177269220352173E+01   -0.694907307624816895E+01   -0.143276691436767578E+01   -0.338157790899276733E+01   -0.118716470619910415E+05   -0.698675511231552360E+01    1
    0.990350953794300715E+00    0.461688381433486938E+03   -0.684289461374282837E+01   -0.693041831254959106E+01   -0.885944747924804688E+01   -0.695890069007873535E+01   -0.290546971559524536E+01   -0.831557273864746094E+01   -0.480998080968856812E+01   -0.117907973774464936E+05   -0.698775511231549373E+01    1
    0.983913071138084128E+00    0.483371126651763916E+03   -0.310087507963180542E+01   -0.326280915737152100E+01   -0.205660367012023926E+01   -0.926890599727630615E+01   -0.866081112623214722E+01   -0.591559970378875732E+01   -0.372208273410797119E+01   -0.117894394988909917E+05   -0.698875511231551716E+01    1
    0.987482305385470549E+00    0.392118763923645020E+03   -0.957301217317581177E+01   -0.251847308874130249E+01   -0.174330663681030273E+01   -0.855593085289001465E+01   -0.331687873601913452E+01   -0.222132778167724609E+01   -0.721383875608444214E+01   -0.115980167354508576E+05   -0.698975511231552993E+01    1
    0.996804386785984153E+00    0.323238098621368408E+03   -0.461300313472747803E+01   -0.929537832736968994E+01   -0.826699256896972656E+01   -0.775036478042602539E+01   -0.943966293334960938E+01   -0.230858701467514038E+01   -0.476995313167572021E+01   -0.115723668866992266E+05   -0.699075511231550273E+01    1
    0.100061734874027985E+01    0.208180361986160278E+03   -0.785227692127227783E+01   -0.245186579227447510E+01   -0.583229833841323853E+01   -0.280988651514053345E+01   -0.318729799985885620E+01   -0.464010685682296753E+01   -0.458315604925155640E+01   -0.115490148261940885E+05   -0.699175511231550484E+01    1
    0.988595724725425340E+00    0.486298221349716187E+03   -0.459097898006439209E+01   -0.666623359918594360E+01   -0.558750009536743164E+01   -0.630426841974258423E+01   -0.638731658458709717E+01   -0.215601223707199097E+01   -0.699133342504501343E+01   -0.115313741702424977E+05   -0.699275511231551850E+01    1
    0.992453192812264184E+00    0.334892529249191284E+03   -0.399151599407196045E+01   -0.954481089115142822E+01   -0.210748088359832764E+01   -0.588250339031219482E+01   -0.756505417823791504E+01   -0.144998186826705933E+01   -0.686068195104598999E+01   -0.114186866880725775E+05   -0.699375511231549929E+01    1
    0.997245694582164388E+00    0.251451098918914795E+03   -0.291693669557571411E+01   -0.116088587045669556E+01   -0.292461317777633667E+01   -0.566931283473968506E+01   -0.533220475912094116E+01   -0.192904639244079590E+01   -0.629380083084106445E+01   -0.113963021089844005E+05   -0.699475511231549785E+01    1
    0.100031917844438567E+01    0.347608703374862671E+03   -0.718284529447555542E+01   -0.617627608776092529E+01   -0.703315013647079468E+01   -0.351673281192779541E+01   -0.933336269855499268E+01   -0.673991012573242188E+01   -0.479628223180770874E+01   -0.113793508022838869E+05   -0.699575511231553371E+01    1
    0.997801742186486873E+00    0.249515259265899658E+03   -0.396834653615951538E+01   -0.147259128093719482E+01   -0.150034463405609131E+01   -0.605469048023223877E+01   -0.706879186630249023E+01   -0.875403720140457153E+01   -0.943833202123641968E+01   -0.113333886634952614E+05   -0.699675511231554026E+01    1
    0.100163667815458801E+01    0.340799343585968018E+03   -0.655090451240539551E+01   -0.596376949548721313E+01   -0.882455086708068848E+01   -0.781946116685867310E+01   -0.543434005975723267E+01   -0.706759399175643921E+01   -0.591559433937072754E+01   -0.112983945350727081E+05   -0.699775511231553793E+01    1
    0.100245095325082545E+01    0.241069072484970093E+03   -0.495896303653717041E+01   -0.333529102802276611E+01   -0.635940068960189819E+01   -0.324631357192993164E+01   -0.915459722280502319E+01   -0.578454321622848511E+01   -0.645401775836944580E+01   -0.112543823176896058E+05   -0.699875511231551695E+01    1
    0.995768248564303127E+00    0.290869146585464478E+03   -0.266867464780807495E+01   -0.604127568006515503E+01   -0.556957435607910156E+01   -0.835405117273330688E+01   -0.902061337232589722E+01   -0.624849188327789307E+01   -0.351922190189361572E+01   -0.111858458251593747E+05   -0.699975511231549596E+01    1
    0.992710851256013105E+00    0.275886434316635132E+03   -0.261684256792068481E+01   -0.161210638284683228E+01   -0.732728707790374756E+01   -0.918306565284729004E+01   -0.282478511333465576E+01   -0.875012278556823730E+01   -0.210897755622863770E+01   -0.111560610634645091E+05   -0.700075511231552117E+01    1
    0.985615148919582573E+00    0.497996443510055542E+03   -0.953276187181472778E+01   -0.639319813251495361E+01   -0.256004035472869873E+01   -0.392252367734909058E+01   -0.498216521739959717E+01   -0.504486936330795288E+01   -0.966076385974884033E+01   -0.111355584886679226E+05   -0.700175511231554282E+01    1
    0.826662672939598719E+00    0.301080083847045898E+03   -0.619359940290451050E+01   -0.465063667297363281E+01   -0.487929123640060425E+01   -0.664922195672988892E+01   -0.680988037586212158E+01   -0.677801734209060669E+01   -0.747088557481765747E+01   -0.110291640874331315E+05   -0.700275511231553516E+01    1
    0.985778772153854566E+00    0.350217241048812866E+03   -0.783130741119384766E+01   -0.323501127958297729E+01   -0.181369102001190186E+01   -0.739144659042358398E+01   -0.116027379035949707E+01   -0.807185757160186768E+01   -0.843790400028228760E+01   -0.110003459691974294E+05   -0.700375511231549996E+01    1
