    0.984314676881432704E+00    0.460594934225082397E+03   -0.485132330656051636E+01   -0.100526732206344604E+01   -0.147219216823577881E+01   -0.770159256458282471E+01   -0.910937786102294922E+01   -0.874484795331954956E+01   -0.183703643083572388E+01   -0.891085617183573049E+05   -0.695375511231547883E+01    1
    0.100084702533477565E+01    0.216869628429412842E+03   -0.817956221103668213E+01   -0.962979078292846680E+01   -0.720159929990768433E+01   -0.650577849149703979E+01   -0.953361535072326660E+01   -0.197544646263122559E+01   -0.128160834312438965E+01   -0.889389181901232369E+05   -0.695475511231550136E+01    1
    0.987910929973483287E+00    0.484060382843017578E+03   -0.654501277208328247E+01   -0.620119327306747437E+01   -0.185110086202621460E+01   -0.602263593673706055E+01   -0.399457854032516479E+01   -0.170554810762405396E+01   -0.627755844593048096E+01   -0.888345188301879534E+05   -0.695575511231551680E+01    1
    0.100449617801982183E+01    0.268036270141601562E+03   -0.221889394521713257E+01   -0.618616163730621338E+01   -0.740601259469985962E+01   -0.554543715715408325E+01   -0.919993513822555542E+01   -0.199324238300323486E+01   -0.986049777269363403E+01   -0.886669124860158190E+05   -0.695675511231548427E+01    1
    0.100572108702743068E+01    0.365655624866485596E+03   -0.727798485755920410E+01   -0.949561327695846558E+01   -0.831645357608795166E+01   -0.699271851778030396E+01   -0.365982758998870850E+01   -0.295304834842681885E+01   -0.806443160772323608E+01   -0.881463625633978663E+05   -0.695775511231548727E+01    1
    0.100023387593561419E+01    0.300412660837173462E+03   -0.939349031448364258E+01   -0.581484788656234741E+01   -0.872257703542709351E+01   -0.806920164823532104E+01   -0.965486085414886475E+01   -0.611285954713821411E+01   -0.229677402973175049E+01   -0.880156059906354494E+05   -0.695875511231550270E+01    1
    0.100624390003019593E+01    0.257128083705902100E+03   -0.231293648481369019E+01   -0.364296990633010864E+01   -0.995390033721923828E+01   -0.715185558795928955E+01   -0.489581739902496338E+01   -0.535302996635437012E+01   -0.859864878654479980E+01   -0.874817041301049321E+05   -0.695975511231551458E+01    1
    0.999274548273146324E+00    0.274560028314590454E+03   -0.598088145256042480E+01   -0.542731320858001709E+01   -0.161554765701293945E+01   -0.781011205911636353E+01   -0.511716294288635254E+01   -0.468126696348190308E+01   -0.531158125400543213E+01   -0.871664965725462098E+05   -0.696075511231551580E+01    1
    0.100055734698843968E+01    0.493809908628463745E+03   -0.248127567768096924E+01   -0.585850405693054199E+01   -0.915301203727722168E+01   -0.111299234628677368E+01   -0.740301120281219482E+01   -0.707865917682647705E+01   -0.528661417961120605E+01   -0.858754721756779036E+05   -0.696175511231550104E+01    1
    0.100023356952506326E+01    0.342231374979019165E+03   -0.864539754390716553E+01   -0.653508752584457397E+01   -0.311207276582717896E+01   -0.923014324903488159E+01   -0.834280252456665039E+01   -0.252629065513610840E+01   -0.750290846824645996E+01   -0.854263225402377429E+05   -0.696275511231553423E+01    1
    0.979037247584760406E+00    0.495921272039413452E+03   -0.141944277286529541E+01   -0.896228176355361938E+01   -0.148151552677154541E+01   -0.894077420234680176E+01   -0.880742818117141724E+01   -0.835114955902099609E+01   -0.214707458019256592E+01   -0.853755025836414570E+05   -0.696375511231550171E+01    1
    0.998244439773380954E+00    0.239148682355880737E+03   -0.183903145790100098E+01   -0.653253567218780518E+01   -0.473667925596237183E+01   -0.140310758352279663E+01   -0.166871172189712524E+01   -0.438462913036346436E+01   -0.193042236566543579E+01   -0.849243128427072224E+05   -0.696475511231547362E+01    1
    0.995990341497659859E+00    0.444552105665206909E+03   -0.202263134717941284E+01   -0.950802332162857056E+01   -0.329775243997573853E+01   -0.690960007905960083E+01   -0.698447823524475098E+01   -0.533327174186706543E+01   -0.771187561750411987E+01   -0.848309595266531978E+05   -0.696575511231551836E+01    1
    0.998343366608441030E+00    0.238299924135208130E+03   -0.958363157510757446E+01   -0.130633831024169922E+01   -0.193652868270874023E+01   -0.863962435722351074E+01   -0.358515435457229614E+01   -0.988178968429565430E+01   -0.232459872961044312E+01   -0.847525256950531184E+05   -0.696675511231553202E+01    1
    0.100829673034679912E+01    0.266960382461547852E+03   -0.782444310188293457E+01   -0.355860370397567749E+01   -0.912265962362289429E+01   -0.260701817274093628E+01   -0.860067814588546753E+01   -0.482845640182495117E+01   -0.774932730197906494E+01   -0.843441760234472895E+05   -0.696775511231552436E+01    1
    0.100416355842340010E+01    0.241508364677429199E+03   -0.649809664487838745E+01   -0.984584057331085205E+01   -0.637920022010803223E+01   -0.266916549205780029E+01   -0.475767183303833008E+01   -0.155897450447082520E+01   -0.878612768650054932E+01   -0.841115217860351404E+05   -0.696875511231550959E+01    1
    0.100239987023466837E+01    0.283945024013519287E+03   -0.887473177909851074E+01   -0.752486932277679443E+01   -0.640764719247817993E+01   -0.854503089189529419E+01   -0.122833108901977539E+01   -0.980250358581542969E+01   -0.864042472839355469E+01   -0.840081062403454998E+05   -0.696975511231549394E+01    1
    0.997711274471283160E+00    0.457966673374176025E+03   -0.422681975364685059E+01   -0.342163401842117310E+01   -0.391331672668457031E+01   -0.847899866104125977E+01   -0.599835658073425293E+01   -0.748168575763702393E+01   -0.439166027307510376E+01   -0.838177077147392993E+05   -0.697075511231548450E+01    1
    0.100666752356028577E+01    0.205304837226867676E+03   -0.618748396635055542E+01   -0.798890918493270874E+01   -0.447536182403564453E+01   -0.307650238275527954E+01   -0.805183166265487671E+01   -0.679493725299835205E+01   -0.649303746223449707E+01   -0.837241693242739275E+05   -0.697175511231548395E+01    1
