    0.919781819221292873E+00    0.215084085482334871E+03   -0.487126636103176391E+01   -0.433749778661574137E+01   -0.500251821651945594E+01   -0.338752792902354738E+01   -0.633989172987552863E+01   -0.869702580719113882E+01   -0.968414151800212331E+01    0.197321413075044029E+04
    0.918755032644549940E+00    0.218445967419898466E+03   -0.411697319572458120E+01   -0.322875977351492427E+01   -0.435509182010187246E+01   -0.673709291138368815E+01   -0.662477053952990325E+01   -0.748790500551972382E+01   -0.982563492306110575E+01    0.197322662790362142E+04
    0.918705053475801003E+00    0.206780257256574686E+03   -0.391869272583423989E+01   -0.496142919398763205E+01   -0.438625829203919615E+01   -0.133161008300141503E+01   -0.895158632318235981E+01   -0.643184297553539075E+01   -0.953254402193903161E+01    0.197326475418702739E+04
    0.919353893584509807E+00    0.229056750431399365E+03   -0.508776501239399970E+01   -0.463293771903322771E+01   -0.483981301875934289E+01   -0.597751769823025914E+01   -0.938014307410407433E+01   -0.595743092039985633E+01   -0.732154019155479752E+01    0.197327466110153568E+04
    0.919801832871451897E+00    0.204761902069190853E+03   -0.490908965442179746E+01   -0.424471783614304066E+01   -0.498100942359612908E+01   -0.740379750369304546E+01   -0.899867369405432171E+01   -0.911772950725943510E+01   -0.937021072967434243E+01    0.197328551741552610E+04
    0.919084339686305540E+00    0.204987184873376208E+03   -0.353540447549977177E+01   -0.459675563856173763E+01   -0.473770435589076744E+01   -0.835385453129954136E+01   -0.878589923604685552E+01   -0.625901247670065164E+01   -0.861011523145850077E+01    0.197328649357433483E+04
    0.919182356296412206E+00    0.229022325422053854E+03   -0.424700858402425219E+01   -0.416596396569965499E+01   -0.472083639486474116E+01   -0.803139036028333031E+01   -0.851652431319205938E+01   -0.538477243053288124E+01   -0.947191669336086939E+01    0.197329617062094871E+04
    0.918374269340955007E+00    0.221359062341997003E+03   -0.415086937229081876E+01   -0.301447782711313916E+01   -0.437061111772966715E+01   -0.394388050476660990E+01   -0.926261021734911338E+01   -0.650406967033585648E+01   -0.682482174270924080E+01    0.197329797909032413E+04
    0.919208193288584496E+00    0.225838104774155482E+03   -0.412804111919315453E+01   -0.492689008763510738E+01   -0.503286983524567422E+01   -0.757018556649244534E+01   -0.786589802050338527E+01   -0.936846001281984542E+01   -0.817001493160391412E+01    0.197331985137084075E+04
    0.918779217078381949E+00    0.202563280356785725E+03   -0.434733855729278673E+01   -0.312251992211153162E+01   -0.457490002841930021E+01   -0.203136306381750753E+01   -0.578526259757965811E+01   -0.834643300039075342E+01   -0.965160136721624795E+01    0.197332508442979270E+04
    0.919166796768674299E+00    0.211122140822546669E+03   -0.461678884358545982E+01   -0.378651669241160960E+01   -0.441357057863337410E+01   -0.234872443757090377E+01   -0.831181718507971823E+01   -0.887386123242017355E+01   -0.693914715804295312E+01    0.197332531577724990E+04
    0.918906138858457289E+00    0.218896080062158717E+03   -0.371935869494383642E+01   -0.342191035330074467E+01   -0.467378698901235001E+01   -0.962090134376512474E+01   -0.727183967897986694E+01   -0.903143670673399335E+01   -0.898431533269798521E+01    0.197333060718144770E+04
    0.918117260443612304E+00    0.204172473254766004E+03   -0.355080210202734836E+01   -0.284749523779496894E+01   -0.421351557897850348E+01   -0.942558779444365413E+01   -0.983783749598218549E+01   -0.655299056733796359E+01   -0.681570251174779873E+01    0.197333098616792108E+04
    0.919134219145512188E+00    0.243973557571491085E+03   -0.412251024441868985E+01   -0.450190611676512642E+01   -0.515354427610127086E+01   -0.127069505547010131E+01   -0.728309667345573608E+01   -0.823503261612029469E+01   -0.712925763828018777E+01    0.197335285814475833E+04
    0.919155743091555677E+00    0.256962191490547184E+03   -0.473913428927088454E+01   -0.472118660696961534E+01   -0.490873041598060933E+01   -0.519088639202863256E+01   -0.877077783937738076E+01   -0.755217034983407665E+01   -0.708392143409525765E+01    0.197337846560707226E+04
    0.919019847157355407E+00    0.217326860471102293E+03   -0.380121833508402673E+01   -0.450596183129564754E+01   -0.500775891452983490E+01   -0.291625770525523542E+01   -0.855827000322469900E+01   -0.696286151983318291E+01   -0.682265895154094437E+01    0.197342311734724080E+04
    0.919290223878295398E+00    0.223842502984865433E+03   -0.445291404348202846E+01   -0.371469502256765072E+01   -0.468401033291475866E+01   -0.936709406601153738E+01   -0.914129155600140386E+01   -0.708486486976497254E+01   -0.655358709017202123E+01    0.197342607461113289E+04
    0.918420770211627935E+00    0.232361190225603309E+03   -0.365729012783153706E+01   -0.391570242502026300E+01   -0.445230550937406200E+01   -0.480305591889551931E+01   -0.704096317663878857E+01   -0.667950560826368722E+01   -0.906026862165404978E+01    0.197342685686287928E+04
    0.918683220335163253E+00    0.208480824915968213E+03   -0.347900313707809516E+01   -0.434428006557235058E+01   -0.442747216759012652E+01   -0.287386934214829903E+01   -0.656940614380619792E+01   -0.648161817233716420E+01   -0.659944240471072163E+01    0.197342811560017208E+04
    0.919184774407266314E+00    0.255044063753690381E+03   -0.459234182311950345E+01   -0.443069348180604017E+01   -0.473142681804456000E+01   -0.114253814109262031E+01   -0.923927040978945513E+01   -0.862300884405206602E+01   -0.678608213393264670E+01    0.197343451638759666E+04
    0.918822036519669205E+00    0.215653356489539817E+03   -0.427320087502325840E+01   -0.393499924858879169E+01   -0.472737438416935785E+01   -0.350575951353706028E+01   -0.924320437429301478E+01   -0.554039632853275776E+01   -0.599204628526637872E+01    0.197344567066178820E+04
