    0.918512724715944806E+00    0.221946079023783483E+03   -0.412794387919533445E+01   -0.329828181693384437E+01   -0.422582625523020461E+01   -0.101950036702978508E+01   -0.787632376969576331E+01   -0.837093789102320329E+01   -0.608611784504177589E+01    0.290172870251163613E+04
    0.918844757577487736E+00    0.214949558682491556E+03   -0.470757062911327484E+01   -0.385316877208764552E+01   -0.427649350438263287E+01   -0.129219486422362273E+01   -0.806465656056917446E+01   -0.783524070202398981E+01   -0.601725607565867371E+01    0.290175220031505796E+04
    0.919066141272832038E+00    0.214011661076064712E+03   -0.473492929293200771E+01   -0.370017591770553889E+01   -0.422312917645289598E+01   -0.101416307374996073E+01   -0.894101865126711459E+01   -0.739640819014603856E+01   -0.645131028923742456E+01    0.290176563753017263E+04
    0.918852982362427628E+00    0.212196283467782109E+03   -0.458959014890531236E+01   -0.335163408635129123E+01   -0.424070647766028141E+01   -0.119495707445555688E+01   -0.958758285083102635E+01   -0.935380594310910318E+01   -0.678458393129393666E+01    0.290179872157593945E+04
    0.918247886855456330E+00    0.220290037698586616E+03   -0.391063527027247204E+01   -0.319604535840410175E+01   -0.399424174754331496E+01   -0.111778908863153070E+01   -0.968941271885081079E+01   -0.664041972310925210E+01   -0.598129537954957957E+01    0.290181304220390712E+04
    0.918540603327950400E+00    0.207669129747532480E+03   -0.408713873294263585E+01   -0.313068006060932191E+01   -0.409888743289219626E+01   -0.124342873891830941E+01   -0.943907371942131412E+01   -0.964142136807987704E+01   -0.643984406332176906E+01    0.290181832604179499E+04
    0.918413133186256281E+00    0.209221732405257939E+03   -0.414691859196527091E+01   -0.311386316473733071E+01   -0.404038312220844631E+01   -0.121434565104240377E+01   -0.878146609232478959E+01   -0.841629715560270064E+01   -0.631513242594538582E+01    0.290183689425548164E+04
    0.918941863249619462E+00    0.215161614628253091E+03   -0.421163505319098075E+01   -0.389183288525919302E+01   -0.435463505005338281E+01   -0.119565040089996444E+01   -0.756415627541265589E+01   -0.863861652650727940E+01   -0.655577927070809174E+01    0.290183915961601133E+04
    0.918994183568135670E+00    0.211284132576718719E+03   -0.479341565309293482E+01   -0.379606158690592643E+01   -0.431192264552588966E+01   -0.176138321820123522E+01   -0.951489232204725610E+01   -0.722407501507468197E+01   -0.626279755942249405E+01    0.290186721806936157E+04
    0.918622836779968588E+00    0.208671060122087255E+03   -0.450153656478718744E+01   -0.320846061026750640E+01   -0.404859047204292555E+01   -0.134722232794445240E+01   -0.825842775377380889E+01   -0.616783677802873243E+01   -0.669875037308055621E+01    0.290187856016868000E+04
    0.918881335445726144E+00    0.203344060551927811E+03   -0.460624973592276632E+01   -0.347277178262014452E+01   -0.422486230044012867E+01   -0.179040404410360487E+01   -0.940925566641188560E+01   -0.676080495567502915E+01   -0.622369789203925272E+01    0.290188602177566190E+04
