    0.999111220506191389E+00    0.262517052888870239E+03   -0.138807219266891479E+01   -0.142319303750991821E+01   -0.440993577241897583E+01   -0.894660317897796631E+01   -0.802476280927658081E+01   -0.592902362346649170E+01   -0.552499228715896606E+01   -0.167567784939480200E+07   -0.698675511231552360E+01    1
    0.100098682514870174E+01    0.261140489578247070E+03   -0.873598271608352661E+01   -0.348653382062911987E+01   -0.538913840055465698E+01   -0.690609335899353027E+01   -0.205565685033798218E+01   -0.584990596771240234E+01   -0.815836685895919800E+01   -0.166172193525450816E+07   -0.698775511231549373E+01    1
    0.990996506109237840E+00    0.363023483753204346E+03   -0.160854977369308472E+01   -0.872932010889053345E+01   -0.228744316101074219E+01   -0.475507169961929321E+01   -0.983181852102279663E+01   -0.253245812654495239E+01   -0.984004163742065430E+01   -0.164669864393202681E+07   -0.698875511231551716E+01    1
    0.995092120853662720E+00    0.237892532348632812E+03   -0.586544668674468994E+01   -0.524973541498184204E+01   -0.119463986158370972E+01   -0.248583006858825684E+01   -0.391181093454360962E+01   -0.815878850221633911E+01   -0.736718386411666870E+01   -0.164536173224099213E+07   -0.698975511231552993E+01    1
    0.993755196903169269E+00    0.329994100332260132E+03   -0.127522468566894531E+01   -0.796252161264419556E+01   -0.327004575729370117E+01   -0.377340787649154663E+01   -0.593788295984268188E+01   -0.202144420146942139E+01   -0.841041457653045654E+01   -0.164433406216266425E+07   -0.699075511231550273E+01    1
    0.988151856212496904E+00    0.422806507349014282E+03   -0.280425816774368286E+01   -0.384477448463439941E+01   -0.228628981113433838E+01   -0.771166318655014038E+01   -0.230899041891098022E+01   -0.858398354053497314E+01   -0.964455473423004150E+01   -0.163808793432160513E+07   -0.699175511231550484E+01    1
    0.999056066606998638E+00    0.289573854207992554E+03   -0.370631510019302368E+01   -0.335934722423553467E+01   -0.635111963748931885E+01   -0.196840244531631470E+01   -0.503448438644409180E+01   -0.400027769804000854E+01   -0.401519238948822021E+01   -0.163495129825787898E+07   -0.699275511231551850E+01    1
    0.996474798465371236E+00    0.343351215124130249E+03   -0.231401526927947998E+01   -0.582711416482925415E+01   -0.729689550399780273E+01   -0.407944577932357788E+01   -0.224621278047561646E+01   -0.686393171548843384E+01   -0.985003662109375000E+01   -0.163394904467999283E+07   -0.699375511231549929E+01    1
    0.992175300328910548E+00    0.467273956537246704E+03   -0.970134621858596802E+01   -0.392410081624984741E+01   -0.608775407075881958E+01   -0.471444320678710938E+01   -0.942311370372772217E+01   -0.147282838821411133E+01   -0.740892118215560913E+01   -0.161781400659946585E+07   -0.699475511231549785E+01    1
    0.989660337241888177E+00    0.469971722364425659E+03   -0.539586216211318970E+01   -0.767435902357101440E+01   -0.282469338178634644E+01   -0.875702732801437378E+01   -0.419458174705505371E+01   -0.315136981010437012E+01   -0.661806058883666992E+01   -0.160926297856192733E+07   -0.699575511231553371E+01    1
    0.988058357221484385E+00    0.480480974912643433E+03   -0.416741901636123657E+01   -0.985863846540451050E+01   -0.278701317310333252E+01   -0.918494641780853271E+01   -0.253604960441589355E+01   -0.474222713708877563E+01   -0.754854786396026611E+01   -0.160853155664811796E+07   -0.699675511231554026E+01    1
    0.985794377205491235E+00    0.389050316810607910E+03   -0.988093620538711548E+01   -0.441071254014968872E+01   -0.761369282007217407E+01   -0.445701122283935547E+01   -0.793465346097946167E+01   -0.176618319749832153E+01   -0.176725929975509644E+01   -0.160580726730497484E+07   -0.699775511231553793E+01    1
    0.826846125313818625E+00    0.266006839275360107E+03   -0.543296730518341064E+01   -0.617135798931121826E+01   -0.702497208118438721E+01   -0.727802670001983643E+01   -0.971404433250427246E+01   -0.405785667896270752E+01   -0.410070067644119263E+01   -0.160580284105578996E+07   -0.699875511231551695E+01    1
    0.827451034457802881E+00    0.276209121942520142E+03   -0.532520580291748047E+01   -0.638613855838775635E+01   -0.702190792560577393E+01   -0.928273063898086548E+01   -0.658354431390762329E+01   -0.311268323659896851E+01   -0.470152729749679565E+01   -0.159123004948087223E+07   -0.699975511231549596E+01    1
    0.988065864279985551E+00    0.401048392057418823E+03   -0.600004422664642334E+01   -0.938644146919250488E+01   -0.326951414346694946E+01   -0.391352003812789917E+01   -0.224510234594345093E+01   -0.315650516748428345E+01   -0.302543687820434570E+01   -0.158917542028427171E+07   -0.700075511231552117E+01    1
    0.100152086590951694E+01    0.226663982868194580E+03   -0.327980953454971313E+01   -0.434578055143356323E+01   -0.647397232055664062E+01   -0.134270477294921875E+01   -0.513135612010955811E+01   -0.519113880395889282E+01   -0.815569698810577393E+01   -0.158735257449974748E+07   -0.700175511231554282E+01    1
    0.992424193242252062E+00    0.325895631313323975E+03   -0.282492297887802124E+01   -0.832065337896347046E+01   -0.241794711351394653E+01   -0.649848771095275879E+01   -0.638743835687637329E+01   -0.773641300201416016E+01   -0.379822903871536255E+01   -0.158461900776392641E+07   -0.700275511231553516E+01    1
    0.992186911100149338E+00    0.402107596397399902E+03   -0.893186926841735840E+01   -0.535099524259567261E+01   -0.954227298498153687E+01   -0.719885700941085815E+01   -0.116970551013946533E+01   -0.899643915891647339E+01   -0.456104981899261475E+01   -0.158083079381823540E+07   -0.700375511231549996E+01    1
