    0.993520256613135477E+00    0.441660112142562866E+03   -0.706433296203613281E+01   -0.372460079193115234E+01   -0.697719603776931763E+01   -0.964043110609054565E+01   -0.271729236841201782E+01   -0.376491117477416992E+01   -0.410980463027954102E+01   -0.295820738835430166E+04   -0.695775511231548727E+01    1
    0.988377790220976049E+00    0.472792065143585205E+03   -0.130999898910522461E+01   -0.868428528308868408E+01   -0.635096406936645508E+01   -0.373376482725143433E+01   -0.288061743974685669E+01   -0.496810936927795410E+01   -0.945535761117935181E+01   -0.293704293470705807E+04   -0.695875511231550270E+01    1
    0.100059812147820004E+01    0.390812760591506958E+03   -0.436726129055023193E+01   -0.955277758836746216E+01   -0.284673792123794556E+01   -0.139867174625396729E+01   -0.806042599678039551E+01   -0.441733652353286743E+01   -0.865580612421035767E+01   -0.292870380151127210E+04   -0.695975511231551458E+01    1
    0.993401434978723685E+00    0.317046272754669189E+03   -0.142397195100784302E+01   -0.807923257350921631E+01   -0.139297741651535034E+01   -0.187107044458389282E+01   -0.128618955612182617E+01   -0.533652472496032715E+01   -0.524241834878921509E+01   -0.292589965896047079E+04   -0.696075511231551580E+01    1
    0.100103446104615945E+01    0.324321192502975464E+03   -0.196243828535079956E+01   -0.555847913026809692E+01   -0.994131058454513550E+01   -0.458707582950592041E+01   -0.514324098825454712E+01   -0.856748473644256592E+01   -0.747789365053176880E+01   -0.290765461189312782E+04   -0.696175511231550104E+01    1
    0.100225755347692980E+01    0.474276936054229736E+03   -0.451943320035934448E+01   -0.377290898561477661E+01   -0.804796177148818970E+01   -0.797795665264129639E+01   -0.795437091588973999E+01   -0.803347462415695190E+01   -0.535150754451751709E+01   -0.290130495859283064E+04   -0.696275511231553423E+01    1
    0.981875977191925209E+00    0.490198582410812378E+03   -0.148927193880081177E+01   -0.291801172494888306E+01   -0.352166593074798584E+01   -0.425256091356277466E+01   -0.161421728134155273E+01   -0.266531598567962646E+01   -0.608362025022506714E+01   -0.286029038038151202E+04   -0.696375511231550171E+01    1
    0.100874865307992723E+01    0.354958134889602661E+03   -0.686473101377487183E+01   -0.171084493398666382E+01   -0.669025278091430664E+01   -0.461331909894943237E+01   -0.728682488203048706E+01   -0.949017268419265747E+01   -0.734651798009872437E+01   -0.285960241690041676E+04   -0.696475511231547362E+01    1
    0.996195691283047413E+00    0.447070574760437012E+03   -0.362523674964904785E+01   -0.662559223175048828E+01   -0.398913687467575073E+01   -0.459876221418380737E+01   -0.461174464225769043E+01   -0.399220263957977295E+01   -0.657962721586227417E+01   -0.284940856328031623E+04   -0.696575511231551836E+01    1
    0.100516233644431852E+01    0.276537781953811646E+03   -0.716139191389083862E+01   -0.559833514690399170E+01   -0.433354753255844116E+01   -0.662570756673812866E+01   -0.695056116580963135E+01   -0.401572132110595703E+01   -0.478796738386154175E+01   -0.284291658175741486E+04   -0.696675511231553202E+01    1
    0.998162245143056071E+00    0.461873471736907959E+03   -0.579455000162124634E+01   -0.949154919385910034E+01   -0.348158246278762817E+01   -0.988493806123733521E+01   -0.838526135683059692E+01   -0.874027907848358154E+01   -0.523078238964080811E+01   -0.280575605438931825E+04   -0.696775511231552436E+01    1
    0.993949592511356061E+00    0.386881071329116821E+03   -0.239618152379989624E+01   -0.688421297073364258E+01   -0.227914172410964966E+01   -0.471188652515411377E+01   -0.542023754119873047E+01   -0.338199311494827271E+01   -0.615552169084548950E+01   -0.279761952910009722E+04   -0.696875511231550959E+01    1
    0.998157298801303106E+00    0.351093912124633789E+03   -0.407807034254074097E+01   -0.384602385759353638E+01   -0.220600003004074097E+01   -0.175944280624389648E+01   -0.674328219890594482E+01   -0.396574318408966064E+01   -0.564759337902069092E+01   -0.279299662386185628E+04   -0.696975511231549394E+01    1
    0.983631031169057035E+00    0.495483624935150146E+03   -0.704619264602661133E+01   -0.356435221433639526E+01   -0.165342152118682861E+01   -0.286487931013107300E+01   -0.454252970218658447E+01   -0.293126505613327026E+01   -0.569967490434646606E+01   -0.278888711600485613E+04   -0.697075511231548450E+01    1
    0.987479252223193771E+00    0.432547789812088013E+03   -0.153810423612594604E+01   -0.780163842439651489E+01   -0.154506188631057739E+01   -0.866892373561859131E+01   -0.615012401342391968E+01   -0.812056809663772583E+01   -0.763306534290313721E+01   -0.278091181744819232E+04   -0.697175511231548395E+01    1
    0.100110538414549843E+01    0.347374743223190308E+03   -0.317972666025161743E+01   -0.251113992929458618E+01   -0.777004146575927734E+01   -0.656697309017181396E+01   -0.535657209157943726E+01   -0.921686255931854248E+01   -0.745926463603973389E+01   -0.276849228041872266E+04   -0.697275511231548872E+01    1
    0.997735108834862938E+00    0.393971633911132812E+03   -0.284064501523971558E+01   -0.801479303836822510E+01   -0.675912278890609741E+01   -0.505065864324569702E+01   -0.624663472175598145E+01   -0.920540040731430054E+01   -0.443886339664459229E+01   -0.275893130579098579E+04   -0.697375511231548995E+01    1
    0.992872307729959713E+00    0.348130750656127930E+03   -0.562522214651107788E+01   -0.187407559156417847E+01   -0.332756036520004272E+01   -0.805471020936965942E+01   -0.631163913011550903E+01   -0.240374267101287842E+01   -0.199562686681747437E+01   -0.273674316123512563E+04   -0.697475511231553025E+01    1
    0.990992774466455173E+00    0.349079108238220215E+03   -0.559301364421844482E+01   -0.910243898630142212E+01   -0.610282111167907715E+01   -0.847828733921051025E+01   -0.761202234029769897E+01   -0.474960911273956299E+01   -0.124198728799819946E+01   -0.273481733083423705E+04   -0.697575511231552614E+01    1
    0.100805617617774024E+01    0.288946110010147095E+03   -0.764386659860610962E+01   -0.475380784273147583E+01   -0.748623210191726685E+01   -0.118123847246170044E+01   -0.633645868301391602E+01   -0.497776049375534058E+01   -0.739868587255477905E+01   -0.273235603921932261E+04   -0.697675511231550338E+01    1
